#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6972.567877885777 0.2174163725085236
-5 -4 1 2 26610.58403679479 11.33301887024936
-5 -4 2 3 19027.78756637372 4.013602742496005
-5 -4 3 4 13712.82299561776 1.971732088297358
-5 -4 4 5 10333.19197942501 1.032053638144134
-5 -4 5 6 8065.409803006041 5.924073160328589
-5 -4 6 7 6464.572465815389 3.554623094250019
-5 -4 7 8 5288.40299836059 4.718814869162998
-5 -4 8 9 4396.375362185669 3.323143283854733
-5 -4 9 10 3702.483155423301 2.327466885144531
-5 -4 10 11 3151.542703892541 1.617170441782946
-5 -4 11 12 2706.461801566099 1.11245775389034
-5 -4 12 13 2341.813671729731 0.756426662431295
-5 -4 13 14 2039.417783556461 0.5072138756615914
-5 -4 14 15 1785.968858196484 0.334376864052274
-5 -4 15 16 1571.610584213164 0.2157801298765207
-5 -4 16 17 1388.88981682115 0.1353586328791607
-5 -4 17 18 1232.043228830007 0.09101635308570621
-5 -4 18 19 1096.556805212398 0.06948725270467548
-5 -4 19 20 978.8585776640164 0.05064489863173094
-5 -4 20 21 876.1203429878377 0.0368503954911148
-5 -4 21 22 786.0434685819635 0.02683165184680547
-5 -4 22 23 706.7389328149023 0.01952984220656617
-5 -4 23 24 636.6523457509081 0.01311914448035623
-5 -4 24 25 574.5131117721905 0.548990063930205
-5 -4 25 26 519.2594900087234 0.4417480988566922
-5 -4 26 27 469.9941520725388 0.3464741245876439
-5 -4 27 28 425.9477780208296 0.262278933488119
-5 -4 28 29 386.472602978399 0.1896579014929216
-5 -4 29 30 351.0228945084586 0.1295224819803593
-5 -4 30 31 319.1374788088573 0.2919771507129667
-5 -4 31 32 290.4015599801133 0.2401335789247696
-5 -4 32 33 264.4616389037119 0.1975111406255223
-5 -4 33 34 241.0074868204219 0.1625014860262297
-5 -4 34 35 219.7712859576426 0.1337347667836752
-5 -4 35 36 200.5204463570927 0.1100784859539203
-5 -4 36 37 183.0518206760283 0.1050984277349301
-5 -4 37 38 167.1854124293194 0.116035226935395
-5 -4 38 39 152.758764950204 0.1227313934715539
-5 -4 39 40 139.6283486918295 0.1266615377545861
-5 -4 40 41 127.6694860652132 0.04174494772884429
-5 -4 41 42 116.7668223996301 0.0344094277824496
-5 -4 42 43 106.8222626035595 0.02837404537091004
-5 -4 43 44 97.74702506971147 0.02340739143889436
-5 -4 44 45 89.5839531102929 0.02691130146865817
-5 -4 45 46 81.89079231737905 0.01594609475041864
-5 -4 46 47 74.97157737198226 0.0131721291970166
-5 -4 47 48 68.6446504328346 0.01086742173619371
-5 -4 48 49 62.85708982853874 0.008963642514970616
-5 -4 49 50 57.56119349426562 0.007401915198727238
-5 -4 50 51 52.71426659181058 0.0061215984785008
-5 -4 51 52 48.27751429823986 0.005072463317858933
-5 -4 52 53 44.21518760320727 0.004256435739833364
-5 -4 53 54 40.49458631096904 0.004036288293725931
-5 -4 54 55 37.08643768562545 0.003809794415374768
-5 -4 55 56 33.96397255125078 0.003590573222240323
-5 -4 56 57 31.10279767797788 0.003393721918556025
-5 -4 57 58 28.48092468195697 0.003206829198070693
-5 -4 58 59 26.07838530418788 0.00302924191399967
-5 -4 59 60 23.87690777117114 0.002841630098572523
-5 -4 60 61 21.85949036075012 0.002662756402024513
-5 -4 61 62 20.0105715639187 0.002498763517333913
-5 -4 62 63 18.31604037689616 0.002339290594346011
-5 -4 63 64 16.76292741469998 0.002188079333322435
-5 -4 64 65 15.33938393364883 0.002052579104429242
-5 -4 65 66 14.03470844949474 0.001927089771001533
-5 -4 66 67 12.83916590234243 0.001807805314752997
-5 -4 67 68 11.74383317820072 0.001691181959555976
-5 -4 68 69 10.74039865441149 0.001570389638718694
-5 -4 69 70 9.821092182628728 0.001466081689013521
-5 -4 70 71 8.978920728967637 0.00136568387978997
-5 -4 71 72 8.207453640754732 0.001271515286294544
-5 -4 72 73 7.500802088038342 0.001185306177917234
-5 -4 73 74 6.853613451640171 0.001105926454707529
-5 -4 74 75 6.261010328422582 0.001032256245854235
-5 -4 75 76 5.718528553050223 0.0009617032091018274
-5 -4 76 77 5.222036451873574 0.0008905908407301766
-5 -4 77 78 4.767653903306294 0.0008259889222790306
-5 -4 78 79 4.351833062617305 0.0007668727779117646
-5 -4 79 80 3.971357394287026 0.0007109730861611929
-5 -4 80 81 3.623269908699435 0.0006599247936809327
-5 -4 81 82 3.304873373299328 0.0006130027726154452
-5 -4 82 83 3.013709781681944 0.0005688974075002129
-5 -4 83 84 2.747522112548752 0.0005278463214959395
-5 -4 84 85 2.504234146883416 0.0004892432664691526
-5 -4 85 86 2.281927801948907 0.0004507902453299018
-5 -4 86 87 2.078805950057864 0.000416596256108015
-5 -4 87 88 1.893236596092789 0.0003853854033135651
-5 -4 88 89 1.723740274407369 0.0003561409531473991
-5 -4 89 90 1.568959913096427 0.0003294123340502608
-5 -4 90 91 1.427657007922654 0.0003045160853070161
-5 -4 91 92 1.298696219939603 0.0002814118979179714
-5 -4 92 93 1.18103443739143 0.0002596783395711899
-5 -4 93 94 1.073709295197279 0.000239342868771697
-5 -4 94 95 0.9758334726429684 0.0002202503192846317
-5 -4 95 96 0.8865918006710442 0.0002031110948671477
-5 -4 96 97 0.8052446368403426 0.0001870369190001275
-5 -4 97 98 0.7311128199286935 0.000172235807257004
-5 -4 98 99 0.663579591573623 0.0006224886592097745
-5 -4 99 100 0.6020619698255969 0.0005110075885148557
-4 -3.75 0.1 1 2926.225303967156 0.369987013584705
-4 -3.75 1 2 23920.42476228487 22.16074905727146
-4 -3.75 2 3 19495.289278472 10.78802605336023
-4 -3.75 3 4 14714.96008089205 6.47296354293394
-4 -3.75 4 5 11411.17976165585 10.54275526722995
-4 -3.75 5 6 9103.779661248071 6.093830666375652
-4 -3.75 6 7 7433.169754373446 6.892905421998876
-4 -3.75 7 8 6182.118868320598 4.505647191804201
-4 -3.75 8 9 5218.732633806261 2.846718841626171
-4 -3.75 9 10 4459.655376557389 1.682608571988567
-4 -3.75 10 11 3849.748654356577 0.8393149018370423
-4 -3.75 11 12 3351.826625350045 0.619156355510313
-4 -3.75 12 13 2939.747489598193 0.4669692568868413
-4 -3.75 13 14 2594.599754716472 0.6571482179338091
-4 -3.75 14 15 2302.546454970283 0.965651057782452
-4 -3.75 15 16 2053.2063747684 1.960326633796285
-4 -3.75 16 17 1838.757527640772 1.621241162981505
-4 -3.75 17 18 1652.910700377428 1.49571941393242
-4 -3.75 18 19 1490.843865774079 1.110627472190799
-4 -3.75 19 20 1348.811287759247 0.9198632641271161
-4 -3.75 20 21 1223.636796183255 0.7621008172195616
-4 -3.75 21 22 1112.802891949334 0.6316310965028151
-4 -3.75 22 23 1014.279922306587 0.5237032059466173
-4 -3.75 23 24 926.3822630587205 0.4343596661610718
-4 -3.75 24 25 847.6812140217633 0.36036730811486
-4 -3.75 25 26 776.9702051589103 0.2991379080191336
-4 -3.75 26 27 713.2511319670909 0.2484558070080993
-4 -3.75 27 28 655.6891236014999 0.2064983195349441
-4 -3.75 28 29 603.5687430717504 0.1717285074687425
-4 -3.75 29 30 556.260624142903 0.142926262449464
-4 -3.75 30 31 513.2230738497179 0.119082828595765
-4 -3.75 31 32 473.9893825207318 0.09934175245086863
-4 -3.75 32 33 438.1595687631846 0.08298811246527293
-4 -3.75 33 34 405.387029743408 0.06943559343159222
-4 -3.75 34 35 375.3645590012445 0.0581975782470181
-4 -3.75 35 36 347.8209454651137 0.04887008169777118
-4 -3.75 36 37 322.5150901803409 0.04113483965068099
