#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7012.360128733412 0.4288312818034683
-5 -4 1 2 25394.39118768374 9.429872898570466
-5 -4 2 3 18071.01973762756 3.971681668521342
-5 -4 3 4 13015.44065437825 2.065144399000928
-5 -4 4 5 9809.161117627755 1.079750553668418
-5 -4 5 6 7659.26949615595 5.574789925643927
-5 -4 6 7 6141.812568345661 3.355196826882093
-5 -4 7 8 5026.718086491054 4.532942665478913
-5 -4 8 9 4180.765101856838 3.178886404550212
-5 -4 9 10 3522.471050343067 2.21489904742657
-5 -4 10 11 2999.584855704833 1.529812435636359
-5 -4 11 12 2576.994054428264 1.045241310354868
-5 -4 12 13 2230.626985737047 0.7051338697797291
-5 -4 13 14 1943.272068164176 0.4683388516909872
-5 -4 14 15 1702.332282266454 0.3050614697394849
-5 -4 15 16 1498.473609177641 0.1937403545466623
-5 -4 16 17 1324.636207107324 0.1188045261756088
-5 -4 17 18 1175.359880427545 0.08807518539379089
-5 -4 18 19 1046.367129603975 0.06738624096533385
-5 -4 19 20 934.2722129623821 0.04931101885881617
-5 -4 20 21 836.3932240704037 0.03603748985904076
-5 -4 21 22 750.5499466731031 0.02635776676595469
-5 -4 22 23 674.9504002056498 0.01927785427471918
-5 -4 23 24 608.1196187830648 0.01307765544640915
-5 -4 24 25 548.8487521268969 0.00948537935062177
-5 -4 25 26 496.1349308434664 0.009122515683714028
-5 -4 26 27 449.1229868699442 0.008338369177693039
-5 -4 27 28 407.0829279586442 0.4058243609360943
-5 -4 28 29 369.3967209378899 0.319776793564472
-5 -4 29 30 335.5523281732445 0.3314838956436006
-5 -4 30 31 305.0957628638268 0.2719707492195766
-5 -4 31 32 277.6466610808079 0.2232077288840628
-5 -4 32 33 252.8643489479278 0.1831741646314811
-5 -4 33 34 230.4536061192246 0.1503406117899431
-5 -4 34 35 210.159431832377 0.1234047125091138
-5 -4 35 36 191.7602598561591 0.1012906484551195
-5 -4 36 37 175.0624843107287 0.08311712570622376
-5 -4 37 38 159.8945436032484 0.07371614276323157
-5 -4 38 39 146.1016315987761 0.08643843488681568
-5 -4 39 40 133.5469360729314 0.09576251909916778
-5 -4 40 41 122.1101341548172 0.1027532416404711
-5 -4 41 42 111.6841418933821 0.1078432279459207
-5 -4 42 43 102.1750930176272 0.02540330260708856
-5 -4 43 44 93.60637128964726 0.0208757701311697
-5 -4 44 45 85.57025818439892 0.01709873233834003
-5 -4 45 46 78.32966051032869 0.01402825614569281
-5 -4 46 47 71.7113779083633 0.01150792574708248
-5 -4 47 48 65.65949166379549 0.009421445073357404
-5 -4 48 49 60.12344390258895 0.007705102975783973
-5 -4 49 50 55.05765524051198 0.006304211717555575
-5 -4 50 51 50.42131119231077 0.005162294101552334
-5 -4 51 52 46.17731887191756 0.004324429259774831
-5 -4 52 53 42.29150825214582 0.004073721530843954
-5 -4 53 54 38.73262436385262 0.003863396573528632
-5 -4 54 55 35.47267313842816 0.00364725569276203
-5 -4 55 56 32.48605601412382 0.003437997513081825
-5 -4 56 57 29.74944452876368 0.003249669399028932
-5 -4 57 58 27.2418015519263 0.003070654971050857
-5 -4 58 59 24.94401714441227 0.002900416064491651
-5 -4 59 60 22.8386031913398 0.002720928162776914
-5 -4 60 61 20.90929343109652 0.00254991683961947
-5 -4 61 62 19.14120139504556 0.002392873024149367
-5 -4 62 63 17.52082418380982 0.002240355742134881
-5 -4 63 64 16.03575406916154 0.002095674543273418
-5 -4 64 65 14.67465411692208 0.001965767002785057
-5 -4 65 66 13.42727982234964 0.001845296038981203
-5 -4 66 67 12.28430833335038 0.001730702843232734
-5 -4 67 68 11.2371927709254 0.001618838862613714
-5 -4 68 69 10.27797702629445 0.001503406495105608
-5 -4 69 70 9.399229517431474 0.001403454222991485
-5 -4 70 71 8.59425825478084 0.001307269443246994
-5 -4 71 72 7.856909195113107 0.001217031957206238
-5 -4 72 73 7.18154613869067 0.001134334971710338
-5 -4 73 74 6.563044550896579 0.001058148013782123
-5 -4 74 75 5.996734137469583 0.0009874334537327556
-5 -4 75 76 5.47834054836373 0.0009197771017745993
-5 -4 76 77 5.003909242179928 0.0008517423891341025
-5 -4 77 78 4.56972917777685 0.0007898613979557823
-5 -4 78 79 4.172406521975777 0.0007331814951019311
-5 -4 79 80 3.80886317006611 0.0006796589543629494
-5 -4 80 81 3.476270484740637 0.0006307271734411479
-5 -4 81 82 3.172047704345635 0.0005857114378016171
-5 -4 82 83 2.893842217317659 0.0005434309822685002
-5 -4 83 84 2.639494295830352 0.0005040816579353624
-5 -4 84 85 2.407017558621206 0.0004670712341279248
-5 -4 85 86 2.19457713999232 0.0004303148221405095
-5 -4 86 87 2.000455544778992 0.0003975937738744939
-5 -4 87 88 1.823093006530146 0.0003677186426356283
-5 -4 88 89 1.661075261603934 0.0003397328835081925
-5 -4 89 90 1.513105134347661 0.0003141393543142357
-5 -4 90 91 1.377998548895529 0.0002903005594556696
-5 -4 91 92 1.25467015369474 0.0002681979327028294
-5 -4 92 93 1.142123146818288 0.0002474007062618355
-5 -4 93 94 1.039437880824169 0.000227945415495201
-5 -4 94 95 0.9457666304505743 0.0002097167726929916
-5 -4 95 96 0.8603312238899423 0.000193345726685612
-5 -4 96 97 0.7824256619177662 0.0001779991525376889
-5 -4 97 98 0.7114017350041431 0.0001638618508839063
-5 -4 98 99 0.6466659080539146 0.0001507972886052311
-5 -4 99 100 0.5876756030199997 0.0001388036958146488
-4 -3.75 0.1 1 3187.915200659097 0.3688009948882609
-4 -3.75 1 2 22995.43787952392 17.68668983593307
-4 -3.75 2 3 18595.83490472739 9.608311708110705
-4 -3.75 3 4 14021.33923250413 6.041799467244346
-4 -3.75 4 5 10873.60430811839 9.878232693110476
-4 -3.75 5 6 8677.966660764794 5.731130118198053
-4 -3.75 6 7 7088.805111151052 6.434749611777079
-4 -3.75 7 8 5898.70619530343 4.165388502872702
-4 -3.75 8 9 4982.043309778148 2.589008417699006
-4 -3.75 9 10 4259.537537897961 1.483269165420097
-4 -3.75 10 11 3678.789956666201 0.8002873500686292
-4 -3.75 11 12 3204.473093365469 0.5917475530495722
-4 -3.75 12 13 2811.756948452065 0.4472332251571061
-4 -3.75 13 14 2482.681766384652 0.7352300929655939
-4 -3.75 14 15 2204.105275691955 1.026221089115552
-4 -3.75 15 16 1966.168954098333 1.850147995259022
-4 -3.75 16 17 1761.43549794734 1.528854819163826
-4 -3.75 17 18 1583.933433203301 1.523890295191904
-4 -3.75 18 19 1429.082644228067 1.045250790512455
-4 -3.75 19 20 1293.315225922524 0.8647490195835417
-4 -3.75 20 21 1173.615538195334 0.7155764093763537
-4 -3.75 21 22 1067.589382376807 0.5923043952113858
-4 -3.75 22 23 973.3054585327758 0.490416965526947
-4 -3.75 23 24 889.1594875909575 0.4061513813397823
-4 -3.75 24 25 813.7917191542358 0.3364328714943667
-4 -3.75 25 26 746.0536711116948 0.2788001678602541
-4 -3.75 26 27 684.994685545862 0.2311472603535094
-4 -3.75 27 28 629.8191104626293 0.1917430505144466
-4 -3.75 28 29 579.8449700197937 0.1591290733485948
-4 -3.75 29 30 534.4724131441997 0.1321475323167078
-4 -3.75 30 31 493.1849800265784 0.1098424444469401
-4 -3.75 31 32 455.5375290466501 0.09140265678098558
-4 -3.75 32 33 421.148337167214 0.07615074812525791
-4 -3.75 33 34 389.686469995905 0.06353223095464955
-4 -3.75 34 35 360.8585853814541 0.05308743155717366
-4 -3.75 35 36 334.4056402465214 0.04443469646236053
-4 -3.75 36 37 310.0973275935725 0.03727399370239937
-4 -3.75 37 38 287.7297901032039 0.0313362652153728
-4 -3.75 38 39 267.1243982719478 0.02640811679265198
-4 -3.75 39 40 248.1226601337134 0.02231948762201341
-4 -3.75 40 41 230.5830334590614 0.01892981075454259
-4 -3.75 41 42 214.3784411218519 0.01610359782713999
-4 -3.75 42 43 199.3935989536967 0.01374618458206101
-4 -3.75 43 44 185.5248276502057 0.01178213917796711
-4 -3.75 44 45 172.6785741996276 0.01013501397636674
-4 -3.75 45 46 160.7713337195656 0.008752881954563918
-4 -3.75 46 47 149.7278443451579 0.007599808048297518
-4 -3.75 47 48 139.4797041817045 0.006634631594835128
-4 -3.75 48 49 129.9647515627796 0.00582067120600982
-4 -3.75 49 50 121.1257075468548 0.005121046412753572
-4 -3.75 50 51 112.9102066929139 0.004523489470258824
