#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6483.62298503279 1.392602802387955
-5 -4 1 2 21172.32849950469 6.247295013039547
-5 -4 2 3 14939.38433913215 3.099523196528025
-5 -4 3 4 10770.90955512694 1.680643279782089
-5 -4 4 5 8137.551837337288 7.792553074138596
-5 -4 5 6 6371.478507059228 4.480777598148961
-5 -4 6 7 5122.990991326024 5.078677349363716
-5 -4 7 8 4204.039507215068 3.560870950394019
-5 -4 8 9 3505.274713650724 2.480042184452032
-5 -4 9 10 2960.316816013086 1.710806228590172
-5 -4 10 11 2526.497388850456 1.166269034543802
-5 -4 11 12 2175.130406289047 0.7835863720274574
-5 -4 12 13 1886.52463578166 0.517240796148144
-5 -4 13 14 1646.592774821674 0.333732276879573
-5 -4 14 15 1445.012058119326 0.2088106774381231
-5 -4 15 16 1274.122663066196 0.1371422213596816
-5 -4 16 17 1128.12379243521 0.1043779258186532
-5 -4 17 18 1002.523351260272 0.07975109390656598
-5 -4 18 19 893.7978778516773 0.06161442051256927
-5 -4 19 20 799.1552688663969 0.04591506443318849
-5 -4 20 21 716.3789915949272 0.03422573688828834
-5 -4 21 22 643.6651643185654 0.02557137315739055
-5 -4 22 23 579.5299407510304 0.01911974233132696
-5 -4 23 24 522.7506198373009 0.01436507632706707
-5 -4 24 25 472.3226068727546 0.01351307252309653
-5 -4 25 26 427.4107854649154 0.01224242466116721
-5 -4 26 27 387.303007286257 0.01080480814670182
-5 -4 27 28 351.3904814545866 0.009363264807461746
-5 -4 28 29 319.1671523116634 0.3134145761960667
-5 -4 29 30 290.1813390235232 0.2556586261425764
-5 -4 30 31 264.071465015773 0.2084497509156336
-5 -4 31 32 240.5130850315478 0.1698788863036782
-5 -4 32 33 219.2190521559722 0.2033867388900603
-5 -4 33 34 199.9442819108862 0.1592043499794613
-5 -4 34 35 182.4726822809764 0.1211232087717349
-5 -4 35 36 166.6173049132586 0.08843482048439455
-5 -4 36 37 152.2145407988623 0.06068488181364273
-5 -4 37 38 139.1193053147522 0.04899950591132551
-5 -4 38 39 127.2007682125871 0.0397062899661762
-5 -4 39 40 116.3430853287222 0.03213272861427185
-5 -4 40 41 106.4441843661126 0.02595534906338059
-5 -4 41 42 97.41309687414434 0.02275910807267678
-5 -4 42 43 89.16892154617986 0.03188848836072111
-5 -4 43 44 81.63937468500141 0.03870814297962966
-5 -4 44 45 74.80367252488199 0.01849211954360896
-5 -4 45 46 68.46899683751485 0.04882850624102275
-5 -4 46 47 62.71552505841536 0.05192655911398703
-5 -4 47 48 57.4510258269754 0.05419928122268658
-5 -4 48 49 52.63258831118154 0.004266533056828337
-5 -4 49 50 48.22027910006773 0.00406469832989842
-5 -4 50 51 44.179567894783 0.003884878732677066
-5 -4 51 52 40.47858666875092 0.003691742449220214
-5 -4 52 53 37.08799711936231 0.003485490516048628
-5 -4 53 54 33.9809484368256 0.003310424186267369
-5 -4 54 55 31.13333922160131 0.003130610481246521
-5 -4 55 56 28.52312528447234 0.002955864416044562
-5 -4 56 57 26.13020101093968 0.002797471894904646
-5 -4 57 58 23.93640320569417 0.002646055475047149
-5 -4 58 59 21.92520889890245 0.002501551555585735
-5 -4 59 60 20.08148781369056 0.002349861974927592
-5 -4 60 61 18.39117969414871 0.002205143093156892
-5 -4 61 62 16.84141120872583 0.002071516518135752
-5 -4 62 63 15.42048858185991 0.001942038547984026
-5 -4 63 64 14.11766796688744 0.001818805407967972
-5 -4 64 65 12.92312224447108 0.001707415130098866
-5 -4 65 66 11.8279520656728 0.001603731231611505
-5 -4 66 67 10.82404716240914 0.001504797885182541
-5 -4 67 68 9.903964961474006 0.001408553451136996
-5 -4 68 69 9.060786778545863 0.001309966224221526
-5 -4 69 70 8.288060303130782 0.001223865165224325
-5 -4 70 71 7.579961240798837 0.001140997309742708
-5 -4 71 72 6.931130461836729 0.00106312489206406
-5 -4 72 73 6.336655574834872 0.0009915380541674068
-5 -4 73 74 5.792063964238094 0.0009253725130129453
-5 -4 74 75 5.293274160702443 0.0008638663760587306
-5 -4 75 76 4.836548226562072 0.0008050681848885688
-5 -4 76 77 4.418428885131586 0.0007463104975391488
-5 -4 77 78 4.035677630601806 0.0006926278202046277
-5 -4 78 79 3.68532946245221 0.0006432912117810829
-5 -4 79 80 3.364690235198637 0.0005967911874833476
-5 -4 80 81 3.071284490863868 0.0005541205849546316
-5 -4 81 82 2.802850695090866 0.0005147362093391727
-5 -4 82 83 2.557324065514905 0.0004777772550119685
-5 -4 83 84 2.332808729228415 0.0004433278403745966
-5 -4 84 85 2.127560278731468 0.0004109042500468618
-5 -4 85 86 1.939967238726128 0.0003789247168612953
-5 -4 86 87 1.76852420648415 0.0003503087569745045
-5 -4 87 88 1.611862215637418 0.0003241442498398417
-5 -4 88 89 1.46873829682119 0.0002996101117838101
-5 -4 89 90 1.338011544379629 0.0002771149656140004
-5 -4 90 91 1.218639248723891 0.0002561435453920513
-5 -4 91 92 1.109665072560578 0.0002367018462221537
-5 -4 92 93 1.010210667162669 0.0002184071732944659
-5 -4 93 94 0.9194656066001937 0.0002012911488001867
-5 -4 94 95 0.8366829428628683 0.0001852960255932512
-5 -4 95 96 0.7611773801897921 0.0001708739279554505
-5 -4 96 97 0.6923263626392586 0.0001573572358330999
-5 -4 97 98 0.629558029244111 0.00014488525407097
-5 -4 98 99 0.5723483716573855 0.0001333475293910924
-5 -4 99 100 0.5202180355775535 0.0001227517355131269
-4 -3.75 0.1 1 3669.300080886171 3.149129948518294
-4 -3.75 1 2 19676.72363816732 10.85636410240477
-4 -3.75 2 3 15556.41425119673 6.832953408213143
-4 -3.75 3 4 11700.67659660363 4.580960164727003
-4 -3.75 4 5 9080.698774240504 7.753920364644728
-4 -3.75 5 6 7259.302997018612 4.561341338695456
-4 -3.75 6 7 5941.765314759285 4.914917881392284
-4 -3.75 7 8 4954.552691838969 3.065965031013548
-4 -3.75 8 9 4193.31208131125 1.782223826304289
-4 -3.75 9 10 3592.458947175285 0.9216964664501575
-4 -3.75 10 11 3108.742930535346 0.669031136842932
-4 -3.75 11 12 2713.021685928771 0.4985718182670098
-4 -3.75 12 13 2384.823751083772 0.6446590833256778
-4 -3.75 13 14 2109.344673901665 0.9129711429877716
-4 -3.75 14 15 1875.682846583738 1.795652890442625
-4 -3.75 15 16 1675.89943759544 1.480855047589102
-4 -3.75 16 17 1503.64262924201 1.431794391091216
-4 -3.75 17 18 1354.035211629821 1.007657064057639
-4 -3.75 18 19 1223.360863550972 0.8314717180273874
-4 -3.75 19 20 1108.582805381276 0.6860248159809998
-4 -3.75 20 21 1007.235608433059 0.5659648345214237
-4 -3.75 21 22 917.3344217735306 0.4668967438026357
-4 -3.75 22 23 837.2742744225453 0.3851583372496634
-4 -3.75 23 24 765.7211168431429 0.3177001066492267
-4 -3.75 24 25 701.5446491084529 0.2620223791083163
-4 -3.75 25 26 643.7899448331589 0.2161147820685301
-4 -3.75 26 27 591.6642847639699 0.1782655729740554
-4 -3.75 27 28 544.502790653943 0.1470648956374134
-4 -3.75 28 29 501.7351319049104 0.1213287678835968
-4 -3.75 29 30 462.8602151669574 0.1001166592325831
-4 -3.75 30 31 427.4459822133562 0.08265310826652694
-4 -3.75 31 32 395.1194998779886 0.06827995888625082
-4 -3.75 32 33 365.5601885481449 0.05644736538903317
-4 -3.75 33 34 338.4897124305232 0.04670789824729127
-4 -3.75 34 35 313.6613504337705 0.03869132443190892
-4 -3.75 35 36 290.8569684321659 0.03209050035701466
-4 -3.75 36 37 269.8825618892939 0.02666425380243709
-4 -3.75 37 38 250.5661827080901 0.02219539029886164
-4 -3.75 38 39 232.7568414027189 0.01851314822684458
-4 -3.75 39 40 216.3204070162116 0.01548246951054466
-4 -3.75 40 41 201.1369148182883 0.0129923570662811
-4 -3.75 41 42 187.098588690592 0.01093475001417232
-4 -3.75 42 43 174.1076295757523 0.009235165198532513
-4 -3.75 43 44 162.0759645629514 0.007834383744437901
-4 -3.75 44 45 150.9240815341717 0.006672231553778829
-4 -3.75 45 46 140.5808235786898 0.005708030944987286
-4 -3.75 46 47 130.9819884518875 0.004913738977478488
-4 -3.75 47 48 122.0691579017953 0.004257962393140247
-4 -3.75 48 49 113.7891699618407 0.003712151096252114
-4 -3.75 49 50 106.0930703419535 0.003247335032611431
-4 -3.75 50 51 98.9360635080495 0.002959583478656214
-4 -3.75 51 52 92.27710831796365 0.002930435582683799
-4 -3.75 52 53 86.079045965269 0.002894293878327403
-4 -3.75 53 54 80.30792492937596 0.002865523414229187
-4 -3.75 54 55 74.93297621963441 0.002821484750100467
-4 -3.75 55 56 69.92563766903548 0.002755612179385025
-4 -3.75 56 57 65.25792606292289 0.06491748433879252
-4 -3.75 57 58 60.90860583077459 0.05810147072691763
-4 -3.75 58 59 56.85328025563364 0.05199701126735334
-4 -3.75 59 60 53.07105191837477 0.04652700399211085
-4 -3.75 60 61 49.54272423921416 0.04163836599651205
-4 -3.75 61 62 46.25068700436498 0.03726944599036841
-4 -3.75 62 63 43.17866213469569 0.03335171703366768
-4 -3.75 63 64 40.31172795733014 0.02983151098550962
-4 -3.75 64 65 37.63582431430019 0.02667053026905108
-4 -3.75 65 66 35.1379370920376 0.02384891092128072
-4 -3.75 66 67 32.80592615784535 0.02132996280966637
-4 -3.75 67 68 30.62841430850406 0.01907528478341547
-4 -3.75 68 69 28.59491554346694 0.01705170307947057
-4 -3.75 69 70 26.69571789831419 0.01523831646360918
-4 -3.75 70 71 24.92188274146903 0.01361236147630507
-4 -3.75 71 72 23.26516815770964 0.01215728711721198
-4 -3.75 72 73 21.71785849719542 0.0108539849006668
-4 -3.75 73 74 20.27266122938309 0.009687071786419921
-4 -3.75 74 75 18.92278402420861 0.008641961851061808
-4 -3.75 75 76 17.66184014492983 0.00770713301870174
-4 -3.75 76 77 16.48391190100108 0.006874279238690661
-4 -3.75 77 78 15.38348706591776 0.006129823439888327
-4 -3.75 78 79 14.35547354728552 0.005460659954181324
-4 -3.75 79 80 13.39512189240647 0.004859654670838154
-4 -3.75 80 81 12.49801872269695 0.004320865522359441
-4 -3.75 81 82 11.66006789003631 0.00384211342351648
-4 -3.75 82 83 10.8773901195129 0.003414296829195251
-4 -3.75 83 84 10.14637551683577 0.003032218656972674
-4 -3.75 84 85 9.463671135857384 0.002689899954155806
-4 -3.75 85 86 8.82605836346535 0.002384575915456821
-4 -3.75 86 87 8.2305572541612 0.00211137953950491
-4 -3.75 87 88 7.674406649616933 0.00186781608838249
-4 -3.75 88 89 7.155039161098651 0.001716822081304414
-4 -3.75 89 90 6.670075155400909 0.001669028852121279
-4 -3.75 90 91 6.217270110236512 0.001617097442899507
-4 -3.75 91 92 5.79454255599622 0.001568254021810489
-4 -3.75 92 93 5.399949357767415 0.00152411966421262
-4 -3.75 93 94 5.031637344433835 0.001457237020212609
-4 -3.75 94 95 4.687862697940333 0.001379908889793668
-4 -3.75 95 96 4.366991553493913 0.001304080918288264
-4 -3.75 96 97 4.067530130038808 0.001247429981448001
-4 -3.75 97 98 3.788091915743736 0.001209818041858934
-4 -3.75 98 99 3.527375200967347 0.001177195870432524
-4 -3.75 99 100 3.284154453577528 0.001134168911056221
-3.75 -3.5 0.1 1 1968.085113798655 0.5722244719650007
-3.75 -3.5 1 2 24228.82113014447 12.48684519357266
-3.75 -3.5 2 3 20715.86485094811 7.111774892753601
-3.75 -3.5 3 4 15971.04196109339 4.82256193086323
-3.75 -3.5 4 5 12575.09044786524 10.35228978865052
-3.75 -3.5 5 6 10158.73814671247 6.028062707717254
-3.75 -3.5 6 7 8386.509968338807 3.858575446203758
-3.75 -3.5 7 8 7045.546171722867 2.517835632686911
-3.75 -3.5 8 9 6004.050091235364 1.770914825498949
-3.75 -3.5 9 10 5176.636875496978 1.247807236879453
-3.75 -3.5 10 11 4506.784153956011 4.35756458436208
-3.75 -3.5 11 12 3956.679175462265 3.581053668973254
-3.75 -3.5 12 13 3498.324907586078 2.950816315476459
-3.75 -3.5 13 14 3112.106657767452 2.435861276324886
-3.75 -3.5 14 15 2783.37002152531 2.013187779119107
-3.75 -3.5 15 16 2501.042206601306 1.665237344538127
-3.75 -3.5 16 17 2256.743558800167 1.378116903976661
-3.75 -3.5 17 18 2043.89993578271 1.14078713730737
-3.75 -3.5 18 19 1857.263444814923 0.9446331581500544
-3.75 -3.5 19 20 1692.694151566983 0.7823908633131396
-3.75 -3.5 20 21 1546.89483684567 0.6480853369137094
-3.75 -3.5 21 22 1417.136508782986 0.5369124450496656
-3.75 -3.5 22 23 1301.166400159529 1.231999521081207
-3.75 -3.5 23 24 1197.084774830712 1.054322673207253
-3.75 -3.5 24 25 1103.368319529406 0.8862077953988319
-3.75 -3.5 25 26 1018.73206510632 0.7466223779496204
-3.75 -3.5 26 27 942.0686140916788 0.6268849669509109
-3.75 -3.5 27 28 872.4262485477913 0.5166709184298952
-3.75 -3.5 28 29 809.0014356179247 0.4163563592345554
-3.75 -3.5 29 30 751.1009371868236 0.3214726668456933
-3.75 -3.5 30 31 698.1363765139392 0.2370779411517105
-3.75 -3.5 31 32 649.5943333070974 0.1653443303737276
-3.75 -3.5 32 33 605.0140597180734 0.1009406868903397
-3.75 -3.5 33 34 564.0021868712136 0.06046192254973448
-3.75 -3.5 34 35 526.210128861797 0.05110254505370904
-3.75 -3.5 35 36 491.3329092467771 0.06213810095584904
-3.75 -3.5 36 37 459.1013038877766 0.1078232787979232
-3.75 -3.5 37 38 429.2771026724997 0.1466183848693277
-3.75 -3.5 38 39 401.6435756831888 0.1797078589922307
-3.75 -3.5 39 40 376.012003614213 0.20922393407551
-3.75 -3.5 40 41 352.2096447054043 0.2372866276883769
-3.75 -3.5 41 42 330.0649171426696 0.3201562459432239
-3.75 -3.5 42 43 309.4783982949899 0.292708102047925
-3.75 -3.5 43 44 290.3073692844605 0.2490805620741412
-3.75 -3.5 44 45 272.4425693683879 0.21927820173903
-3.75 -3.5 45 46 255.7787679603397 0.1927621981598122
-3.75 -3.5 46 47 240.2234613073136 0.1691840504353763
-3.75 -3.5 47 48 225.6922768352687 0.1482293797337206
-3.75 -3.5 48 49 212.1102119666583 0.1296106685445864
-3.75 -3.5 49 50 199.4074258535057 0.1130680366860872
-3.75 -3.5 50 51 187.5201903392239 0.09839668705205895
-3.75 -3.5 51 52 176.3911470700362 0.08537532298819883
-3.75 -3.5 52 53 165.9655527252304 0.07382780940673683
-3.75 -3.5 53 54 156.1942668019412 0.0635960307998289
-3.75 -3.5 54 55 147.0319774742638 0.05453145653959268
-3.75 -3.5 55 56 138.4369216380373 0.04650875215273231
-3.75 -3.5 56 57 130.3710501486426 0.03942497374373488
-3.75 -3.5 57 58 122.7991646604359 0.03317516712762369
-3.75 -3.5 58 59 115.6882866920394 0.0276676622178087
-3.75 -3.5 59 60 109.0082557388303 0.02281471969057236
-3.75 -3.5 60 61 102.7306202601788 0.01854375067559033
-3.75 -3.5 61 62 96.82943530566082 0.01479950225011351
-3.75 -3.5 62 63 91.28052503240609 0.01152357878603993
-3.75 -3.5 63 64 86.06132138073347 0.008659484118922478
-3.75 -3.5 64 65 81.15114703497983 0.006165618479371915
-3.75 -3.5 65 66 76.53079463796116 0.003994418758324514
-3.75 -3.5 66 67 72.18193303817809 0.002266848824547196
-3.75 -3.5 67 68 68.08778275900161 0.002218971399670977
-3.75 -3.5 68 69 64.23271116151133 0.002128751411689223
-3.75 -3.5 69 70 60.601714004013 0.00211176500842214
-3.75 -3.5 70 71 57.18126625954825 0.003127372397806027
-3.75 -3.5 71 72 53.95853486325305 0.003983178417506394
-3.75 -3.5 72 73 50.92149460296397 0.004695816993944391
