#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7002.432789327911 0.6236106445885525
-5 -4 1 2 24784.77778598031 8.847826909503056
-5 -4 2 3 17597.34977935558 3.913371095211915
-5 -4 3 4 12007.57588577105 10.46909182597483
-5 -4 4 5 9550.965033176453 9.513435754766761
-5 -4 5 6 7459.366485377815 5.402453414356387
-5 -4 6 7 5983.094466010825 3.256683288921522
-5 -4 7 8 4898.147071305389 4.412257475443766
-5 -4 8 9 4074.924521740405 3.089000032516196
-5 -4 9 10 3434.187410998893 2.147599886909575
-5 -4 10 11 2925.134741447924 1.479487821561179
-5 -4 11 12 2513.631445913647 1.007751840367746
-5 -4 12 13 2176.274676269667 0.6773189540726889
-5 -4 13 14 1896.33124090643 0.4477755781986161
-5 -4 14 15 1661.55341701842 0.2898987461160232
-5 -4 15 16 1462.864885283073 0.1825742755218016
-5 -4 16 17 1293.399867142936 0.1144813629698547
-5 -4 17 18 1147.84774153143 0.08662609193083881
-5 -4 18 19 1022.047710702275 0.06635843065078006
-5 -4 19 20 912.7059758968305 0.04867305187235615
-5 -4 20 21 817.2127996348319 0.03566018518415603
-5 -4 21 22 733.4464451527501 0.02615246992843367
-5 -4 22 23 659.6628583032907 0.01918264383880341
-5 -4 23 24 594.4263283777893 0.0130891785950098
-5 -4 24 25 536.5598245281276 0.0103637505427514
-5 -4 25 26 485.0866487700455 0.009821306658295725
-5 -4 26 27 439.1739751973292 0.008902746135447615
-5 -4 27 28 398.1100787058167 0.00783632389129707
-5 -4 28 29 361.2951191729532 0.006739163449708485
-5 -4 29 30 328.2284191183538 0.3196200081376332
-5 -4 30 31 298.4672030074629 0.2619702938044952
-5 -4 31 32 271.6412575913204 0.2147671362426422
-5 -4 32 33 247.4185338148999 0.1760429236433367
-5 -4 33 34 225.5112247613386 0.1443080647468946
-5 -4 34 35 205.6706618659954 0.1182948060863396
-5 -4 35 36 187.6807311247236 0.09695655367295331
-5 -4 36 37 171.3525545515288 0.07943618452321743
-5 -4 37 38 156.5187516192159 0.06508812847900458
-5 -4 38 39 143.0283014221318 0.05444814927201946
-5 -4 39 40 130.7477059030758 0.06645928223912279
-5 -4 40 41 119.5595317814129 0.07597361817390436
-5 -4 41 42 109.3592504170222 0.08341780641676166
-5 -4 42 43 100.0540200828287 0.0887689168129242
-5 -4 43 44 91.65274620301449 0.0608732795569864
-5 -4 44 45 83.80629593097851 0.01604347867558431
-5 -4 45 46 76.71996469739155 0.01311830626448796
-5 -4 46 47 70.24216380629859 0.01072171829105173
-5 -4 47 48 64.31826798045304 0.008741427498449639
-5 -4 48 49 58.89888487094611 0.007115853739691147
-5 -4 49 50 53.93947909838013 0.005792453427353905
-5 -4 50 51 49.40016191719648 0.004716866067262515
-5 -4 51 52 45.24467868897597 0.00422326018891539
-5 -4 52 53 41.43963496056315 0.00397944491255231
-5 -4 53 54 37.95448279768407 0.003774640380399319
-5 -4 54 55 34.76185459683418 0.003564199715199834
-5 -4 55 56 31.83672416967925 0.003360358561312893
-5 -4 56 57 29.15628225783036 0.003176746156885457
-5 -4 57 58 26.69995544339197 0.00300210919315802
-5 -4 58 59 24.44905198112085 0.002835972143927279
-5 -4 59 60 22.38646539033727 0.002660904486013749
-5 -4 60 61 20.49628627219211 0.002494082794928687
-5 -4 61 62 18.76395400648499 0.002340780446488111
-5 -4 62 63 17.1762589113239 0.002191954217956038
-5 -4 63 64 15.72106308068694 0.002050704653553836
-5 -4 64 65 14.38727449377889 0.001923775646680781
-5 -4 65 66 13.16486725108327 0.001806015220317647
-5 -4 66 67 12.04471585106067 0.001693951685522777
-5 -4 67 68 11.01845325381309 0.001584615741508699
-5 -4 68 69 10.07829227274989 0.001471893614983344
-5 -4 69 70 9.216960602560071 0.001374186311245751
-5 -4 70 71 8.427907669114886 0.001280155105060743
-5 -4 71 72 7.705108972600181 0.001191920450341222
-5 -4 72 73 7.043046341877369 0.001111026464713838
-5 -4 73 74 6.436701669836213 0.001036471481688395
-5 -4 74 75 5.881500911191202 0.0009672581278179493
-5 -4 75 76 5.373257448021362 0.0009010428501516898
-5 -4 76 77 4.908098015129735 0.0008345114811669774
-5 -4 77 78 4.482388690419552 0.000773961508315324
-5 -4 78 79 4.092805647408699 0.0007184737221130888
-5 -4 79 80 3.736333514436742 0.0006660926155994673
-5 -4 80 81 3.410201397886907 0.0006181815403087931
-5 -4 81 82 3.111880791980717 0.000574085678963332
-5 -4 82 83 2.839066252911775 0.0005326737120445735
-5 -4 83 84 2.589641286681217 0.0004941213698450575
-5 -4 84 85 2.361659105012423 0.0004578554043188632
-5 -4 85 86 2.153321361332039 0.0004218745113799827
-5 -4 86 87 1.962945239456682 0.0003898217777369428
-5 -4 87 88 1.789002208861288 0.0003605512243261
-5 -4 88 89 1.63010607469532 0.0003331283209939695
-5 -4 89 90 1.484985288398809 0.0003080404811228732
-5 -4 90 91 1.352478964887473 0.0002846683224555502
-5 -4 91 92 1.231522898991424 0.0002629981199173681
-5 -4 92 93 1.121139689698058 0.000242606846269533
-5 -4 93 94 1.020427564977948 0.0002235306718862962
-5 -4 94 95 0.9285552946367936 0.0002056657526973149
-5 -4 95 96 0.8447599472549158 0.0001896139431887267
-5 -4 96 97 0.7683492584247443 0.0001745667440919974
-5 -4 97 98 0.6986875869348645 0.0001607014453369748
-5 -4 98 99 0.6351928338276475 0.0001478852365348615
-5 -4 99 100 0.5773328054437754 0.0001361194091162865
-4 -3.75 0.1 1 3317.788492195249 0.3789945719822754
-4 -3.75 1 2 22521.10058858385 16.16226340698631
-4 -3.75 2 3 18133.16182253761 9.124269055831974
-4 -3.75 3 4 13663.26697325625 5.830318672740759
-4 -3.75 4 5 10595.19068250543 9.54320476709654
-4 -3.75 5 6 8456.790242410972 5.546657231496283
-4 -3.75 6 7 6909.454383981149 5.830085030032933
-4 -3.75 7 8 5750.738881957932 3.680717084579555
-4 -3.75 8 9 4858.191284840488 2.193098793817626
-4 -3.75 9 10 4154.604778155996 1.154381248617028
-4 -3.75 10 11 3588.975435831542 0.7795535144177848
-4 -3.75 11 12 3126.923540780045 0.5770296621894886
-4 -3.75 12 13 2744.28924534336 0.6030593211166888
-4 -3.75 13 14 2423.599572992048 0.9082866246567391
-4 -3.75 14 15 2152.068188424842 1.175163183016139
-4 -3.75 15 16 1920.104627419941 1.793751506328363
-4 -3.75 16 17 1720.469043195797 1.50288618284003
-4 -3.75 17 18 1547.321202801119 1.224297604871481
-4 -3.75 18 19 1396.303589394722 1.012216499562328
-4 -3.75 19 20 1263.84068525507 0.8370280455931152
-4 -3.75 20 21 1147.033266212823 0.6922864538857993
-4 -3.75 21 22 1043.550895341728 0.5727136650864395
-4 -3.75 22 23 951.5131635520247 0.4739188546840296
-4 -3.75 23 24 869.3579339713622 0.392243267523213
-4 -3.75 24 25 795.7612465274356 0.3246966083215739
-4 -3.75 25 26 729.60482316661 0.2688845948821381
-4 -3.75 26 27 669.9626883688937 0.222759341852111
-4 -3.75 27 28 616.0596268412838 0.1846377942301842
-4 -3.75 28 29 567.2311164714997 0.1531025820941068
-4 -3.75 29 30 522.8927330706188 0.1270284267532134
-4 -3.75 30 31 482.5412168755719 0.1054867978324978
-4 -3.75 31 32 445.7427246040469 0.08769009447462395
-4 -3.75 32 33 412.125108560372 0.07298029712973175
-4 -3.75 33 34 381.365668527171 0.06081942983297495
-4 -3.75 34 35 353.1783576984652 0.05076163868028516
-4 -3.75 35 36 327.3105412670726 0.0424366322588412
-4 -3.75 36 37 303.5376021769408 0.03555368916636326
-4 -3.75 37 38 281.6606835731585 0.02985170681819227
-4 -3.75 38 39 261.5054915349058 0.02512393706427929
-4 -3.75 39 40 242.9173542870059 0.02120577881277086
-4 -3.75 40 41 225.7581158436343 0.01796131007026247
-4 -3.75 41 42 209.9037287475493 0.01525926693977908
-4 -3.75 42 43 195.2416554497958 0.01300820285516124
-4 -3.75 43 44 181.6706713389153 0.01113540171877503
-4 -3.75 44 45 169.0994310686624 0.009566823405947389
-4 -3.75 45 46 157.4463741659789 0.008252419854699156
-4 -3.75 46 47 146.6379798800117 0.007157535792003955
-4 -3.75 47 48 136.6074193259657 0.006242573085017966
-4 -3.75 48 49 127.2939509467522 0.005472209945068585
-4 -3.75 49 50 118.6416102546703 0.004810776114098303
-4 -3.75 50 51 110.5992282768453 0.00424655321513967
-4 -3.75 51 52 103.1199472970521 0.003777300396890837
-4 -3.75 52 53 96.16140177578667 0.003381453530508338
-4 -3.75 53 54 89.68495504686996 0.00331472276835143
-4 -3.75 54 55 83.65565246210177 0.00325696620197391
-4 -3.75 55 56 78.04105023805259 0.003172723475131534
-4 -3.75 56 57 72.81110617227914 0.003078149603723546
-4 -3.75 57 58 67.93806947590761 0.002988276194855644
-4 -3.75 58 59 63.39425119299511 0.06308942632657732
-4 -3.75 59 60 59.15988126190993 0.05661205221152699
-4 -3.75 60 61 55.21113275569866 0.05081394443172371
-4 -3.75 61 62 51.52807451856926 0.04562345559729408
-4 -3.75 62 63 48.09231857038714 0.04096059335603286
-4 -3.75 63 64 44.88701887445615 0.03676282633757211
-4 -3.75 64 65 41.89628717051372 0.03298596023395817
-4 -3.75 65 66 39.10543157056792 0.02960762835839859
-4 -3.75 66 67 36.5007364036385 0.02658514836106463
-4 -3.75 67 68 34.06934239374284 0.02387299849760893
-4 -3.75 68 69 31.79941616756102 0.0214325146229335
-4 -3.75 69 70 29.68001564769789 0.01923985098692782
-4 -3.75 70 71 27.70107890682017 0.01726833896035629
-4 -3.75 71 72 25.85334061411107 0.01549886593747374
-4 -3.75 72 73 24.12813198782145 0.01390915584382668
-4 -3.75 73 74 22.51724416348327 0.01248108593765096
-4 -3.75 74 75 21.01303644229271 0.0111977075414309
-4 -3.75 75 76 19.60831948752324 0.01004550023905892
-4 -3.75 76 77 18.29643567509448 0.009015054811658985
-4 -3.75 77 78 17.07119148547786 0.008090438284209966
-4 -3.75 78 79 15.92687093946437 0.007256126147126452
-4 -3.75 79 80 14.85814634489332 0.006503563053758654
-4 -3.75 80 81 13.86007168443836 0.005825911747404433
-4 -3.75 81 82 12.92805841865138 0.005220651449649338
-4 -3.75 82 83 12.05775779199999 0.004677253036080131
-4 -3.75 83 84 11.24512137271988 0.00418936095001321
-4 -3.75 84 85 10.4863919860356 0.003749943365111363
-4 -3.75 85 86 9.777956345881464 0.003355744093568092
-4 -3.75 86 87 9.116473472619917 0.003000872865174031
-4 -3.75 87 88 8.498852924791672 0.002682445068829864
-4 -3.75 88 89 7.922222080098178 0.002399174665506543
-4 -3.75 89 90 7.38392142089373 0.002146461979390502
-4 -3.75 90 91 6.881442165290954 0.001917799350315441
-4 -3.75 91 92 6.412458830714449 0.001851191863798896
-4 -3.75 92 93 5.974800240501973 0.00179865251225575
-4 -3.75 93 94 5.566393536000961 0.001718451692447331
-4 -3.75 94 95 5.185287199400622 0.001625951192009367
-4 -3.75 95 96 4.829652765547642 0.001534790772371508
-4 -3.75 96 97 4.497822507839524 0.00146575483421163
-4 -3.75 97 98 4.188249724146191 0.001418961656330708
-4 -3.75 98 99 3.899482656721998 0.001378021463671608
-4 -3.75 99 100 3.630154502519445 0.001324673465161741
-3.75 -3.5 0.1 1 716.3610567397839 0.3803363618997082
-3.75 -3.5 1 2 27386.23795921816 16.4450308286323
-3.75 -3.5 2 3 24047.35722445525 9.522653030398942
-3.75 -3.5 3 4 18601.22584169433 6.155452152062935
-3.75 -3.5 4 5 14643.49334027727 12.82111564574916
-3.75 -3.5 5 6 11815.31718629085 7.377450623596815
-3.75 -3.5 6 7 9738.576710547586 4.676667549760168
-3.75 -3.5 7 8 8167.277147129924 3.02294667690785
-3.75 -3.5 8 9 6947.723768616207 2.110808360775081
-3.75 -3.5 9 10 5979.810477013373 1.474814743202842
-3.75 -3.5 10 11 5197.605284531449 1.074599279269023
-3.75 -3.5 11 12 4555.21715768388 4.317378140532128
-3.75 -3.5 12 13 4021.101122680288 3.556628209626524
-3.75 -3.5 13 14 3571.67830866415 2.936861495199537
-3.75 -3.5 14 15 3189.68554982342 2.429159652159797
-3.75 -3.5 15 16 2862.078923832756 2.011731693296952
-3.75 -3.5 16 17 2579.001705635848 1.66748740140747
-3.75 -3.5 17 18 2332.719987827581 1.382946757306399
-3.75 -3.5 18 19 2117.078114440398 2.027388995906222
-3.75 -3.5 19 20 1927.171150350713 1.731917514204952
-3.75 -3.5 20 21 1759.142739583555 1.480160594683639
-3.75 -3.5 21 22 1609.809958915153 1.280596779133475
-3.75 -3.5 22 23 1476.4923554382 1.09827236955357
-3.75 -3.5 23 24 1357.008951919134 0.9288686211343702
-3.75 -3.5 24 25 1249.556240658491 0.7658446906389145
-3.75 -3.5 25 26 1152.63237342384 0.6336459837739312
-3.75 -3.5 26 27 1064.942500169016 0.521854200298776
-3.75 -3.5 27 28 985.374085141779 0.418053372212853
-3.75 -3.5 28 29 912.9895852926769 0.3233303033613311
-3.75 -3.5 29 30 846.9804604890146 0.2324924926343783
-3.75 -3.5 30 31 786.6621947770896 0.1520143012613744
-3.75 -3.5 31 32 731.4376243908602 0.1098713952537764
-3.75 -3.5 32 33 680.7701992032725 0.09280814270550763
-3.75 -3.5 33 34 634.2030939056999 0.07865946270680979
-3.75 -3.5 34 35 591.3317435127964 0.0790366669798459
-3.75 -3.5 35 36 551.8026035500586 0.1286555403370357
-3.75 -3.5 36 37 515.3037631798896 0.1721101414650548
-3.75 -3.5 37 38 481.5596912465338 0.2082792738949593
-3.75 -3.5 38 39 450.3195908697528 0.2384548977397571
-3.75 -3.5 39 40 421.3657537600773 0.265182937448742
-3.75 -3.5 40 41 394.4985578239992 0.2910973921660798
-3.75 -3.5 41 42 369.5405064257658 0.3181639959281028
-3.75 -3.5 42 43 346.3125049483597 0.3446918679752002
-3.75 -3.5 43 44 324.718958850635 0.3012066796088675
-3.75 -3.5 44 45 304.6102178409103 0.2659483301090972
-3.75 -3.5 45 46 285.8651641231419 0.2345544178839987
-3.75 -3.5 46 47 268.3776369868727 0.2066171544363442
-3.75 -3.5 47 48 252.0508698542294 0.1817656709838218
-3.75 -3.5 48 49 236.7991378269694 0.1596611457748907
-3.75 -3.5 49 50 222.5425091667061 0.1399969714643987
-3.75 -3.5 50 51 209.2081476818167 0.122534431954449
-3.75 -3.5 51 52 196.730684392403 0.1070142487388637
-3.75 -3.5 52 53 185.0475276009881 0.0932297274514724
-3.75 -3.5 53 54 174.1026494473983 0.080994097954175
-3.75 -3.5 54 55 163.8444540520796 0.07013214507642829
-3.75 -3.5 55 56 154.2254046608688 0.06049808899436471
-3.75 -3.5 56 57 145.2022765512371 0.05197142794048659
