#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6822.507562144449 1.021462627260917
-5 -4 1 2 22863.05599333789 7.153988676993322
-5 -4 2 3 16150.30924436918 3.556839580167434
-5 -4 3 4 11629.10455937998 1.926516991825338
-5 -4 4 5 8772.645185309957 8.560808237760284
-5 -4 5 6 6858.574741250915 4.890896779662398
-5 -4 6 7 5507.107500601906 2.965024551642273
-5 -4 7 8 4513.224841184307 3.975766294646746
-5 -4 8 9 3758.494469520781 2.77265958153157
-5 -4 9 10 3170.561432410473 1.91758477938447
-5 -4 10 11 2703.04953134454 1.312362078420392
-5 -4 11 12 2324.796605285176 0.8866368947328738
-5 -4 12 13 2014.428524942568 0.5897933200105854
-5 -4 13 14 1756.661163377724 0.3846959355782928
-5 -4 14 15 1540.302611809376 0.2445324396392152
-5 -4 15 16 1357.054333912541 0.149985215925426
-5 -4 16 17 1200.635989756751 0.1085949762273231
-5 -4 17 18 1066.187398987647 0.08256492750342659
-5 -4 18 19 949.8988402988471 0.06350790591727673
-5 -4 19 20 848.7530998769595 0.04695345878144508
-5 -4 20 21 760.3573032967034 0.03469843486197988
-5 -4 21 22 682.7651667249891 0.02568234602199482
-5 -4 22 23 614.3764147287842 0.01901499304256049
-5 -4 23 24 553.8731245704575 0.0132212261727318
-5 -4 24 25 500.1736249308552 0.01239049190502328
-5 -4 25 26 452.3795328243466 0.01140070834213702
-5 -4 26 27 409.7248451378351 0.01015749135262922
-5 -4 27 28 371.5548958993515 0.008852181987492713
-5 -4 28 29 337.3174167385926 0.007577281440660499
-5 -4 29 30 306.5525907852934 0.2841739789168969
-5 -4 30 31 278.8477145705369 0.2780427751820866
-5 -4 31 32 253.8644230090583 0.2188400086188835
-5 -4 32 33 231.2957787909927 0.1668039704534294
-5 -4 33 34 210.8760938129723 0.126610797475621
-5 -4 34 35 192.3755624891882 0.1033750703220733
-5 -4 35 36 175.5942949433935 0.08436021168293451
-5 -4 36 37 160.357477362155 0.06878700402509708
-5 -4 37 38 146.5101486252381 0.05607016573577539
-5 -4 38 39 133.9125452118571 0.04568736635960136
-5 -4 39 40 122.4410160179784 0.03720029377502954
-5 -4 40 41 111.9867001769531 0.03889286376012535
