#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7007.661176854908 0.5195434425359053
-5 -4 1 2 25087.7545239649 9.099218181770993
-5 -4 2 3 17833.99661010216 3.947186334768048
-5 -4 3 4 12843.5666944913 2.069113704521442
-5 -4 4 5 9680.406639776083 9.673157093118789
-5 -4 5 6 7559.693572979287 5.488553743743978
-5 -4 6 7 6062.832462841428 3.306005221120358
-5 -4 7 8 4962.799531746203 4.474675216104515
-5 -4 8 9 4128.193578469083 3.135154309432437
-5 -4 9 10 3478.657101887382 2.181926544934868
-5 -4 10 11 2962.666145719194 1.50501189252509
-5 -4 11 12 2545.597956462575 1.026678440925934
-5 -4 12 13 2203.715746253626 0.6913091147548585
-5 -4 13 14 1920.047401251143 0.4580873589122803
-5 -4 14 15 1682.170638313833 0.297483912489497
-5 -4 15 16 1480.880283737824 0.18814907325077
-5 -4 16 17 1309.213503369906 0.1155578784257614
-5 -4 17 18 1161.78483559921 0.08738481462910386
-5 -4 18 19 1034.37506524237 0.06690146911114425
-5 -4 19 20 923.6443551515969 0.04901735157943676
-5 -4 20 21 826.9468097214108 0.03587073117012096
-5 -4 21 22 742.1313820100489 0.02627384902541507
-5 -4 22 23 667.4299928065187 0.01924596207277318
-5 -4 23 24 601.3872490777518 0.01309695217094031
-5 -4 24 25 542.8101515318283 0.009929856143344296
-5 -4 25 26 490.7088598463067 0.009476478657404641
-5 -4 26 27 444.2393293347558 0.008624520782916534
-5 -4 27 28 402.6802652261233 0.007608517577807561
-5 -4 28 29 365.4238580396243 0.3579150305932899
-5 -4 29 30 331.962574379672 0.3254753527314165
-5 -4 30 31 301.8483533717422 0.2669069154713952
-5 -4 31 32 274.705885146748 0.2189344819454391
-5 -4 32 33 250.1987803209991 0.1795643083507343
-5 -4 33 34 228.0354997366544 0.1472872794609543
-5 -4 34 35 207.9641843300265 0.1208186017131538
-5 -4 35 36 189.7659709379601 0.0990972890031685
-5 -4 36 37 173.2495964528806 0.08125427029750654
-5 -4 37 38 158.2455707587 0.06663453621902704
-5 -4 38 39 144.6009635194862 0.06831711801049778
-5 -4 39 40 132.180603680445 0.07934410118215851
-5 -4 40 41 120.8655981448353 0.08791309492545452
-5 -4 41 42 110.5501265342673 0.09445806006014834
