#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6939.915004429033 0.7053171984225628
-5 -4 1 2 24113.88016151506 8.077416842221282
-5 -4 2 3 17097.53393822898 3.843962362720049
-5 -4 3 4 12312.77629128146 2.062220642126704
-5 -4 4 5 9283.968956864763 9.184204844052147
-5 -4 5 6 7253.729513226508 5.226138287584945
-5 -4 6 7 5820.493995765601 3.156517042273663
-5 -4 7 8 4766.888856663568 4.285741366076763
-5 -4 8 9 3967.20451249487 2.995288287139374
-5 -4 9 10 3344.587334773852 2.077939058714492
-5 -4 10 11 2849.77038336836 1.427832144982858
-5 -4 11 12 2449.647051520178 0.9696284322171778
-5 -4 12 13 2121.515755018559 0.649317784183495
-5 -4 13 14 1849.14374151418 0.4272976339007073
-5 -4 14 15 1620.647339247157 0.2749724103482549
-5 -4 15 16 1427.218267638159 0.1717167345627786
-5 -4 16 17 1262.192354352071 0.1125794059614691
-5 -4 17 18 1120.413970276918 0.08533531386001414
-5 -4 18 19 997.8430124997673 0.06546973702063497
-5 -4 19 20 891.2806967542328 0.04816256202127533
-5 -4 20 21 798.1917149761806 0.03539837136656843
-5 -4 21 22 716.5145338091469 0.02605108394357103
-5 -4 22 23 644.5543896161267 0.01917675889774273
-5 -4 23 24 580.9159350029599 0.01318034703820103
-5 -4 24 25 524.4547703690204 0.01110947207848767
-5 -4 25 26 474.2209809456212 0.01040717811247305
-5 -4 26 27 429.4046015955259 0.009371174033390162
-5 -4 27 28 389.3134023676254 0.008217388893001498
-5 -4 28 29 353.3637828055096 0.007054555902300308
-5 -4 29 30 321.0694234831036 0.3078215292691766
-5 -4 30 31 291.9965523683633 0.2613633411778551
-5 -4 31 32 265.7870417089393 0.2063710167636259
-5 -4 32 33 242.1169955516573 0.1689725027812301
-5 -4 33 34 220.7061293805104 0.1383464560871346
-5 -4 34 35 201.3121852697997 0.1132611157458712
-5 -4 35 36 183.7245620534023 0.09270070687222187
-5 -4 36 37 167.7591632357085 0.07583350576402381
-5 -4 37 38 153.2528306798278 0.06203360577839589
-5 -4 38 39 140.0583627875939 0.05074287885244644
-5 -4 39 40 128.0455950108088 0.04149302179834535
-5 -4 40 41 117.0999977957256 0.0512354523209666
-5 -4 41 42 107.1196090418381 0.05999589340325429
-5 -4 42 43 98.01384524543703 0.066665131752913
-5 -4 43 44 89.7018574614045 0.07097879796093309
-5 -4 44 45 82.18510414150023 0.0528405744155549
-5 -4 45 46 75.17464949374633 0.01225526962383583
-5 -4 46 47 68.83271991493574 0.009978835952423992
-5 -4 47 48 63.03243703287265 0.00810134420711961
-5 -4 48 49 57.72556883831421 0.006563342644845704
-5 -4 49 50 52.86861772154096 0.005314432050084861
-5 -4 50 51 48.42261421459264 0.004343754033037328
-5 -4 51 52 44.35213482480646 0.004121602435390059
-5 -4 52 53 40.6245531040536 0.003884956587050681
-5 -4 53 54 37.21001987333037 0.003685921081334698
-5 -4 54 55 34.08178590168542 0.003481418178118645
-5 -4 55 56 31.21538965462014 0.003283177031860873
-5 -4 56 57 28.58853322279584 0.00310446224899863
-5 -4 57 58 26.18109945685905 0.00293435237666273
-5 -4 58 59 23.97480744658033 0.002772435473346491
-5 -4 59 60 21.95292505415997 0.002601900771132648
-5 -4 60 61 20.09989268433372 0.002439333259928844
-5 -4 61 62 18.40146834299832 0.002289838999502081
-5 -4 62 63 16.84472880639385 0.00214475655177182
-5 -4 63 64 15.41779952790455 0.002006976905605029
-5 -4 64 65 14.1098271171745 0.001883054692079611
-5 -4 65 66 12.91099824151326 0.001768030086209293
-5 -4 66 67 11.81237910900271 0.001658519026575433
-5 -4 67 68 10.80577722694267 0.00155172093390199
-5 -4 68 69 9.883569095381919 0.001441695994129688
-5 -4 69 70 9.038636441031615 0.001346223583849948
-5 -4 70 71 8.264565185276176 0.001254333078922087
-5 -4 71 72 7.555455724972896 0.00116808234117638
-5 -4 72 73 6.905903512335136 0.001088978616329506
-5 -4 73 74 6.310992796877381 0.001016033439673159
-5 -4 74 75 5.766241828545016 0.000948296523319847
-5 -4 75 76 5.26754791213532 0.0008834905725327857
-5 -4 76 77 4.81111538502846 0.0008184307168299654
-5 -4 77 78 4.393383946886275 0.0007591785614780022
-5 -4 78 79 4.011096472396201 0.0007048530995694691
-5 -4 79 80 3.661297265799403 0.0006535779326952706
-5 -4 80 81 3.341270209774695 0.0006066537040765319
-5 -4 81 82 3.048536259339073 0.000563445133778373
-5 -4 82 83 2.780834535585469 0.0005228681020508219
-5 -4 83 84 2.536089299531799 0.0004850775939022611
-5 -4 84 85 2.312390989078997 0.0004495242900861562
-5 -4 85 86 2.107975570581028 0.0004142813892324959
-5 -4 86 87 1.92119273184808 0.0003828593355825749
-5 -4 87 88 1.750543101663516 0.0003541597044645073
-5 -4 88 89 1.594666634027713 0.0003272630675381638
-5 -4 89 90 1.452315554672253 0.0003026461832082994
-5 -4 90 91 1.322350444780101 0.0002797080776550942
-5 -4 91 92 1.203726633367182 0.0002584365986322279
-5 -4 92 93 1.095484587367582 0.0002384221792248731
-5 -4 93 94 0.9967390290193875 0.0002196971896869515
-5 -4 94 95 0.906673930248474 0.0002021645584457943
-5 -4 95 96 0.8245403060458188 0.0001863999814550876
-5 -4 96 97 0.7496583640099207 0.0001716203289369167
-5 -4 97 98 0.6814038384731486 0.0001579979017225508
-5 -4 98 99 0.6192049630507245 0.0001454002462701887
-5 -4 99 100 0.5625388802937334 0.0001338355837529059
-4 -3.75 0.1 1 3393.027588059379 0.3954342979682224
-4 -3.75 1 2 21701.04383791381 9.012829501574743
-4 -3.75 2 3 17640.58004891712 8.58786370414964
-4 -3.75 3 4 13287.98214241219 5.59492349797074
-4 -3.75 4 5 10305.67263391029 9.198741831578445
-4 -3.75 5 6 8227.959098661249 5.357774064492332
-4 -3.75 6 7 6724.598576320451 5.293754250737948
-4 -3.75 7 8 5598.691648651605 3.253118870597064
-4 -3.75 8 9 4731.250588115222 1.845195240201974
-4 -3.75 9 10 4047.297778696163 1.05166207755201
-4 -3.75 10 11 3497.315585612734 0.7586613144139847
-4 -3.75 11 12 3047.928645187648 0.5622375781531446
-4 -3.75 12 13 2675.68405093289 0.7776674482815906
-4 -3.75 13 14 2363.620133361258 1.059194254851718
-4 -3.75 14 15 2099.323599980474 1.304929555944909
-4 -3.75 15 16 1873.48405232614 1.736060018624357
-4 -3.75 16 17 1679.067718511548 1.601195619944747
-4 -3.75 17 18 1510.408262207166 1.184222816094007
-4 -3.75 18 19 1363.267323635161 0.9787316494705465
-4 -3.75 19 20 1234.174107637857 0.8090139156822715
-4 -3.75 20 21 1120.312321140799 0.6688214914274795
-4 -3.75 21 22 1019.417567380302 0.5530354566174083
-4 -3.75 22 23 929.662020902646 0.4573969721368485
-4 -3.75 23 24 849.5270471226248 0.3783574275209958
-4 -3.75 24 25 777.725620708499 0.313015560332019
-4 -3.75 25 26 713.1706316254209 0.2590469115680207
-4 -3.75 26 27 654.9615122713285 0.2144643877786621
-4 -3.75 27 28 602.3440670057839 0.1776348660672511
-4 -3.75 28 29 554.6717098020907 0.1471837816612833
-4 -3.75 29 30 511.3758823545307 0.1220195835829827
-4 -3.75 30 31 471.9668716412326 0.1012419514905787
-4 -3.75 31 32 436.0224218789878 0.08408733457588369
-4 -3.75 32 33 403.1801922517832 0.06991756650097614
-4 -3.75 33 34 373.1259165203775 0.05821160568382311
-4 -3.75 34 35 345.5810211346342 0.04853765759196449
-4 -3.75 35 36 320.2994231159798 0.04053705322866108
-4 -3.75 36 37 297.0623176156026 0.0339284258969883
-4 -3.75 37 38 275.6759533500424 0.02845869938596479
-4 -3.75 38 39 255.9704591741617 0.02392784614775678
-4 -3.75 39 40 237.7950621901288 0.02017677402884033
-4 -3.75 40 41 221.0150556806988 0.0170742544069924
-4 -3.75 41 42 205.5094771921444 0.01449327036573322
-4 -3.75 42 43 191.1685828450655 0.01234561109674814
-4 -3.75 43 44 177.8936413594562 0.0105612493940157
-4 -3.75 44 45 165.5955516088823 0.009068597776661136
-4 -3.75 45 46 154.1947255403871 0.007819448812284691
-4 -3.75 46 47 143.6194095208998 0.006780382105119998
-4 -3.75 47 48 133.804368723248 0.005913363862504184
-4 -3.75 48 49 124.6902973399103 0.005184408377246541
-4 -3.75 49 50 116.2225607975766 0.004559070156233247
-4 -3.75 50 51 108.3511991756083 0.004026182281336332
-4 -3.75 51 52 101.0304588325802 0.003583726334980497
-4 -3.75 52 53 94.21896367585749 0.003270490866086107
-4 -3.75 53 54 87.87896708056752 0.003230434578242125
-4 -3.75 54 55 81.97630980761367 0.003174925574384702
-4 -3.75 55 56 76.47928640994016 0.003093873573334349
-4 -3.75 56 57 71.35853931357879 0.003002569087996676
-4 -3.75 57 58 66.58694817118645 0.002975563944758619
-4 -3.75 58 59 62.13749349348003 0.06087709475409042
-4 -3.75 59 60 57.99077029678706 0.05458667058624656
-4 -3.75 60 61 54.12353239542854 0.04895815603038045
-4 -3.75 61 62 50.51629264772658 0.04392158413991609
-4 -3.75 62 63 47.15106641924289 0.03939911474225966
-4 -3.75 63 64 44.01137595594269 0.03532978281456423
-4 -3.75 64 65 41.08168351650063 0.03167039067849942
-4 -3.75 65 66 38.34761954422748 0.02839885430199018
-4 -3.75 66 67 35.79577159398045 0.02547349464406778
-4 -3.75 67 68 33.4135659533761 0.02285013956711879
-4 -3.75 68 69 31.18942932032179 0.02049116460165479
-4 -3.75 69 70 29.11265731946436 0.01837318532548693
-4 -3.75 70 71 27.17340518555632 0.01647019321768894
-4 -3.75 71 72 25.36260527277493 0.01476350282671035
-4 -3.75 72 73 23.67177311409979 0.01323141810598827
-4 -3.75 73 74 22.09287779389972 0.01185628258555127
-4 -3.75 74 75 20.61844365263114 0.01062157619123383
-4 -3.75 75 76 19.24143752761555 0.009514123191596724
-4 -3.75 76 77 17.95534586647351 0.008524684876380917
-4 -3.75 77 78 16.75410785221034 0.007637756895661596
-4 -3.75 78 79 15.63212926841953 0.006838255172738172
-4 -3.75 79 80 14.584195358723 0.006117898959995927
-4 -3.75 80 81 13.60546437222565 0.005470001048690776
-4 -3.75 81 82 12.69144457963148 0.004892081354979538
-4 -3.75 82 83 11.83787963189759 0.00437387457892946
-4 -3.75 83 84 11.04080727989363 0.003909243371605697
-4 -3.75 84 85 10.29654966466086 0.003491364133703101
-4 -3.75 85 86 9.601570969883044 0.003117051076564792
-4 -3.75 86 87 8.95260128700593 0.002780618942033186
-4 -3.75 87 88 8.34661503534401 0.002479242339088472
-4 -3.75 88 89 7.780799816744021 0.002211639886612105
-4 -3.75 89 90 7.252551391193995 0.001973350578029276
-4 -3.75 90 91 6.759413115244533 0.001815946578519245
-4 -3.75 91 92 6.299107691981602 0.001760654339043377
-4 -3.75 92 93 5.869508959638728 0.001711071838070843
-4 -3.75 93 94 5.468587469753103 0.001634798267138748
-4 -3.75 94 95 5.094432835527897 0.001546623944485681
-4 -3.75 95 96 4.745255082350296 0.001459864313350323
-4 -3.75 96 97 4.419420860045336 0.001394705101783522
-4 -3.75 97 98 4.115415087616391 0.001351190053243911
-4 -3.75 98 99 3.831815615961981 0.001313345863588999
-4 -3.75 99 100 3.567283541568639 0.001263464156062266
-3.75 -3.5 0.1 1 970.2254026598825 0.4379327147223648
-3.75 -3.5 1 2 26815.40648535123 14.77510720907594
-3.75 -3.5 2 3 23433.53467192349 8.97427726909882
-3.75 -3.5 3 4 18115.80854465191 5.902148554974701
-3.75 -3.5 4 5 14261.80649664362 12.35700568281027
-3.75 -3.5 5 6 11509.80210132304 7.125098610489658
-3.75 -3.5 6 7 9489.394908566932 4.524648556449392
-3.75 -3.5 7 8 7960.689011005556 2.929541672411688
-3.75 -3.5 8 9 6774.04074340401 2.04829696683737
-3.75 -3.5 9 10 5832.071972070606 1.433292164716477
-3.75 -3.5 10 11 5070.668024617725 1.045696172879616
-3.75 -3.5 11 12 4445.220360382233 4.179938667017268
-3.75 -3.5 12 13 3925.059670602551 3.443306006081912
-3.75 -3.5 13 14 3487.269408203623 2.842876117181277
-3.75 -3.5 14 15 3115.070381858271 2.350859247694189
-3.75 -3.5 15 16 2795.784256930245 1.946258789070271
-3.75 -3.5 16 17 2519.827932291177 1.612578833989573
-3.75 -3.5 17 18 2279.682214932917 1.336790101391671
-3.75 -3.5 18 19 2069.364004917707 2.048531788633682
-3.75 -3.5 19 20 1884.100901147086 1.74972374944582
-3.75 -3.5 20 21 1720.143317975479 1.494811686081448
-3.75 -3.5 21 22 1574.395093566493 1.291736886929584
-3.75 -3.5 22 23 1444.249196544281 1.106616302002749
-3.75 -3.5 23 24 1327.583699071181 0.9350937536419224
-3.75 -3.5 24 25 1222.643445529789 0.7706828849702561
-3.75 -3.5 25 26 1127.9665581584 0.6368169518309514
-3.75 -3.5 26 27 1042.292701588811 0.5233852364744962
-3.75 -3.5 27 28 964.5389272211924 0.4183337659446806
-3.75 -3.5 28 29 893.7923296834554 0.3225875312995186
-3.75 -3.5 29 30 829.2655633108021 0.2310753405544119
-3.75 -3.5 30 31 770.2917649027328 0.15001460867677
-3.75 -3.5 31 32 716.2891410189717 0.1047813374640327
-3.75 -3.5 32 33 666.7350399417591 0.08837831160849419
-3.75 -3.5 33 34 621.1842566727673 0.074791589560391
-3.75 -3.5 34 35 579.2424762077787 0.08302058680453683
-3.75 -3.5 35 36 540.5650423743942 0.1327130079428116
-3.75 -3.5 36 37 504.8478537941565 0.1762145226591656
-3.75 -3.5 37 38 471.8221952558808 0.2124850219790346
-3.75 -3.5 38 39 441.243481618779 0.2428056906472875
-3.75 -3.5 39 40 412.8992911387101 0.2696480975649251
-3.75 -3.5 40 41 386.5949078914259 0.2955498702052068
-3.75 -3.5 41 42 362.1571463455825 0.322408021602314
-3.75 -3.5 42 43 339.4090915891664 0.3311984186635755
-3.75 -3.5 43 44 318.264559921235 0.2926300665534427
-3.75 -3.5 44 45 298.5692827181626 0.2582988740962264
-3.75 -3.5 45 46 280.2080941209697 0.2277312373621498
-3.75 -3.5 46 47 263.0773134326657 0.2005299150750375
-3.75 -3.5 47 48 247.0824243317863 0.1763340787001084
-3.75 -3.5 48 49 232.1396433289221 0.1548140046153605
-3.75 -3.5 49 50 218.1708693390315 0.1356713493071311
-3.75 -3.5 50 51 205.1049156661877 0.1186733089727738
-3.75 -3.5 51 52 192.8778604903564 0.1035675073577522
-3.75 -3.5 52 53 181.4285349210425 0.09015253807555723
