#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6779.377129111323 1.031067472347786
-5 -4 1 2 22538.80081192508 6.936504626475653
-5 -4 2 3 15912.02208610783 3.517585119339856
-5 -4 3 4 11458.77212696358 1.913404612909289
-5 -4 4 5 8645.943882908661 8.407992980904964
-5 -4 5 6 6761.021621854458 4.8093609774578
-5 -4 6 7 5429.953953973434 2.918672890371454
-5 -4 7 8 4450.908072475452 3.911951800506358
-5 -4 8 9 3707.309460190787 2.726291325834154
-5 -4 9 10 3127.941594564217 1.883789744468231
-5 -4 10 11 2667.156575208257 1.287766942050439
-5 -4 11 12 2294.28067913948 0.8688001530736074
-5 -4 12 13 1988.272136272853 0.5769082654733211
-5 -4 13 14 1734.083358303635 0.3754235426156356
-5 -4 14 15 1520.694822850862 0.2378819141410986
-5 -4 15 16 1339.934648351695 0.1452269513108604
-5 -4 16 17 1185.617604517024 0.1076999284721296
-5 -4 17 18 1052.956656988232 0.08194742901673635
-5 -4 18 19 938.1990417771191 0.06307753734188282
-5 -4 19 20 838.3722961316752 0.04669466161715263
-5 -4 20 21 751.1186487077025 0.03455550455657885
-5 -4 21 22 674.5201776736643 0.0256125067234052
-5 -4 22 23 606.9998215423072 0.01899172674427518
-5 -4 23 24 547.2586243763998 0.01324217242427039
-5 -4 24 25 494.2302985151412 0.01265895979918241
-5 -4 25 26 447.0290923172911 0.01160711081877253
-5 -4 26 27 404.8997405676971 0.0103195166903447
-5 -4 27 28 367.1967406424352 0.008982064256031208
-5 -4 28 29 333.3754673491752 0.007683631923839584
-5 -4 29 30 302.9825561063865 0.2786513043686227
-5 -4 30 31 275.611563380668 0.2276531762577179
-5 -4 31 32 250.9255624550248 0.2478601286730395
-5 -4 32 33 228.6251436410625 0.1918276564635448
-5 -4 33 34 208.4470072678506 0.1439180278848653
-5 -4 34 35 190.164374740658 0.1030051306200903
-5 -4 35 36 173.5799538782423 0.08239154071253552
-5 -4 36 37 158.5211725618148 0.06711955608599851
-5 -4 37 38 144.8350482738099 0.05465509457468443
-5 -4 38 39 132.3836150554572 0.04448411927222651
-5 -4 39 40 121.044801602001 0.03617513970677066
-5 -4 40 41 110.711117357784 0.03385357028207636
-5 -4 41 42 101.2868125805251 0.04474057781287399
-5 -4 42 43 92.68678052786841 0.05335140987256182
-5 -4 43 44 84.89451469040787 0.02552132259060613
-5 -4 44 45 77.66294021851309 0.06453651200754962
-5 -4 45 46 71.10809814071705 0.06811547849510191
-5 -4 46 47 65.11523326654796 0.008190279299583381
-5 -4 47 48 59.63276698369813 0.006559690380726124
-5 -4 48 49 54.61605094474003 0.005232226931788375
