#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6568.578303465685 1.319313224144025
-5 -4 1 2 20986.61797723409 14.51747756045006
-5 -4 2 3 15148.98856108144 3.204788755232585
-5 -4 3 4 10915.26326759552 1.73706771277466
-5 -4 4 5 8242.220870454283 7.925907329741676
-5 -4 5 6 6450.41133434751 4.550108980706682
-5 -4 6 7 5184.435853348448 2.770687660326075
-5 -4 7 8 4252.717581493057 3.644134148164085
-5 -4 8 9 3544.624628916774 2.538529884972377
-5 -4 9 10 2992.582330705196 1.751918643066347
-5 -4 10 11 2553.265972208254 1.195137696081929
-5 -4 11 12 2197.555961458728 0.803808681886494
-5 -4 12 13 1905.468560741658 0.5313683144834158
-5 -4 13 14 1662.710063448278 0.343569162099584
-5 -4 14 15 1458.809000270429 0.2156369759420613
-5 -4 15 16 1285.996894677639 0.1377265924602398
-5 -4 16 17 1138.39180833651 0.1046935800839037
-5 -4 17 18 1011.439793696658 0.07988597777830364
-5 -4 18 19 901.5695671975629 0.0616412331939955
-5 -4 19 20 805.9516061402397 0.04584073172691205
-5 -4 20 21 722.3401984099387 0.03409149365927533
-5 -4 21 22 648.908047450547 0.02540582880101283
-5 -4 22 23 584.1522719497556 0.01894329582762566
-5 -4 23 24 526.8346764824465 0.01411732737358307
-5 -4 24 25 475.9381886400155 0.01333493329804014
-5 -4 25 26 430.6174964297957 0.01211124653258366
-5 -4 26 27 390.1518265780404 0.01070512060624651
-5 -4 27 28 353.9250831496495 0.009284964771040904
-5 -4 28 29 321.4250923767819 0.3206391185283906
-5 -4 29 30 292.1953058292352 0.2616704135196528
-5 -4 30 31 265.8698650554388 0.2134596805781257
-5 -4 31 32 242.1206762614069 0.1740606750109919
-5 -4 32 33 220.6574337445052 0.1982459312535525
-5 -4 33 34 201.2322730436572 0.1562753808038337
-5 -4 34 35 183.6268250027902 0.1200612677949948
-5 -4 35 36 167.6521728914072 0.08888166682905307
-5 -4 36 37 153.1430144730744 0.06231735978525421
-5 -4 37 38 139.9527821216303 0.05046593119291742
-5 -4 38 39 127.9493112275582 0.04094603283286347
-5 -4 39 40 117.0155996778303 0.03318299158618743
-5 -4 40 41 107.0485760935933 0.02684691922979709
-5 -4 41 42 97.9563991707668 0.02169125933053806
-5 -4 42 43 89.65740382667757 0.02705937657880497
-5 -4 43 44 82.07863547157476 0.03371921667739741
-5 -4 44 45 75.19363635623536 0.01130411213554794
-5 -4 45 46 68.82427486682684 0.04372244190611241
-5 -4 46 47 63.03502840488746 0.04683306007811439
-5 -4 47 48 57.73832484860687 0.04916279022395287
-5 -4 48 49 52.89051659343647 0.05068185553019333
-5 -4 49 50 48.45243584075467 0.004103673278478936
