#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6719.00199461894 1.102750496647786
-5 -4 1 2 22178.76830739174 6.762855058968853
-5 -4 2 3 15647.46839157255 3.436461133591365
-5 -4 3 4 11269.17011749488 1.869933098711044
-5 -4 4 5 8504.547047393329 8.239649780853142
-5 -4 5 6 6651.910395535104 4.71817531200486
-5 -4 6 7 5343.499096252723 2.866329222273635
-5 -4 7 8 4380.97504032405 3.830125918264457
-5 -4 8 9 3649.803111419369 2.668359255032101
-5 -4 9 10 3080.019278522208 1.842687344232672
-5 -4 10 11 2626.778402265037 1.258610133962975
-5 -4 11 12 2259.944917863921 0.8481509741091031
-5 -4 12 13 1958.844209381739 0.5623120254663263
-5 -4 13 14 1708.690871823962 0.3651290826544482
-5 -4 14 15 1498.656250284744 0.2306365178505985
-5 -4 15 16 1320.709202462628 0.1404361778297698
-5 -4 16 17 1168.770426375032 0.1065668519513565
-5 -4 17 18 1038.134449941135 0.08116119874330252
-5 -4 18 19 925.1120873893292 0.06252283072296905
-5 -4 19 20 826.7810041467947 0.04635649908459527
-5 -4 20 21 740.8227498052954 0.03436115408305795
-5 -4 21 22 665.3512753538423 0.0255153558478014
-5 -4 22 23 598.81562678942 0.01895508938844159
-5 -4 23 24 539.9382558371577 0.01351057704414416
-5 -4 24 25 487.6702161951862 0.01289174280020688
-5 -4 25 26 441.1400260895036 0.01178076308741538
-5 -4 26 27 399.6046200500666 0.01045204029526303
-5 -4 27 28 362.4288936281185 0.009085711139448449
-5 -4 28 29 329.076897183503 0.007767025812597694
-5 -4 29 30 299.1025556989457 0.272960822940945
-5 -4 30 31 272.1053880462231 0.222881242262531
-5 -4 31 32 247.7553446340062 0.1819336584166535
-5 -4 32 33 225.75347092097 0.2205791349383901
-5 -4 33 34 205.8447348421891 0.1743234878126714
-5 -4 34 35 187.8044151585812 0.1343805378274112
-5 -4 35 36 171.4382029302189 0.09997945615941717
-5 -4 36 37 156.5761190633681 0.07066580423139612
-5 -4 37 38 143.0674719738556 0.05322368203903238
-5 -4 38 39 130.7763652092224 0.04327317748428072
-5 -4 39 40 119.5825352556472 0.03514946859719714
-5 -4 40 41 109.3800707214278 0.02851062105915503
-5 -4 41 42 100.0746215539417 0.02310103348038695
-5 -4 42 43 91.5823126586817 0.02817946156781659
-5 -4 43 44 83.82823440849651 0.03562331405814234
-5 -4 44 45 76.78673206311042 0.01216572612796085
-5 -4 45 46 70.27038949952441 0.04681331303024194
-5 -4 46 47 64.34995297444502 0.05033609655633597
-5 -4 47 48 58.93403020641816 0.05298658756360908
-5 -4 48 49 53.97821748577282 0.004985766857707574
-5 -4 49 50 49.44120481391924 0.00421874154437063
-5 -4 50 51 45.28729258122217 0.004029674549848039
-5 -4 51 52 41.48354172639055 0.003826808242138213
-5 -4 52 53 37.99962658738427 0.003610547053199298
-5 -4 53 54 34.80779842469572 0.003427461014247513
-5 -4 54 55 31.88316446761224 0.003239527356466709
-5 -4 55 56 29.20295997610032 0.00305708266413518
-5 -4 56 57 26.74642722688617 0.002892014183846214
-5 -4 57 58 24.49482332340345 0.002734482371650415
-5 -4 58 59 22.4311052124018 0.002584300765043679
-5 -4 59 60 20.53966978724285 0.002426553146591459
-5 -4 60 61 18.8060151592362 0.002276144275807468
-5 -4 61 62 17.21686615709463 0.00213745007969024
-5 -4 62 63 15.76016897679169 0.002003040078813356
-5 -4 63 64 14.42484969800755 0.001875218341950813
-5 -4 64 65 13.20078236078539 0.001759864034898584
-5 -4 65 66 12.07880213226855 0.001652595381445465
-5 -4 66 67 11.05056023473076 0.001550328341739515
-5 -4 67 68 10.10839747858978 0.001450778639956241
-5 -4 68 69 9.245192052858798 0.001348674161603114
-5 -4 69 70 8.454300460026671 0.001259676124563569
-5 -4 70 71 7.729729699920661 0.001174033694915089
-5 -4 71 72 7.065966474519368 0.001093586951690817
-5 -4 72 73 6.457958321861684 0.001019690909689785
-5 -4 73 74 5.901106926651366 0.0009514514377482186
-5 -4 74 75 5.391217756924383 0.000888042232323194
-5 -4 75 76 4.924450208540839 0.0008274213273304909
-5 -4 76 77 4.497252092523477 0.0007667688594485966
-5 -4 77 78 4.106294845697665 0.0007114080134877909
-5 -4 78 79 3.748531911789547 0.0006605679182616342
-5 -4 79 80 3.421196424934134 0.0006126434317108576
-5 -4 80 81 3.121746394684252 0.0005687052987699559
-5 -4 81 82 2.847860404503387 0.0005281806379997533
-5 -4 82 83 2.597419886945012 0.0004901507792820503
-5 -4 83 84 2.368479884530119 0.0004547119666908905
-5 -4 84 85 2.159251045069253 0.0004213615324886177
-5 -4 85 86 1.968080476054371 0.0003884291847966459
-5 -4 86 87 1.793423637291786 0.0003589951941311842
-5 -4 87 88 1.633876578327067 0.0003320971082501067
-5 -4 88 89 1.488165146255469 0.0003068793089520128
-5 -4 89 90 1.355120079784659 0.0002837695855304467
-5 -4 90 91 1.233673115175221 0.0002622325337888753
-5 -4 91 92 1.12284472249785 0.0002422659563139362
-5 -4 92 93 1.021735346692973 0.0002234793747433184
-5 -4 93 94 0.9295150854036368 0.0002059039895635495
-5 -4 94 95 0.8454191150389981 0.0001894787005272125
-5 -4 95 96 0.7687458628081075 0.0001746836105537275
-5 -4 96 97 0.6988582976008966 0.0001608156306874831
-5 -4 97 98 0.6351713570938533 0.0001480241840255969
-5 -4 98 99 0.5771490616790914 0.0001361921439761993
-5 -4 99 100 0.5243012163499722 0.0001253308311308654
-4 -3.75 0.1 1 3625.593232285979 3.52374224602454
-4 -3.75 1 2 20355.93658606706 2.075815616430191
-4 -3.75 2 3 16248.74637281271 7.362720889241245
-4 -3.75 3 4 12223.56559423797 4.928677880530813
-4 -3.75 4 5 9482.502669587611 8.22626619053699
-4 -3.75 5 6 7576.286576835323 7.512768833305017
-4 -3.75 6 7 6197.227661605615 4.633847610864905
-4 -3.75 7 8 5164.355577693321 2.779647735605067
-4 -3.75 8 9 4368.224741000932 1.501095250297112
