#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7011.398994397959 0.1008176630903108
-5 -4 1 2 26352.34518942378 10.84464145448874
-5 -4 2 3 18813.60148298099 4.01434648486611
-5 -4 3 4 13554.5033864685 2.0036610605639
-5 -4 4 5 10213.35736293651 1.048827243028427
-5 -4 5 6 7972.079350987382 5.843146434168375
-5 -4 6 7 6390.123054448952 3.508235190640335
-5 -4 7 8 5227.851035208646 4.684946786387627
-5 -4 8 9 4346.345684586798 3.29580972025451
-5 -4 9 10 3660.607181145624 2.305232815659565
-5 -4 10 11 3116.108202342541 1.599238884883107
-5 -4 11 12 2676.202575519646 1.098173521989338
-5 -4 12 13 2315.769861868176 0.7451809452040834
-5 -4 13 14 2016.848697331425 0.4984433320705648
-5 -4 14 15 1766.294835874525 0.3275846139354144
-5 -4 15 16 1554.370908130391 0.2105435187704643
-5 -4 16 17 1373.713268080625 0.1313292188870037
-5 -4 17 18 1218.627808521103 0.09026752999238852
-5 -4 18 19 1084.654614622671 0.06894381431789043
-5 -4 19 20 968.2642773417167 0.05028297051148911
-5 -4 20 21 866.6621292654829 0.03661275335923619
-5 -4 21 22 777.5767385682212 0.02667718224472537
-5 -4 22 23 699.1413538509524 0.01943515485947955
-5 -4 23 24 629.8197730715565 0.0130767587114633
-5 -4 24 25 568.353522974771 0.008030762489056542
-5 -4 25 26 513.7012633836041 0.4784134277169869
-5 -4 26 27 464.9679390828994 0.3789411024411038
-5 -4 27 28 421.39580059324 0.2909039055949734
-5 -4 28 29 382.3444955053461 0.2147540036333453
-5 -4 29 30 347.2745049440289 0.151353415105973
-5 -4 30 31 315.730107105944 0.2872951198514784
-5 -4 31 32 287.3006512252528 0.2361469018381968
-5 -4 32 33 261.6368974909089 0.1941126834506122
-5 -4 33 34 238.4320959201785 0.1596006730094075
-5 -4 34 35 217.4214099859877 0.1312555679110403
-5 -4 35 36 198.374817672019 0.1079567521069293
-5 -4 36 37 181.0913893077093 0.09896003728320579
-5 -4 37 38 165.3930906992973 0.1112056445637108
-5 -4 38 39 151.1192444237728 0.1190395617972229
-5 -4 39 40 138.1278920409275 0.1239535319627691
-5 -4 40 41 126.2957406767446 0.04074836259825076
-5 -4 41 42 115.5086090192419 0.03354852903022731
-5 -4 42 43 105.6694875600245 0.02762904852465908
-5 -4 43 44 96.69053759591424 0.02276163163087119
-5 -4 44 45 88.49233875557992 0.01875260908033738
