#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7004.35096616958 0.3376558422123708
-5 -4 1 2 25690.5536917265 9.666504455497488
-5 -4 2 3 18304.99280171881 3.983801730581035
-5 -4 3 4 13186.27738394916 2.058551007790811
-5 -4 4 5 9937.672567125672 1.077720950976072
-5 -4 5 6 7758.943940000592 5.661044781842065
-5 -4 6 7 6221.062700341429 3.404590897063827
-5 -4 7 8 5090.989892782217 4.586285742412656
-5 -4 8 9 4233.726955826449 3.219538102798651
-5 -4 9 10 3566.68711295822 2.245983176670507
-5 -4 10 11 3036.903345139431 1.553490198784402
-5 -4 11 12 2608.779514151269 1.063167048581363
-5 -4 12 13 2257.912660646473 0.7186231396299263
-5 -4 13 14 1966.853965412722 0.4784379839650228
-5 -4 14 15 1722.832893692609 0.3125938302241593
-5 -4 15 16 1516.387363739839 0.1993460341620903
-5 -4 16 17 1340.361064067025 0.1229744748220583
-5 -4 17 18 1189.219348863692 0.08882137460682316
-5 -4 18 19 1058.626577392209 0.06791896584786627
-5 -4 19 20 945.1512034709713 0.04964540384457905
-5 -4 20 21 846.0753660674507 0.03623959680510325
-5 -4 21 22 759.1896830280998 0.02647295410383776
-5 -4 22 23 682.6782497213469 0.01933681323282599
-5 -4 23 24 615.0465051607686 0.01308202898940181
-5 -4 24 25 555.0697169006007 0.009011614262249168
-5 -4 25 26 501.7319532907107 0.008743855558236646
-5 -4 26 27 454.1668838545776 0.008031482382307331
-5 -4 27 28 411.6350619246506 0.3649521453125999
-5 -4 28 29 373.5103373746995 0.2804740470616593
-5 -4 29 30 339.2739666135071 0.3374771950860236
-5 -4 30 31 308.4667496878996 0.2770263209185373
-5 -4 31 32 280.7032246067364 0.2274776027261964
-5 -4 32 33 255.6383998473092 0.1867840546752291
-5 -4 33 34 232.9733410244302 0.1533963201743802
-5 -4 34 35 212.4498763902513 0.1259947575229603
-5 -4 35 36 193.8437103808414 0.1034888947727666
-5 -4 36 37 176.9588722265463 0.08498541107977076
-5 -4 37 38 161.6217073115965 0.09567917841224016
-5 -4 38 39 147.6755117911512 0.1065129542891157
-5 -4 39 40 134.9818103541872 0.1140523074977864
-5 -4 40 41 123.4188309638518 0.1193770352672487
-5 -4 41 42 112.8796129750306 0.03180807471532887
-5 -4 42 43 103.2649386516022 0.02613181374805151
-5 -4 43 44 94.61372964069241 0.02149909317337517
-5 -4 44 45 86.47903010525388 0.01763830733716532
-5 -4 45 46 79.15984712036654 0.01449414672192972
-5 -4 46 47 72.46994313748121 0.01191104013312838
-5 -4 47 48 66.3527496333656 0.00977065690615575
-5 -4 48 49 60.75712284156813 0.008008221243322566
-5 -4 49 50 55.63695838450631 0.006567947058556456
-5 -4 50 51 50.95097650004188 0.00539227304502532
-5 -4 51 52 46.66166289871324 0.004433504990601023
-5 -4 52 53 42.73445693515734 0.004120631787586149
-5 -4 53 54 39.13774713180445 0.003907609505347409
-5 -4 54 55 35.84322378333481 0.003688658330403882
-5 -4 55 56 32.82499967284393 0.003476729845438342
-5 -4 56 57 30.05948442144756 0.003286090032666777
-5 -4 57 58 27.52540706505295 0.003104931726721105
-5 -4 58 59 25.2034467777714 0.002932683874263375
-5 -4 59 60 23.07592287785312 0.002751005956824315
-5 -4 60 61 21.12638866027016 0.002577913229828255
-5 -4 61 62 19.33979273633327 0.002419017479688534
-5 -4 62 63 17.70248382176136 0.002264663633532393
-5 -4 63 64 16.20191746964548 0.002118274828614375
-5 -4 64 65 14.82663260244607 0.001986893802850886
-5 -4 65 66 13.56627400686099 0.001865086292699658
-5 -4 66 67 12.41141891702358 0.001749245000985056
-5 -4 67 68 11.35342935474697 0.001636126442553731
-5 -4 68 69 10.38426344550228 0.001519330062130564
-5 -4 69 70 9.496408486066198 0.001418258345955437
-5 -4 70 71 8.683100537503966 0.001320997871243179
-5 -4 71 72 7.938119616751147 0.001229759129563135
-5 -4 72 73 7.25576941700889 0.001146163330501437
-5 -4 73 74 6.630871207755308 0.001069162641438304
-5 -4 74 75 6.058705654244797 0.0009977001603331814
-5 -4 75 76 5.534953678440915 0.0009293234714640164
-5 -4 76 77 5.055619243427443 0.0008605308488531804
-5 -4 77 78 4.616951833669377 0.000797980846454216
-5 -4 78 79 4.215521772488758 0.000740703322089864
-5 -4 79 80 3.84821884467766 0.0006866053522802673
-5 -4 80 81 3.512184796835232 0.000637160640022838
-5 -4 81 82 3.20481206484982 0.0005916837741923864
-5 -4 82 83 2.923723849515878 0.0005489664804048111
-5 -4 83 84 2.666738218439763 0.0005092161680941842
-5 -4 84 85 2.431848434837327 0.0004718318465508631
-5 -4 85 86 2.217200849776384 0.0004346813722269083
-5 -4 86 87 2.02106006593853 0.0004016218271671868
-5 -4 87 88 1.841850176294675 0.0003714401714280946
-5 -4 88 89 1.678142401042206 0.0003431688076385164
-5 -4 89 90 1.528626298694654 0.000317319402445726
-5 -4 90 91 1.392105789813422 0.0002932440906575629
-5 -4 91 92 1.267484562162793 0.0002709218817147363
-5 -4 92 93 1.153755742001555 0.0002499187343010245
-5 -4 93 94 1.049990399922639 0.0002302710460679869
-5 -4 94 95 0.955332232040955 0.0002118556807046978
-5 -4 95 96 0.8689951004324894 0.0001953206816718289
-5 -4 96 97 0.7902658095517257 0.0001798202717367969
-5 -4 97 98 0.7184895603817159 0.0001655435031995278
-5 -4 98 99 0.6530668204987793 0.0001523514710842777
-5 -4 99 100 0.5934495590711221 0.0001402407115737025
-4 -3.75 0.1 1 3114.51089041614 0.3547733083978528
-4 -3.75 1 2 23218.89504401785 18.47625286796392
-4 -3.75 2 3 18818.87972847165 9.848467932832136
-4 -3.75 3 4 14194.65327260391 6.141357802378479
-4 -3.75 4 5 11008.56087798299 10.04283380357629
-4 -3.75 5 6 8785.248205742522 5.82163095431315
-4 -3.75 6 7 7175.823680961879 6.651719372356638
-4 -3.75 7 8 5970.506547530666 4.342376825479732
-4 -3.75 8 9 5042.143389214149 2.736138602577739
-4 -3.75 9 10 4310.455877136869 1.607779572046638
-4 -3.75 10 11 3722.370255094577 0.8103659157045513
-4 -3.75 11 12 3242.100174517351 0.5988819364470146
-4 -3.75 12 13 2844.490804265316 0.4524166743053684
-4 -3.75 13 14 2511.346061830583 0.6644332607952492
-4 -3.75 14 15 2229.350973303735 0.9641329789051269
-4 -3.75 15 16 1988.516888378836 1.877561992823757
-4 -3.75 16 17 1781.310547196411 1.551832600096759
-4 -3.75 17 18 1601.680989699236 1.480415413966512
-4 -3.75 18 19 1444.986996248613 1.061485737982821
-4 -3.75 19 20 1307.617471743423 0.8784159054252996
-4 -3.75 20 21 1186.515771762919 0.7270928304535573
-4 -3.75 21 22 1079.25670719532 0.6020186484811347
-4 -3.75 22 23 983.8842710837305 0.4986190923915501
-4 -3.75 23 24 898.7737266825942 0.4130827700727195
-4 -3.75 24 25 822.5479279078587 0.3422951704399111
-4 -3.75 25 26 754.0437056841431 0.2837634295383396
-4 -3.75 26 27 692.2984110310878 0.2353540655191182
-4 -3.75 27 28 636.5064809017721 0.1953129569429848
-4 -3.75 28 29 585.9774733651831 0.1621619184586507
-4 -3.75 29 30 540.1040468552983 0.1347275207773464
-4 -3.75 30 31 498.3633293322474 0.1120405162584461
