#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6247.821640401879 0.4069780582058229
-5 -4 1 2 24874.90200782126 1.980392408731859
-5 -4 2 3 17697.92761512143 0.4384893528549583
-5 -4 3 4 12769.20819024097 0.2630264476338198
-5 -4 4 5 9639.609300109038 0.189456418305781
-5 -4 5 6 7537.535409751044 0.5512002404457235
-5 -4 6 7 6051.111400799248 0.2326754209270803
-5 -4 7 8 4957.129520171797 0.08663748575509089
-5 -4 8 9 4125.878706732957 0.06845338547464053
-5 -4 9 10 3478.238170771992 0.05344830024159819
-5 -4 10 11 2963.248519375673 0.04349604922799699
-5 -4 11 12 2546.63302114925 0.03883535282784578
-5 -4 12 13 2204.875086000688 0.03125545619650438
-5 -4 13 14 1921.135106525819 0.02374454798609804
-5 -4 14 15 1683.072557081589 0.01741079665021061
-5 -4 15 16 1481.538038806048 0.01246109036446796
-5 -4 16 17 1309.613137975114 0.1179913845373903
-5 -4 17 18 1161.913321426078 0.08918322157001057
-5 -4 18 19 1034.244073011483 0.06831397290943642
-5 -4 19 20 923.2717033802013 0.04988172031005433
-5 -4 20 21 826.3563407314643 0.03636216949007576
-5 -4 21 22 741.3493817530435 0.02655227841762553
-5 -4 22 23 666.4818390473281 0.01944325634860888
-5 -4 23 24 600.2961750489548 0.01324020588469921
-5 -4 24 25 541.5987747607597 0.01307497527727719
-5 -4 25 26 489.3997424821034 0.0121962040851713
-5 -4 26 27 442.853117942513 0.01095927609122782
-5 -4 27 28 401.2345009682936 0.009604465576558141
-5 -4 28 29 363.9337370971808 0.008252843249181296
-5 -4 29 30 330.4371687650746 0.006974237951340001
-5 -4 30 31 300.3071344586448 0.005829164823012434
-5 -4 31 32 273.1602631105894 0.00595727087306841
-5 -4 32 33 248.6581742757368 0.006376278111417832
-5 -4 33 34 226.5078180221025 0.006704522601211238
-5 -4 34 35 206.4560669174729 0.007058940648221323
-5 -4 35 36 188.2831604083475 0.007310916262781575
-5 -4 36 37 171.7973687835045 0.007421529143982752
-5 -4 37 38 156.8282705927492 0.007324211620300503
-5 -4 38 39 143.2221693883746 0.007123101889021655
-5 -4 39 40 130.8427007556001 0.007028499125254939
-5 -4 40 41 119.5689360132041 0.007259050975903847
-5 -4 41 42 109.2978765930116 0.008733621594544161
-5 -4 42 43 99.93475914035936 0.006511948213997698
-5 -4 43 44 91.3925297008834 0.006290800845974331
-5 -4 44 45 83.59663364398043 0.006022638464813213
-5 -4 45 46 76.47790934450676 0.005761048189540929
-5 -4 46 47 69.97441144594065 0.005512310004306187
-5 -4 47 48 64.03063105631387 0.005258778813526988
-5 -4 48 49 58.59639556462387 0.005007032073542916
-5 -4 49 50 53.62644313865123 0.005121314472162908
-5 -4 50 51 49.0803448048146 0.004564514399525876
-5 -4 51 52 44.92134213807051 0.004324421469632966
-5 -4 52 53 41.11554381122809 0.004067689051630907
-5 -4 53 54 37.63193733248792 0.002059962573561336
-5 -4 54 55 34.44279561731177 0.001620566227487075
-5 -4 55 56 31.5227547824663 0.001264326690034068
-5 -4 56 57 28.84870365098793 0.0009784206373524285
-5 -4 57 58 26.39982979647703 0.0007488871947423092
-5 -4 58 59 24.15725198791172 0.0005685764642180402
-5 -4 59 60 22.1037014542987 0.0004263042913628112
-5 -4 60 61 20.22309087870498 0.000313483363608924
-5 -4 61 62 18.50070333853068 0.0002239883598988968
-5 -4 62 63 16.9232001804477 0.0001530017166615494
-5 -4 63 64 15.47832480936122 0.0001074799835265594
-5 -4 64 65 14.15488364670282 0.0001014079920267363
-5 -4 65 66 12.94278204424125 8.882796650944158e-05
-5 -4 66 67 11.83284935427264 5.973285175642218e-05
-5 -4 67 68 10.81668297419431 1.855934249306301e-05
-5 -4 68 69 9.886450135544948 2.523071898785645e-05
-5 -4 69 70 9.034823050299972 3.268912477416563e-05
-5 -4 70 71 8.255217714652957 3.944004902400877e-05
-5 -4 71 72 7.541583380815098 4.318027465188834e-05
-5 -4 72 73 6.888382192163495 4.860069149348334e-05
-5 -4 73 74 6.290586122282023 5.705895898966418e-05
-5 -4 74 75 5.743618102873336 4.168109629532069e-05
-5 -4 75 76 5.243292326167015 3.926871375092844e-05
-5 -4 76 77 4.785735283959924 3.699116265298841e-05
-5 -4 77 78 4.36730685436958 3.54104119733023e-05
-5 -4 78 79 3.984680254475363 3.331108344761802e-05
-5 -4 79 80 3.634843139646144 3.000665297658855e-05
-5 -4 80 81 3.315027772521871 2.914159529110449e-05
-5 -4 81 82 3.022712846523959 2.778671712677649e-05
-5 -4 82 83 2.755603846994973 2.657101559666586e-05
-5 -4 83 84 2.51159495280391 2.832040916223022e-05
-5 -4 84 85 2.288748862579979 2.813119489708527e-05
-5 -4 85 86 2.085276949114829 2.354826794492837e-05
-5 -4 86 87 1.899503296765618 1.321276741372834e-05
-5 -4 87 88 1.729907496225638 1.10847773204803e-05
-5 -4 88 89 1.575112852983872 9.496142150844378e-06
-5 -4 89 90 1.433857997908589 7.710499563717832e-06
-5 -4 90 91 1.304993122572138 6.561182666953158e-06
-5 -4 91 92 1.187464719949512 7.105177375343885e-06
-5 -4 92 93 1.080305109818452 4.927300954582492e-06
-5 -4 93 94 0.9826220723518647 3.281573037750007e-06
-5 -4 94 95 0.8935934843830511 3.562679381952094e-06
-5 -4 95 96 0.8124647302043136 3.786807174166462e-06
-5 -4 96 97 0.7385521597109842 4.753960674563906e-06
-5 -4 97 98 0.6712288050009545 5.517266354782002e-06
-5 -4 98 99 0.6099211221076701 4.34604313448439e-06
-5 -4 99 100 0.5541049356016757 8.800649351492495e-07
-4 -3.75 0 1 3372.556583821697 0.1942348930201661
-4 -3.75 1 2 22658.79244272341 2.087579548002395
-4 -3.75 2 3 18159.80372820124 1.053346494849393
-4 -3.75 3 4 13683.48166552825 0.6239022999088775
-4 -3.75 4 5 10616.78771568619 0.345224135029639
-4 -3.75 5 6 8479.26913613863 0.1825681546761189
-4 -3.75 6 7 6931.662608150804 0.1363698827281041
-4 -3.75 7 8 5772.122870222871 0.1126503273262642
-4 -3.75 8 9 4878.337825805939 0.08822615813369339
-4 -3.75 9 10 4173.303146420135 0.07535459395057842
-4 -3.75 10 11 3606.14794312081 0.06055590778760234
-4 -3.75 11 12 3142.61883557535 0.1385879103472689
-4 -3.75 12 13 2758.478855184969 0.2248791287192944
-4 -3.75 13 14 2436.389503585577 0.1459463296901049
-4 -3.75 14 15 2163.547977106571 0.09185446161336586
-4 -3.75 15 16 1930.434077912405 0.05532299728997714
-4 -3.75 16 17 1729.663007713052 0.1629045239769766
-4 -3.75 17 18 1555.505742838238 0.1260146371550945
-4 -3.75 18 19 1403.544202528575 0.09955977835875274
-4 -3.75 19 20 1270.2291586365 0.08256440451668823
-4 -3.75 20 21 1152.648489274481 0.06715552294645022
-4 -3.75 21 22 1048.463709462656 0.052873340451697
-4 -3.75 22 23 955.7916259761676 0.04186108849728498
-4 -3.75 23 24 873.0662109802964 0.03380672511275407
-4 -3.75 24 25 798.9565244585705 0.02848316142137719
-4 -3.75 25 26 732.3366417127335 0.02282638274448345
-4 -3.75 26 27 672.2763884040045 0.01745337938439206
-4 -3.75 27 28 617.9980994719393 0.01319384776036259
-4 -3.75 28 29 568.8345288016767 0.01069459031566566
-4 -3.75 29 30 524.1967402234001 0.008174214937184843
-4 -3.75 30 31 483.5776088071835 0.006262709462589555
-4 -3.75 31 32 446.5400313621784 0.004964827479568612
-4 -3.75 32 33 412.7095731976356 0.005859419327919113
-4 -3.75 33 34 381.7616593585571 0.003120593892731449
-4 -3.75 34 35 353.4080186186698 0.002208433190958203
-4 -3.75 35 36 327.3939515680826 0.002957327483443351
-4 -3.75 36 37 303.4927683135068 0.001665664013557944
-4 -3.75 37 38 281.5037104667639 0.001648282633766485
-4 -3.75 38 39 261.2514270084978 0.02451526964836148
-4 -3.75 39 40 242.578990571234 0.02058850738410456
-4 -3.75 40 41 225.3475921722021 0.01735049099636399
-4 -3.75 41 42 209.4320409547234 0.01466468369352469
