#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6271.410129774075 0.4068702957756614
-5 -4 1 2 24915.46791424841 1.982361039012176
-5 -4 2 3 17720.03001371945 0.4381820465277997
-5 -4 3 4 12783.31236593266 0.2628797132510954
-5 -4 4 5 9649.398810948695 0.1898468451490771
-5 -4 5 6 7544.693350057907 0.5519948702667534
-5 -4 6 7 6056.53340053781 0.2330639230922316
-5 -4 7 8 4961.343148686324 0.08676139377803338
-5 -4 8 9 4129.216748153432 0.06853929484714172
-5 -4 9 10 3480.922532169404 0.05350781326387732
-5 -4 10 11 2965.43318686843 0.04351256899235523
-5 -4 11 12 2548.428145683623 0.03885554700354987
-5 -4 12 13 2206.361898281067 0.03127342888046769
-5 -4 13 14 1922.374715157693 0.02375855256673276
-5 -4 14 15 1684.111694601354 0.01742089553317783
-5 -4 15 16 1482.413078242676 0.01246795753286278
-5 -4 16 17 1310.352821750427 0.1179838150369505
-5 -4 17 18 1162.540569086725 0.08916409123230551
-5 -4 18 19 1034.777339551703 0.06828918102860371
-5 -4 19 20 923.7259810511292 0.04984938481720746
-5 -4 20 21 826.7439601744014 0.03632710118256455
-5 -4 21 22 741.6805290777183 0.02651711291616721
-5 -4 22 23 666.7649590900286 0.01940972626528037
-5 -4 23 24 600.5383075224913 0.0132583470389136
-5 -4 24 25 541.8058456402443 0.01309224891633676
-5 -4 25 26 489.5767756714513 0.01221191970756763
-5 -4 26 27 443.0043655208055 0.01097313867319372
-5 -4 27 28 401.3635618274395 0.009616430904202389
-5 -4 28 29 364.043675960935 0.008263011504595852
-5 -4 29 30 330.5306169487836 0.006982761049528108
-5 -4 30 31 300.3863638316141 0.005836263544892972
-5 -4 31 32 273.2272299123026 0.005977285105871033
-5 -4 32 33 248.7145571599671 0.006394528190241999
-5 -4 33 34 226.5550618917654 0.006721204343364207
-5 -4 34 35 206.4954211771628 0.007074445302492904
-5 -4 35 36 188.3157101990138 0.007325335795883348
-5 -4 36 37 171.8240603417398 0.007434846672936146
-5 -4 37 38 156.849927836586 0.007336285936020204
-5 -4 38 39 143.2395055003361 0.007133951366000701
-5 -4 39 40 130.8563330185234 0.007038444464768645
-5 -4 40 41 119.5794009865041 0.006842427758940062
-5 -4 41 42 109.3056410058783 0.009262121715039484
-5 -4 42 43 99.9402309548497 0.006519509940716262
-5 -4 43 44 91.39606353886239 0.006297668935985712
-5 -4 44 45 83.598538629061 0.006028804694153678
-5 -4 45 46 76.4784527569112 0.00576660203878987
-5 -4 46 47 69.97382460009058 0.005517315343766427
-5 -4 47 48 64.02911417860766 0.005263275839752168
-5 -4 48 49 58.59412153963557 0.005011069432853787
-5 -4 49 50 53.62356135453735 0.005125225533149091
-5 -4 50 51 49.07698430346951 0.004567819935012096
-5 -4 51 52 44.91761445743719 0.004327368829549982
-5 -4 52 53 41.11154412884357 0.004070276094111591
-5 -4 53 54 37.62774618600417 0.00206117043456544
-5 -4 54 55 34.43848144222591 0.00162143218286559
-5 -4 55 56 31.51837516721828 0.001264932094901638
-5 -4 56 57 28.84430669762939 0.000978827494925838
-5 -4 57 58 26.39545575870084 0.0007491432113191365
-5 -4 58 59 24.15293450631452 0.0005687241279943578
-5 -4 59 60 22.09946837331225 0.0004263728701054958
-5 -4 60 61 20.21896446486603 0.0003134942754989822
-5 -4 61 62 18.49670101110469 0.0002239593789248318
-5 -4 62 63 16.91933532222447 0.0001529456476383473
-5 -4 63 64 15.47460724765435 0.0001069810325891041
-5 -4 64 65 14.15132019601859 0.0001010431060741723
-5 -4 65 66 12.93937717471796 8.859646611902861e-05
-5 -4 66 67 11.82960567118452 5.963220930915725e-05
-5 -4 67 68 10.81360151783738 1.856986627934987e-05
-5 -4 68 69 9.883530430108804 2.530848792581253e-05
-5 -4 69 70 9.032063122899118 3.276120700412832e-05
-5 -4 70 71 8.252614548196734 3.950609574943087e-05
-5 -4 71 72 7.539133101298711 4.323963260510766e-05
-5 -4 72 73 6.886080248655553 4.891162384801362e-05
-5 -4 73 74 6.288427498559925 5.739818776895333e-05
-5 -4 74 75 5.741597468591294 4.172197069607364e-05
-5 -4 75 76 5.241404152341679 3.930400443330484e-05
-5 -4 76 77 4.783973889891112 3.702124293347708e-05
