#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6335.45714835316 0.4055451761005315
-5 -4 1 2 25018.52540806469 1.983802461811138
-5 -4 2 3 17777.95125941084 0.4296303896735481
-5 -4 3 4 12820.83573744884 0.2616860074722354
-5 -4 4 5 9675.724266373236 0.1904985375658725
-5 -4 5 6 7564.11789182957 0.5659677190296861
-5 -4 6 7 6071.371798148845 0.2387871774617452
-5 -4 7 8 4972.971428718895 0.08734942914179555
-5 -4 8 9 4138.507518404048 0.06903543813587021
-5 -4 9 10 3488.461041816793 0.05387619318753423
-5 -4 10 11 2971.626567053353 0.04384830569824771
-5 -4 11 12 2553.568591536728 0.03917282722204618
-5 -4 12 13 2210.665734977795 0.03152547680383577
-5 -4 13 14 1926.004621561671 0.02394347864219526
-5 -4 14 15 1687.19251781692 0.01755057941659288
-5 -4 15 16 1485.042326680778 0.01255655712338921
-5 -4 16 17 1312.607529300675 0.1179938514144396
-5 -4 17 18 1164.482236301582 0.08913732699329557
-5 -4 18 19 1036.455747397287 0.06825268934449014
-5 -4 19 20 925.1815723758817 0.04979238845851341
-5 -4 20 21 828.0100487316797 0.0362576783051054
-5 -4 21 22 742.7847811938032 0.02644451632932032
-5 -4 22 23 667.7303966164317 0.01934463307702572
-5 -4 23 24 601.3841117162154 0.01333913194787328
-5 -4 24 25 542.5482099228567 0.01317090490499595
-5 -4 25 26 490.2295208726189 0.01228430420803761
-5 -4 26 27 443.5792625252426 0.01103705758970364
-5 -4 27 28 401.870592047091 0.009671517252911599
-5 -4 28 29 364.4913639433465 0.008309766713921363
-5 -4 29 30 330.9263297041678 0.007021821490184266
-5 -4 30 31 300.7365090966098 0.005868708284822333
-5 -4 31 32 273.5373675537679 0.006019080415455846
-5 -4 32 33 248.9894841768028 0.006432265128552217
-5 -4 33 34 226.7989352975717 0.006756003922589571
-5 -4 34 35 206.7118694213044 0.007107360475885116
-5 -4 35 36 188.5079189047754 0.007356052581712902
-5 -4 36 37 171.9948338153627 0.007463435523504813
-5 -4 37 38 157.001732569395 0.007362151456760557
-5 -4 38 39 143.3744997343467 0.007157137964753701
-5 -4 39 40 130.9764089259042 0.007060080982853378
-5 -4 40 41 119.6862296741356 0.006862096376892168
-5 -4 41 42 109.4007031386343 0.009206852072637162
-5 -4 42 43 100.0248377628323 0.006536314349247618
-5 -4 43 44 91.47137504611838 0.006312997382480035
-5 -4 44 45 83.66558317053342 0.006042764986460725
-5 -4 45 46 76.5381403747683 0.005779318259214961
-5 -4 46 47 70.02696275820973 0.005528986845121153
-5 -4 47 48 64.07642076321865 0.005273917465075328
-5 -4 48 49 58.6362343262183 0.005020720492169062
-5 -4 49 50 53.66104738735363 0.005132799391738274
-5 -4 50 51 49.11034773475792 0.004575982938895606
-5 -4 51 52 44.94730649318456 0.004334799525764765
-5 -4 52 53 41.13796602453185 0.004076938123105833
-5 -4 53 54 37.65125407547531 0.002062704687254779
-5 -4 54 55 34.45939347419775 0.001622261775537481
-5 -4 55 56 31.5369742647283 0.00126524598562483
-5 -4 56 57 28.8608443249409 0.0009787675763952564
-5 -4 57 58 26.41015612708515 0.0007488180831103364
-5 -4 58 59 24.16599812182508 0.0005682191781239965
-5 -4 59 60 22.11107520182699 0.000425754044606208
-5 -4 60 61 20.22927503382621 0.0003128082737866578
-5 -4 61 62 18.50585822535758 0.0002232414038552122
