#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6349.335451031329 0.4060343134415234
-5 -4 1 2 25044.16725961415 1.985155215857958
-5 -4 2 3 17793.26334004489 0.4250905881308427
-5 -4 3 4 12831.05679055503 0.2610796567150828
-5 -4 4 5 9683.085205877262 0.1908673698890198
-5 -4 5 6 7569.700704673008 0.571468620360065
-5 -4 6 7 6075.767969804111 0.2412423603645948
-5 -4 7 8 4976.53366326832 0.08728219092154177
-5 -4 8 9 4141.460886066259 0.0689533036593275
-5 -4 9 10 3490.955736318937 0.05377297650056789
-5 -4 10 11 2973.766976890413 0.0437480498721925
-5 -4 11 12 2555.429823414447 0.03911965677343687
-5 -4 12 13 2212.302917876795 0.03149324180321855
-5 -4 13 14 1927.459250894022 0.02392138723530479
-5 -4 14 15 1688.496504144963 0.01753385825645637
-5 -4 15 16 1486.220481767925 0.01254305541169742
-5 -4 16 17 1313.6794411716 0.1179655712071508
-5 -4 17 18 1165.463567858725 0.08910957221019089
-5 -4 18 19 1037.359187185793 0.06822591060586092
-5 -4 19 20 926.0175134185976 0.04977133542558931
-5 -4 20 21 828.7870240565383 0.0362431577350435
-5 -4 21 22 743.5098403622121 0.02643172810974193
-5 -4 22 23 668.4094685355296 0.01933269341543564
-5 -4 23 24 602.0222296448422 0.01329488185422179
-5 -4 24 25 543.14964125353 0.01313563341125246
-5 -4 25 26 490.7978629268831 0.01225611428515094
-5 -4 26 27 444.1175911251454 0.0110146362566752
-5 -4 27 28 402.3815909258525 0.009653572747197359
-5 -4 28 29 364.9773806796765 0.008295369104132533
-5 -4 29 30 331.389404041579 0.007010320789163416
-5 -4 30 31 301.1784049030682 0.005859472233794349
-5 -4 31 32 273.959626915428 0.006015567199199268
-5 -4 32 33 249.3934813774638 0.006428398216854703
-5 -4 33 34 227.1858978355938 0.006751722598778542
-5 -4 34 35 207.0828923363719 0.007102340641864657
-5 -4 35 36 188.8639786384105 0.007350526954326142
-5 -4 36 37 172.3368024320502 0.007457434021915788
-5 -4 37 38 157.3303918925487 0.007355945819483622
-5 -4 38 39 143.6905592684827 0.007151237239838792
-5 -4 39 40 131.2787800608453 0.008776643794789152
-5 -4 40 41 119.9789638492133 0.009393540725497473
-5 -4 41 42 109.6841762445851 0.006704132440674471
-5 -4 42 43 100.2964593695814 0.006530141926319288
-5 -4 43 44 91.73313709918092 0.006306826856643966
-5 -4 44 45 83.91790600746415 0.006036670220453288
-5 -4 45 46 76.78141484885104 0.005773556604083296
-5 -4 46 47 70.2615555990795 0.005523271677390085
-5 -4 47 48 64.302673383639 0.005268294047880318
-5 -4 48 49 58.85446531001272 0.005015311726594973
-5 -4 49 50 53.87155694955042 0.005142063164932154
-5 -4 50 51 49.31341436270979 0.004570815314465904
-5 -4 51 52 45.14319412061877 0.004329754077765813
-5 -4 52 53 41.32692380301636 0.004072117202056802
-5 -4 53 54 37.83351873967995 0.002071808906705996
-5 -4 54 55 34.63518992129729 0.001631439799425038
-5 -4 55 56 31.7065170606578 0.001274520922155631
-5 -4 56 57 29.02433891373886 0.0009881369119923988
-5 -4 57 58 26.56779872880183 0.0007582322950945297
-5 -4 58 59 24.31797614951865 0.0005777102664019651
-5 -4 59 60 22.25756769484132 0.0004353219387205343
-5 -4 60 61 20.37045424589788 0.0003224397555179337
-5 -4 61 62 18.64189017946818 0.0002329423351348225
-5 -4 62 63 17.05851151544865 0.0001619551619747028
-5 -4 63 64 15.60803843846562 0.0001081388061887623
-5 -4 64 65 14.27925703067974 0.0001005850272051134
-5 -4 65 66 13.06205510368804 8.759121907431222e-05
-5 -4 66 67 11.94724585980423 5.869417704396085e-05
-5 -4 67 68 10.92641227684903 1.78676523958643e-05
-5 -4 68 69 9.991708604843961 1.639312878509713e-05
-5 -4 69 70 9.13579463445631 2.393707147341217e-05
-5 -4 70 71 8.35207538967394 3.080900720142665e-05
-5 -4 71 72 7.634489963134611 3.467783525845647e-05
-5 -4 72 73 6.977491764537624 4.757047067460718e-05
-5 -4 73 74 6.376044933041894 5.682854792610215e-05
-5 -4 74 75 5.82556529666823 4.020534987958513e-05
-5 -4 75 76 5.321860645819424 3.144266545351826e-05
-5 -4 76 77 4.861051350851548 2.935800340875261e-05
-5 -4 77 78 4.439491294547214 2.797298483869781e-05
-5 -4 78 79 4.05384850373117 2.607569730628256e-05
-5 -4 79 80 3.701105918438208 2.773457025195825e-05
-5 -4 80 81 3.378491209197493 2.895912028533232e-05
-5 -4 81 82 3.083478954493999 2.732147803552465e-05
-5 -4 82 83 2.813770999680867 2.587481644322764e-05
-5 -4 83 84 2.56725795420963 2.757831091626528e-05
-5 -4 84 85 2.341999270214079 2.739701326959221e-05
-5 -4 85 86 2.136203235906959 2.285924574163545e-05
-5 -4 86 87 1.948190772902515 1.246958425094036e-05
-5 -4 87 88 1.776438518268137 5.723987031469591e-06
-5 -4 88 89 1.619566941125712 4.33935164267929e-06
-5 -4 89 90 1.476312181402065 3.775076992340587e-06
-5 -4 90 91 1.345522119151267 7.257316397613067e-06
-5 -4 91 92 1.226140938220508 7.658753297334897e-06
-5 -4 92 93 1.117198747363634 5.4032683445282e-06
-5 -4 93 94 1.017801127246046 3.71654203767946e-06
-5 -4 94 95 0.9271238127518199 3.963185624011878e-06
-5 -4 95 96 0.844409999676801 4.084291993722289e-06
-5 -4 96 97 0.7689740252642655 4.870163682113571e-06
-5 -4 97 98 0.7001870787484442 5.417942052887703e-06
-5 -4 98 99 0.6374738576201127 4.111285229480011e-06
-5 -4 99 100 0.5803085235763206 3.857192214185012e-06
-4 -3.75 0 1 3476.220955413202 0.1940495647259013
-4 -3.75 1 2 22840.44515346213 2.111497884994606
-4 -3.75 2 3 18263.34620338492 1.084972484059108
-4 -3.75 3 4 13751.37552373409 0.6433458650681132
-4 -3.75 4 5 10664.95500780544 0.3551781226324238
-4 -3.75 5 6 8515.189412413425 0.1863495904926822
-4 -3.75 6 7 6959.387013764475 0.1394630594004411
-4 -3.75 7 8 5794.064438459481 0.115213492795192
-4 -3.75 8 9 4896.037894040906 0.09033069451106712
-4 -3.75 9 10 4187.79742799927 0.07719743411507807
-4 -3.75 10 11 3618.160557023185 0.06207175663394082
-4 -3.75 11 12 3152.674647747074 0.1251496258360021
-4 -3.75 12 13 2766.963688910524 0.2272583292547097
-4 -3.75 13 14 2443.598911142411 0.1475079472270409
-4 -3.75 14 15 2169.709048775504 0.09287648577810614
-4 -3.75 15 16 1935.72560466219 0.05599201839868329
-4 -3.75 16 17 1734.226979035735 0.1631376592770266
-4 -3.75 17 18 1559.456124672149 0.1261286920171187
-4 -3.75 18 19 1406.974097659925 0.09960180146072162
-4 -3.75 19 20 1273.215161381802 0.08258403871923292
-4 -3.75 20 21 1155.25375556844 0.06714884077518946
-4 -3.75 21 22 1050.740838488197 0.05283229651627153
-4 -3.75 22 23 957.7849793403516 0.04179934382273132
-4 -3.75 23 24 874.8133894374007 0.03373487630653926
-4 -3.75 24 25 800.4894094425955 0.02841750273751131
-4 -3.75 25 26 733.6823144889266 0.02275346754424845
-4 -3.75 26 27 673.4581119533086 0.01737335920893202
-4 -3.75 27 28 619.0359973362507 0.01310984473388999
-4 -3.75 28 29 569.7460719043976 0.01061701227570211
-4 -3.75 29 30 524.9970336127766 0.008097383278368397
-4 -3.75 30 31 484.279778631394 0.006189977579936112
-4 -3.75 31 32 447.1555263235056 0.005093407917513559
-4 -3.75 32 33 413.2484469242486 0.005985408534570524
-4 -3.75 33 34 382.2327636550101 0.003211618653040205
-4 -3.75 34 35 353.8191401703866 0.002278940980090738
-4 -3.75 35 36 327.7519592340473 0.003028473477741045
-4 -3.75 36 37 303.8037248803886 0.001720323661004386
-4 -3.75 37 38 281.7729741975025 0.001702433308480522
-4 -3.75 38 39 261.4837262610307 0.0242807173144115
-4 -3.75 39 40 242.778581055212 0.02035303827850043
-4 -3.75 40 41 225.5182382265193 0.01711664328252027
-4 -3.75 41 42 209.577095052285 0.01443426798707037
-4 -3.75 42 43 194.8410733446592 0.01221040256965011
-4 -3.75 43 44 181.2075748834519 0.01037075367591456
-4 -3.75 44 45 168.5839580360999 0.008837868698179818
