#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6452.841591374995 0.4183407323844222
-5 -4 1 2 25119.0422421254 1.979386958631949
-5 -4 2 3 17815.62107333135 0.4159425425496011
-5 -4 3 4 12838.56405292883 0.2633671421608597
-5 -4 4 5 9684.732612924665 0.1899580228200648
-5 -4 5 6 7568.689741463895 0.5951529540525371
-5 -4 6 7 6073.482347950375 0.250155926854859
-5 -4 7 8 4973.649032841923 0.08690809341351269
-5 -4 8 9 4138.328939856342 0.06865642498178204
-5 -4 9 10 3487.769134896552 0.05347357551545429
-5 -4 10 11 2970.632403530454 0.04402950377470916
-5 -4 11 12 2552.405876796153 0.03935706910215231
-5 -4 12 13 2209.42116701085 0.03164848984624768
-5 -4 13 14 1924.734277844346 0.02400621944866543
-5 -4 14 15 1685.933083539779 0.01756945586885195
-5 -4 15 16 1483.817676119179 0.01254889236338386
-5 -4 16 17 1311.432516093171 0.1174310458686705
-5 -4 17 18 1163.365853424259 0.08865736443112837
-5 -4 18 19 1035.403009467444 0.06785595450264736
-5 -4 19 20 924.194563886021 0.04945989159102737
-5 -4 20 21 827.0889100149909 0.03597508113296044
-5 -4 21 22 741.9284338702864 0.02620575030766759
-5 -4 22 23 666.9369015601784 0.01914962556384125
-5 -4 23 24 600.650876157904 0.01336464325743236
-5 -4 24 25 541.8722891148576 0.01319179257734504
-5 -4 25 26 489.6078348374464 0.01230010157871675
-5 -4 26 27 443.0086771974825 0.01104764101046385
-5 -4 27 28 401.3479273965704 0.009677721184232269
-5 -4 28 29 364.0134683868147 0.008312751735843449
-5 -4 29 30 330.4901530464105 0.007022349813496476
-5 -4 30 31 300.3391300029642 0.005867685983389492
-5 -4 31 32 273.1760046043212 0.006048753265531559
-5 -4 32 33 248.6614814429622 0.006454001864312886
-5 -4 33 34 226.5017712813365 0.006771702135779378
-5 -4 34 35 206.4431694129794 0.007118240868891235
-5 -4 35 36 188.2654583562698 0.007362536023208577
-5 -4 36 37 171.776530885344 0.007466492197806929
-5 -4 37 38 156.8056423739068 0.007362026290763879
-5 -4 38 39 143.1988029823175 0.00715434715263541
-5 -4 39 40 130.8194072953734 0.007055513368271704
-5 -4 40 41 119.5463543676096 0.007282467006419324
-5 -4 41 42 109.2764855178223 0.008805447841822911
-5 -4 42 43 99.91491411552701 0.006527892864383489
-5 -4 43 44 91.37449520567692 0.006303785393541261
-5 -4 44 45 83.58058124407921 0.006033104916966181
-5 -4 45 46 76.46393951886928 0.005769356058493713
-5 -4 46 47 69.96256987022788 0.005518892321234148
-5 -4 47 48 64.02092053846414 0.005263759831692028
-5 -4 48 49 58.5887832967739 0.00501054140030277
-5 -4 49 50 53.62086776590155 0.005112129973426249
-5 -4 50 51 49.07672334645138 0.004566149815531162
-5 -4 51 52 44.91958049507861 0.004325215476860933
-5 -4 52 53 41.11553560462804 0.004067600191000054
-5 -4 53 54 37.63356622480663 0.002053768655287058
-5 -4 54 55 34.4459425988032 0.001615188020210212
-5 -4 55 56 31.52729775172572 0.001259744235753146
-5 -4 56 57 28.85451916230475 0.0009745711765170029
-5 -4 57 58 26.40679571373303 0.0007457042755447674
-5 -4 58 59 24.16524985425088 0.0005659874871923876
-5 -4 59 60 22.11261873136143 0.0004242506840235194
-5 -4 60 61 20.23281986138669 0.0003119110001073011
-5 -4 61 62 18.51114086299888 0.0002228492918696645
-5 -4 62 63 16.93424811386052 0.0001522437017413836
-5 -4 63 64 15.48988901462042 0.0001071861646906314
-5 -4 64 65 14.16687431985646 0.0001009263163265217
-5 -4 65 66 12.95511565244065 8.827572759351199e-05
-5 -4 66 67 11.84544986132862 5.930541662380051e-05
-5 -4 67 68 10.82948189824399 1.822145012830845e-05
-5 -4 68 69 9.899385110835798 2.458337474386951e-05
-5 -4 69 70 9.047835386634999 3.191830681004149e-05
-5 -4 70 71 8.268253178396792 3.856330979168376e-05
-5 -4 71 72 7.554592199795109 4.22203662280296e-05
-5 -4 72 73 6.901319425395712 4.766330195060675e-05
-5 -4 73 74 6.303411760366687 5.626648052192706e-05
-5 -4 74 75 5.756297026795213 4.059037623882489e-05
-5 -4 75 76 5.255793998299823 3.815997897316237e-05
-5 -4 76 77 4.798033004306068 3.587005734573268e-05
-5 -4 77 78 4.379376768380308 3.428030495644663e-05
-5 -4 78 79 3.996501523503524 3.218068742416591e-05
-5 -4 79 80 3.646397997671794 2.888642918730255e-05
-5 -4 80 81 3.326301003109724 2.927322983303782e-05
-5 -4 81 82 3.033691875239533 2.78073404871293e-05
-5 -4 82 83 2.766278821678126 2.653791353912638e-05
-5 -4 83 84 2.521958351763669 2.828212069827529e-05
-5 -4 84 85 2.298795233252547 2.806099046415156e-05
-5 -4 85 86 2.095002733422806 2.345671664105708e-05
-5 -4 86 87 1.908906294298704 1.308249157450092e-05
-5 -4 87 88 1.738986790865142 1.014252661901693e-05
-5 -4 88 89 1.583868756596496 8.582743234120116e-06
-5 -4 89 90 1.442292041790719 6.828591916363536e-06
-5 -4 90 91 1.313108040087564 6.700209760790443e-06
-5 -4 91 92 1.195264273207119 7.224352518875321e-06
-5 -4 92 93 1.087793879350122 5.055951602939146e-06
-5 -4 93 94 0.9898053507135788 3.41810273030152e-06
-5 -4 94 95 0.9004771687622715 3.700828329233907e-06
-5 -4 95 96 0.8190551257374851 3.910148761998578e-06
-5 -4 96 97 0.7448559613260138 4.844699371231442e-06
-5 -4 97 98 0.6772530893329335 5.552507492345704e-06
-5 -4 98 99 0.6156733210871355 4.341283341702251e-06
-5 -4 99 100 0.5595927620753258 1.271054317242282e-06
-4 -3.75 0 1 3521.464270440822 0.1995107720813394
-4 -3.75 1 2 22844.02982265214 2.220275004317955
-4 -3.75 2 3 18243.12831932848 1.140207694927085
-4 -3.75 3 4 13730.42429664524 0.6681586769664136
-4 -3.75 4 5 10646.12797623771 0.3655483435941278
-4 -3.75 5 6 8498.70668746583 0.1826742958619434
-4 -3.75 6 7 6944.998614053803 0.1364252060375293
-4 -3.75 7 8 5781.459862922398 0.1125283211213173
-4 -3.75 8 9 4884.941287436567 0.08791569444929337
-4 -3.75 9 10 4177.976532976229 0.07512110347215639
-4 -3.75 10 11 3609.426312441783 0.0601220572884813
-4 -3.75 11 12 3144.870484818674 0.1574570612142452
-4 -3.75 12 13 2759.965677579403 0.2284375452927634
-4 -3.75 13 14 2437.300319145443 0.1480814442766132
-4 -3.75 14 15 2164.021923915027 0.09309851127090951
-4 -3.75 15 16 1930.576437802142 0.05601812174791121
-4 -3.75 16 17 1729.553412219801 0.1624662662782157
-4 -3.75 17 18 1555.204657245254 0.1255606867712231
-4 -3.75 18 19 1403.099018746713 0.09911811130632486
-4 -3.75 19 20 1269.677111162903 0.08219134391652005
-4 -3.75 20 21 1152.018383493883 0.06682890493857485
-4 -3.75 21 22 1047.778018431324 0.05255964985417449
-4 -3.75 22 23 955.0683491541083 0.04156688341470272
-4 -3.75 23 24 872.3197912710433 0.03353691760366928
-4 -3.75 24 25 798.1983307164878 0.0282626917687594
-4 -3.75 25 26 731.5754162636396 0.02262056042366112
-4 -3.75 26 27 671.5190655117588 0.01726074374141717
-4 -3.75 27 28 617.2502105697396 0.01301381977998517
-4 -3.75 28 29 568.1004826158963 0.01054161750687399
-4 -3.75 29 30 523.4798388963811 0.008033915928194801
-4 -3.75 30 31 482.880321304748 0.006140096557714969
-4 -3.75 31 32 445.8641589148794 0.004928052161176311
-4 -3.75 32 33 412.0564409993149 0.00585906169305872
-4 -3.75 33 34 381.1321814349891 0.003092060898779891
-4 -3.75 34 35 352.8027354968147 0.00217324800513552
-4 -3.75 35 36 326.8131258903139 0.002956183576316107
-4 -3.75 36 37 302.9364306918585 0.001662365257686815
-4 -3.75 37 38 280.9716948442423 0.001706583959503405
-4 -3.75 38 39 260.7434266172957 0.02447427825472914
-4 -3.75 39 40 242.0945757226648 0.0205418540958533
-4 -3.75 40 41 224.8862499721914 0.01730050552279749
-4 -3.75 41 42 208.9931852997416 0.01461303556186522
-4 -3.75 42 43 194.3016145112295 0.01238385491234339
-4 -3.75 43 44 180.7092267030568 0.01053881593341544
-4 -3.75 44 45 168.1236320001953 0.009000418582985503
-4 -3.75 45 46 156.462472011314 0.007717734155733069
-4 -3.75 46 47 145.6515076099307 0.006655745614779107
-4 -3.75 47 48 135.6232584057131 0.005773451466353663
-4 -3.75 48 49 126.3164318525209 0.005035313569052846
-4 -3.75 49 50 117.6744551650722 0.004404723065150051
-4 -3.75 50 51 109.6455922088207 0.003869327791932164
-4 -3.75 51 52 102.1824447094956 0.003525640701496968
-4 -3.75 52 53 95.24221194388856 0.00346479243522424
-4 -3.75 53 54 88.78590221067017 0.003416653781542323
-4 -3.75 54 55 82.77830975267476 0.003353339522462306
-4 -3.75 55 56 77.18672778637459 0.003260721400593525
-4 -3.75 56 57 71.98085156257525 0.003157850585282063
-4 -3.75 57 58 67.13268831162591 0.003060356402130537
-4 -3.75 58 59 62.616182169677 0.002944650365236612
-4 -3.75 59 60 58.40740438717472 0.002839454869771885
-4 -3.75 60 61 54.48440296893386 0.002746870631959553
-4 -3.75 61 62 50.82711960275272 0.002647079534689567
-4 -3.75 62 63 47.41705205432622 0.002568392300233313
-4 -3.75 63 64 44.23728180006264 0.002796122664719292
-4 -3.75 64 65 41.27182328659097 0.002977001107602462
-4 -3.75 65 66 38.50590910169448 0.002936302300241778
-4 -3.75 66 67 35.92574097058348 0.003008805373774237
-4 -3.75 67 68 33.51835955350762 0.0030968455928857
-4 -3.75 68 69 31.27187806927303 0.003057116164661977
-4 -3.75 69 70 29.1753426150865 0.001897965620415221
-4 -3.75 70 71 27.21865883746382 0.001819735980099324
-4 -3.75 71 72 25.39251616460475 0.001740060745731853
-4 -3.75 72 73 23.68819960060548 0.00166292702055415
-4 -3.75 73 74 22.09757114109907 0.00158299019826913
-4 -3.75 74 75 20.61295035632902 0.001504055827567186
-4 -3.75 75 76 19.22713866914346 0.001429860813722428
-4 -3.75 76 77 17.93346041840644 0.001357542690325175
-4 -3.75 77 78 16.72571926117663 0.001293349048925307
-4 -3.75 78 79 15.59822466831445 0.001229953340073919
-4 -3.75 79 80 14.54565303453946 0.001169999775978425
-4 -3.75 80 81 13.56306497846667 0.001115716593050209
-4 -3.75 81 82 12.64590553689711 0.001059650611587415
-4 -3.75 82 83 11.78985969319812 0.00100653578217802
-4 -3.75 83 84 10.99089178400897 0.0009545494925831122
-4 -3.75 84 85 10.24521222463816 0.0009007080725904615
-4 -3.75 85 86 9.549221428043547 0.0008526316271009193
-4 -3.75 86 87 8.899608305511654 0.0008075473846957948
-4 -3.75 87 88 8.293305124890168 0.0007648897686305389
-4 -3.75 88 89 7.727455861631984 0.0007253080227389574
-4 -3.75 89 90 7.199415337420582 0.0006868438684355382
-4 -3.75 90 91 6.706708979142958 0.0006519428307028008
-4 -3.75 91 92 6.247046627972213 0.0006176829949815499
-4 -3.75 92 93 5.818267972252915 0.0001863695021189216
-4 -3.75 93 94 5.418305755670483 0.0001747435369274797
-4 -3.75 94 95 5.045221216832942 0.0001632682117751472
-4 -3.75 95 96 4.697205761077764 0.0001521905891008757
-4 -3.75 96 97 4.372606337836454 0.0001420017201416712
-4 -3.75 97 98 4.069892888784797 0.0001329471765521006
-4 -3.75 98 99 3.78762713736105 0.0001244225985415071
-4 -3.75 99 100 3.524463849122218 0.0001166435807666844
-3.75 -3.5 0 1 1280.592410145505 0.09408098939479714
-3.75 -3.5 1 2 27972.49261918526 2.288989620370558
-3.75 -3.5 2 3 24204.30350826242 1.221254840758775
-3.75 -3.5 3 4 18673.10376571558 0.7183614339373889
-3.75 -3.5 4 5 14687.75831769954 0.3903129054269812
-3.75 -3.5 5 6 11847.545735796 0.1863172744906478
-3.75 -3.5 6 7 9764.287329061726 0.07231306256471726
-3.75 -3.5 7 8 8188.747646480945 0.07442848315531592
-3.75 -3.5 8 9 6966.110398543757 0.03876498509271187
-3.75 -3.5 9 10 5995.706011523151 0.06010975090066495
-3.75 -3.5 10 11 5211.419118781001 0.02991915766233433
-3.75 -3.5 11 12 4567.578889786488 0.3558670256370533
-3.75 -3.5 12 13 4031.743659761257 0.2331812561124025
-3.75 -3.5 13 14 3580.825416195819 0.1483626864828693
