#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6225.085161610363 0.4610010387614238
-5 -4 1 2 24839.29867466608 1.979690532913082
-5 -4 2 3 17676.98393764008 0.4711332021579437
-5 -4 3 4 12755.29593141218 0.2792942739379214
-5 -4 4 5 9629.65014838858 0.1895889120678476
-5 -4 5 6 7530.054327673734 0.5519293296956675
-5 -4 6 7 6045.291122022084 0.2338893851383546
-5 -4 7 8 4952.484646354535 0.08663740996144043
-5 -4 8 9 4122.098532851192 0.06844306170933123
-5 -4 9 10 3475.113131323648 0.05344568185319076
-5 -4 10 11 2960.631827652599 0.04295781661994624
-5 -4 11 12 2544.418628255796 0.03844827010789231
-5 -4 12 13 2202.984114053029 0.03097886942214245
-5 -4 13 14 1919.507822782012 0.02354657976707131
-5 -4 14 15 1681.662807998823 0.01726825071182247
-5 -4 15 16 1480.309548391886 0.01241627002309542
-5 -4 16 17 1308.536995496044 0.1179457537566577
-5 -4 17 18 1160.966380044801 0.08915488087950507
-5 -4 18 19 1033.407386076019 0.06829422713144595
-5 -4 19 20 922.5297321520745 0.04987108269745022
-5 -4 20 21 825.6961949058501 0.03635901242034834
-5 -4 21 22 740.7602642255208 0.02655324841327911
-5 -4 22 23 665.9546696317012 0.01944524562179595
-5 -4 23 24 599.8232934424934 0.01317336176396111
-5 -4 24 25 541.173655037064 0.01301993357503761
-5 -4 25 26 489.0167728929603 0.01215103684921814
-5 -4 26 27 442.5074612930455 0.01092240890000085
-5 -4 27 28 400.9219922508148 0.009574438628590087
-5 -4 28 29 363.6507694033994 0.008228390447015954
-5 -4 29 30 330.180592883875 0.006954361287796473
-5 -4 30 31 300.0741849134101 0.005812989142953029
-5 -4 31 32 272.948506918333 0.005949562164516919
-5 -4 32 33 248.465474671513 0.006369048507565367
-5 -4 33 34 226.3322920840651 0.006697519477739888
-5 -4 34 35 206.2960459747553 0.007052009165079198
-5 -4 35 36 188.1371589630574 0.007304171757283484
-5 -4 36 37 171.6640606262044 0.007414963410980135
-5 -4 37 38 156.7064699437375 0.007318019238510942
-5 -4 38 39 143.1108172978804 0.00711733871389697
-5 -4 39 40 130.7408497583958 0.007022909916912567
-5 -4 40 41 119.4757333424055 0.006828136855517641
-5 -4 41 42 109.2125537272806 0.009620613501837738
-5 -4 42 43 99.85662346332583 0.006507084559203236
-5 -4 43 44 91.32095376042525 0.006286179362206212
-5 -4 44 45 83.53105016689209 0.00601824757714553
-5 -4 45 46 76.41780447808497 0.005756896502560949
-5 -4 46 47 69.91931897223394 0.005508345182093421
-5 -4 47 48 63.980126999185 0.005255013429341204
-5 -4 48 49 58.55009413318554 0.00500347850292826
-5 -4 49 50 53.58399284055003 0.005124531460083404
-5 -4 50 51 49.04142562954848 0.004561278621736164
-5 -4 51 52 44.88566108682257 0.004321351585446109
-5 -4 52 53 41.08283325084638 0.004064808534849362
-5 -4 53 54 37.60195287803301 0.002062116791144319
-5 -4 54 55 34.41531339278102 0.001622510777984587
-5 -4 55 56 31.49756988849666 0.001266081068237668
-5 -4 56 57 28.82562849158682 0.0009800020815511346
-5 -4 57 58 26.37869236454812 0.0007503106978141716
-5 -4 58 59 24.137894349269 0.0005698623180769857
-5 -4 59 60 22.08597832198925 0.000427465476622757
-5 -4 60 61 20.20686878016005 0.0003145306996685804
-5 -4 61 62 18.48585971638114 0.0002249346023148746
-5 -4 62 63 16.90962243724329 0.0001538575918367258
-5 -4 63 64 15.4659096557311 0.000107253730773138
-5 -4 64 65 14.14353634177747 0.000101207962215355
-5 -4 65 66 12.9324154312575 8.867187541028443e-05
-5 -4 66 67 11.82338301596392 5.96422515020123e-05
-5 -4 67 68 10.80804264636125 1.855341688461465e-05
-5 -4 68 69 9.878567408490913 2.475847537830589e-05
-5 -4 69 70 9.027635221262271 3.226194512429004e-05
-5 -4 70 71 8.24866718257992 3.905283874594545e-05
-5 -4 71 72 7.535617217376107 4.282822910894879e-05
-5 -4 72 73 6.882951711775138 4.876535180287078e-05
-5 -4 73 74 6.285646492775776 5.724804309181764e-05
-5 -4 74 75 5.739127980251296 4.14168872220344e-05
-5 -4 75 76 5.239213578613485 3.902838926705954e-05
-5 -4 76 77 4.782032812057125 3.677200039930995e-05
-5 -4 77 78 4.363948473818263 3.520976921755903e-05
-5 -4 78 79 3.981636428196497 3.312727725912623e-05
-5 -4 79 80 3.632086721979287 2.983907352405168e-05
-5 -4 80 81 3.312533846130008 2.899154680280347e-05
-5 -4 81 82 3.020458512096272 2.766852434588074e-05
-5 -4 82 83 2.753568032981566 2.647469888206189e-05
-5 -4 83 84 2.50975828535536 2.823934693374497e-05
-5 -4 84 85 2.287093546972022 2.806888939144159e-05
-5 -4 85 86 2.083786654185672 2.350863862199404e-05
-5 -4 86 87 1.898163089500739 1.319864820170658e-05
-5 -4 87 88 1.728703713724881 1.100179314295069e-05
-5 -4 88 89 1.574032980151882 9.420219438949218e-06
-5 -4 89 90 1.432890571588381 7.641356709164882e-06
-5 -4 90 91 1.304127636725026 6.51840905119272e-06
-5 -4 91 92 1.186691551026258 7.057240211105764e-06
-5 -4 92 93 1.079615459648374 4.879054138484662e-06
-5 -4 93 94 0.9820079062583461 3.236586670229968e-06
-5 -4 94 95 0.8930474735032682 3.522299901970172e-06
-5 -4 95 96 0.8119801980601669 3.750925074541556e-06
-5 -4 96 97 0.7381230204430468 4.720636425759039e-06
-5 -4 97 98 0.6708495143233379 5.487365918988019e-06
-5 -4 98 99 0.6095866312406931 4.322553660673911e-06
-5 -4 99 100 0.5538106539043532 8.659623935702854e-07
-4 -3.75 0 1 3364.628018332055 0.2195870486889362
-4 -3.75 1 2 22644.78071552583 2.084358898842765
-4 -3.75 2 3 18151.29033325969 1.051219957160356
-4 -3.75 3 4 13677.71432096869 0.6229049058747478
-4 -3.75 4 5 10612.59276161579 0.3450277806132362
-4 -3.75 5 6 8476.069666528054 0.1830614815335139
-4 -3.75 6 7 6929.138243226663 0.1367065134545555
-4 -3.75 7 8 5770.080061120562 0.1129018985120638
-4 -3.75 8 9 4876.651240871322 0.08841933749044983
-4 -3.75 9 10 4171.888202812132 0.07548302079521818
-4 -3.75 10 11 3604.94491669575 0.0606646286164505
-4 -3.75 11 12 3141.584498087101 0.1507228705108901
-4 -3.75 12 13 2757.580784799807 0.2247763303844295
-4 -3.75 13 14 2435.603274040755 0.1459197939475416
-4 -3.75 14 15 2162.854638194342 0.09186991426213353
-4 -3.75 15 16 1929.8186221241 0.05535938898310633
-4 -3.75 16 17 1729.113478634047 0.1628845343902867
-4 -3.75 17 18 1555.012558761899 0.1260031835715836
-4 -3.75 18 19 1403.099495850671 0.09955457751584618
-4 -3.75 19 20 1269.826409843449 0.0825583630357869
-4 -3.75 20 21 1152.282315678832 0.06714950941886855
-4 -3.75 21 22 1048.129629892682 0.05287001021702054
-4 -3.75 22 23 955.4858397423113 0.04185967046521455
-4 -3.75 23 24 872.7854690234345 0.03380649394796365
-4 -3.75 24 25 798.6980536017312 0.02848053977368181
-4 -3.75 25 26 732.0980856060779 0.02282502413970633
-4 -3.75 26 27 672.0557061001455 0.01745282573619988
-4 -3.75 27 28 617.7935129811132 0.01319404674052294
-4 -3.75 28 29 568.6444783519844 0.01069379410978399
-4 -3.75 29 30 524.0198705156801 0.008173897203278102
-4 -3.75 30 31 483.4127297744641 0.006262015762445117
-4 -3.75 31 32 446.3860940600237 0.004922117736498421
-4 -3.75 32 33 412.5656432204598 0.005814110306403109
-4 -3.75 33 34 381.6269063373398 0.003079630431955138
-4 -3.75 34 35 353.2817049163819 0.002169479150722964
-4 -3.75 35 36 327.2754162575471 0.002915637854471242
-4 -3.75 36 37 303.3814176084328 0.001625478191783714
-4 -3.75 37 38 281.3990105530397 0.001648610641098003
-4 -3.75 38 39 261.1528935086869 0.0245024181015765
-4 -3.75 39 40 242.4861902498073 0.02057674114522001
-4 -3.75 40 41 225.2601289547239 0.01733964242112052
-4 -3.75 41 42 209.3495544421303 0.01465460744071834
-4 -3.75 42 43 194.6407894881853 0.01242665740380744
-4 -3.75 43 44 181.031586160961 0.01058182432868193
-4 -3.75 44 45 168.4296225724742 0.009043009344566144
-4 -3.75 45 46 156.7525730466842 0.007759444756203493
-4 -3.75 46 47 145.9262338162991 0.00669619181266512
-4 -3.75 47 48 135.8831450202142 0.005812407650068963
-4 -3.75 48 49 126.5620174001777 0.005072570878027705
-4 -3.75 49 50 117.9062904458766 0.004440219692966707
-4 -3.75 50 51 109.8642325371984 0.003903092318466861
-4 -3.75 51 52 102.3884503134088 0.003518536630934932
-4 -3.75 52 53 95.43614319656051 0.003458998913487221
-4 -3.75 53 54 88.96831007806523 0.003412005530066153
-4 -3.75 54 55 82.9497299700448 0.003349522623651069
-4 -3.75 55 56 77.34768143132854 0.003258000382757587
-4 -3.75 56 57 72.13184669101771 0.003155998754621692
-4 -3.75 57 58 67.27421781428714 0.003059395657331265
-4 -3.75 58 59 62.74872787318601 0.002944427789273618
-4 -3.75 59 60 58.53143322807607 0.002839959951643323
-4 -3.75 60 61 54.60036813944925 0.002747877732417692
-4 -3.75 61 62 50.9354575031315 0.002648421512049026
-4 -3.75 62 63 47.5181794651934 0.002569977976989435
-4 -3.75 63 64 44.33159611168242 0.002826768924791168
-4 -3.75 64 65 41.3597051182736 0.003006639854817195
-4 -3.75 65 66 38.58772203636196 0.002967803387285528
-4 -3.75 66 67 36.0018329250134 0.00304024260991298
-4 -3.75 67 68 33.58906603938959 0.003126510278804062
-4 -3.75 68 69 31.33751957641249 0.00308558040167739
-4 -3.75 69 70 29.23622392522459 0.001900981873255603
-4 -3.75 70 71 27.27506913251245 0.001822756677302806
-4 -3.75 71 72 25.44472915419049 0.001743099629301526
-4 -3.75 72 73 23.73647455023089 0.001665939111699544
-4 -3.75 73 74 22.14215324882781 0.001586004677808006
-4 -3.75 74 75 20.65407218467085 0.001507089175628806
-4 -3.75 75 76 19.26502134331926 0.001432895546180646
-4 -3.75 76 77 17.96831404421426 0.001360561748388278
-4 -3.75 77 78 16.75774300754636 0.0012962958047531
-4 -3.75 78 79 15.62760644069198 0.001232828033518985
-4 -3.75 79 80 14.57256996560245 0.001172772477579187
-4 -3.75 80 81 13.58768346616687 0.001118375705411623
-4 -3.75 81 82 12.66838163438582 0.001062232421611853
-4 -3.75 82 83 11.81034036063844 0.001009041641726327
-4 -3.75 83 84 11.00951555592619 0.0009569844948398298
-4 -3.75 84 85 10.2621097496316 0.0009030923561255122
-4 -3.75 85 86 9.564516178779536 0.0008549369211383606
-4 -3.75 86 87 8.913416484886325 0.000809761410122789
-4 -3.75 87 88 8.305735762560577 0.0007670087272160231
-4 -3.75 88 89 7.738611088514899 0.0007273161783842852
-4 -3.75 89 90 7.209390465481723 0.0006887586827186709
-4 -3.75 90 91 6.715593072430563 0.0006537658445981975
-4 -3.75 91 92 6.254922960925296 0.0006194239719548023
-4 -3.75 92 93 5.82521450773103 0.0001897384232485422
-4 -3.75 93 94 5.424395565831685 0.0001779249923652415
