#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6110.724832178445 0.4087443651760623
-5 -4 1 2 24865.66439112427 2.000964509632468
-5 -4 2 3 17738.19782677495 0.4714413479778159
-5 -4 3 4 12811.62188126324 0.2678192820549157
-5 -4 4 5 9677.840688101593 0.1900262986746384
-5 -4 5 6 7570.931735838652 0.5115876708250653
-5 -4 6 7 6080.11755009542 0.2171385027841097
-5 -4 7 8 4982.362866900971 0.08685966516077315
-5 -4 8 9 4147.913110532121 0.06863722006619355
-5 -4 9 10 3497.562609478324 0.05372593712900198
-5 -4 10 11 2980.270126264596 0.04286314572709671
-5 -4 11 12 2561.685649782635 0.0382438477490723
-5 -4 12 13 2218.235092863096 0.0308000878344501
-5 -4 13 14 1933.032819530461 0.02342138416634043
-5 -4 14 15 1693.699399869575 0.01719133510550819
-5 -4 15 16 1491.054805697562 0.01266668569951435
-5 -4 16 17 1318.156498174254 0.1193274534773536
-5 -4 17 18 1169.599743730925 0.09026195654837466
-5 -4 18 19 1041.172831675359 0.06917609599167918
-5 -4 19 20 929.5283350737921 0.05055299491948517
-5 -4 20 21 832.0151360269815 0.03689592330647429
-5 -4 21 22 746.4748608284923 0.02698196046139856
-5 -4 22 23 671.1301865937845 0.01978349495402654
-5 -4 23 24 604.516659701457 0.01341394712198962
-5 -4 24 25 545.4348181549828 0.01311000312375654
-5 -4 25 26 492.8897556186963 0.01222398321306173
-5 -4 26 27 446.0310779891884 0.01098299017252202
-5 -4 27 28 404.1305221815129 0.009625419966994286
-5 -4 28 29 366.5746221162579 0.008271418149888632
-5 -4 29 30 332.846872148546 0.00699098951764654
-5 -4 30 31 302.507162660226 0.005844081801171797
-5 -4 31 32 275.1699303874263 0.0059519039240854
-5 -4 32 33 250.4948042268295 0.006380943657688931
-5 -4 33 34 228.1869726670592 0.006716896128068583
-5 -4 34 35 207.9917675929367 0.007079199892274346
-5 -4 35 36 189.6880825809485 0.007338620520641825
-5 -4 36 37 173.0830178260323 0.007454346681498691
-5 -4 37 38 158.0050913450038 0.007359805533383224
-5 -4 38 39 144.2996230242628 0.007159552814840708
-5 -4 39 40 131.829356779403 0.007066575282465237
-5 -4 40 41 120.4725654789832 0.008253258859028278
-5 -4 41 42 110.1255755206637 0.007904664717528931
-5 -4 42 43 100.6929957919968 0.00655218581280792
-5 -4 43 44 92.08719062184225 0.006330980467041059
-5 -4 44 45 84.23310682579003 0.006061729581418263
-5 -4 45 46 77.0611037678176 0.005799020429108737
-5 -4 46 47 70.50880386331035 0.005549216001838886
-5 -4 47 48 64.52031148961863 0.005294483222684221
-5 -4 48 49 59.04510197454267 0.005041506739701163
-5 -4 49 50 54.03759660460268 0.005118315780649141
-5 -4 50 51 49.4570817431249 0.00459690933822543
-5 -4 51 52 45.26653949769936 0.004355373083214431
-5 -4 52 53 41.43183385211893 0.00409685204594723
-5 -4 53 54 37.92172512782232 0.002052947750669887
-5 -4 54 55 34.70828456539891 0.001613314266066368
-5 -4 55 56 31.76596302163202 0.001257012355637244
-5 -4 56 57 29.07147966522979 0.000971186369973509
-5 -4 57 58 26.60387077352058 0.0007418331123254518
-5 -4 58 59 24.34411826947434 0.0005617895251397442
-5 -4 59 60 22.27482653662783 0.0004198372368477976
-5 -4 60 61 20.3797869544786 0.0003073675194542602
-5 -4 61 62 18.644171373541 0.0002182339175718084
-5 -4 62 63 17.05454125869412 0.0001476139475578009
-5 -4 63 64 15.59854823454198 0.0001070377814542667
-5 -4 64 65 14.2649147958075 0.000101404010358408
-5 -4 65 66 13.04347093734642 8.919083332337152e-05
-5 -4 66 67 11.92497729897233 6.027278405618119e-05
-5 -4 67 68 10.90096801031665 1.909561143698113e-05
-5 -4 68 69 9.96355060852833 2.855387046452051e-05
-5 -4 69 70 9.105341064685883 3.572075006275099e-05
-5 -4 70 71 8.319705685983074 4.220896729911772e-05
-5 -4 71 72 7.600547747946935 4.570513419022149e-05
-5 -4 72 73 6.942286955376353 4.970984944030477e-05
-5 -4 73 74 6.339857017193929 5.819538324214335e-05
-5 -4 74 75 5.788646055023629 4.356462906507375e-05
-5 -4 75 76 5.284436495230062 4.097063050245708e-05
-5 -4 76 77 4.823325381208674 3.853078669280308e-05
-5 -4 77 78 4.401644532180534 3.680647830606176e-05
-5 -4 78 79 4.016041436893904 3.457418238994592e-05
-5 -4 79 80 3.663480607269422 3.114176711394023e-05
-5 -4 80 81 3.341173000068697 2.870983712366382e-05
-5 -4 81 82 3.046577990748846 2.743062715904188e-05
-5 -4 82 83 2.777383598352251 2.633378543448472e-05
-5 -4 83 84 2.531467957392626 2.822983575168081e-05
-5 -4 84 85 2.306878941749234 2.813854455485654e-05
-5 -4 85 86 2.101814218323537 2.36129833459664e-05
-5 -4 86 87 1.91458485913723 1.336704418108958e-05
-5 -4 87 88 1.743658689073146 1.156368705279576e-05
-5 -4 88 89 1.587648392839374 9.924418444828831e-06
-5 -4 89 90 1.445282871189877 8.091188160364027e-06
-5 -4 90 91 1.315403505896077 6.627453777108272e-06
-5 -4 91 92 1.196948697424513 6.890872263465297e-06
-5 -4 92 93 1.088943334039792 4.695607009219671e-06
-5 -4 93 94 0.9904883590344181 3.312851988734877e-06
-5 -4 94 95 0.9007553327923049 3.375866216237533e-06
-5 -4 95 96 0.8189837693481888 3.64161708221733e-06
-5 -4 96 97 0.7444847232867039 4.654305065798781e-06
-5 -4 97 98 0.6766263808773977 5.454895400713866e-06
-5 -4 98 99 0.6148307761702815 4.309398122903652e-06
-5 -4 99 100 0.55856968938687 8.594396984085151e-07
-4 -3.75 0 1 3303.12966154174 0.1947344129653175
-4 -3.75 1 2 22673.03447442092 2.069845458205236
-4 -3.75 2 3 18208.90199120061 0.9940962120890617
-4 -3.75 3 4 13730.00508108259 0.5878209358779714
-4 -3.75 4 5 10657.21024379448 0.3278694896125671
-4 -3.75 5 6 8513.997414565361 0.1826209835380723
-4 -3.75 6 7 6961.602888330457 0.1363389797215859
-4 -3.75 7 8 5798.114593618355 0.1128688336766572
-4 -3.75 8 9 4901.063618725958 0.08857461563638935
-4 -3.75 9 10 4193.31057147023 0.07564904555147223
-4 -3.75 10 11 3623.86789497888 0.06103364253067411
-4 -3.75 11 12 3158.3982865982 0.04072415392829498
-4 -3.75 12 13 2772.59757370103 0.2227537410558398
-4 -3.75 13 14 2449.07523009119 0.1446604311026931
-4 -3.75 14 15 2174.98891439051 0.09108349671487304
-4 -3.75 15 16 1940.787096712801 0.05486351276795176
-4 -3.75 16 17 1739.059296052747 0.1641089623742573
-4 -3.75 17 18 1564.056228539887 0.1269821486407636
-4 -3.75 18 19 1411.343771987291 0.1003606529061472
-4 -3.75 19 20 1277.359278400042 0.08324923993473021
-4 -3.75 20 21 1159.179163843478 0.06772570346515749
-4 -3.75 21 22 1054.45573669854 0.05334148470728906
