#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6270.965298919326 0.4069020795177494
-5 -4 1 2 24960.54923072151 1.98657228281445
-5 -4 2 3 17755.31550287713 0.4420638521187357
-5 -4 3 4 12809.72365225952 0.2635636080958648
-5 -4 4 5 9669.799689471232 0.1893144395089621
-5 -4 5 6 7560.922570996857 0.5502352781959416
-5 -4 6 7 6069.750977142958 0.2323764102375208
-5 -4 7 8 4972.310662309221 0.08569827729843382
-5 -4 8 9 4138.454453950157 0.06755755928043072
-5 -4 9 10 3488.799551887452 0.052626044241606
-5 -4 10 11 2972.219330695357 0.04354447021069063
-5 -4 11 12 2554.325214836102 0.03887640420771277
-5 -4 12 13 2211.52477675054 0.03128800710874202
-5 -4 13 14 1926.924120631254 0.02376895314046124
-5 -4 14 15 1688.143172626447 0.01742840721772154
-5 -4 15 16 1486.003471723141 0.01247340910367711
-5 -4 16 17 1313.564615010652 0.1182492909626944
-5 -4 17 18 1165.425118346259 0.08936931372932122
-5 -4 18 19 1037.377266337762 0.06845294577328787
-5 -4 19 20 926.0769091469701 0.04997561968843911
-5 -4 20 21 828.8759631396072 0.03642334852895601
-5 -4 21 22 743.619191833936 0.02659280338059489
-5 -4 22 23 668.5321347342996 0.01947188437907243
-5 -4 23 24 602.1527413478285 0.01330238867194566
-5 -4 24 25 543.283746649662 0.0131292855249967
-5 -4 25 26 490.9322660115458 0.01224298953616199
-5 -4 26 27 444.2497861696256 0.01099908125149796
-5 -4 27 28 402.5096964858619 0.009638043436041244
-5 -4 28 29 365.0999959973731 0.008281039258804412
-5 -4 29 30 331.5054935128326 0.006997783560279913
-5 -4 30 31 301.2872345148191 0.00584880839409152
-5 -4 31 32 274.0607257573488 0.005973955461286096
-5 -4 32 33 249.4865812490352 0.006392327778144136
-5 -4 33 34 227.2708792349709 0.006720344728080363
-5 -4 34 35 207.1597505905974 0.007075177636011176
-5 -4 35 36 188.9328001895684 0.00732748294805674
-5 -4 36 37 172.3977508399879 0.007438119534697307
-5 -4 37 38 157.3836945626344 0.007340015521407395
-5 -4 38 39 143.7364903808202 0.007137695760434326
-5 -4 39 40 131.3193789353908 0.007042750574242973
-5 -4 40 41 120.0111094229565 0.006846975617136764
-5 -4 41 42 109.7083522081698 0.009486872927638501
-5 -4 42 43 100.3160837200496 0.006524685846883926
-5 -4 43 44 91.74704118461362 0.006302978070095833
-5 -4 44 45 83.92644348694361 0.006034146732986301
-5 -4 45 46 76.78493623043185 0.005771917297508367
-5 -4 46 47 70.26040208838592 0.005522671829538695
