#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6159.023529939581 0.4072451799638657
-5 -4 1 2 24715.99413939806 1.972416585223982
-5 -4 2 3 17605.00325949965 0.4412952878592478
-5 -4 3 4 12707.63893895261 0.2636985287044809
-5 -4 4 5 9595.636969811805 0.1890305428023566
-5 -4 5 6 7504.568707858973 0.5470756693011936
-5 -4 6 7 6025.544544920207 0.2308991333466111
-5 -4 7 8 4936.798504176825 0.08640945310526149
-5 -4 8 9 4109.397832842726 0.06826755754718761
-5 -4 9 10 3464.67280229099 0.05330381973362819
-5 -4 10 11 2951.943209730904 0.04343493162559753
-5 -4 11 12 2537.114239963495 0.03876677427160757
-5 -4 12 13 2196.790674028595 0.031197400311612
-5 -4 13 14 1914.217817516332 0.02370085500820096
-5 -4 14 15 1677.116116883708 0.01738015724913566
-5 -4 15 16 1476.380474231154 0.01244072077042802
-5 -4 16 17 1305.125411667903 0.1178073156461323
-5 -4 17 18 1157.991543868658 0.08907369863709391
-5 -4 18 19 1030.803738317269 0.06825125606951588
-5 -4 19 20 920.2434597803581 0.0498648972538831
-5 -4 20 21 823.6826367302593 0.03637469641921598
-5 -4 21 22 738.9821492107634 0.02658129906262729
-5 -4 22 23 664.3807373815524 0.01948036866781422
-5 -4 23 24 598.4271520581882 0.01320655139124938
-5 -4 24 25 539.9328457573376 0.01304220812880885
-5 -4 25 26 487.9120598065265 0.01216602233262165
-5 -4 26 27 441.5223455473306 0.0109325552982682
-5 -4 27 28 400.0422921647539 0.009581393327721344
-5 -4 28 29 362.8642267328142 0.008233291873580129
-5 -4 29 30 329.4765442372217 0.006957957001361592
-5 -4 30 31 299.4433050269392 0.005815731650727685
-5 -4 31 32 272.3826369724111 0.005906268225146505
-5 -4 32 33 247.9574801888868 0.006328286812475881
-5 -4 33 34 225.8759151281745 0.006659148179238628
-5 -4 34 35 205.8857747930138 0.007015253776245345
-5 -4 35 36 187.7681193082471 0.007268882293857359
-5 -4 36 37 171.3319244642773 0.007381359458491943
-5 -4 37 38 156.4073912893637 0.007286643844366836
-5 -4 38 39 142.8413853873128 0.007088382883097211
-5 -4 39 40 130.4980368887443 0.00699565873938468
-5 -4 40 41 119.2568447603546 0.006802789278168575
-5 -4 41 42 109.015176685751 0.009100872080594513
-5 -4 42 43 99.67859976201989 0.006484543939762943
-5 -4 43 44 91.16035283748397 0.006265077701954169
-5 -4 44 45 83.38613769984069 0.005998724167355363
