#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6242.80760723376 0.4070318257518011
-5 -4 1 2 24863.36203361963 1.979688751343929
-5 -4 2 3 17689.98392002324 0.4380662677504006
-5 -4 3 4 12763.54627412336 0.2629412245460117
-5 -4 4 5 9635.358147172461 0.1896423958005471
-5 -4 5 6 7534.216921883192 0.5515996785625248
-5 -4 6 7 6048.445077538376 0.2328496996060494
-5 -4 7 8 4954.939501501819 0.0866649316612893
-5 -4 8 9 4124.048557669713 0.06846303351539973
-5 -4 9 10 3476.687410061357 0.05344719907543549
-5 -4 10 11 2961.919467511023 0.04350015576164878
-5 -4 11 12 2545.483174368302 0.03884062819088285
-5 -4 12 13 2203.872320035618 0.03125995208029053
-5 -4 13 14 1920.254636820259 0.02374781890171107
-5 -4 14 15 1682.294932755752 0.01741296713180418
-5 -4 15 16 1480.847750364387 0.01246244044159539
-5 -4 16 17 1308.997652999854 0.1179386938463267
-5 -4 17 18 1161.362387381361 0.08914145341555013
-5 -4 18 19 1033.749217558379 0.0682804358825706
-5 -4 19 20 922.825860979587 0.04985478988226077
-5 -4 20 21 825.9535664415035 0.03634077416620585
-5 -4 21 22 740.9846310932111 0.02653505228033737
-5 -4 22 23 666.1508052042617 0.01942933280406578
-5 -4 23 24 599.9951588299625 0.01324383400879015
-5 -4 24 25 541.3245798927552 0.01307850632645113
-5 -4 25 26 489.1495894549815 0.01219944250306071
-5 -4 26 27 442.6245774535248 0.01096214335632339
-5 -4 27 28 401.0254434165406 0.009606938129195441
-5 -4 28 29 363.7422874189947 0.008254944492534833
-5 -4 29 30 330.2616686440745 0.00697600143365662
-5 -4 30 31 300.1461105451361 0.005830644255127027
-5 -4 31 32 273.0124015292935 0.005958086116379491
-5 -4 32 33 248.5223015326188 0.006376620384827447
-5 -4 33 34 226.3828834020657 0.00670443776110119
-5 -4 34 35 206.341126344084 0.007058474328573539
-5 -4 35 36 188.1773629953244 0.00731012171880252
-5 -4 36 37 171.6999454420295 0.00742045864916463
-5 -4 37 38 156.7385246731249 0.00732294313590387
-5 -4 38 39 143.1394692422006 0.007121699449186281
-5 -4 39 40 130.766472865712 0.007026955374499266
-5 -4 40 41 119.4986594122906 0.007115759700354829
-5 -4 41 42 109.2330732789359 0.008829067645422128
-5 -4 42 43 99.87499408227721 0.006510153983967371
-5 -4 43 44 91.33740558560021 0.006288960502558893
-5 -4 44 45 83.54578593174445 0.006020778264939963
-5 -4 45 46 76.43100390842213 0.005759186383812676
-5 -4 46 47 69.93114174209148 0.00551044808779011
-5 -4 47 48 63.99071542967668 0.005256930354626377
-5 -4 48 49 58.55957503705784 0.005005207953260538
-5 -4 49 50 53.59247950641097 0.005122387945640128
-5 -4 50 51 49.04901840400215 0.004562743280388304
-5 -4 51 52 44.89245050942862 0.004322690967484277
-5 -4 52 53 41.08890029664861 0.004066012034684263
-5 -4 53 54 37.60736985636412 0.002060474730335216
-5 -4 54 55 34.42014534334222 0.001620999230759423
-5 -4 55 56 31.50187505916176 0.001264696082792227
-5 -4 56 57 28.82945904384911 0.0009787363151794182
-5 -4 57 58 26.38209514137539 0.0007491577836269414
-5 -4 58 59 24.14091156271709 0.0005688104865591015
-5 -4 59 60 22.08864824885737 0.0004265059726371589
-5 -4 60 61 20.20922599527658 0.0003136561082754952
-5 -4 61 62 18.48793537956076 0.0002241365016466546
-5 -4 62 63 16.91144463742858 0.0001531290212213321
-5 -4 63 64 15.46750356502515 0.0001069107576565642
-5 -4 64 65 14.14492449691142 0.0001009582417310639
-5 -4 65 66 12.93361820707668 8.84988622562588e-05
-5 -4 66 67 11.82441904396309 5.953250901136187e-05
-5 -4 67 68 10.80892903092363 1.848632501122438e-05
-5 -4 68 69 9.879319715988943 2.518872285151019e-05
-5 -4 69 70 9.028267349726397 3.265707544741758e-05
-5 -4 70 71 8.24919162772086 3.94155500771376e-05
