#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6220.483327004717 0.4064144440544624
-5 -4 1 2 24814.52411840297 1.976438590048929
-5 -4 2 3 17659.35855163576 0.4387120884421165
-5 -4 3 4 12742.53704271915 0.2627475018070982
-5 -4 4 5 9619.973821102134 0.1879168384239165
-5 -4 5 6 7522.442155068115 0.550183400887363
-5 -4 6 7 6039.144567180039 0.2321809185768871
-5 -4 7 8 4947.418442623189 0.08462880644401594
-5 -4 8 9 4117.85449369793 0.06665848728880519
-5 -4 9 10 3471.511687908744 0.05189938466673993
-5 -4 10 11 2957.543103421596 0.04353321426060575
-5 -4 11 12 2541.746198107453 0.03885621191511746
-5 -4 12 13 2200.654861279591 0.03126740471134326
-5 -4 13 14 1917.464826017593 0.02375154002629642
-5 -4 14 15 1679.861183409874 0.0174150341611039
-5 -4 15 16 1478.713406341998 0.01246378410701254
-5 -4 16 17 1307.11721238571 0.1178045770273002
-5 -4 17 18 1159.698890729635 0.08904231751830594
-5 -4 18 19 1032.272333478662 0.06820810009048728
-5 -4 19 20 921.5104492170691 0.04980157242221139
-5 -4 20 21 824.7786270539053 0.03630248538433989
-5 -4 21 22 739.9324911197129 0.02650826222577507
-5 -4 22 23 665.2064802425732 0.01941240821361134
-5 -4 23 24 599.145850756011 0.0132681978192295
-5 -4 24 25 540.5593119986544 0.01309665298231266
-5 -4 25 26 488.4589048807115 0.01221304082821462
-5 -4 26 27 442.0002808010108 0.01097238903133757
-5 -4 27 28 400.4603946571276 0.009614704813316166
-5 -4 28 29 363.2302419785686 0.008260877257896482
-5 -4 29 30 329.7971495457098 0.006980562648607247
-5 -4 30 31 299.7242961153004 0.005834206223994443
-5 -4 31 32 272.6290313306042 0.005948475477737247
-5 -4 32 33 248.1735984203257 0.006366485546124068
-5 -4 33 34 226.0654907026071 0.006694066512892505
-5 -4 34 35 206.0520544129601 0.007048025099265942
-5 -4 35 36 187.9139431015498 0.00729960325534762
-5 -4 36 37 171.459788399665 0.007409941886209026
-5 -4 37 38 156.5194861590006 0.007312537682452103
-5 -4 38 39 142.9396215775837 0.007111510464255844
-5 -4 39 40 130.5840808920942 0.007017043556487579
-5 -4 40 41 119.3321806806169 0.006822144896304394
-5 -4 41 42 109.0810498415748 0.009542055164658336
-5 -4 42 43 99.73617116238889 0.006501068707976287
-5 -4 43 44 91.21062325959633 0.006280171531457768
-5 -4 44 45 83.42999234944213 0.006012346197920238
-5 -4 45 46 76.32524418039671 0.005751104183460143
-5 -4 46 47 69.83454815470677 0.005502724284980332
-5 -4 47 48 63.90249860027872 0.005249543834928261
