#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6256.930296130492 0.4068333709428771
-5 -4 1 2 24868.75607417347 1.979034933356161
-5 -4 2 3 17690.747710436 0.4370964842491958
-5 -4 3 4 12763.2234962339 0.2627223755207524
-5 -4 4 5 9634.717060280351 0.1896358128306019
-5 -4 5 6 7533.498686688458 0.5518290029613127
-5 -4 6 7 6047.737800322856 0.2328958952848552
-5 -4 7 8 4954.276228874711 0.0867623402909885
-5 -4 8 9 4123.440445859247 0.0685534498979905
-5 -4 9 10 3476.136095663617 0.05352634194150596
-5 -4 10 11 2961.422484984703 0.04348813352362413
-5 -4 11 12 2545.036532220422 0.03882881565868956
-5 -4 12 13 2203.471428657578 0.03124968566089592
-5 -4 13 14 1919.894924733664 0.02373954254812816
-5 -4 14 15 1681.972132168136 0.01740656434185439
-5 -4 15 16 1480.557939905533 0.01245761757718356
-5 -4 16 17 1308.737272824369 0.1178831689978779
-5 -4 17 18 1161.128261712792 0.08909801550612428
-5 -4 18 19 1033.538525288198 0.06824599273977583
-5 -4 19 20 922.6361049985888 0.0498289899142037
-5 -4 20 21 825.7825189913351 0.03632140608920054
-5 -4 21 22 740.8303122947777 0.0265201450455379
-5 -4 22 23 666.0114665391658 0.01941761660305019
-5 -4 23 24 599.8692561614729 0.01323716869467262
-5 -4 24 25 541.2107380419251 0.01307193463503609
-5 -4 25 26 489.046575732779 0.01219331600862006
-5 -4 26 27 442.5312937417737 0.01095663141700243
-5 -4 27 28 400.9409182492975 0.009602097076992777
-5 -4 28 29 363.665657395137 0.008250754548498662
-5 -4 29 30 330.1921600136911 0.006972415695543077
-5 -4 30 31 300.0830257023892 0.005827596180040473
-5 -4 31 32 272.9551132446225 0.005957128917316368
-5 -4 32 33 248.4702505960329 0.006375496097803079
-5 -4 33 34 226.3355708925669 0.006703150672564107
-5 -4 34 35 206.2981046952915 0.007056959155363529
-5 -4 35 36 188.1382286131168 0.007308407715129306
-5 -4 36 37 171.6643326975963 0.007418629613255234
-5 -4 37 38 156.7061028806112 0.007321136862827871
-5 -4 38 39 143.1099414265768 0.007119999356262952
-5 -4 39 40 130.7395726519257 0.007025254672896608
-5 -4 40 41 119.4741447028503 0.006830154975602909
-5 -4 41 42 109.2107282778622 0.009292664963439279
-5 -4 42 43 99.85462291465082 0.00650855842215492
-5 -4 43 44 91.31882797893533 0.006287422971809065
-5 -4 44 45 83.52883970372368 0.006019327964551735
-5 -4 45 46 76.41554256490788 0.005757823173212273
-5 -4 46 47 69.91703281716993 0.00550915274146746
-5 -4 47 48 63.97783875988583 0.005255707220875649
-5 -4 48 49 58.54782164512114 0.005004061054648901
-5 -4 49 50 53.58175041266625 0.005122315067879413
-5 -4 50 51 49.03922362192011 0.004561696654405978
-5 -4 51 52 44.88350780833564 0.004321709131282603
-5 -4 52 53 41.08073501380501 0.004065114437324269
-5 -4 53 54 37.59991440964532 0.002060782909516945
-5 -4 54 55 34.41333817068944 0.001621338836528707
