#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6243.378134816725 0.4082961070726014
-5 -4 1 2 24790.76689243824 1.971738758104038
-5 -4 2 3 17623.43545529373 0.4517109643420554
-5 -4 3 4 12711.36652913555 0.2653048909069184
-5 -4 4 5 9593.971148937017 0.1891129492269101
-5 -4 5 6 7500.666029192938 0.5394501245273204
-5 -4 6 7 6020.713135848452 0.2281147975927524
-5 -4 7 8 4931.646091104735 0.0857537520587357
-5 -4 8 9 4104.22489179879 0.06762347520816547
-5 -4 9 10 3459.632782778737 0.05272526315593495
-5 -4 10 11 2947.113212716436 0.04324596591732188
-5 -4 11 12 2532.530590241048 0.0386080433445386
-5 -4 12 13 2192.466920634799 0.03107885085046291
-5 -4 13 14 1910.15474383593 0.02361659674102157
-5 -4 14 15 1673.307294393968 0.01732168878152152
-5 -4 15 16 1472.815497371814 0.01240025162155689
-5 -4 16 17 1301.791983001117 0.1171625051174487
-5 -4 17 18 1154.87655065709 0.08852267900147126
-5 -4 18 19 1027.893811775243 0.06777582161430473
-5 -4 19 20 917.5255305682459 0.04944992778450796
-5 -4 20 21 821.1442061478759 0.03601876168409035
-5 -4 21 22 736.6112916613604 0.0262740963678425
-5 -4 22 23 662.1661850959927 0.01921445323580429
-5 -4 23 24 596.3583474268064 0.01319916127306442
-5 -4 24 25 537.9999586664386 0.01303464434806756
-5 -4 25 26 486.1059374453496 0.01215878853662389
-5 -4 26 27 439.8344342921276 0.01092608640567505
-5 -4 27 28 398.4646377314799 0.009575759801634831
-5 -4 28 29 361.3894440942183 0.008228408232298534
-5 -4 29 30 328.0977849814158 0.006953826466371993
-5 -4 30 31 298.154211970145 0.005812278034056817
-5 -4 31 32 271.1772813648233 0.005978550372731206
-5 -4 32 33 246.8303444027808 0.006390683346069181
-5 -4 33 34 224.8218735357758 0.006712618746774979
-5 -4 34 35 204.9000609725958 0.00706087535303368
-5 -4 35 36 186.8462960522519 0.007307493162869605
-5 -4 36 37 170.4698558294378 0.007413554718880278
-5 -4 37 38 155.6012165855721 0.007313399033535006
-5 -4 38 39 142.0875036640271 0.007110718556646134
-5 -4 39 40 129.7930932361715 0.007013827163689257
-5 -4 40 41 118.5977105052694 0.006817177149812892
-5 -4 41 42 108.4004452733173 0.006665908448553637
-5 -4 42 43 99.10247799077466 0.006493049966280751
-5 -4 43 44 90.62181332527159 0.006271095533989524
-5 -4 44 45 82.88278804859964 0.006002562064722383
-5 -4 45 46 75.8166289939977 0.005740852330987423
-5 -4 46 47 69.36174319988366 0.005491949058409773
-5 -4 47 48 63.46293871115189 0.005238431645985031
-5 -4 48 49 58.07033203820082 0.004986908621347652
-5 -4 49 50 53.13892631806515 0.005105799457489013
-5 -4 50 51 48.62852927861909 0.004544595344711411
-5 -4 51 52 44.50259873014489 0.004304882072510452
-5 -4 52 53 40.72744547042554 0.00404883431027514
-5 -4 53 54 37.27224503818856 0.002051491542914619
-5 -4 54 55 34.10943857156864 0.001613213074854514
-5 -4 55 56 31.21381800412521 0.001257916093752698
-5 -4 56 57 28.56241593872694 0.0009728080536426376
-5 -4 57 58 26.13455058925575 0.0007439539867384326
-5 -4 58 59 23.9114601897593 0.000564238010582585
-5 -4 59 60 21.87598576234364 0.00042247353864866
-5 -4 60 61 20.01214336316947 0.0003100884606723753
-5 -4 61 62 18.30531245418452 0.0002209801237356146
-5 -4 62 63 16.74224247869621 0.0001503288308590811
-5 -4 63 64 15.31075908891252 0.0001077637789066443
-5 -4 64 65 13.99974484321667 0.0001012446687091995
-5 -4 65 66 12.79917411018736 8.830308987661795e-05
-5 -4 66 67 11.69993928044627 5.897004864507949e-05
-5 -4 67 68 10.69369593563192 1.775405531390106e-05
-5 -4 68 69 9.772666343214215 2.659606631993938e-05
