#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 6240.048205637086 0.4075348060350734
-5 -4 1 2 24866.56075671248 1.980544932655903
-5 -4 2 3 17692.44911815939 0.4403815700898122
-5 -4 3 4 12765.38883686626 0.2635547815971222
-5 -4 4 5 9636.776649738676 0.1888485175441019
-5 -4 5 6 7535.338448917753 0.5500660508751025
-5 -4 6 7 6049.350367288467 0.2323063860349066
-5 -4 7 8 4955.682126070861 0.08501345841523289
-5 -4 8 9 4124.665660255834 0.06695932017646555
-5 -4 9 10 3477.205477601102 0.0521356895592362
-5 -4 10 11 2962.358082818644 0.04347638293211276
-5 -4 11 12 2545.857134661965 0.03882260023328854
-5 -4 12 13 2204.192978587744 0.03124815485625732
-5 -4 13 14 1920.530955449477 0.02374061863702082
-5 -4 14 15 1682.534032078752 0.01740876703479444
-5 -4 15 16 1481.055349184329 0.01246000171727246
-5 -4 16 17 1309.178441478204 0.1179595823443833
-5 -4 17 18 1161.52022626261 0.08915697274073864
-5 -4 18 19 1033.887301847835 0.06829053218984882
-5 -4 19 20 922.9468790563108 0.04986155223730293
-5 -4 20 21 826.0597866206321 0.03634555426219777
-5 -4 21 22 741.0779666290971 0.02653798112737604
-5 -4 22 23 666.232887799365 0.01943008123873824
-5 -4 23 24 600.0673987731851 0.01323023634540732
-5 -4 24 25 541.38819281825 0.01306852746665754
-5 -4 25 26 489.2056187633102 0.01219205136897017
-5 -4 26 27 442.6739249411082 0.01095667394071143
-5 -4 27 28 401.0689001372317 0.009602843924710669
-5 -4 28 29 363.7805478278785 0.008251828924983329
-5 -4 29 30 330.2953397136377 0.006973611062221607
-5 -4 30 31 300.1757227110298 0.005828778977900129
-5 -4 31 32 273.0384193232131 0.005960853351041351
-5 -4 32 33 248.5451361617371 0.006379454306596699
-5 -4 33 34 226.4028996692837 0.006707208134230314
-5 -4 34 35 206.358647101872 0.007061123681978643
-5 -4 35 36 188.1926736695524 0.007312691423663864
-5 -4 36 37 171.7132989845223 0.007422906286222997
-5 -4 37 38 156.7501455189185 0.007325301769753878
-5 -4 38 39 143.149557425678 0.007123986513676073
-5 -4 39 40 130.775206911801 0.007029090316166275
-5 -4 40 41 119.5062159621558 0.006833831199173801
-5 -4 41 42 109.2395601235752 0.009420380325835254
-5 -4 42 43 99.88054788560338 0.006511948846750215
-5 -4 43 44 91.34214167471796 0.006290648254065445
-5 -4 44 45 83.54980408072727 0.00602234490352771
-5 -4 45 46 76.43439285663622 0.005760653330270316
-5 -4 46 47 69.93398045010184 0.00551179869087548
-5 -4 47 48 63.99307397015882 0.005258181640407145
-5 -4 48 49 58.56151567616654 0.005006375819668563
-5 -4 49 50 53.59405774742952 0.005125456223197489
