#labels: ptw__-0p5__-0p25_lower[1] ptw__-0p5__-0p25_center[2] ptw__-0p5__-0p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 93136503102
#overflow:lower center upper 5.56345013219E+03 4.38904224703E+01 5.96159836155E+03 5.05893374460E+01 5.20424358262E+03 4.13814386634E+01 5.57985022348E+03 4.40948809718E+01 5.55580520617E+03 4.61705945031E+01 6.00913659160E+03 4.83201888955E+01 5.20710437250E+03 4.17843287505E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 2.10041363578E+04 2.23996488710E+03 -1.87679040522E+04 2.73906969272E+03 4.64134306753E+04 1.88439744712E+03 2.71473885285E+04 2.01372806792E+03 1.43439425774E+04 2.46645217611E+03 -5.01296138833E+03 2.46583314569E+03 4.45434196777E+04 2.07698732446E+03 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 4.33472313926E+04 1.35786101267E+03 3.16360127889E+04 1.66417852025E+03 5.01564409495E+04 1.13975227012E+03 4.24438653690E+04 1.23879718670E+03 4.35959859411E+04 1.47391925380E+03 3.34948090561E+04 1.52019438144E+03 5.21146402135E+04 1.23841742189E+03 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 3.92702983623E+04 7.47443585678E+02 3.45557173796E+04 9.01520404830E+02 4.16145616504E+04 6.38848861161E+02 3.76286687032E+04 6.65837996887E+02 4.03375092500E+04 8.30833905490E+02 3.44038059160E+04 8.02088931916E+02 4.36009571592E+04 7.08915862799E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 3.26544176040E+04 6.15609913383E+02 3.05963197634E+04 7.45687133213E+02 3.33959635074E+04 5.23913316227E+02 3.09769892869E+04 5.54880505379E+02 3.38696931900E+04 6.77135577564E+02 2.98160184175E+04 6.71600087060E+02 3.51591132157E+04 5.75548584033E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 2.75886329517E+04 4.85516856636E+02 2.65352478193E+04 5.86352323443E+02 2.77699339343E+04 4.14581879926E+02 2.61652063175E+04 4.35683374950E+02 2.86152984254E+04 5.35701338114E+02 2.57716777024E+04 5.25285318910E+02 2.92010973824E+04 4.56537198884E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 2.39059072795E+04 4.46795330215E+02 2.36920367532E+04 5.43051626979E+02 2.36130306826E+04 3.79199727028E+02 2.25879681542E+04 4.04224007801E+02 2.49080287477E+04 4.88708592927E+02 2.28256886392E+04 4.90319785744E+02 2.48842456871E+04 4.13892566115E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.98201727236E+04 4.98753952655E+02 1.98478835778E+04 6.12290341037E+02 1.94425139934E+04 4.18062125874E+02 1.87150155628E+04 4.49145823247E+02 2.06656992114E+04 5.44550166753E+02 1.90813516275E+04 5.50350714809E+02 2.04902937232E+04 4.55637997539E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.81393685371E+04 4.48981179363E+02 1.84816938215E+04 5.51233487694E+02 1.75872490936E+04 3.76282953664E+02 1.70743429971E+04 4.03575736044E+02 1.89706653902E+04 4.90805867855E+02 1.76698863527E+04 4.94376564077E+02 1.85677170586E+04 4.10487593158E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.54174584648E+04 3.17776157058E+02 1.56839990223E+04 3.87418034274E+02 1.49641273216E+04 2.69038945155E+02 1.45550203751E+04 2.87443357592E+02 1.60815677782E+04 3.46996542588E+02 1.50453384226E+04 3.49253939095E+02 1.57606338322E+04 2.92848884692E+02 
