#labels: ptw__-3p25__-3p0_lower[1] ptw__-3p25__-3p0_center[2] ptw__-3p25__-3p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 93136503102
#overflow:lower center upper 1.01433603792E+03 1.92927787809E+01 1.11074690112E+03 2.19217446868E+01 9.33378496764E+02 1.83309912292E+01 1.04036112692E+03 2.20388883662E+01 9.97122326472E+02 1.86915982613E+01 1.14303781153E+03 2.43826057603E+01 9.17870759094E+02 1.71592772288E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.02421652308E+04 1.77159120864E+03 1.29368588680E+04 2.15732759650E+03 4.09105424730E+04 1.49718852102E+03 3.05322353698E+04 1.65309314991E+03 2.97844694776E+04 1.89586898926E+03 1.59692726847E+04 2.01793226010E+03 4.20529584644E+04 1.60465010162E+03 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.10388614796E+04 6.88009298898E+02 2.63020735765E+04 8.04238269381E+02 3.35448364281E+04 6.05451376121E+02 2.99408816846E+04 6.17284357071E+02 3.18879023854E+04 7.70543904442E+02 2.62578385596E+04 7.19974370799E+02 3.49919202024E+04 6.74803531907E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 2.37443761982E+04 1.65781945389E+03 2.20150024361E+04 2.06806090590E+03 2.44330534962E+04 1.36330153358E+03 2.27374117301E+04 1.49840618856E+03 2.45555538016E+04 1.78786858621E+03 2.15658435555E+04 1.86857866574E+03 2.55535932619E+04 1.46988998687E+03 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.13790658490E+04 1.63294093989E+03 2.12363185686E+04 2.04110894668E+03 2.10820961833E+04 1.33947301471E+03 2.02607015714E+04 1.47671187463E+03 2.22860150780E+04 1.75824049161E+03 2.04160208919E+04 1.84542658780E+03 2.21488551481E+04 1.44204642168E+03 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.75021052063E+04 3.22323780758E+02 1.76590593008E+04 3.79147602199E+02 1.70819912454E+04 2.82752383469E+02 1.65883004269E+04 2.97020541106E+02 1.82401635124E+04 3.53078092998E+02 1.69555638739E+04 3.48131146383E+02 1.79317935063E+04 3.07883066785E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.33329557286E+04 2.85682176514E+02 1.34924467160E+04 3.39561533328E+02 1.29869767439E+04 2.48600323787E+02 1.27134793006E+04 2.66751200177E+02 1.38268631390E+04 3.09279603291E+02 1.30436072395E+04 3.15760322408E+02 1.35726281603E+04 2.67473614412E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.19571914614E+04 4.21020852047E+02 1.22329010481E+04 5.18575943439E+02 1.15601812871E+04 3.51820142696E+02 1.13404611874E+04 3.96402774902E+02 1.24567132249E+04 4.43952652123E+02 1.17393066093E+04 4.87912179917E+02 1.21231256595E+04 3.70675855062E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 9.63662915067E+03 3.91910024196E+02 9.95481484414E+03 4.84214784340E+02 9.25596574715E+03 3.26694309998E+02 9.09520886218E+03 3.70367915058E+02 1.01027393493E+04 4.11600289503E+02 9.48787152859E+03 4.56800174227E+02 9.75393724832E+03 3.42465640172E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 8.57539058557E+03 1.84456095415E+02 8.87273666906E+03 2.17696262882E+02 8.22651329284E+03 1.61586212827E+02 8.20204496392E+03 1.72002595431E+02 8.87165452398E+03 1.99793684260E+02 8.59067332381E+03 2.01876345587E+02 8.57074931594E+03 1.73741728921E+02 
