#labels: ptw__3p0__3p25_lower[1] ptw__3p0__3p25_center[2] ptw__3p0__3p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 93136503102
#overflow:lower center upper 9.86222807829E+02 1.30495350019E+01 1.08972324799E+03 1.93285097633E+01 9.01116454545E+02 1.46153488188E+01 9.99345209582E+02 1.78650167037E+01 9.81375542975E+02 1.59081043563E+01 1.10526854091E+03 1.70745148715E+01 8.95522928281E+02 1.14573410946E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.06136824651E+04 1.28098304846E+03 1.35367127745E+04 1.55139450498E+03 4.11275401709E+04 1.08863426206E+03 3.10171805752E+04 1.18835868522E+03 3.01812466229E+04 1.39511772830E+03 1.66975675101E+04 1.44015766329E+03 4.22835252354E+04 1.18409791594E+03 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.20022599696E+04 6.46978936898E+02 2.75860640235E+04 7.76599615959E+02 3.42828426994E+04 5.55501206746E+02 3.07673432973E+04 5.89571605282E+02 3.29899896730E+04 7.15279696809E+02 2.73681799598E+04 7.05642221353E+02 3.58399331710E+04 6.11252757583E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 2.48843187268E+04 4.58426774620E+02 2.32607338408E+04 5.50660519826E+02 2.54838537401E+04 3.93583677881E+02 2.37018110203E+04 4.22544438926E+02 2.58488519141E+04 5.01873495489E+02 2.26098560351E+04 5.05850917060E+02 2.67403395139E+04 4.28695791160E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.03105280198E+04 3.89353259779E+02 1.99040282316E+04 4.71931031872E+02 2.02046428431E+04 3.31561307944E+02 1.92874325931E+04 3.65196643489E+02 2.11439971729E+04 4.19473345738E+02 1.91976925963E+04 4.41300063047E+02 2.12090357244E+04 3.55566249637E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.68441361598E+04 3.17401116611E+02 1.70100404116E+04 3.84690284356E+02 1.64299900183E+04 2.70792415828E+02 1.59431071712E+04 2.93677050808E+02 1.75989832410E+04 3.44575659867E+02 1.63035748217E+04 3.53685910287E+02 1.72832686177E+04 2.91886609489E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.38595379895E+04 2.62402295017E+02 1.41056511619E+04 3.17788105830E+02 1.34474115714E+04 2.24417028829E+02 1.31105489685E+04 2.43212636652E+02 1.44928411399E+04 2.84990486663E+02 1.35009477927E+04 2.92048940111E+02 1.41509209890E+04 2.41498468998E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.22135537109E+04 2.77383027816E+02 1.26418268771E+04 3.39967371358E+02 1.17136199804E+04 2.33687666048E+02 1.15326641219E+04 2.57183477293E+02 1.27890170247E+04 2.97845427457E+02 1.20572781993E+04 3.13506341539E+02 1.23327841863E+04 2.49518488689E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 9.84200076893E+03 2.16137136943E+02 1.01221824055E+04 2.63315565753E+02 9.48132042139E+03 1.83359613730E+02 9.35774076693E+03 2.01863206585E+02 1.02358582016E+04 2.31386750641E+02 9.73661407593E+03 2.44463181597E+02 9.92526855928E+03 1.95044197901E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 8.78162945451E+03 1.50832778707E+02 9.17539816988E+03 1.80418073168E+02 8.36631708335E+03 1.31281073629E+02 8.29202925810E+03 1.43049051628E+02 9.19617326191E+03 1.62464178833E+02 8.74638965175E+03 1.68923507485E+02 8.80605694021E+03 1.39374449143E+02 
