#labels: ptw__0__0p25_lower[1] ptw__0__0p25_center[2] ptw__0__0p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 93136503102
#overflow:lower center upper 5.65287952244E+03 4.51867948345E+01 6.06093002257E+03 5.27431297330E+01 5.28549991100E+03 4.20232119874E+01 5.67358066747E+03 4.53846997535E+01 5.64333612262E+03 4.73271461230E+01 6.11299926741E+03 5.05758374310E+01 5.28624175333E+03 4.23351139863E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 2.20059032056E+04 2.18499086922E+03 -1.78963177833E+04 2.66714600847E+03 4.74920884285E+04 1.84193586972E+03 2.79249916805E+04 1.93995857612E+03 1.55231408459E+04 2.43019090909E+03 -4.37361104079E+03 2.36941909739E+03 4.57947262777E+04 2.04946123404E+03 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 4.56079772107E+04 1.63932677012E+03 3.42103422108E+04 2.02343898570E+03 5.21699804600E+04 1.36473565089E+03 4.47612689328E+04 1.46918008718E+03 4.57405871702E+04 1.80096455098E+03 3.61829844817E+04 1.81407947267E+03 5.40586664960E+04 1.49971347382E+03 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 3.94715930113E+04 7.82405061952E+02 3.48619498943E+04 9.44235019068E+02 4.17429482951E+04 6.67994236050E+02 3.78857478712E+04 7.00824819822E+02 4.04805045237E+04 8.65815200632E+02 3.47802531177E+04 8.44785194773E+02 4.36739031358E+04 7.38032649352E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 3.24400199790E+04 6.15819148481E+02 3.03385047244E+04 7.45580790862E+02 3.32135617184E+04 5.24630964707E+02 3.07977024661E+04 5.54606090090E+02 3.36375372250E+04 6.78206171292E+02 2.96080753423E+04 6.70371620936E+02 3.49660150362E+04 5.76610463849E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 2.71218684148E+04 6.06307821520E+02 2.60742163200E+04 7.50338523021E+02 2.73034134233E+04 5.06866047614E+02 2.56090430954E+04 5.59156349001E+02 2.82642128089E+04 6.54254360767E+02 2.51741874047E+04 6.95531279785E+02 2.88161768213E+04 5.47625656396E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 2.29544949065E+04 5.65035364054E+02 2.26433575247E+04 6.95679610340E+02 2.27397117987E+04 4.72554352977E+02 2.15803345430E+04 5.13210905898E+02 2.40395914508E+04 6.14050229834E+02 2.16908783246E+04 6.31017471059E+02 2.40723483450E+04 5.12868255707E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 2.04352445273E+04 5.11916363821E+02 2.05135409201E+04 6.31255590472E+02 2.00145904005E+04 4.27348328399E+02 1.93477416886E+04 4.60943431630E+02 2.12524833625E+04 5.59853629027E+02 1.97804220863E+04 5.67466510940E+02 2.10475793827E+04 4.66643644841E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.80505021626E+04 4.30112056109E+02 1.83830127812E+04 5.29623788598E+02 1.75072216282E+04 3.59990558344E+02 1.69357009990E+04 3.88908893746E+02 1.89358339524E+04 4.69134852609E+02 1.75084395898E+04 4.77667560339E+02 1.85320170536E+04 3.91704635218E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.53514432002E+04 2.76995441551E+02 1.56109055394E+04 3.34642756119E+02 1.49036198562E+04 2.37191136748E+02 1.44789534797E+04 2.50430729875E+02 1.60321172867E+04 3.04026109889E+02 1.49596087964E+04 3.00933943317E+02 1.57136393116E+04 2.58997246950E+02 
