#labels: ptw__3p25__3p5_lower[1] ptw__3p25__3p5_center[2] ptw__3p25__3p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 93136503102
#overflow:lower center upper 5.12969797566E+02 7.15227134657E+00 5.63889460954E+02 8.32481145910E+00 4.70614037555E+02 7.00951852022E+00 5.32019457520E+02 8.21754978694E+00 4.98870309866E+02 7.28392217376E+00 5.86423901076E+02 8.84104843363E+00 4.57707588761E+02 6.61300164289E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.20688438464E+04 1.09869205855E+03 1.90213404952E+04 1.33043618550E+03 3.99506518809E+04 9.34190904016E+02 3.16953450157E+04 9.99263158694E+02 3.24201517741E+04 1.21863383314E+03 2.06954011132E+04 1.20785883610E+03 4.14301025913E+04 1.03257996011E+03 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.73254840685E+04 6.29611469945E+02 2.37424855802E+04 7.63650048964E+02 2.91505624719E+04 5.34909360756E+02 2.61846232980E+04 5.93996449740E+02 2.82831367849E+04 6.80786606223E+02 2.33659516249E+04 7.19814948461E+02 3.05207292506E+04 5.76534287108E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 2.22972992982E+04 3.87254659087E+02 2.13015313304E+04 4.64521689724E+02 2.25369384832E+04 3.33469017375E+02 2.11424194491E+04 3.56203887898E+02 2.32913909684E+04 4.27211513058E+02 2.05110665625E+04 4.24580104127E+02 2.37135181760E+04 3.64880910401E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 1.77081225018E+04 3.11060608725E+02 1.75059857099E+04 3.74549594089E+02 1.75166726615E+04 2.67102369990E+02 1.67852052612E+04 2.90408194613E+02 1.84843509736E+04 3.38574426124E+02 1.68108313120E+04 3.47534009435E+02 1.84059016641E+04 2.88354970172E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.41358600594E+04 2.67745659730E+02 1.42404188252E+04 3.23975043471E+02 1.38105233187E+04 2.28938509397E+02 1.33923202587E+04 2.49405907644E+02 1.47717256442E+04 2.90548998468E+02 1.36470068694E+04 2.99418791848E+02 1.45163455045E+04 2.46241955993E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.21347196862E+04 2.54786770067E+02 1.24440797942E+04 3.11020278340E+02 1.17131602057E+04 2.15710284379E+02 1.14982511309E+04 2.36537419494E+02 1.26635838219E+04 2.75291775399E+02 1.19126556800E+04 2.86820860602E+02 1.22909954154E+04 2.31375343818E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.00909004677E+04 2.27229795855E+02 1.04545016787E+04 2.77974093247E+02 9.67117727557E+03 1.92128699823E+02 9.55327564618E+03 2.13571498497E+02 1.05480490211E+04 2.43322311889E+02 9.99047359350E+03 2.59396198784E+02 1.01594482750E+04 2.04132061877E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 8.27531886120E+03 1.60526074723E+02 8.53000714088E+03 1.93427239864E+02 7.95965510687E+03 1.38286579084E+02 7.85497951747E+03 1.53129461277E+02 8.63118013702E+03 1.71927719809E+02 8.17789404638E+03 1.82795412150E+02 8.34533174255E+03 1.46385942547E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 7.50968686160E+03 1.43370554479E+02 7.86031995925E+03 1.72786063474E+02 7.14562065019E+03 1.23676713919E+02 7.14494823057E+03 1.37707806818E+02 7.80766956989E+03 1.52636329538E+02 7.54982790030E+03 1.64070045406E+02 7.46849277523E+03 1.29949062845E+02 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 6.44334984088E+03 1.27285215312E+02 6.76155323059E+03 1.53334670256E+02 6.11922360630E+03 1.10033922009E+02 6.09975109845E+03 1.22096062230E+02 6.73727648101E+03 1.35642241587E+02 6.45295167989E+03 1.45164427111E+02 6.42510909426E+03 1.15560457405E+02 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 5.80379927823E+03 1.09248442883E+02 6.14009181332E+03 1.30952287191E+02 5.48043072445E+03 9.50247590648E+01 5.54252431475E+03 1.06082034217E+02 6.01686537748E+03 1.16196549033E+02 5.91675856307E+03 1.25416651754E+02 5.71040376781E+03 9.94505222915E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 5.01328373978E+03 1.08996366076E+02 5.25777102526E+03 1.31451122620E+02 4.76328588040E+03 9.43199773239E+01 4.80211862202E+03 1.04617921684E+02 5.18739069855E+03 1.16646955859E+02 5.08684568044E+03 1.24099318554E+02 4.95559210346E+03 9.91515366237E+01 
