#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6898.038599607794 1.126140368138294
-5 -4 1 2 23634.11635151584 7.716360094120319
-5 -4 2 3 16729.05608134264 3.783181730657816
-5 -4 3 4 12043.51565068547 2.042722206651888
-5 -4 4 5 9080.404910917439 8.953227299087303
-5 -4 5 6 7094.887865659108 5.098539346555299
-5 -4 6 7 5693.406360650359 3.081771686736829
-5 -4 7 8 4663.177126810459 4.193757800993808
-5 -4 8 9 3881.222046545948 2.928527611733443
-5 -4 9 10 3272.379726928806 2.02960016308316
-5 -4 10 11 2788.479477296025 1.393034269217878
-5 -4 11 12 2397.155840458307 0.9447631265747987
-5 -4 12 13 2076.215687606262 0.631685690404538
-5 -4 13 14 1809.791231081182 0.4148901160535843
-5 -4 14 15 1586.266101354075 0.2663026217344395
-5 -4 15 16 1397.029864467935 0.1656988574397928
-5 -4 16 17 1235.567918453121 0.1104959745812266
-5 -4 17 18 1096.84029308583 0.08380561632588979
-5 -4 18 19 976.897436524275 0.06432481943772927
-5 -4 19 20 872.6121882249009 0.047369841920613
-5 -4 20 21 781.5056661796067 0.03485279958124465
-5 -4 21 22 701.5621902984158 0.02567689964143938
-5 -4 22 23 631.1247107988854 0.01891868965060439
-5 -4 23 24 568.8288955483202 0.01303085869983533
-5 -4 24 25 513.5555871083807 0.01163961729650964
-5 -4 25 26 464.3756998593879 0.01367390033249194
-5 -4 26 27 420.4970867190884 0.01482608172733535
-5 -4 27 28 381.2427749082238 0.01518876580132655
-5 -4 28 29 346.0419411336612 0.01496725864171822
-5 -4 29 30 314.4189787349566 0.2995345119140893
-5 -4 30 31 285.9636309642193 0.2641558681795004
-5 -4 31 32 260.295907812005 0.2065939376651613
-5 -4 32 33 237.1139808077043 0.164362918360041
-5 -4 33 34 216.1436892573068 0.1345156146373654
-5 -4 34 35 197.1480338644676 0.1100668884505183
-5 -4 35 36 179.9209632861282 0.09002816019867055
-5 -4 36 37 164.2823367438147 0.07358901249332916
-5 -4 37 38 150.072484377021 0.06013987210997129
-5 -4 38 39 137.1473679776792 0.04913992877106921
-5 -4 39 40 125.3796032159257 0.04013175347512288
-5 -4 40 41 114.6570877819486 0.04338631163926721
-5 -4 41 42 104.880011286213 0.05287151158809422
