#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6819.789726005727 1.137093423509214
-5 -4 1 2 23554.7279695855 7.679201527913392
-5 -4 2 3 16696.39389350356 3.79805155619033
-5 -4 3 4 12026.52401612692 2.055567492270711
-5 -4 4 5 9070.600901394819 8.942665181808479
-5 -4 5 6 7088.926391314218 5.094964911556417
-5 -4 6 7 5689.695118285956 3.080806812890842
-5 -4 7 8 4660.863706976048 4.200187095516412
-5 -4 8 9 3879.814335826194 2.933540522390103
-5 -4 9 10 3271.574826560585 2.033388570121133
-5 -4 10 11 2788.083592476981 1.395844683970608
-5 -4 11 12 2397.040517051619 0.9468190533689267
-5 -4 12 13 2076.293767510577 0.6331722545601224
-5 -4 13 14 1810.002351435332 0.4159525972627307
-5 -4 14 15 1586.567683544215 0.267052935911579
-5 -4 15 16 1397.391565137292 0.1662224671702006
-5 -4 16 17 1235.967950188844 0.1107658227135744
-5 -4 17 18 1097.262896505191 0.08403687088116385
-5 -4 18 19 977.3311677246844 0.06452298311603499
-5 -4 19 20 873.0487454337735 0.04753815803223915
-5 -4 20 21 781.939068679251 0.03499624032360771
-5 -4 21 22 701.9881617650458 0.02580002299521311
-5 -4 22 23 631.5402297043933 0.01902443260701148
-5 -4 23 24 569.2318810224939 0.01312122459796683
-5 -4 24 25 513.944669980456 0.01170033905259515
-5 -4 25 26 464.7500442716869 0.0137688258248545
-5 -4 26 27 420.8562537851215 0.01494503449896456
-5 -4 27 28 381.5866133763047 0.01532213926253689
-5 -4 28 29 346.3705161252818 0.01510567120357109
-5 -4 29 30 314.7325155101659 0.3008835212709187
-5 -4 30 31 286.2626034077421 0.2653722364919986
-5 -4 31 32 260.5806064849165 0.2084239946892694
-5 -4 32 33 237.3848863434237 0.1651315111889176
-5 -4 33 34 216.401312998417 0.1351532856000119
-5 -4 34 35 197.3929040125258 0.1105963089140687
-5 -4 35 36 180.1536141034564 0.09046834083309818
-5 -4 36 37 164.5033044703632 0.0739556242996855
-5 -4 37 38 150.282301678303 0.06044586789406026
-5 -4 38 39 137.346554318634 0.04939579946454842
-5 -4 39 40 125.5686591101715 0.04034616383610512
-5 -4 40 41 114.8364959132265 0.04020829039994567
-5 -4 41 42 105.0502370941613 0.04979162703151019
-5 -4 42 43 96.12117751110148 0.05733539813660116
-5 -4 43 44 87.97013492749873 0.06255868310189783
-5 -4 44 45 80.59253995623075 0.02919004839003492
-5 -4 45 46 73.72269416110431 0.06987476873337073
-5 -4 46 47 67.50505716159176 0.009645438313029331
-5 -4 47 48 61.81669111397639 0.007821490048257829
-5 -4 48 49 56.61204338062429 0.00632895458389271
-5 -4 49 50 51.84849791055474 0.005117894381328369
-5 -4 50 51 47.48786836944286 0.004255242784097391
-5 -4 51 52 43.4954368877344 0.00403803289432858
-5 -4 52 53 39.83922673337539 0.003806513679940338
-5 -4 53 54 36.48998031136161 0.003611608437580571
-5 -4 54 55 33.42147499835193 0.003411503180167585
-5 -4 55 56 30.60973321802118 0.003217546933122151
-5 -4 56 57 28.03289826951431 0.003042517512970022
-5 -4 57 58 25.67124745844288 0.00287589125967358
-5 -4 58 59 23.50685722048738 0.002717362960584779
-5 -4 59 60 21.52332461748118 0.002550613360213561
-5 -4 60 61 19.70540002909892 0.002391593456533059
-5 -4 61 62 18.03912427432339 0.002245237681080425
-5 -4 62 63 16.51182788588878 0.002103166745527574
-5 -4 63 64 15.111868539747 0.001968248228722658
-5 -4 64 65 13.82860485433783 0.001846913767900915
-5 -4 65 66 12.65241518250278 0.001734296136371327
-5 -4 66 67 11.57453986323487 0.001626973184293945
-5 -4 67 68 10.58694410239252 0.001522283997660523
-5 -4 68 69 9.682150712269882 0.001414476091053274
-5 -4 69 70 8.853178463336063 0.00132088065509528
-5 -4 70 71 8.093735910560186 0.001230808901960145
-5 -4 71 72 7.398036420991339 0.00114627189976968
-5 -4 72 73 6.760778944926887 0.001068733434689939
-5 -4 73 74 6.177141739847606 0.0009972610400650339
-5 -4 74 75 5.642729200935753 0.000930896427777661
-5 -4 75 76 5.153517543086018 0.0008673648154715607
-5 -4 76 77 4.705783282005005 0.0008035663725003417
-5 -4 77 78 4.296033381198961 0.0007454631578065474
-5 -4 78 79 3.921072449641835 0.0006922382816720862
-5 -4 79 80 3.578001453825634 0.0006419877688608189
-5 -4 80 81 3.264156098341266 0.0005959700420521408
-5 -4 81 82 2.977103959243814 0.000553583635750865
-5 -4 82 83 2.714626358601169 0.0005137859106802978
-5 -4 83 84 2.474686329109497 0.0004767064912436503
-5 -4 84 85 2.255409646234257 0.0004417980971607172
-5 -4 85 86 2.055064592442165 0.0004072429648793729
-5 -4 86 87 1.872031812760014 0.0003764333122644459
-5 -4 87 88 1.704840226894419 0.0003482914390398051
-5 -4 88 89 1.552155207179789 0.0003218786160263942
-5 -4 89 90 1.412751571900006 0.0002976901547273592
-5 -4 90 91 1.285510244929762 0.0002751730328700575
-5 -4 91 92 1.169405480941114 0.000254273542495298
