#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6897.775658965719 1.125753154425183
-5 -4 1 2 23633.58405695182 7.716028975231893
-5 -4 2 3 16728.72317686314 3.782959705102257
-5 -4 3 4 12043.28807947835 2.04259455938336
-5 -4 4 5 9080.238953619215 8.953060983325486
-5 -4 5 6 7094.761419109704 5.098445574439211
-5 -4 6 7 5693.306974133522 3.081719683399569
-5 -4 7 8 4663.097160463342 4.193604551159297
-5 -4 8 9 3881.156535123059 2.928424261466262
-5 -4 9 10 3272.325274009885 2.029530993678691
-5 -4 10 11 2788.433682731199 1.392988348425661
-5 -4 11 12 2397.116952158743 0.9447329267686655
-5 -4 12 13 2076.182387128624 0.6316660432030403
-5 -4 13 14 1809.762514913761 0.4148775102530635
-5 -4 14 15 1586.241188391253 0.266294672429467
-5 -4 15 16 1397.008134777973 0.1656939595436597
-5 -4 16 17 1235.548876655646 0.1104947395015188
-5 -4 17 18 1096.823538622376 0.08380480855089445
-5 -4 18 19 976.8826405449427 0.06432427272636687
-5 -4 19 20 872.5990788407734 0.04736947873391273
-5 -4 20 21 781.4940172164083 0.03485257272734543
-5 -4 21 22 701.5518121431579 0.02567679557057545
-5 -4 22 23 631.1154430356823 0.01891866348387339
-5 -4 23 24 568.8206017220834 0.01303088554050191
-5 -4 24 25 513.5481505935817 0.01163465029230792
-5 -4 25 26 464.3690204222736 0.01366824742160588
-5 -4 26 27 420.4910778576446 0.01481999950698309
-5 -4 27 28 381.2373616408514 0.01518248468778438
-5 -4 28 29 346.0370581444678 0.01496098222645514
-5 -4 29 30 314.4145687851558 0.2995292374058067
-5 -4 30 31 285.9596382157437 0.2641384798399713
-5 -4 31 32 260.2922943437126 0.2065779658573206
-5 -4 32 33 237.1107077894133 0.1643601606495793
-5 -4 33 34 216.1407223027071 0.1345133933776594
-5 -4 34 35 197.1453424361354 0.110065099566981
-5 -4 35 36 179.9185202132138 0.09002672058656458
-5 -4 36 37 164.280117802266 0.0735878544025752
-5 -4 37 38 150.0704679130812 0.06013894226663297
-5 -4 38 39 137.1455346376733 0.04913918568334452
-5 -4 39 40 125.3779356496904 0.04013116359874402
-5 -4 40 41 114.6555704055924 0.04339307564953288
-5 -4 41 42 104.8786301014743 0.05287763295557113
-5 -4 42 43 95.95842869990838 0.06030989855247526
-5 -4 43 44 87.81580371557972 0.06541300775356262
-5 -4 44 45 80.44893268442243 0.03217893041531283
-5 -4 45 46 73.58395631702116 0.07247105161505374
-5 -4 46 47 67.37351350668848 0.009579571224648475
-5 -4 47 48 61.6919995541056 0.00776537819746892
-5 -4 48 49 56.49386170107939 0.006281058018487329
-5 -4 49 50 51.73650163628018 0.005076843567323408
-5 -4 50 51 47.38174902359061 0.004257097438966184
-5 -4 51 52 43.39490053355637 0.004039593840722944
-5 -4 52 53 39.74399432750284 0.003807867398101905
-5 -4 53 54 36.3997876471897 0.003612714619862345
-5 -4 54 55 33.33607114567629 0.003412409274645256
-5 -4 55 56 30.52888006226708 0.003218278513696049
-5 -4 56 57 27.95636987053945 0.003043073863615575
-5 -4 57 58 25.59882904767282 0.002876278629482698
-5 -4 58 59 23.43834432765385 0.002717583362130682
-5 -4 59 60 21.45852227614591 0.002550697251251677
-5 -4 60 61 19.64412264815962 0.002391577100496534
-5 -4 61 62 17.98119550436647 0.002245110379789139
-5 -4 62 63 16.45707983031976 0.002102955117109673
-5 -4 63 64 15.06014157328097 0.001967968098929518
-5 -4 64 65 13.77974728712162 0.001846554077239659
-5 -4 65 66 12.60628246210752 0.001733852778258438
-5 -4 66 67 11.5309939495019 0.001626451152468178
-5 -4 67 68 10.54585304253376 0.001521692630403138
-5 -4 68 69 9.643388554535031 0.00141386048998271
-5 -4 69 70 8.816625502859523 0.001320229096984704
-5 -4 70 71 8.059278260669531 0.001230136863421549
-5 -4 71 72 7.365565846237051 0.001145575620879136
-5 -4 72 73 6.73019239369415 0.001068004224533681
-5 -4 73 74 6.148340843114561 0.0009965034454140209
-5 -4 74 75 5.615620012075088 0.0009301116978734925
-5 -4 75 76 5.128010338529279 0.0008665690708076212
-5 -4 76 77 4.681792596697026 0.0008027780053421196
-5 -4 77 78 4.27347810106166 0.000744678136494592
-5 -4 78 79 3.899875534197148 0.0006914515295171064
-5 -4 79 80 3.558089584570731 0.0006412061920331169
-5 -4 80 81 3.245459538219678 0.000595185647860319
-5 -4 81 82 2.959556209066347 0.000552791808016373
-5 -4 82 83 2.698163892098942 0.0005130003575843922
-5 -4 83 84 2.459248655190657 0.0004759329028760639
-5 -4 84 85 2.240939297046218 0.0004410383620787606
-5 -4 85 86 2.041507017272428 0.000406504383545947
-5 -4 86 87 1.859335312728705 0.0003757075453856284
-5 -4 87 88 1.692955692314352 0.0003475764802223225
-5 -4 88 89 1.541035912130957 0.0003211760421737431
-5 -4 89 90 1.402353070079187 0.0002970011262244387
-5 -4 90 91 1.275790294475305 0.0002745031264532738
-5 -4 91 92 1.160324046262749 0.0002536278149822824
-5 -4 92 93 1.055014042924153 0.0002339624173077759
-5 -4 93 94 0.9589923400020602 0.0002155561364778347
-5 -4 94 95 0.871458744151774 0.000198330089806853
-5 -4 95 96 0.7916789658742374 0.0001828419340544896
-5 -4 96 97 0.7189866867875808 0.0001683199663313761
-5 -4 97 98 0.6527699771849675 0.0001549202896478086
-5 -4 98 99 0.5924681214683662 0.00014251723843417
-5 -4 99 100 0.5375682242283322 0.0001311416394405018
-4 -3.75 0.1 1 3445.745396845313 0.3815240305320913
-4 -3.75 1 2 21598.9051274605 13.62442039274902
-4 -3.75 2 3 17287.10511635053 8.297478384603892
-4 -3.75 3 4 13015.03474180026 5.44881236830588
-4 -3.75 4 5 10092.68112115329 8.968279617345615
-4 -3.75 5 6 8057.895524164435 5.227742381949611
-4 -3.75 6 7 6585.953370312469 5.401863721649534
-4 -3.75 7 8 5483.681694587292 3.359596451348807
-4 -3.75 8 9 4634.469899395464 1.947683316841903
-4 -3.75 9 10 3964.877208640199 1.028701595402254
-4 -3.75 10 11 3426.419132613961 0.7424965341951975
-4 -3.75 11 12 2986.421918273835 0.5505221932990025
-4 -3.75 12 13 2621.929365828023 0.6973735713836504
-4 -3.75 13 14 2316.34110075577 0.9846172721695439
-4 -3.75 14 15 2057.428098487237 2.054363789144645
-4 -3.75 15 16 1836.319788135474 1.695289965545953
-4 -3.75 16 17 1645.89054637125 1.539716642160329
-4 -3.75 17 18 1480.676093616163 1.156191579898632
-4 -3.75 18 19 1336.528824191068 0.9554005060915642
-4 -3.75 19 20 1210.051288608258 0.7895888372004265
-4 -3.75 20 21 1098.48748703873 0.652642995352835
-4 -3.75 21 22 999.621209918879 0.5395546990094999
-4 -3.75 22 23 911.6631734743992 0.4461590411247016
-4 -3.75 23 24 833.1267677922649 0.368987031152983
-4 -3.75 24 25 762.7522500028814 0.3052010910705576
-4 -3.75 25 26 699.4755968059222 0.2525275470791257
-4 -3.75 26 27 642.4151563149113 0.2090236641960246
-4 -3.75 27 28 590.8324460810974 0.1730928388889197
-4 -3.75 28 29 544.0943407087459 0.1433915547582956
-4 -3.75 29 30 501.6442130418907 0.1188528030857015
-4 -3.75 30 31 463.0025816928894 0.09859667248264259
-4 -3.75 31 32 427.7559732345864 0.08187690665198488
-4 -3.75 32 33 395.5495145454899 0.06806960260985306
-4 -3.75 33 34 366.0753839140974 0.05666584077067682
-4 -3.75 34 35 339.0607353039418 0.0472439314499411
-4 -3.75 35 36 314.2645300423036 0.03945387618614404
-4 -3.75 36 37 291.4724519822278 0.03302124787234106
-4 -3.75 37 38 270.4947120470325 0.02769884263312861
-4 -3.75 38 39 251.1648876589666 0.02329145240420871
-4 -3.75 39 40 233.3352559739708 0.01964378643376108
-4 -3.75 40 41 216.8738187925948 0.01662780149248988
-4 -3.75 41 42 201.6620394165478 0.01411942487027318
-4 -3.75 42 43 187.5923759050887 0.012032683517333
-4 -3.75 43 44 174.5680723681608 0.0102994084029433
-4 -3.75 44 45 162.5018100869631 0.008850055686252745
-4 -3.75 45 46 151.3155767574679 0.007637231349292506
-4 -3.75 46 47 140.93903290426 0.00662876269390722
-4 -3.75 47 48 131.3082240250044 0.005787968068545979
-4 -3.75 48 49 122.3650032790095 0.005081450729903736
-4 -3.75 49 50 114.0558116762016 0.00447523277819073
-4 -3.75 50 51 106.3316736931658 0.003958708834559843
-4 -3.75 51 52 99.14773572215198 0.003530196687080434
-4 -3.75 52 53 92.46342598277054 0.003205665326603935
-4 -3.75 53 54 86.24172179832331 0.003166715448315927
-4 -3.75 54 55 80.44911480619268 0.003112577795377547
-4 -3.75 55 56 75.05450646692363 0.003033583305509069
-4 -3.75 56 57 70.02910196940685 0.002944459568638536
-4 -3.75 57 58 65.34630005034289 0.003025351704550872
-4 -3.75 58 59 60.97956856815134 0.05919962277426549
-4 -3.75 59 60 56.90993693229589 0.05306069694387361
-4 -3.75 60 61 53.11457101004672 0.04756872176940874
-4 -3.75 61 62 49.57435304660553 0.04265518398785417
-4 -3.75 62 63 46.27163711810175 0.03824350756691786
-4 -3.75 63 64 43.19025323814737 0.03427449157827311
-4 -3.75 64 65 40.31495532186981 0.03070686432999992
-4 -3.75 65 66 37.63164508103409 0.02751852797688059
-4 -3.75 66 67 35.12716507909133 0.02466862759463595
-4 -3.75 67 68 32.78917868870754 0.02211422453205358
-4 -3.75 68 69 30.6063257032972 0.01981798230215048
-4 -3.75 69 70 28.56810015845727 0.01775662255418098
-4 -3.75 70 71 26.66484297710691 0.01590472608516791
-4 -3.75 71 72 24.88765674736568 0.0142442702469765
-4 -3.75 72 73 23.22821304810896 0.01275454116260732
-4 -3.75 73 74 21.67862823093808 0.0114183118211848
-4 -3.75 74 75 20.23156227803991 0.01021861737774188
-4 -3.75 75 76 18.88011287949921 0.009142734232700178
-4 -3.75 76 77 17.61788984118795 0.008182304365302429
-4 -3.75 77 78 16.43894732701403 0.007321799831672138
-4 -3.75 78 79 15.33779657832619 0.006546698518635097
-4 -3.75 79 80 14.30931698987561 0.005848755821379115
-4 -3.75 80 81 13.34875284348585 0.005221158965651895
-4 -3.75 81 82 12.45169367028822 0.004661979918591186
-4 -3.75 82 83 11.61396276935021 0.004161273750328931
-4 -3.75 83 84 10.83167411970561 0.003712838355262704
-4 -3.75 84 85 10.10121935558985 0.003309695911086763
-4 -3.75 85 86 9.419127253821497 0.002948942852857073
-4 -3.75 86 87 8.782184993905332 0.002625235974131002
-4 -3.75 87 88 8.187421401942231 0.002335775978540511
-4 -3.75 88 89 7.632077523199519 0.002079115877175575
-4 -3.75 89 90 7.113599408047304 0.001895957438520668
-4 -3.75 90 91 6.629577463211252 0.0018249671522792
-4 -3.75 91 92 6.177776659129217 0.00175545172378655
-4 -3.75 92 93 5.756109795110777 0.001689982610288077
-4 -3.75 93 94 5.362585575758424 0.001596073821104937
-4 -3.75 94 95 4.995330672347468 0.001487387977484822
-4 -3.75 95 96 4.652589904319577 0.001377969182911443
-4 -3.75 96 97 4.332761699736771 0.001290300810103062
-4 -3.75 97 98 4.034359755520003 0.001225871658079747
-4 -3.75 98 99 3.755987915948868 0.001168625889351294
-4 -3.75 99 100 3.496330745555055 0.001101484438106759
-3.75 -3.5 0.1 1 1131.338085814628 0.4580547610985377
-3.75 -3.5 1 2 26369.35869274943 13.98010720941602
-3.75 -3.5 2 3 22963.03034280211 8.67547210128032
-3.75 -3.5 3 4 17741.20494957143 5.74681747417344
-3.75 -3.5 4 5 13964.71109870113 12.0358351823088
-3.75 -3.5 5 6 11269.94662511 6.945863022099729
-3.75 -3.5 6 7 9292.147304304266 4.413735114221708
-3.75 -3.5 7 8 7795.871995779984 2.859828217650829
-3.75 -3.5 8 9 6634.442692158897 2.000500890057992
-3.75 -3.5 9 10 5712.487201225755 1.400789737743253
-3.75 -3.5 10 11 4967.231060879052 1.022520616548718
-3.75 -3.5 11 12 4355.013791085149 4.084748436942391
-3.75 -3.5 12 13 3845.820351129311 3.36458918877679
-3.75 -3.5 13 14 3417.226353666534 2.77750578623909
-3.75 -3.5 14 15 3052.814963018099 2.296399102513533
-3.75 -3.5 15 16 2740.182457336962 1.900770439807729
-3.75 -3.5 16 17 2469.952122770273 1.574505836240405
-3.75 -3.5 17 18 2234.767360628126 1.304872409411473
-3.75 -3.5 18 19 2028.754594010587 1.082004936533167
-3.75 -3.5 19 20 1847.307215713889 1.784895557163054
-3.75 -3.5 20 21 1686.692336300482 1.528999018971035
-3.75 -3.5 21 22 1543.902115012736 1.324299912016841
-3.75 -3.5 22 23 1416.386074008189 1.137797678169818
-3.75 -3.5 23 24 1302.06793028974 0.9651723421320639
-3.75 -3.5 24 25 1199.230062626847 0.8000351487844455
-3.75 -3.5 25 26 1106.441725923653 0.6650670045830793
-3.75 -3.5 26 27 1022.469555360604 0.5504093444783393
-3.75 -3.5 27 28 946.2538085280328 0.4443080147049159
-3.75 -3.5 28 29 876.9009778294372 0.3475997446024621
-3.75 -3.5 29 30 813.6404459790625 0.2553241024874069
-3.75 -3.5 30 31 755.8193604179768 0.1734981137211662
-3.75 -3.5 31 32 702.8681590730756 0.1048179867804038
-3.75 -3.5 32 33 654.2752747599495 0.08556619077671712
-3.75 -3.5 33 34 609.6048196462731 0.07234581147838526
-3.75 -3.5 34 35 568.4707260497988 0.06284298374669106
-3.75 -3.5 35 36 530.5355149134576 0.1131247488349345
-3.75 -3.5 36 37 495.5014065892245 0.1572254185448969
-3.75 -3.5 37 38 463.1052368410652 0.1941567362306387
-3.75 -3.5 38 39 433.1074977809463 0.2251817409762111
-3.75 -3.5 39 40 405.3001173186591 0.252711673181409
-3.75 -3.5 40 41 379.4924083066747 0.27921289502018
-3.75 -3.5 41 42 355.5147446562297 0.3065319380046958
-3.75 -3.5 42 43 333.1970930199515 0.3330455589410803
-3.75 -3.5 43 44 312.4454168942426 0.2853590250054481
-3.75 -3.5 44 45 293.1178508513138 0.2518316224338264
-3.75 -3.5 45 46 275.0985920662928 0.2219816458299988
-3.75 -3.5 46 47 258.2860494224679 0.1954203360741076
-3.75 -3.5 47 48 242.5876074559042 0.1717952363591735
-3.75 -3.5 48 49 227.9211401445146 0.150784174485608
-3.75 -3.5 49 50 214.2101040678349 0.132095954305413
-3.75 -3.5 50 51 201.3847229323897 0.1155029949961488
-3.75 -3.5 51 52 189.3823241098145 0.1007582558405034
-3.75 -3.5 52 53 178.1429574497511 0.08766463395667756
-3.75 -3.5 53 54 167.6129203259339 0.07604514338942181
-3.75 -3.5 54 55 157.7427429871705 0.06573338887940849
-3.75 -3.5 55 56 148.4868456888609 0.05659024375785293
-3.75 -3.5 56 57 139.8037603844326 0.04850071094656982
-3.75 -3.5 57 58 131.6551601667924 0.04134729975930895
-3.75 -3.5 58 59 124.0051122864756 0.03502801687137946
-3.75 -3.5 59 60 116.8207986340925 0.02944478025827379
-3.75 -3.5 60 61 110.0712417983676 0.02451653896396522
-3.75 -3.5 61 62 103.7282511197696 0.02018162885727293
-3.75 -3.5 62 63 97.76554660495118 0.01637438652289802
-3.75 -3.5 63 64 92.15860748753552 0.0130316313817076
-3.75 -3.5 64 65 86.88501279124362 0.01010655954743811
-3.75 -3.5 65 66 81.92394778978037 0.007546204173252136
-3.75 -3.5 66 67 77.25551876736547 0.005309718647879436
-3.75 -3.5 67 68 72.8615521584892 0.003364754326653951
-3.75 -3.5 68 69 68.72512644760826 0.002316747775466865
-3.75 -3.5 69 70 64.82996807843023 0.002258089357155768
-3.75 -3.5 70 71 61.16145905413129 0.002180737991849924
-3.75 -3.5 71 72 57.70572070752039 0.002106347587080393
-3.75 -3.5 72 73 54.4497429822517 0.002985347842475505
-3.75 -3.5 73 74 51.38160731756238 0.003746910657973501
-3.75 -3.5 74 75 48.49013710889504 0.004382944387614884
-3.75 -3.5 75 76 45.76465510291369 0.004910117851622431
-3.75 -3.5 76 77 43.19525713633161 0.005340971555455098
-3.75 -3.5 77 78 40.77274698683587 0.005684917833576719
-3.75 -3.5 78 79 38.48831534947524 0.005952194551994694
-3.75 -3.5 79 80 36.33381870776628 0.006153785407086332
-3.75 -3.5 80 81 34.30166393091089 0.006299196357815617
-3.75 -3.5 81 82 32.38461391523922 0.006396560184860789
-3.75 -3.5 82 83 30.57600225719456 0.006450407127452706
-3.75 -3.5 83 84 28.86957649513534 0.006464628844899067
-3.75 -3.5 84 85 27.25943156285609 0.006439883832602078
-3.75 -3.5 85 86 25.73993771459864 0.006387370295211525
-3.75 -3.5 86 87 24.30589193462168 0.006314439623995582
-3.75 -3.5 87 88 22.95242032807141 0.006224122089275141
-3.75 -3.5 88 89 21.67484848709526 0.006117747754696978
-3.75 -3.5 89 90 20.46879398300661 0.005996219260609337
-3.75 -3.5 90 91 19.33015268035185 0.005862846500715335
-3.75 -3.5 91 92 18.25506726987321 0.005718524768507649
-3.75 -3.5 92 93 17.23994871566531 0.00556564653573588
-3.75 -3.5 93 94 16.28143648717857 0.005409517241126593
-3.75 -3.5 94 95 15.37637464019466 0.005251426706351481
-3.75 -3.5 95 96 14.52171801915234 0.005091964880955757
-3.75 -3.5 96 97 13.71460251877064 0.004926855600849933
-3.75 -3.5 97 98 12.95234998487476 0.004757894750479608
-3.75 -3.5 98 99 12.23242755925125 0.004588177468646037
-3.75 -3.5 99 100 11.55246335197463 0.004420933998972032
-3.5 -3.25 0.1 1 -2258.682580200514 0.5475701279065106
-3.5 -3.25 1 2 29110.88947037023 14.46164834059891
