#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6847.599536301418 1.099514291790911
-5 -4 1 2 23478.06234354684 7.669847712822957
-5 -4 2 3 16614.04115565197 3.746543526609457
-5 -4 3 4 11959.32440524101 2.020853908958088
-5 -4 4 5 9016.198819029805 8.893585299649203
-5 -4 5 6 7044.248173476887 5.064475175236112
-5 -4 6 7 5652.426314562557 3.061050193028677
-5 -4 7 8 4629.346630976941 4.174494514383696
-5 -4 8 9 3852.849795583275 2.91643627459689
-5 -4 9 10 3248.280103189767 2.022155168617701
-5 -4 10 11 2767.792723522996 1.38854447516951
-5 -4 11 12 2379.242826511614 0.9421248834137259
-5 -4 12 13 2060.588578443785 0.6301856620302715
-5 -4 13 14 1796.071061380865 0.4140784322769377
-5 -4 14 15 1574.153817617115 0.2658975348329022
-5 -4 15 16 1386.285635856473 0.1655277609813766
-5 -4 16 17 1225.996984711654 0.109605614727343
-5 -4 17 18 1088.282727968575 0.08310838846546176
-5 -4 18 19 969.2206661760385 0.06376544668694351
-5 -4 19 20 865.7054232089943 0.04693474451642032
-5 -4 20 21 775.2753730505787 0.03451619069005574
-5 -4 21 22 695.9288171552784 0.02541071200960232
-5 -4 22 23 626.0202883953147 0.01870364478338615
-5 -4 23 24 564.1950477798056 0.01286193296346028
-5 -4 24 25 509.3417982679967 0.01155230845813549
-5 -4 25 26 460.5379377517561 0.01361313400917652
-5 -4 26 27 416.9968629728199 0.01478859815256328
-5 -4 27 28 378.0464111763801 0.01517245666366307
-5 -4 28 29 343.1198164458506 0.01496992002313391
-5 -4 29 30 311.7592451621828 0.308517515417293
-5 -4 30 31 283.5142670413395 0.2480799251489998
-5 -4 31 32 258.0504909341373 0.2011419403191894
-5 -4 32 33 235.0539926055886 0.1646417580980426
-5 -4 33 34 214.2525876033573 0.1347489558656321
-5 -4 34 35 195.4109769632601 0.1102623028208995
-5 -4 35 36 178.3245838072536 0.09019189153070784
-5 -4 36 37 162.8145586823536 0.07372651172443057
-5 -4 37 38 148.7223771544469 0.06025563245950138
-5 -4 38 39 135.9050513524842 0.04923758182405891
-5 -4 39 40 124.2361287689079 0.04021442872324599
-5 -4 40 41 113.6043248994921 0.04764613560645614
-5 -4 41 42 103.9105580779551 0.05651415598894971
-5 -4 42 43 95.06679204118127 0.06340101554725663
-5 -4 43 44 86.99444761631027 0.06802972410470431
-5 -4 44 45 79.69442035243152 0.06527026218812182
-5 -4 45 46 72.88841469606741 0.01181523948754659
-5 -4 46 47 66.73109298760251 0.009608576039312311
-5 -4 47 48 61.10006064875733 0.007790724926927339
-5 -4 48 49 55.94844218790821 0.006303283652151492
-5 -4 49 50 51.23396346351755 0.005096378615085939
-5 -4 50 51 46.91874459375882 0.00422864032996273
-5 -4 51 52 42.96834670657542 0.004012002663742464
-5 -4 52 53 39.35105469213226 0.003781459026640732
-5 -4 53 54 36.03785438878937 0.003587118632623287
-5 -4 54 55 33.00274080660454 0.003387801126926604
-5 -4 55 56 30.22193809219072 0.003194690913556286
-5 -4 56 57 27.67377546117152 0.003020385352407118
-5 -4 57 58 25.33869872107586 0.002854451153634585
-5 -4 58 59 23.1989380628154 0.002696581005952936
-5 -4 59 60 21.23823193499358 0.002530681436731186
-5 -4 60 61 19.44146446187724 0.002372549588056216
-5 -4 61 62 17.79480084509879 0.002226988995282397
-5 -4 62 63 16.28568507889926 0.002085761814409892
-5 -4 63 64 14.90258075613953 0.001951689689706271
-5 -4 64 65 13.63494452356813 0.001831074808409383
-5 -4 65 66 12.47324331798787 0.001719101728129502
-5 -4 66 67 11.40879820644499 0.001612413070832375
-5 -4 67 68 10.43364901323733 0.001508378111612529
-5 -4 68 69 9.540389285396358 0.001401380055325419
-5 -4 69 70 8.722105788778036 0.001308441544873418
-5 -4 70 71 7.97256856040921 0.001219035441481608
-5 -4 71 72 7.28604820086547 0.001135125882211874
-5 -4 72 73 6.657296400317433 0.001058155345614153
-5 -4 73 74 6.081539580122334 0.0009872089194269407
-5 -4 74 75 5.554426380400675 0.0009213388137983003
-5 -4 75 76 5.071973980843238 0.000858312104069725
-5 -4 76 77 4.630497570751532 0.0007950643039471572
-5 -4 77 78 4.226541217719102 0.0007374561631854348
-5 -4 78 79 3.856943711674094 0.0006846835495548653
-5 -4 79 80 3.518837196759286 0.0006348801331941267
-5 -4 80 81 3.209586484691847 0.0005892624016197168
-5 -4 81 82 2.926785776895969 0.0005472398775454579
-5 -4 82 83 2.668240761740394 0.0005078033197349896
-5 -4 83 84 2.43193731674468 0.000471072218484192
-5 -4 84 85 2.21602263478982 0.000436496207992132
-5 -4 85 86 2.018785016868161 0.000402289139750156
-5 -4 86 87 1.838624158124495 0.0003717844415409566
-5 -4 87 88 1.674086393299639 0.0003439241410396754
-5 -4 88 89 1.523853025049315 0.0003177793692026309
-5 -4 89 90 1.386713641676906 0.000293837639042227
-5 -4 90 91 1.261562793650497 0.0002715589458086587
-5 -4 91 92 1.147387472271864 0.0002508899433832923
-5 -4 92 93 1.043257150377358 0.0002314215105139183
-5 -4 93 94 0.948312963619764 0.0002132030382349104
-5 -4 94 95 0.8617631784789616 0.0001961555362578471
-5 -4 95 96 0.7828813289164419 0.000180826612432905
-5 -4 96 97 0.7110081945322194 0.0001664545359785219
-5 -4 97 98 0.6455383789146844 0.0001531939632311019
-5 -4 98 99 0.5859171821821908 0.0001409214995485852
-5 -4 99 100 0.5316372565422499 0.0001296670550593459
-4 -3.75 0.1 1 3482.885405293469 0.3997607728697403
-4 -3.75 1 2 21610.35003109479 13.66842636240835
-4 -3.75 2 3 17274.25086649731 8.290470309504599
-4 -3.75 3 4 12999.91527765149 5.434660388185875
-4 -3.75 4 5 10078.44802903171 8.962480171761854
-4 -3.75 5 6 8045.246971649442 7.891984778728329
-4 -3.75 6 7 6574.465418504924 4.828132951123735
-4 -3.75 7 8 5473.394361845648 2.863146874588892
-4 -3.75 8 9 4625.219518083952 1.51331057886091
-4 -3.75 9 10 3956.518269936474 1.027307840322919
-4 -3.75 10 11 3418.828978001941 0.7413759254045544
-4 -3.75 11 12 2979.498286664887 0.593900781937009
-4 -3.75 12 13 2615.587344637599 0.9730121893453543
-4 -3.75 13 14 2310.509999706112 1.234392621785446
-4 -3.75 14 15 2052.129234477228 1.461783608665883
-4 -3.75 15 16 1831.342335176853 1.693876595840038
-4 -3.75 16 17 1641.246337251112 1.398572695707571
-4 -3.75 17 18 1476.382640701375 1.155432011825269
-4 -3.75 18 19 1332.527184302664 0.954842682712524
