#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6940.535069832657 1.11834208225082
-5 -4 1 2 23725.03130282402 7.739865299994563
-5 -4 2 3 16780.61697459799 3.757974812415341
-5 -4 3 4 12077.09899798335 2.025255591172026
-5 -4 4 5 9103.993904838902 8.982871218244327
-5 -4 5 6 7112.241681600246 5.115454909588152
-5 -4 6 7 5706.568340029522 3.09156057324617
-5 -4 7 8 4673.374319686675 4.192003198422753
-5 -4 8 9 3889.238724755511 2.92772095766577
-5 -4 9 10 3278.748021878725 2.029326918832339
-5 -4 10 11 2793.573116568459 1.393015473857304
-5 -4 11 12 2401.246044910358 0.9448390827506046
-5 -4 12 13 2079.50492295919 0.6317735077150246
-5 -4 13 14 1812.433553181338 0.4149550402844397
-5 -4 14 15 1588.380912428023 0.2663341265190411
-5 -4 15 16 1398.711107806988 0.1656983293371468
-5 -4 16 17 1236.890696969383 0.1106518657611559
-5 -4 17 18 1097.865184978998 0.08388693436313588
-5 -4 18 19 977.6737278178405 0.06435583324343952
-5 -4 19 20 873.180348962155 0.04734869397930197
-5 -4 20 21 781.8993605369557 0.03480508342784105
-5 -4 21 22 701.8094568615592 0.02560897186276634
-5 -4 22 23 631.2490153754273 0.01884002604765556
-5 -4 23 24 568.8499778229775 0.01294037267030035
-5 -4 24 25 513.4902260747136 0.01144733810292564
-5 -4 25 26 464.2382284428659 0.01345267549146456
-5 -4 26 27 420.2996765709777 0.01458192719564977
-5 -4 27 28 380.9958034006839 0.01492862087638969
-5 -4 28 29 345.7543083033482 0.01470057464581487
-5 -4 29 30 314.1124934333946 0.3113448793591829
-5 -4 30 31 285.6164921582089 0.2473516798995661
-5 -4 31 32 259.9282044202147 0.2012006383438916
-5 -4 32 33 236.7306276377909 0.1646934966354934
-5 -4 33 34 215.7489291829649 0.1347921055090353
-5 -4 34 35 196.7455309412922 0.1102963283098291
-5 -4 35 36 179.5138828568318 0.09021705155407744
-5 -4 36 37 163.8734032757952 0.0737430846571101
-5 -4 37 38 149.6640251460721 0.06026444242289131
-5 -4 38 39 136.7413664783654 0.04923970940672007
-5 -4 39 40 124.9777566739015 0.04913275096906489
-5 -4 40 41 114.2608379579498 0.05979320058945348
-5 -4 41 42 104.4905682626633 0.06843565438946086
-5 -4 42 43 95.57806195329793 0.07502128670876118
-5 -4 43 44 87.44398519965713 0.07928090002339161
-5 -4 44 45 80.01799546928663 0.01449189958370312
-5 -4 45 46 73.23283306267736 0.01179072020498495
-5 -4 46 47 67.0309474474829 0.009583483065526366
-5 -4 47 48 61.36000158515837 0.007765012226990109
-5 -4 48 49 56.17266993169278 0.006277333243296823
-5 -4 49 50 51.42627504644115 0.005070639604539906
-5 -4 50 51 47.08257645502733 0.004282764568031894
-5 -4 51 52 43.10680533804203 0.004062866873979942
-5 -4 52 53 39.46694423945485 0.003829080536590368
-5 -4 53 54 36.13370460904687 0.003631818340352311
-5 -4 54 55 33.08083553426162 0.003429579786050851
-5 -4 55 56 30.28433693716093 0.003233691015132933
-5 -4 56 57 27.72233491684984 0.003056846038681726
-5 -4 57 58 25.37509322025847 0.002888488871196415
-5 -4 58 59 23.22467722739896 0.002728302723348008
-5 -4 59 60 21.25467462647063 0.00256000357405739
-5 -4 60 61 19.44982965216814 0.002399689007091865
-5 -4 61 62 17.79618156245591 0.002252070073499368
-5 -4 62 63 16.28106057539539 0.002108899528128205
-5 -4 63 64 14.89282693351267 0.001973002404538349
-5 -4 64 65 13.62084385805819 0.001850717792281742
-5 -4 65 66 12.4554943962264 0.001737192602645266
-5 -4 66 67 11.3880239598546 0.001629021168993106
-5 -4 67 68 10.41040335095174 0.001523547218017285
-5 -4 68 69 9.515162465471386 0.001415191521051185
-5 -4 69 70 8.695330266656219 0.001321039965780813
-5 -4 70 71 7.944625579618644 0.001230497043413159
-5 -4 71 72 7.257272667312151 0.001145510370427871
-5 -4 72 73 6.627981015778277 0.001067540742194062
-5 -4 73 74 6.051939097388133 0.0009956872508496417
-5 -4 74 75 5.524761740306626 0.0009289821526055064
-5 -4 75 76 5.042435928654938 0.0008651943632900227
-5 -4 76 77 4.601249836317467 0.0008012127320773388
-5 -4 77 78 4.1977228035473 0.0007429299062398087
-5 -4 78 79 3.828671380654253 0.0006895394554589096
-5 -4 79 80 3.491208013394337 0.000639180886968127
-5 -4 80 81 3.182680184517395 0.000593051304134562
-5 -4 81 82 2.900666622263991 0.0005505530373235423
-5 -4 82 83 2.642959189750757 0.0005106924766296039
-5 -4 83 84 2.40753173305496 0.00047357640443213
-5 -4 84 85 2.19252087521929 0.0004386435999377269
-5 -4 85 86 1.996205509064825 0.000404110798179147
-5 -4 86 87 1.81697706895088 0.0003733188078216543
-5 -4 87 88 1.653374834856324 0.0003452032806052774
-5 -4 88 89 1.504074080364708 0.000318821323299856
-5 -4 89 90 1.367859089296483 0.000294664284120616
-5 -4 90 91 1.243619828931952 0.000272198601100726
-5 -4 91 92 1.130339518297172 0.0002513671646622306
-5 -4 92 93 1.027084549261211 0.0002317471168311602
-5 -4 93 94 0.9329933652059365 0.0002133881457171416
-5 -4 94 95 0.8472719486593686 0.0001962292304874547
-5 -4 95 96 0.7691922077260627 0.0001808051677428812
-5 -4 96 97 0.6980937492769718 0.0001663468615041852
-5 -4 97 98 0.633370256554546 0.0001530090566009834
-5 -4 98 99 0.5744663578788218 0.0001406736078023441
-5 -4 99 100 0.5208743485884777 0.0001293659530288149
-4 -3.75 0.1 1 3458.201420605738 0.3868213384525916
-4 -3.75 1 2 21716.81478373608 13.74686136067976
-4 -3.75 2 3 17385.5279744048 8.313193738034897
-4 -3.75 3 4 13090.32223607351 5.447789138954249
-4 -3.75 4 5 10151.66459115883 9.018206760207249
-4 -3.75 5 6 8105.35480420205 5.25766341023791
-4 -3.75 6 7 6625.000945947383 6.537892460601142
-4 -3.75 7 8 5516.367534993407 4.299507635451846
-4 -3.75 8 9 4662.219412052235 2.737265574612138
-4 -3.75 9 10 3988.709723092788 1.634801766565033
-4 -3.75 10 11 3447.082929594112 0.8241399277285382
-4 -3.75 11 12 3004.481956928113 0.554115406866913
-4 -3.75 12 13 2637.821119784683 0.4199322266945273
-4 -3.75 13 14 2330.405729804188 0.6030392597276659
-4 -3.75 14 15 2069.937527677176 2.057943886903558
-4 -3.75 15 16 1847.494526474016 1.698174148423277
-4 -3.75 16 17 1655.910753361327 1.402164671920445
-4 -3.75 17 18 1489.719016435177 1.415311439838206
-4 -3.75 18 19 1344.658850682002 0.9569200273947445
-4 -3.75 19 20 1217.405539783153 0.7908121965210739
-4 -3.75 20 21 1105.154961220792 0.65362511743092
-4 -3.75 21 22 1005.677964908753 0.5403401632565874
-4 -3.75 22 23 917.1748330424323 0.4467839381497924
-4 -3.75 23 24 838.1502694106016 0.3694809829917176
-4 -3.75 24 25 767.337103613403 0.3055883195889919
-4 -3.75 25 26 703.6649975046706 0.2528280241033372
-4 -3.75 26 27 646.2470734935736 0.2092539323506344
-4 -3.75 27 28 594.3404832017288 0.1732665710210313
-4 -3.75 28 29 547.3083458967484 0.1435198115563026
-4 -3.75 29 30 504.5907021178577 0.1189449728935301
-4 -3.75 30 31 465.7051856229737 0.09866041984525964
-4 -3.75 31 32 430.2358320930851 0.08191806099154064
-4 -3.75 32 33 397.8256305882962 0.06809288343390563
-4 -3.75 33 34 368.1649067321222 0.05667485050889809
-4 -3.75 34 35 340.9791647280682 0.04724148038013709
-4 -3.75 35 36 316.0258999271359 0.03944238229587427
-4 -3.75 36 37 293.0894846633161 0.0330025040474311
-4 -3.75 37 38 271.9789662938944 0.02767436541961388
-4 -3.75 38 39 252.5269015014648 0.02326244187597126
-4 -3.75 39 40 234.5846599446513 0.01961129413447793
-4 -3.75 40 41 218.0194296867223 0.01659277487453892
-4 -3.75 41 42 202.7119397057849 0.01408266501150024
-4 -3.75 42 43 188.5539762964106 0.01199487870465532
-4 -3.75 43 44 175.4481769558964 0.01026096643010987
-4 -3.75 44 45 163.3066737022123 0.008811558206815562
-4 -3.75 45 46 152.0509615514219 0.007598982330250692
-4 -3.75 46 47 141.61025752224 0.006590986563054457
-4 -3.75 47 48 131.9202012238968 0.005750815431724732
-4 -3.75 48 49 122.9222742097565 0.005044883117719223
-4 -3.75 49 50 114.5625727147352 0.004439216069826557
-4 -3.75 50 51 106.7918038034192 0.003923342147373887
-4 -3.75 51 52 99.56482315282214 0.003495689998317175
-4 -3.75 52 53 92.84079478926904 0.003234753516792921
-4 -3.75 53 54 86.58245307815766 0.00319578121955999
-4 -3.75 54 55 80.75606974662895 0.003141377477149376
