#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6879.507541735333 1.130482909604325
-5 -4 1 2 23602.55397772492 7.708924806232972
-5 -4 2 3 16716.23805924254 3.811297038508201
-5 -4 3 4 12036.94149099782 2.061331783410424
-5 -4 4 5 8714.826918830433 8.388045204173977
-5 -4 5 6 7092.87729201569 5.093142231978163
-5 -4 6 7 5692.39234230938 3.078811437825607
-5 -4 7 8 4662.810137437053 4.201117344135127
-5 -4 8 9 3881.295072069503 2.933187464649109
-5 -4 9 10 3272.758648455482 2.032506345868569
-5 -4 10 11 2789.074962297595 1.394835479138692
-5 -4 11 12 2397.905672631424 0.9458790094731739
-5 -4 12 13 2077.075214415064 0.632382756127754
-5 -4 13 14 1810.727829704984 0.4153321890200914
-5 -4 14 15 1587.255379656054 0.266590283204323
-5 -4 15 16 1398.053407633298 0.1658930870896711
-5 -4 16 17 1236.611506817347 0.1105411733176425
-5 -4 17 18 1097.892943784992 0.08387025260549308
-5 -4 18 19 977.9506455414282 0.06440104619764497
-5 -4 19 20 873.6593152196017 0.04746248356843807
-5 -4 20 21 782.5414124404884 0.03494742257566941
-5 -4 21 22 702.5824377691598 0.02577412065159024
-5 -4 22 23 632.1262672589293 0.01901476204716346
-5 -4 23 24 569.8092994221863 0.01312768958291599
-5 -4 24 25 514.5129040338852 0.01165714588046285
-5 -4 25 26 465.3084315591966 0.0137031305224582
-5 -4 26 27 421.4041711917129 0.01486734834747949
-5 -4 27 28 382.1234751583012 0.01524088915590482
-5 -4 28 29 346.8957679103224 0.01502650273135941
-5 -4 29 30 315.2456104090685 0.2993057460015507
-5 -4 30 31 286.7629930328525 0.2771941059331766
-5 -4 31 32 261.0679565337635 0.2206632284701868
-5 -4 32 33 237.858874326293 0.1708809600442009
-5 -4 33 34 216.8616757224704 0.1343844941283123
-5 -4 34 35 197.8394378937549 0.1099568387778902
-5 -4 35 36 180.5861724409266 0.08993708083590946
-5 -4 36 37 164.9217981925275 0.07351483901729239
-5 -4 37 38 150.6867041935074 0.06008043913180927
-5 -4 38 39 137.7368920824259 0.04909312091871243
-5 -4 39 40 125.944998222318 0.04009585880807265
-5 -4 40 41 115.1989422483909 0.03272177578308799
-5 -4 41 42 105.3989373415659 0.0405770851701277
-5 -4 42 43 96.45631079098577 0.04866721654032347
-5 -4 43 44 88.29190630575557 0.05442581580402361
-5 -4 44 45 80.83429712382762 0.0592732553557056
-5 -4 45 46 74.08122880306979 0.04601386814249508
-5 -4 46 47 67.78619862525223 0.06501829788378188
-5 -4 47 48 62.08754471924419 0.007771525461926387
-5 -4 48 49 56.8709043568842 0.006288823629112983
-5 -4 49 50 52.0956857984192 0.005085714521825935
-5 -4 50 51 47.72371129396419 0.004242574805488175
-5 -4 51 52 43.72027238893548 0.004026737360746324
-5 -4 52 53 40.05339830024491 0.003796359368607227
-5 -4 53 54 36.69383366094907 0.003602672540509388
-5 -4 54 55 33.615358381779 0.003403665162259983
-5 -4 55 56 30.79399546340704 0.003210696159424486
-5 -4 56 57 28.20788686106836 0.003036591318366533
-5 -4 57 58 25.83730745469489 0.002870847571511348
-5 -4 58 59 23.66433074997225 0.002713159683189303
-5 -4 59 60 21.67255066062511 0.002547190104078112
-5 -4 60 61 19.84671328567684 0.002388812095595938
-5 -4 61 62 18.17285322560112 0.002243075023486085
-5 -4 62 63 16.6382945657914 0.002101537581655322
-5 -4 63 64 15.23138750461911 0.001967089960336565
-5 -4 64 65 13.94148257181798 0.001846208030540808
-5 -4 65 66 12.75895033414761 0.001734017964132306
-5 -4 66 67 11.67502345429491 0.001627090901633821
-5 -4 67 68 10.68165952879665 0.00152276554086761
-5 -4 68 69 9.771373290263595 0.001415192233325868
-5 -4 69 70 8.937174037881697 0.00132184398535351
-5 -4 70 71 8.172761220239707 0.00123197733609004
-5 -4 71 72 7.472339072526919 0.00114762988727346
-5 -4 72 73 6.830597717422961 0.001070264660997466
-5 -4 73 74 6.242706846691058 0.00099894423564173
-5 -4 74 75 5.704262421940594 0.0009327072169353912
-5 -4 75 76 5.211232198735916 0.0008692621788686239
-5 -4 76 77 4.759883990736069 0.0008055180912407423
-5 -4 77 78 4.346715962138108 0.0007474712300412634
-5 -4 78 79 3.968524351374393 0.0006942929364996964
-5 -4 79 80 3.622402084189966 0.0006440566541021653
-5 -4 80 81 3.305676714649996 0.0005980501251690029
-5 -4 81 82 3.015907995052216 0.0005556740117653725
-5 -4 82 83 2.750869853705689 0.0005158731840735342
-5 -4 83 84 2.508518108846113 0.0004787825092806841
-5 -4 84 85 2.286971527072116 0.0004438582652674938
-5 -4 85 86 2.084491614463461 0.0004092619315820833
-5 -4 86 87 1.899452179319035 0.0003784087870695174
-5 -4 87 88 1.730375496727692 0.0003502178759982044
-5 -4 88 89 1.575920566362101 0.0003237566143172721
-5 -4 89 90 1.434856178800325 0.0002995242741652415
-5 -4 90 91 1.306057616799123 0.0002769595528888669
-5 -4 91 92 1.188493724841184 0.0002560090986314378
-5 -4 92 93 1.081216803689985 0.0002362705745331262
-5 -4 93 94 0.9833518887369658 0.0002177934421399019
-5 -4 94 95 0.8940921006965509 0.0002004810897825449
-5 -4 95 96 0.8126965575257019 0.000184912231114942
-5 -4 96 97 0.7384926954362016 0.0001703108523669616
-5 -4 97 98 0.6708626882828373 0.0001568348920382157
-5 -4 98 99 0.6092402347003422 0.000144352186075114
-5 -4 99 100 0.5531070687482155 0.0001328993173491666
-4 -3.75 0.1 1 3441.238491229446 0.3879086477891178
-4 -3.75 1 2 21528.40567000736 13.53178540863883
-4 -3.75 2 3 17226.82062173985 8.293260774895316
-4 -3.75 3 4 12968.56409922139 5.456387679092586
-4 -3.75 4 5 10056.11469061211 8.937386451549173
-4 -3.75 5 6 8028.569802183712 7.514969090721024
-4 -3.75 6 7 6561.62115928854 4.552748923540094
-4 -3.75 7 8 5463.2815299857 2.657657543976711
-4 -3.75 8 9 4617.130605524749 1.441011500673085
-4 -3.75 9 10 3949.973325924875 1.02453350579799
-4 -3.75 10 11 3413.490160076031 0.7393964994603266
-4 -3.75 11 12 2975.119221900182 0.6596842048866165
-4 -3.75 12 13 2611.983544430193 1.021055182865894
-4 -3.75 13 14 2307.540671228981 1.268089560119279
-4 -3.75 14 15 2049.684419085865 1.48384667540904
-4 -3.75 15 16 1829.334980054746 1.694516284863539
-4 -3.75 16 17 1639.607815448637 1.398981887600939
-4 -3.75 17 18 1475.054734911093 1.155688767754782
-4 -3.75 18 19 1331.463189360132 0.9550001921227249
-4 -3.75 19 20 1205.475522546736 0.7892722873291405
-4 -3.75 20 21 1094.345723906694 0.6523953820269526
-4 -3.75 21 22 995.865631382728 0.5393638962597151
