#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6854.952610066352 1.11373602484673
-5 -4 1 2 23371.84675534631 7.733147672333871
-5 -4 2 3 16520.65836648294 3.807093816129054
-5 -4 3 4 11886.89709356676 2.057179587181963
-5 -4 4 5 8596.335263461098 8.301939433600637
-5 -4 5 6 6998.110470917639 5.034242139745402
-5 -4 6 7 5614.391289017969 3.041698510235619
-5 -4 7 8 4597.463937033613 4.200155733767133
-5 -4 8 9 3825.762011106862 2.932718134211427
-5 -4 9 10 3225.009291181428 2.032286853343976
-5 -4 10 11 2747.614900974156 1.3947272983728
-5 -4 11 12 2361.610741747309 0.9458099787716492
-5 -4 12 13 2045.078892808574 0.6323187303203213
-5 -4 13 14 1782.350233390796 0.4152612261791546
-5 -4 14 15 1561.955697112694 0.2665110195184752
-5 -4 15 16 1375.394650972833 0.1658092531831699
-5 -4 16 17 1216.23618964686 0.1085464229336139
-5 -4 17 18 1079.505538180412 0.08225620423286273
-5 -4 18 19 961.304591813718 0.06307755606701448
-5 -4 19 20 858.5471640457482 0.04638305075343396
-5 -4 20 21 768.7870742989131 0.03407252242038794
-5 -4 21 22 690.0352923684402 0.02504931811529332
-5 -4 22 23 620.6568483801915 0.01841095765098544
-5 -4 23 24 559.305674427082 0.01262514557834038
-5 -4 24 25 504.8777212768754 0.01157758581905455
-5 -4 25 26 456.4564669508435 0.01363932318105299
-5 -4 26 27 413.2604830034298 0.01481734153350089
-5 -4 27 28 374.6220599765325 0.01520584315557016
-5 -4 28 29 339.978233083151 0.01500628618782684
-5 -4 29 30 308.8744808789145 0.3001058995472476
-5 -4 30 31 280.8630606847625 0.2456527809125078
-5 -4 31 32 255.6120626242558 0.2011059780518849
-5 -4 32 33 232.8097222157323 0.1645931260809732
-5 -4 33 34 212.1857572692481 0.1346936972066715
-5 -4 34 35 193.5065279000699 0.1102048206487893
-5 -4 35 36 176.5689106665731 0.09013506929673554
-5 -4 36 37 161.1953277707349 0.07367220884000858
-5 -4 37 38 147.2283880216403 0.06020484685225824
-5 -4 38 39 134.5261325725411 0.04919088129003057
-5 -4 39 40 122.9630354382701 0.04184085065838872
-5 -4 40 41 112.428631137273 0.05204734896392438
-5 -4 41 42 102.8245711569324 0.06038803873663312
-5 -4 42 43 94.06347589444285 0.06680057804750561
-5 -4 43 44 86.13835854731155 0.04687221004078879
-5 -4 44 45 78.76583452038081 0.07439187857524132
-5 -4 45 46 72.09653368097769 0.01179637828205671
-5 -4 46 47 65.99912694240861 0.009592412764305891
-5 -4 47 48 60.42343652879197 0.007776994702872742
-5 -4 48 49 55.32295335588467 0.006291703003746818
-5 -4 49 50 50.6557370281077 0.005086627116639875
-5 -4 50 51 46.38420856084677 0.004201345239401633
-5 -4 51 52 42.47420427609504 0.003985316604321554
-5 -4 52 53 38.89426540132625 0.003755691599465649
-5 -4 53 54 35.61561558553447 0.003562020340140748
-5 -4 54 55 32.6124641928803 0.003363496572276858
-5 -4 55 56 29.86123282521752 0.003171240411660392
-5 -4 56 57 27.34043260277112 0.002997688819039723
-5 -4 57 58 25.03067471227231 0.002832505548511222
