#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6821.800417633925 0.9463526018216726
-5 -4 1 2 23200.96271056901 7.777055481124989
-5 -4 2 3 16395.59294938824 3.785009580416954
-5 -4 3 4 11795.54161754815 2.038504938398546
-5 -4 4 5 8534.603119707246 8.24319085017305
-5 -4 5 6 6943.551857363409 4.991779183475956
-5 -4 6 7 5570.486746267369 3.015371874435914
-5 -4 7 8 4561.468912584137 4.171297083041281
-5 -4 8 9 3795.815625490188 2.909806915945865
-5 -4 9 10 3199.802466219038 2.01440418739503
-5 -4 10 11 2726.194256729118 1.380991253217417
-5 -4 11 12 2343.264360043162 0.9354145275488008
-5 -4 12 13 2029.261487215273 0.6245595064099234
-5 -4 13 14 1768.636480985746 0.4095426933670296
-5 -4 14 15 1550.00907693546 0.2623468708529799
-5 -4 15 16 1364.944868631561 0.1628102833260527
-5 -4 16 17 1207.063038705649 0.107568296155705
-5 -4 17 18 1071.428078700735 0.08152798373248515
-5 -4 18 19 954.1728840524513 0.06253715469722465
-5 -4 19 20 852.2358115326196 0.04600920194195623
-5 -4 20 21 763.1901681636383 0.03381175395031732
-5 -4 21 22 685.0630188546538 0.02487367993217049
-5 -4 22 23 616.2326498524891 0.01829941318226247
-5 -4 23 24 555.3638908929818 0.01256916577506217
-5 -4 24 25 501.3616418818153 0.01137238143911645
-5 -4 25 26 453.3168815655413 0.01192201074957211
-5 -4 26 27 410.4546489053034 0.01323638894928081
-5 -4 27 28 372.1127244320396 0.01378462302500338
-5 -4 28 29 337.7327695556704 0.01375870529523127
-5 -4 29 30 306.8497728003406 0.2946326188763919
-5 -4 30 31 279.0616687439589 0.2517937454712751
-5 -4 31 32 253.9982305073157 0.1973840970995582
-5 -4 32 33 231.3636370229885 0.1615080052243911
-5 -4 33 34 210.889842688051 0.1321371825178232
-5 -4 34 35 192.3451502165887 0.1080868517597935
-5 -4 35 36 175.5281308779114 0.08838101875940652
-5 -4 36 37 160.2626890712526 0.07221984332670672
-5 -4 37 38 146.3927582065093 0.05900185719184492
-5 -4 38 39 133.7775679651737 0.04819395235779211
-5 -4 39 40 122.2926415447966 0.03934543218818476
-5 -4 40 41 111.8284374999352 0.04332123834296908
-5 -4 41 42 102.2874315123723 0.05235489346962652
-5 -4 42 43 93.58297027603335 0.05941710232394826
-5 -4 43 44 85.63770717155701 0.06422969693001335
-5 -4 44 45 78.4500364060526 0.02008401312622254
-5 -4 45 46 71.75188948089688 0.07085469986920145
-5 -4 46 47 65.6927164997002 0.009364003855992564
-5 -4 47 48 60.15008336423641 0.007586978968092239
-5 -4 48 49 55.07926839533679 0.006133539004814281
-5 -4 49 50 50.43866770104513 0.004954830108268027
-5 -4 50 51 46.19100271095402 0.004159831048568208
-5 -4 51 52 42.30238286517121 0.003946781743657368
-5 -4 52 53 38.7415986111981 0.00372005787561136
-5 -4 53 54 35.48009881028933 0.003528992647609641
-5 -4 54 55 32.49229386814658 0.003332979306478023
-5 -4 55 56 29.75478686341538 0.00314306981769974
-5 -4 56 57 27.24625225993278 0.002971632660976553
-5 -4 57 58 24.94744697533236 0.002808438403800295
-5 -4 58 59 22.84088392264662 0.002653222566305402
-5 -4 59 60 20.91056122203472 0.002490119915858457
-5 -4 60 61 19.14160478526331 0.002334641608324972
-5 -4 61 62 17.52040066252019 0.002191488870057157
-5 -4 62 63 16.03459243547297 0.002052559605825621
