#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6828.696787946476 1.127118827310369
-5 -4 1 2 22959.1897867152 2.149978417852253
-5 -4 2 3 16670.4021390137 3.770496060507867
-5 -4 3 4 12005.90653068666 2.03454292015158
-5 -4 4 5 9054.176577834514 8.926408869563602
-5 -4 5 6 7075.601061292828 5.084906689939999
-5 -4 6 7 5678.695708247992 3.074370169631038
-5 -4 7 8 4651.651459013409 4.186099743275008
-5 -4 8 9 3872.004062425212 2.923274517134814
-5 -4 9 10 3264.886314103819 2.026061660901178
-5 -4 10 11 2782.306862506033 1.390690078134867
-5 -4 11 12 2392.015324090793 0.9432390676279283
-5 -4 12 13 2071.894908496979 0.6307156967068295
-5 -4 13 14 1806.130704449861 0.4142904810341861
-5 -4 14 15 1583.14376467546 0.2659466561519821
-5 -4 15 16 1394.350715719121 0.1655005052518845
-5 -4 16 17 1233.257007899912 0.1104809525870678
-5 -4 17 18 1094.837757586692 0.08381966169190491
-5 -4 18 19 975.1549534790751 0.06435396853805742
-5 -4 19 20 871.0904099516481 0.04741251083271436
-5 -4 20 21 780.1722258285839 0.03490312892142811
-5 -4 21 22 700.3902601500806 0.02573006929037547
-5 -4 22 23 630.0919279147145 0.01897097851963281
-5 -4 23 24 567.9165177719699 0.01308294985039993
-5 -4 24 25 512.7477851436186 0.01167981857634004
-5 -4 25 26 463.6590138738785 0.01370481868121942
-5 -4 26 27 419.860038086601 0.01484826072015721
-5 -4 27 28 380.6755525629779 0.015202985487349
-5 -4 28 29 345.5361161319005 0.01497483844696035
-5 -4 29 30 313.9672542794897 0.2990889543710296
-5 -4 30 31 285.559693014028 0.2639097294279509
-5 -4 31 32 259.9342541636804 0.2064138988147874
-5 -4 32 33 236.7898248448515 0.164138208412794
-5 -4 33 34 215.852852186764 0.1343373314995233
-5 -4 34 35 196.8868525252894 0.1099256594764029
-5 -4 35 36 179.6862153562311 0.08991648245401507
-5 -4 36 37 164.0711801583832 0.07350091994175045
-5 -4 37 38 149.8824074610467 0.06007053356600522
-5 -4 38 39 136.9761529853658 0.04908550714441162
-5 -4 39 40 125.2252866817084 0.04008921114481723
-5 -4 40 41 114.5179264199324 0.04333182521143897
-5 -4 41 42 104.7544544217818 0.05281027608324962
-5 -4 42 43 95.84635196353716 0.06023835097811059
-5 -4 43 44 87.71460401341325 0.06534083539440871
-5 -4 44 45 80.35744567864526 0.03237574700695234
-5 -4 45 46 73.50135294104449 0.0723981716203923
-5 -4 46 47 67.29885081486988 0.009573463591095788
-5 -4 47 48 61.62449305058318 0.007761016851233649
-5 -4 48 49 56.43281048025253 0.006278040765572257
-5 -4 49 50 51.68127659462463 0.005074843287921738
-5 -4 50 51 47.33178429134697 0.004249343974436215
-5 -4 51 52 43.34968662520371 0.004032447817621687
-5 -4 52 53 39.70307295125811 0.003801317097760659
-5 -4 53 54 36.36274659956135 0.003606657525509149
-5 -4 54 55 33.30253876184122 0.003406836790091461
-5 -4 55 56 30.4985213603696 0.003213155702706416
-5 -4 56 57 27.92888283172861 0.003038350362604803
-5 -4 57 58 25.57394094030117 0.00287191755845484
-5 -4 58 59 23.41580855595964 0.002713547168720964
-5 -4 59 60 21.4381156685837 0.002546987723288652
-5 -4 60 61 19.62564356865721 0.002388171202373002
-5 -4 61 62 17.96446181070402 0.002241978555485247
-5 -4 62 63 16.44192683977097 0.002100084961416115
-5 -4 63 64 15.04642051483852 0.001965340031080842
-5 -4 64 65 13.76732372775922 0.001844134971202394
-5 -4 65 66 12.59503462573469 0.001731617043979838
-5 -4 66 67 11.52081130200352 0.001624384813819546
-5 -4 67 68 10.53663518616071 0.001519788892769824
-5 -4 68 69 9.635044501490066 0.001412129178318011
-5 -4 69 70 8.809073111047601 0.001318641378203367
-5 -4 70 71 8.052443187039678 0.001228683101864192
-5 -4 71 72 7.359380797011148 0.001144243327567018
-5 -4 72 73 6.724596413147741 0.001066781228853841
-5 -4 73 74 6.14327864900119 0.000995378087913501
-5 -4 74 75 5.611041407076025 0.0009290752642625577
-5 -4 75 76 5.123869719761066 0.000865616819072379
-5 -4 76 77 4.678048583149703 0.0008019111175467941
-5 -4 77 78 4.270093273502869 0.0007438855574166681
-5 -4 78 79 3.896816027463688 0.0006907256247217219
-5 -4 79 80 3.555324701932217 0.0006405437658787427
-5 -4 80 81 3.242961483963748 0.0005945788476711122
-5 -4 81 82 2.957299778460626 0.000552234258203832
-5 -4 82 83 2.696126190079261 0.0005124891947532184
-5 -4 83 84 2.457408894393113 0.0004754643440607609
-5 -4 84 85 2.239278611211568 0.0004406084812189626
-5 -4 85 86 2.040008287933789 0.0004061144218416857
-5 -4 86 87 1.857983072306025 0.0003753520202713911
-5 -4 87 88 1.691735954647411 0.000347252071312143
-5 -4 88 89 1.539936012784636 0.0003208799196043888
-5 -4 89 90 1.40136153488679 0.0002967299966667447
-5 -4 90 91 1.274896713346981 0.0002742551727490383
-5 -4 91 92 1.159518977216285 0.0002534014176776012
-5 -4 92 93 1.054288930571186 0.0002337558495606462
-5 -4 93 94 0.9583394359227638 0.0002153677706270285
-5 -4 94 95 0.8708710359955083 0.00019815919833166
-5 -4 95 96 0.7911501192487573 0.0001826863262470724
-5 -4 96 97 0.7185109739526523 0.0001681783755183019
-5 -4 97 98 0.6523422172734012 0.0001547911956314429
-5 -4 98 99 0.5920836244875007 0.0001423995567422232
-5 -4 99 100 0.5372227438177419 0.0001310344442736477
-4 -3.75 0.1 1 3384.223784473764 0.3805985004842114
-4 -3.75 1 2 21490.27987446642 13.67279378382955
-4 -3.75 2 3 17224.14820489379 8.304987478801195
-4 -3.75 3 4 12973.45969426514 5.447871149326602
-4 -3.75 4 5 10063.02873133607 8.939433887557243
-4 -3.75 5 6 8035.66963428429 5.212625112620117
-4 -3.75 6 7 6568.705715961013 5.39715107552729
-4 -3.75 7 8 5469.94976435724 3.359157845269692
-4 -3.75 8 9 4623.318754362786 1.949855686894807
-4 -3.75 9 10 3955.678242702283 1.026618620241607
-4 -3.75 10 11 3418.732794770182 0.7411264217653297
-4 -3.75 11 12 2979.930604072318 0.5495974953455516
-4 -3.75 12 13 2616.397613649924 0.6915589926425127
-4 -3.75 13 14 2311.590529889655 0.9786904718234837
-4 -3.75 14 15 2053.32101660031 2.052869114947498
-4 -3.75 15 16 1832.748136645274 1.694025004266905
-4 -3.75 16 17 1642.768384653891 1.533876757482176
-4 -3.75 17 18 1477.934360822162 1.155292606578087
-4 -3.75 18 19 1334.111233274373 0.9546447629875274
-4 -3.75 19 20 1207.911565643959 0.7889548788646152
-4 -3.75 20 21 1096.587371559912 0.652112157413967
-4 -3.75 21 22 997.9287896666767 0.5391109070230868
-4 -3.75 22 23 910.1515766041 0.4457884201539173
-4 -3.75 23 24 831.7732307154696 0.3686780150707136
-4 -3.75 24 25 761.5374219504992 0.3049440014311813
-4 -3.75 25 26 698.3829663408616 0.2523138858050515
-4 -3.75 26 27 641.4305259303493 0.208846316618633
-4 -3.75 27 28 589.9435361749026 0.172945775857329
-4 -3.75 28 29 543.2904865290486 0.1432697499001279
-4 -3.75 29 30 500.9161471203047 0.1187520311640355
-4 -3.75 30 31 462.3422162248158 0.09851339773382506
-4 -3.75 31 32 427.1562243945238 0.08180812498386558
-4 -3.75 32 33 395.004147544989 0.06801282007313603
-4 -3.75 33 34 365.5788943879048 0.05661897879286926
-4 -3.75 34 35 338.6082562521538 0.04720526287223947
-4 -3.75 35 36 313.8517459372912 0.03942199449659256
-4 -3.75 36 37 291.0955293963801 0.03299494450794782
-4 -3.75 37 38 270.1502386700163 0.02767713201080824
-4 -3.75 38 39 250.8498159325208 0.02327352425788831
-4 -3.75 39 40 233.0468590093677 0.01962896413533599
-4 -3.75 40 41 216.6096505048505 0.01661551634222747
-4 -3.75 41 42 201.4199026212318 0.01410923256082697
-4 -3.75 42 43 187.3702950539451 0.01202422052091379
-4 -3.75 43 44 174.3642678948793 0.01029235868907108
-4 -3.75 44 45 162.3146780325524 0.008844177144254672
-4 -3.75 45 46 151.1436668780793 0.007632320548282223
-4 -3.75 46 47 140.781032595537 0.006624633447103179
-4 -3.75 47 48 131.1629434029897 0.005784471890621035
-4 -3.75 48 49 122.2313616183321 0.005078468486871657
-4 -3.75 49 50 113.9328279787074 0.004472686349600963
-4 -3.75 50 51 106.2184564783207 0.003956526733887245
-4 -3.75 51 52 99.04347463014393 0.003528302270368044
-4 -3.75 52 53 92.36738321469805 0.003197670473809922
-4 -3.75 53 54 86.15322430936979 0.003159180981697318
-4 -3.75 54 55 80.36754730796962 0.003105470383346187
-4 -3.75 55 56 74.97930645465995 0.003026924765151762
-4 -3.75 56 57 69.9597551444443 0.002938222989513406
-4 -3.75 57 58 65.2823358978622 0.003023585307985854
-4 -3.75 58 59 60.92055787540726 0.0591520418147411
-4 -3.75 59 60 56.85548510010484 0.05301907184489352
-4 -3.75 60 61 53.06431754908873 0.04753231977235828
-4 -3.75 61 62 49.52796727091294 0.04262336898774777
-4 -3.75 62 63 46.22881520634011 0.03821573078149498
-4 -3.75 63 64 43.15071569781995 0.03425027137716796
-4 -3.75 64 65 40.27844536584298 0.03068577458013522
-4 -3.75 65 66 37.59792661442007 0.02750017656371995
-4 -3.75 66 67 35.09602114084822 0.02465267158387263
-4 -3.75 67 68 32.76041018234012 0.0221003688170569
-4 -3.75 68 69 30.57974957618799 0.01980597182112476
-4 -3.75 69 70 28.54354787859316 0.01774623135754538
-4 -3.75 70 71 26.64215922336487 0.01589575379710695
-4 -3.75 71 72 24.86669818476041 0.01423654195457047
-4 -3.75 72 73 23.20884735745939 0.01274790148010752
-4 -3.75 73 74 21.66073345048236 0.0114126233875389
-4 -3.75 74 75 20.2150259653082 0.01021375865159158
-4 -3.75 75 76 18.86483148342498 0.009138595386435355
-4 -3.75 76 77 17.60376797126777 0.008178789553337396
-4 -3.75 77 78 16.42589704696942 0.007318828053399784
-4 -3.75 78 79 15.3257367116178 0.006544201638090996
-4 -3.75 79 80 14.29817258009682 0.005846672488829086
-4 -3.75 80 81 13.33845458061089 0.005219433381453698
-4 -3.75 81 82 12.44217741677712 0.004660561712089617
-4 -3.75 82 83 11.60516926886321 0.004160122864979243
-4 -3.75 83 84 10.82354865400045 0.003711917097234618
-4 -3.75 84 85 10.09371136988419 0.003308972492389373
-4 -3.75 85 86 9.412190174771126 0.002948388678165159
-4 -3.75 86 87 8.775775823798362 0.002624826181705231
-4 -3.75 87 88 8.181500379161275 0.002335488733878677
-4 -3.75 88 89 7.626607875035712 0.00207893190968278
