#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7011.8152295866 1.1361668188556
-5 -4 1 2 23779.13476624723 7.770444331861654
-5 -4 2 3 16804.3463244494 3.836478069973964
-5 -4 3 4 12090.08310866325 2.075127294887352
-5 -4 4 5 8750.317197249149 8.415479089475411
-5 -4 5 6 7117.551326246295 5.11424666649873
-5 -4 6 7 5710.322244291396 3.089767779906651
-5 -4 7 8 4676.16764031292 4.223828015949948
-5 -4 8 9 3891.41914888353 2.948261587234811
-5 -4 9 10 3280.523032458588 2.042457992454274
-5 -4 10 11 2795.073912476898 1.401352131633303
-5 -4 11 12 2402.557841730208 0.9500964367302913
-5 -4 12 13 2080.684184982127 0.6350707670831071
-5 -4 13 14 1813.518256008501 0.4170085670518802
-5 -4 14 15 1589.396980784259 0.2676039620801021
-5 -4 15 16 1399.67643530583 0.1664774604598733
-5 -4 16 17 1237.81737351175 0.1103764208669418
-5 -4 17 18 1098.761514482521 0.08367489521515381
-5 -4 18 19 978.5454450405161 0.06419710187901728
-5 -4 19 20 874.0312842573933 0.04724316875365275
-5 -4 20 21 782.7318886449482 0.03473024574350347
-5 -4 21 22 702.6251009228679 0.02556145246467167
-5 -4 22 23 632.0486950888236 0.0188142931249331
-5 -4 23 24 569.6341587026401 0.0129344348486029
-5 -4 24 25 514.2590104722349 0.01172275717203775
-5 -4 25 26 464.9914891156863 0.01373897085261433
-5 -4 26 27 421.0372283860155 0.01487424422981576
-5 -4 27 28 381.7174010884849 0.01522120191458498
-5 -4 28 29 346.4596610038732 0.01498344616231861
-5 -4 29 30 314.7871779213246 0.3001840728708203
-5 -4 30 31 286.2886004784265 0.2633217410455586
-5 -4 31 32 260.5830900982954 0.2057177444820582
-5 -4 32 33 237.3680619728146 0.164685996421241
-5 -4 33 34 216.3687185404946 0.1347714944483585
-5 -4 34 35 197.3475245596828 0.1102694728112397
-5 -4 35 36 180.0979740594058 0.09018838051488842
-5 -4 36 37 164.4395338357448 0.07371556149081471
-5 -4 37 38 150.2121965881854 0.0602397447985652
-5 -4 38 39 137.2716265933717 0.0492186971250419
-5 -4 39 40 125.4901868496448 0.04019382359767576
-5 -4 40 41 114.7555578690761 0.04405675955274546
-5 -4 41 42 104.9677413216231 0.05350032528524196
-5 -4 42 43 96.0378862223766 0.06089258669896935
-5 -4 43 44 87.88668513797428 0.06595378726889578
-5 -4 44 45 80.51269093815034 0.0226534604126698
-5 -4 45 46 73.64042838332691 0.07293624098348062
-5 -4 46 47 67.42395541268276 0.009590592954893395
-5 -4 47 48 61.73705985126158 0.007773764852750276
-5 -4 48 49 56.53412542044493 0.006287346423953011
-5 -4 49 50 51.77248787609673 0.005081485367981031
-5 -4 50 51 47.41391913316525 0.004264375134013676
-5 -4 51 52 43.42366503617149 0.004046196540500091
-5 -4 52 53 39.76971833938754 0.003813841742989155
-5 -4 53 54 36.42279604249102 0.003618153882115394
-5 -4 54 55 33.35665355600114 0.003417334392146643
-5 -4 55 56 30.5472944599364 0.003222741321696532
-5 -4 56 57 27.97284617004822 0.00304712121733175
-5 -4 57 58 25.61357237093763 0.002879950634834927
-5 -4 58 59 23.45153782253159 0.002720928389567945
-5 -4 59 60 21.47032974937482 0.002553733455055607
-5 -4 60 61 19.65469053448357 0.002394333213619149
-5 -4 61 62 17.99065469993538 0.002247608845255655
-5 -4 62 63 16.4655473212233 0.00210521181897505
-5 -4 63 64 15.06772176813367 0.00197000287148974
-5 -4 64 65 13.78653334428911 0.001848394812098419
-5 -4 65 66 12.61235767021132 0.001735528799514441
-5 -4 66 67 11.53643298735878 0.001627977009295734
-5 -4 67 68 10.55072294751114 0.001523081368935308
-5 -4 68 69 9.64774941922407 0.001415108888451755
-5 -4 69 70 8.820530957098605 0.001321355201318042
