#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6898.187472975366 1.126148607820141
-5 -4 1 2 23634.40981877821 7.716553513782856
-5 -4 2 3 16729.23764737182 3.783311737621261
-5 -4 3 4 12043.63914110663 2.04279699230392
-5 -4 4 5 9080.494656212804 8.953321684852199
-5 -4 5 6 7094.956047624774 5.098587746588237
-5 -4 6 7 5693.459828483538 3.081801082208585
-5 -4 7 8 4663.220048421595 4.193848009289468
-5 -4 8 9 3881.257145781873 2.928588417102219
-5 -4 9 10 3272.408842810785 2.029640834154179
-5 -4 10 11 2788.503921250644 1.393061256887449
-5 -4 11 12 2397.176564527409 0.9447808763243302
-5 -4 12 13 2076.233402090482 0.6316972431618524
-5 -4 13 14 1809.806482984507 0.4148975400592008
-5 -4 14 15 1586.279313859415 0.266307312483832
-5 -4 15 16 1397.041369691629 0.1657017508607623
-5 -4 16 17 1235.577984402162 0.1104965092561088
-5 -4 17 18 1096.849137465765 0.08380603775913187
-5 -4 18 19 976.9052359348613 0.06432515512244663
-5 -4 19 20 872.6190876333669 0.04737000060254104
-5 -4 20 21 781.5117873681716 0.03485284839052838
-5 -4 21 22 701.5676360010278 0.02567691893409574
-5 -4 22 23 631.1295672266725 0.01891870764063697
-5 -4 23 24 568.833235285619 0.01303084443395619
-5 -4 24 25 513.5594722874927 0.01163932093277253
-5 -4 25 26 464.3791843633589 0.01367369448126965
-5 -4 26 27 420.5002171244606 0.01482595735728864
-5 -4 27 28 381.2455912636409 0.01518871308513781
-5 -4 28 29 346.0444780629343 0.01496726771438261
-5 -4 29 30 314.4212665577455 0.2995376233159845
-5 -4 30 31 285.9656964523082 0.2641575520295874
-5 -4 31 32 260.2977745144976 0.2065951566557374
-5 -4 32 33 237.1156694527458 0.1643645630848027
-5 -4 33 34 216.14521803498 0.1345169418637226
-5 -4 34 35 197.1494188158318 0.110067957827539
-5 -4 35 36 179.9222186804138 0.09002901959905785
-5 -4 36 37 164.2834753863219 0.07358970156113287
-5 -4 37 38 150.0735177682072 0.06014042495817762
-5 -4 38 39 137.1483063673061 0.04914037252180492
-5 -4 39 40 125.3804557194284 0.04013211049482379
-5 -4 40 41 114.6578625346351 0.04338686205629472
-5 -4 41 42 104.880715575617 0.05287210415639265
-5 -4 42 43 95.96032668530842 0.06030497750201391
-5 -4 43 44 87.81753152870773 0.06540859203389005
-5 -4 44 45 80.45050204484401 0.03219917007008632
-5 -4 45 46 73.58538922952711 0.07246754210180484
-5 -4 46 47 67.37481878426769 0.00957976748017586
-5 -4 47 48 61.69318890225431 0.007765532064325953
-5 -4 48 49 56.49494552829299 0.006281177895338885
-5 -4 49 50 51.7374893766935 0.00507693671563203
-5 -4 50 51 47.38264926100681 0.004257200036917652
-5 -4 51 52 43.39572108674277 0.004039690152417563
