#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6936.260039055794 1.150796538743634
-5 -4 1 2 23763.17340238791 7.619828545593919
-5 -4 2 3 16825.43586951085 3.770257751279132
-5 -4 3 4 12114.48249569516 2.040113582384947
-5 -4 4 5 9134.789847716338 9.000193714444322
-5 -4 5 6 7137.984683989232 5.12517876912716
-5 -4 6 7 5728.450418419283 3.098186982998413
-5 -4 7 8 4692.250071406609 4.196126777463178
-5 -4 8 9 3905.727910814596 2.930082379130909
-5 -4 9 10 3293.303199338568 2.030687707640936
-5 -4 10 11 2806.535370360341 1.393847911755074
-5 -4 11 12 2412.875694487407 0.9454117064897218
-5 -4 12 13 2090.004984335893 0.6322267114710485
-5 -4 13 14 1821.965506133468 0.415355197553481
-5 -4 14 15 1597.074435771638 0.2667080742530743
-5 -4 15 16 1406.672076315894 0.1660529823466277
-5 -4 16 17 1244.206546350107 0.1112847277513538
-5 -4 17 18 1104.608944742212 0.08444098962445423
-5 -4 18 19 983.9069878838587 0.0648414766346832
-5 -4 19 20 878.9555179650494 0.04778756833138686
-5 -4 20 21 787.2612869445542 0.0351899016295647
-5 -4 21 22 706.7969633733159 0.02595425216554759
-5 -4 22 23 635.895894416651 0.01914666774712259
-5 -4 23 24 573.1858490401986 0.01321880757643612
-5 -4 24 25 517.5411065413723 0.01192830687273272
-5 -4 25 26 468.0271262822598 0.0139594146042441
-5 -4 26 27 423.8471504195148 0.01509967278212798
-5 -4 27 28 384.3202367403507 0.01544181393154531
-5 -4 28 29 348.8721902455716 0.01519458547988961
-5 -4 29 30 317.024503347925 0.2983193985398316
-5 -4 30 31 288.3647012723139 0.2782431642310712
-5 -4 31 32 262.5102771406184 0.2184300348084776
-5 -4 32 33 239.1577204337289 0.1658893043884575
-5 -4 33 34 218.031216553045 0.1339803459841846
-5 -4 34 35 198.8923322134663 0.1096304869344635
-5 -4 35 36 181.5337649528365 0.08967238444307668
-5 -4 36 37 165.7742823118521 0.07329903597832299
-5 -4 37 38 151.4532455867648 0.05990352186827863
-5 -4 38 39 138.425732797874 0.04894719962646832
-5 -4 39 40 126.5635644074723 0.0399744632233876
-5 -4 40 41 115.7539381887453 0.04247988528720725
-5 -4 41 42 105.8964187852474 0.05247046036672032
-5 -4 42 43 96.90175919972722 0.06032881717804628
-5 -4 43 44 88.69029405250518 0.06578706364395259
-5 -4 44 45 81.19013348892558 0.07028475905678988
-5 -4 45 46 74.40921976866032 0.06933286524686366
-5 -4 46 47 68.07081854980692 0.009539700341790081
-5 -4 47 48 62.33875395547635 0.007732457680404536
-5 -4 48 49 57.09377050953392 0.00625383253456846
-5 -4 49 50 52.29298395688588 0.005054323442927
-5 -4 50 51 47.89796650536349 0.004278067173665079
-5 -4 51 52 43.873779689377 0.004060340193461798
-5 -4 52 53 40.18824131204249 0.003828053242777685
-5 -4 53 54 36.81190321248625 0.00363260461899273
-5 -4 54 55 33.71837138983967 0.003431848056280273
-5 -4 55 56 30.88351033657459 0.003237189141739094
-5 -4 56 57 28.2853177759441 0.003061540867225432
-5 -4 57 58 25.90393872632709 0.002894295513133471
-5 -4 58 59 23.7213283635607 0.002735123745274848
