#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6898.490077409787 1.126180343811939
-5 -4 1 2 23635.01803693788 7.716935357038892
-5 -4 2 3 16729.6170097818 3.783569167444512
-5 -4 3 4 12043.89814762025 2.042945119150318
-5 -4 4 5 9080.683372837473 8.953511647288906
-5 -4 5 6 7095.09973456717 5.098693634608935
-5 -4 6 7 5693.572701643114 3.081860809867976
-5 -4 7 8 4663.310817386155 4.194026576591568
-5 -4 8 9 3881.331472531414 2.928708790651399
-5 -4 9 10 3272.470596407445 2.029721355415859
-5 -4 10 11 2788.555833879459 1.393114689694357
-5 -4 11 12 2397.220631679164 0.9448159957732969
-5 -4 12 13 2076.271123529443 0.6317200800094724
-5 -4 13 14 1809.838999696523 0.4149121884345277
-5 -4 14 15 1586.307514352085 0.2663165443946127
-5 -4 15 16 1397.065959022511 0.1657074338413622
-5 -4 16 17 1235.599525345885 0.1104978935322833
-5 -4 17 18 1096.86808482948 0.08380693798221728
-5 -4 18 19 976.9219632143487 0.06432573349582071
-5 -4 19 20 872.6339039284682 0.04737038978805685
-5 -4 20 21 781.5249495408398 0.03485310182384183
-5 -4 21 22 701.5793590869515 0.02567703548152167
-5 -4 22 23 631.1400331278194 0.0189187197784122
-5 -4 23 24 568.8425989702654 0.01303078643047684
-5 -4 24 25 513.5678663246428 0.01163960341909842
-5 -4 25 26 464.3867224539515 0.01367400354575921
-5 -4 26 27 420.5069972035382 0.01482627779751056
-5 -4 27 28 381.2516982021855 0.01518903230100932
-5 -4 28 29 346.0499859188529 0.01496757081338274
-5 -4 29 30 314.4262403327706 0.2995438025473049
-5 -4 30 31 285.9701930757732 0.264162632076534
-5 -4 31 32 260.3018435506223 0.206599129941992
-5 -4 32 33 237.1193547743415 0.1643677879924041
-5 -4 33 34 216.148558500481 0.1345195373843637
-5 -4 34 35 197.1524489939398 0.1100700482514867
-5 -4 35 36 179.9249693437709 0.09003070410301461
-5 -4 36 37 164.2859738909067 0.07359105808137656
-5 -4 37 38 150.0757884753118 0.06014151660031075
-5 -4 38 39 137.1503710163614 0.04914125085821297
-5 -4 39 40 125.3823338253333 0.04013281637313071
-5 -4 40 41 114.6595716677896 0.04338739775405998
-5 -4 41 42 104.8822715583419 0.05287281732208271
-5 -4 42 43 95.96174374660988 0.06030583215216723
-5 -4 43 44 87.81882244731241 0.06540954041992109
-5 -4 44 45 80.45167934045192 0.03220858162286788
-5 -4 45 46 73.58646126007363 0.07246860542667832
-5 -4 46 47 67.37579604480317 0.009579915663692873
-5 -4 47 48 61.69407990619477 0.007765649131421526
-5 -4 48 49 56.49575803490345 0.006281270043992038
-5 -4 49 50 51.73823041137087 0.005077009335614946
-5 -4 50 51 47.38332518274925 0.00425727410309662
-5 -4 51 52 43.39633766006639 0.004039759682832766
-5 -4 52 53 39.74530476064703 0.003808022068696459
-5 -4 53 54 36.4009825943018 0.003612859993708639
-5 -4 54 55 33.33716080572355 0.003412544952247742
-5 -4 55 56 30.52987370879779 0.003218404869155478
-5 -4 56 57 27.95727593572988 0.003043191954692048
-5 -4 57 58 25.59965521095193 0.0028763891686161
-5 -4 58 59 23.43909759294661 0.002717687201879926
-5 -4 59 60 21.45920903913533 0.002550794095682818
-5 -4 60 61 19.64474874072001 0.002391667262276798
-5 -4 61 62 17.98176624254376 0.002245194438977194
-5 -4 62 63 16.45760006363873 0.002103033142379473
-5 -4 63 64 15.06061572043687 0.001968040278164551
-5 -4 64 65 13.78017937207982 0.001846621216948563
-5 -4 65 66 12.60667615751927 0.001733915492224014
-5 -4 66 67 11.53135261426675 0.001626509750385807
-5 -4 67 68 10.54617975085173 0.001521747187672062
-5 -4 68 69 9.643686114446734 0.001413910724332723
-5 -4 69 70 8.816896471563528 0.001320275705323226
-5 -4 70 71 8.059524971872426 0.001230179960446165
-5 -4 71 72 7.365790428304396 0.001145615454583471
-5 -4 72 73 6.730396788131713 0.001068041158145405
-5 -4 73 74 6.148526823862794 0.000996537784275553
-5 -4 74 75 5.615789202356559 0.000930143670874628
-5 -4 75 76 5.128164224430469 0.0008665986997469233
