#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16877.21826298422 0.9604427002886951
-5 -4 1 2 72497.85962755434 6.617390903731575
-5 -4 2 3 53980.99170879726 3.711261435237247
-5 -4 3 4 39646.0541554042 2.14708342650556
-5 -4 4 5 30279.76646280881 1.234931783590582
-5 -4 5 6 23895.36789505558 0.6312257444733405
-5 -4 6 7 19336.94632940001 0.2656617236207239
-5 -4 7 8 15956.69755382232 0.135917847035671
-5 -4 8 9 13372.19982645279 0.1129951090733812
-5 -4 9 10 11347.33007977284 0.09271352677387767
-5 -4 10 11 9729.050598447209 0.07378204801352695
-5 -4 11 12 8413.587848816629 0.06168129001525813
-5 -4 12 13 7329.490433965867 0.04806695152819884
-5 -4 13 14 6425.397464310766 0.0391781418275059
-5 -4 14 15 5663.506154745661 0.4141292907070238
-5 -4 15 16 5015.659851758165 0.2539536727254017
-5 -4 16 17 4460.545249668534 0.4160818481414026
-5 -4 17 18 3981.59171058409 0.322624506170996
-5 -4 18 19 3565.773709300987 0.253902482403646
-5 -4 19 20 3202.741732055282 0.193913428668111
-5 -4 20 21 2884.271618467596 0.1479445894024138
-5 -4 21 22 2603.671900648061 0.1145147331285443
-5 -4 22 23 2355.415889642191 0.08947880189725765
-5 -4 23 24 2134.939530364126 0.06763431893978122
-5 -4 24 25 1938.489403519193 0.04855662195950572
-5 -4 25 26 1762.950680371244 0.03389922255291822
-5 -4 26 27 1605.666139090416 0.02461094270279318
-5 -4 27 28 1464.347668915234 0.01873194990207594
-5 -4 28 29 1337.061851767112 0.01605487332540179
-5 -4 29 30 1222.175149504569 0.01355189017749581
-5 -4 30 31 1118.295432704178 0.01132240069864565
-5 -4 31 32 1024.208872691691 0.009384182857274936
-5 -4 32 33 938.8370442999153 0.008552146686383821
-5 -4 33 34 861.2397757456188 0.01057148624568072
-5 -4 34 35 790.6041709286175 0.01264968798011523
-5 -4 35 36 726.2242167405606 0.01441204902278059
-5 -4 36 37 667.4842348560311 0.0156903772857504
-5 -4 37 38 613.8364345906745 0.01617257793554927
-5 -4 38 39 564.7838761984916 0.01612758959004168
-5 -4 39 40 519.8826267408116 0.01648017140337288
-5 -4 40 41 478.7449667587881 0.01648523158320359
-5 -4 41 42 441.0247189737285 0.01657832732632869
-5 -4 42 43 406.4137988108755 0.01652761719395812
-5 -4 43 44 374.6364241879186 0.01631870327560137
-5 -4 44 45 345.443273420432 0.0317127092167766
-5 -4 45 46 318.6060759295683 0.02607886713917651
-5 -4 46 47 293.9201626898832 0.02146025062762646
-5 -4 47 48 271.2017212829986 0.01764033337684623
-5 -4 48 49 250.2839152612493 0.01449984072345956
-5 -4 49 50 231.0154625604869 0.01361828037553892
-5 -4 50 51 213.2609151323141 0.01319568026414686
-5 -4 51 52 196.8972944833006 0.01266612785164511
-5 -4 52 53 181.8103178976847 0.01202349110423029
-5 -4 53 54 167.8945758258318 0.01154761785298319
-5 -4 54 55 155.0558951117349 0.01101575160134871
-5 -4 55 56 143.2076459591868 0.01048424650539914
-5 -4 56 57 132.2704640897589 0.0100170401759101
-5 -4 57 58 122.1726348746646 0.009573207658391425
-5 -4 58 59 112.8488925783076 0.009151429217297391
-5 -4 59 60 104.2393846052976 0.008676031232994319
-5 -4 60 61 96.28799389320747 0.008203094022988466
-5 -4 61 62 88.94290088336327 0.00777660351715781
-5 -4 62 63 82.15700099546939 0.00734692610579657
-5 -4 63 64 75.88666769067824 0.006931868099641747
-5 -4 64 65 70.09180286033272 0.00656871083218391
-5 -4 65 66 64.73617805618565 0.006235846713778415
-5 -4 66 67 59.78677176790075 0.005916323818063063
-5 -4 67 68 55.21320296819782 0.0006479756373209966
-5 -4 68 69 50.98693191926011 0.0005853071588575176
-5 -4 69 70 47.08086143246109 0.0005318612040383641
-5 -4 70 71 43.47054778234063 0.0004828764533613139
-5 -4 71 72 40.13337003980812 0.0004412796442423428
-5 -4 72 73 37.04854798449908 0.0004051334057280087
-5 -4 73 74 34.19713442104382 0.0003749875173397754
-5 -4 74 75 31.56176659001218 0.0003502869504856676
-5 -4 75 76 29.12644145029521 0.0003277388988820462
-5 -4 76 77 26.87618138249072 0.0003063673912215847
-5 -4 77 78 24.79676469052268 0.0002848288238190833
-5 -4 78 79 22.87513627380036 0.0002657220119601789
-5 -4 79 80 21.09941068317391 0.0002507345363760294
-5 -4 80 81 19.45842724197088 0.001860271898099342
-5 -4 81 82 17.94229300781806 0.001347172342558878
-5 -4 82 83 16.54162094464759 0.0009431282093075311
-5 -4 83 84 15.24783525085581 0.0006399029111552323
-5 -4 84 85 14.05300603087102 0.0004089560387701141
-5 -4 85 86 12.94971552644116 0.0001891430256080184
-5 -4 86 87 11.93092587614671 0.0001638422018412911
-5 -4 87 88 10.99015240992277 0.0002041906512566527
-5 -4 88 89 10.12149231122455 0.0003518299235292233
-5 -4 89 90 9.3195289372426 0.0004394888766583449
-5 -4 90 91 8.579282168754016 0.0004871038320661825
-5 -4 91 92 7.896145852380954 0.0005291669768201501
-5 -4 92 93 7.265827495836208 0.000564820871227667
-5 -4 93 94 6.684347269355738 0.0006023893657296497
-5 -4 94 95 6.148003736255221 9.596692909763505e-05
-5 -4 95 96 5.653315952691198 8.963795150229714e-05
-5 -4 96 97 5.197123273154187 8.397713168850629e-05
-5 -4 97 98 4.776500273356809 7.819086350568938e-05
-5 -4 98 99 4.388748974534216 7.245544589640218e-05
-5 -4 99 100 4.03137265515779 6.68145546951493e-05
-4 -3.75 0 1 3035.704132707062 0.2664484492715928
-4 -3.75 1 2 46334.92573574436 2.252196437242674
-4 -3.75 2 3 39776.32314469026 1.118924458263791
-4 -3.75 3 4 30626.175674785 0.6710864506894723
-4 -3.75 4 5 24067.25596140215 0.3777702963161573
-4 -3.75 5 6 19403.6489210698 0.3105756240438495
-4 -3.75 6 7 15986.24633350664 0.2535767778172158
-4 -3.75 7 8 13403.94104685781 0.2289549711622385
-4 -3.75 8 9 11400.23526308532 0.193012683712368
-4 -3.75 9 10 9810.971465999459 0.8557737214687222
-4 -3.75 10 11 8526.316874381204 0.5922540192277665
-4 -3.75 11 12 7471.660553612742 0.402552238439057
-4 -3.75 12 13 6594.290149211141 0.2674143228568937
-4 -3.75 13 14 5855.727179332232 0.1725924169604696
-4 -3.75 14 15 5227.758616545872 0.1079576879692468
-4 -3.75 15 16 4689.277057541788 0.0880167644827452
-4 -3.75 16 17 4223.851902060378 0.3870066362351281
-4 -3.75 17 18 3818.692125137092 0.3041777026573982
-4 -3.75 18 19 3463.912581051061 0.2435113074534456
-4 -3.75 19 20 3151.566977465368 0.2049646764726276
-4 -3.75 20 21 2875.109176134342 0.1697456183278518
-4 -3.75 21 22 2629.269364437047 0.1368215279076139
-4 -3.75 22 23 2409.800236687412 0.1108909999147727
-4 -3.75 23 24 2213.169813024558 0.09177053531584534
-4 -3.75 24 25 2036.367915483725 0.07932883647958988
-4 -3.75 25 26 1876.837283809869 0.06585247363932467
-4 -3.75 26 27 1732.464657397743 0.05283601185442421
-4 -3.75 27 28 1601.483416624182 0.04233490897240699
-4 -3.75 28 29 1482.377149469916 0.03603453036589599
-4 -3.75 29 30 1373.803291462168 0.02968023122116392
-4 -3.75 30 31 1274.60243028224 0.02477179836682808
-4 -3.75 31 32 1183.774113027099 0.02361380722800277
-4 -3.75 32 33 1100.461272492927 0.02502471520824656
-4 -3.75 33 34 1023.920039710394 0.01793185338101466
-4 -3.75 34 35 953.4923708248557 0.09141686864893472
-4 -3.75 35 36 888.587048876407 0.07792841683544793
-4 -3.75 36 37 828.6853639297891 0.06667507558347552
-4 -3.75 37 38 773.3239460768436 0.05726221019688182
-4 -3.75 38 39 722.0970947621119 0.04936896696153781
-4 -3.75 39 40 674.6440800851457 0.04275665218835911
-4 -3.75 40 41 630.6533829551652 0.03729099733584462
-4 -3.75 41 42 589.8034578801291 0.0325876862395944
-4 -3.75 42 43 551.8620667996411 0.02867684130194448
-4 -3.75 43 44 516.5804976137844 0.02537699437516494
-4 -3.75 44 45 483.7433808218141 0.02257102701622671
-4 -3.75 45 46 453.1587339077787 0.02017946107588386
-4 -3.75 46 47 424.6529678495476 0.01815077336692639
-4 -3.75 47 48 398.0682570370811 0.01642421711090947
-4 -3.75 48 49 373.2612195873248 0.01494372484262385
-4 -3.75 49 50 350.0988309513904 0.01365281362291171
-4 -3.75 50 51 328.4591945884741 0.01252082958700385
-4 -3.75 51 52 308.2300969663257 0.01154211503188662
-4 -3.75 52 53 289.3101044219253 0.01068563487802976
-4 -3.75 53 54 271.6066947515969 0.009932932771107517
-4 -3.75 54 55 255.0362025202311 0.00927674172442039
-4 -3.75 55 56 239.5208057622671 0.008695307482810222
-4 -3.75 56 57 224.9882732873819 0.008160019288254716
-4 -3.75 57 58 211.3716076231844 0.007667248099210155
-4 -3.75 58 59 198.6080313190712 0.00721658368951239
-4 -3.75 59 60 186.6396549614515 0.006812628568297896
-4 -3.75 60 61 175.413236768598 0.006447329705679294
-4 -3.75 61 62 164.8801047104592 0.006120292016817075
