#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16937.09178732526 0.9565269490958599
-5 -4 1 2 72430.92945550746 6.287002457698691
-5 -4 2 3 53890.17705736697 3.846540240170725
-5 -4 3 4 39568.62562590661 2.240044505466358
-5 -4 4 5 30215.59420401746 1.28316432299107
-5 -4 5 6 23841.73519136111 0.6533308256475721
-5 -4 6 7 19291.52774502862 0.2748233018282917
-5 -4 7 8 15917.75082646113 0.1381703093429678
-5 -4 8 9 13338.43437217367 0.1148866138319136
-5 -4 9 10 11317.78271673695 0.09419530933155329
-5 -4 10 11 9702.987407209012 0.07492329549313581
-5 -4 11 12 8390.440383683712 0.0626014684967231
-5 -4 12 13 7308.812304944093 0.04875120218639495
-5 -4 13 14 6406.830483996458 0.039726336244712
-5 -4 14 15 5646.760544082652 0.4165398539671514
-5 -4 15 16 5000.498188654221 0.2552645758159997
-5 -4 16 17 4446.770175516772 0.4145896438112686
-5 -4 17 18 3969.037957466559 0.3213670597369855
-5 -4 18 19 3554.301922603614 0.2528684818298643
-5 -4 19 20 3192.232961589057 0.1930416871009584
-5 -4 20 21 2874.623807111353 0.147205765214494
-5 -4 21 22 2594.797018291142 0.1138821149484102
-5 -4 22 23 2347.237504956047 0.0889516237011776
-5 -4 23 24 2127.390706278232 0.06718696053940221
-5 -4 24 25 1931.511363225522 0.04817125733484318
-5 -4 25 26 1756.491673062293 0.03356844273480419
-5 -4 26 27 1599.680339835059 0.02433223295793141
-5 -4 27 28 1458.794253795971 0.01876481067824898
-5 -4 28 29 1331.904325240698 0.01608092428318741
-5 -4 29 30 1217.380849729192 0.01357207870159982
-5 -4 30 31 1113.835045393243 0.0113381733406186
-5 -4 31 32 1020.055955891808 0.009396567298836089
-5 -4 32 33 934.9676629481959 0.008655162849663611
-5 -4 33 34 857.6322345465823 0.01065792980739388
-5 -4 34 35 787.2387654297986 0.01272252907574511
-5 -4 35 36 723.0830196966634 0.01447155033804393
-5 -4 36 37 664.5508842684018 0.01573845753114256
-5 -4 37 38 611.0959568880932 0.01621001643275122
-5 -4 38 39 562.2225373039344 0.01615664318126164
-5 -4 39 40 517.4878236598516 0.0165024008273349
-5 -4 40 41 476.5051237598427 0.01650099710934683
-5 -4 41 42 438.9291817958808 0.0165886119877996
-5 -4 42 43 404.4527422992754 0.01653264848624758
-5 -4 43 44 372.8007687388299 0.01631908154320172
-5 -4 44 45 343.7246176897719 0.03152452440264142
-5 -4 45 46 316.9966410424432 0.02591230010807521
-5 -4 46 47 292.4127488732547 0.02131250851562072
-5 -4 47 48 269.7896504120128 0.01750887348708829
-5 -4 48 49 248.9609866341249 0.01438256510039082
-5 -4 49 50 229.7759117595034 0.01360384076568266
-5 -4 50 51 212.0993774273805 0.01317975575187802
-5 -4 51 52 195.8087725503159 0.01264908722424707
-5 -4 52 53 180.7901557025119 0.01200581969555969
-5 -4 53 54 166.9384360915479 0.01152930111521755
-5 -4 54 55 154.1597326197374 0.01099692908883299
-5 -4 55 56 142.3676843221065 0.01046510542104784
-5 -4 56 57 131.4831763854623 0.009997588496787557
-5 -4 57 58 121.4347235608892 0.00955350605231331
-5 -4 58 59 112.1572716603277 0.009131670913433254
-5 -4 59 60 103.5911663570566 0.008656401028474647
-5 -4 60 61 95.68047746282689 0.008183741990791304
-5 -4 61 62 88.37356020156527 0.007757451536946292
-5 -4 62 63 81.6234704522837 0.007328022280702839
-5 -4 63 64 75.38673076472719 0.006913253011333609
-5 -4 64 65 69.62338183667511 0.006550385069488129
-5 -4 65 66 64.29732419135091 0.006217916778808785
-5 -4 66 67 59.37565777175357 0.005898787627828028
-5 -4 67 68 54.82811502004738 0.0006266270112362804
-5 -4 68 69 50.6262625894867 0.0005654836004467256
-5 -4 69 70 46.74310323685796 0.0005134357450984339
-5 -4 70 71 43.15428565137857 0.0004657239358678567
-5 -4 71 72 39.83727602812196 0.0004252998069276259
-5 -4 72 73 36.77137588356527 0.0003902436655636166
-5 -4 73 74 33.9377141312488 0.0003611214410881303
-5 -4 74 75 31.31899930297772 0.0003373677709390677
-5 -4 75 76 28.89929500828584 0.0003156897131688652
-5 -4 76 77 26.66368640810287 0.0002951234245074374
-5 -4 77 78 24.59801126962766 0.0002743303788470541
-5 -4 78 79 22.68927030394211 0.000255918571156144
-5 -4 79 80 20.92563005260593 0.0002415838531071302
-5 -4 80 81 19.29597697324834 0.001553874169616165
-5 -4 81 82 17.79046748554874 0.001057043956830483
-5 -4 82 83 16.39975552797408 0.0006690088484475609
-5 -4 83 84 15.11530542643005 0.0003811659251979904
-5 -4 84 85 13.92922488966127 0.0001767972225863446
-5 -4 85 86 12.83417245733954 0.0003228597703479608
-5 -4 86 87 11.82302243507744 0.000228266608168326
-5 -4 87 88 10.88944372309561 0.0004057466624178829
-5 -4 88 89 10.02752275242934 0.0005397847709698311
-5 -4 89 90 9.231870730244056 0.0006144342407630177
-5 -4 90 91 8.497533483892278 0.0006497475268236741
-5 -4 91 92 7.819929205614911 0.0006802322045222908
-5 -4 92 93 7.194788422771863 0.0007050334836566918
-5 -4 93 94 6.618161460937672 9.998135364686078e-05
-5 -4 94 95 6.086341181948211 9.276308051830995e-05
-5 -4 95 96 5.595892917291268 8.666124953915499e-05
-5 -4 96 97 5.143665035038888 8.121420064455265e-05
-5 -4 97 98 4.726749106670954 7.56285896228448e-05
-5 -4 98 99 4.34246308245505 7.008045242340444e-05
-5 -4 99 100 3.988325181453457 6.461450196271201e-05
-4 -3.75 0 1 3026.670061664533 0.2759809148351451
-4 -3.75 1 2 46225.30036025459 2.251703703223029
-4 -3.75 2 3 39682.30506027217 1.144005329530046
-4 -3.75 3 4 30554.0839329161 0.6876076724220184
-4 -3.75 4 5 24010.79608809245 0.3861545103682147
