#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16662.60731567704 0.959815222715406
-5 -4 1 2 71911.8555996653 6.447215618318296
-5 -4 2 3 53581.11339756351 3.686877738684416
-5 -4 3 4 39361.62557381639 2.142978843250603
-5 -4 4 5 30066.68537138744 1.23213116253828
-5 -4 5 6 23729.55026921267 0.6291546454413037
-5 -4 6 7 19204.24528483982 0.2645706120529212
-5 -4 7 8 15848.20807448329 0.1354567372582096
-5 -4 8 9 13282.01219938093 0.1125592939715716
-5 -4 9 10 11271.34098907354 0.09234499049853184
-5 -4 10 11 9664.310257633673 0.07353194143433939
-5 -4 11 12 8357.921008691615 0.06147707340642228
-5 -4 12 13 7281.24664964206 0.04795824261964299
-5 -4 13 14 6383.302675776305 0.03910869457649824
-5 -4 14 15 5626.561132602794 0.4106156785901476
-5 -4 15 16 4983.067684329209 0.2517800558980525
-5 -4 16 17 4431.662003318433 0.413839996887873
-5 -4 17 18 3955.891595644671 0.3209436729057416
-5 -4 18 19 3542.823203761793 0.25259871260414
-5 -4 19 20 3182.180554145136 0.1929687721503797
-5 -4 20 21 2865.797075388213 0.1472719828552727
-5 -4 21 22 2587.027846666894 0.1140223639636133
-5 -4 22 23 2340.384691223931 0.0890992373942936
-5 -4 23 24 2121.335402881631 0.06736770747966148
-5 -4 24 25 1926.152399814875 0.04839795946713821
-5 -4 25 26 1751.742008490802 0.03382150529614592
-5 -4 26 27 1595.46508356474 0.02456351682826607
-5 -4 27 28 1455.049258833783 0.01859507252061121
-5 -4 28 29 1328.574315621207 0.01593724288022713
-5 -4 29 30 1214.417709113443 0.01345232630615101
-5 -4 30 31 1111.196571147897 0.01123873021651889
-5 -4 31 32 1017.705106808876 0.009314339993011345
-5 -4 32 33 932.8721447958455 0.008459450103259769
-5 -4 33 34 855.7638388649091 0.01047431223594231
-5 -4 34 35 785.5726892879921 0.01254345159998138
-5 -4 35 36 721.5973010989334 0.0142978436432486
-5 -4 36 37 663.2259827137532 0.01557117524384921
-5 -4 37 38 609.914499387498 0.01605541929723131
-5 -4 38 39 561.1691825139152 0.0160167420194739
-5 -4 39 40 516.5490223239636 0.01636911280922959
-5 -4 40 41 475.6687964133461 0.0163768956336412
-5 -4 41 42 438.1845474195897 0.01647050426726082
-5 -4 42 43 403.7901561497403 0.01642208791980693
-5 -4 43 44 372.2116047977265 0.01621606767935191
-5 -4 44 45 343.2011606768715 0.03151773295081739
-5 -4 45 46 316.532014435271 0.02591955741399943
-5 -4 46 47 292.0007934186435 0.02132974631217621
-5 -4 47 48 269.424842044914 0.01753314364754033
-5 -4 48 49 248.6383750682535 0.01441144859239785
-5 -4 49 50 229.491065668365 0.01353789895540558
-5 -4 50 51 211.8483096300517 0.01311766919567958
-5 -4 51 52 195.5878849897218 0.01259169738125365
-5 -4 52 53 180.5962228258997 0.01195380681903657
-5 -4 53 54 166.7685757648482 0.01148064493088441
-5 -4 54 55 154.0113499740043 0.01095226481947975
-5 -4 55 56 142.2384529818272 0.01042416476713015
-5 -4 56 57 131.3710119996902 0.009959779561455662
-5 -4 57 58 121.3377527824507 0.009518503570660641
-5 -4 58 59 112.073807362595 0.009098941059107801
-5 -4 59 60 103.5196843964492 0.00862631941760128
-5 -4 60 61 95.61960951280753 0.008156260628211953
-5 -4 61 62 88.32208189284862 0.007732224158857548
-5 -4 62 63 81.58028483462317 0.007305190788713389
-5 -4 63 64 75.35086129858067 0.00689267960264317
-5 -4 64 65 69.59396056593536 0.006531528715044033
-5 -4 65 66 64.27357306299945 0.006200326784863819
-5 -4 66 67 59.35687368362412 0.005882397497089187
-5 -4 67 68 54.81366125775979 0.0006389920654683579
-5 -4 68 69 50.61556774187871 0.0005768232848097909
-5 -4 69 70 46.73566527011423 0.0005238205969888554
-5 -4 70 71 43.14966040832036 0.000475243086995647
-5 -4 71 72 39.83507114732416 0.0004340217297666982
-5 -4 72 73 36.77124346793431 0.000398237314840344
-5 -4 73 74 33.93934407044649 0.0003684383913338252
-5 -4 74 75 31.32211398961269 0.0003440606709439464
-5 -4 75 76 28.90364586792757 0.0003218120711672157
-5 -4 76 77 26.66905316522506 0.0003007226726658985
-5 -4 77 78 24.60420305331915 0.0002794538758017495
-5 -4 78 79 22.69612112789343 0.000260605955627824
-5 -4 79 80 20.93299456719389 0.0002458642007461265
-5 -4 80 81 19.3037298792745 0.001755979448713418
-5 -4 81 82 17.79849895394612 0.001249068019212984
-5 -4 82 83 16.40796958466549 0.0008506162973560549
-5 -4 83 84 15.12361836173994 0.0005520723549974349
-5 -4 84 85 13.93756389567768 0.0003250177194988879
-5 -4 85 86 12.84243435784527 0.0001704847486294625
-5 -4 86 87 11.8312365948028 0.0001604574314928442
-5 -4 87 88 10.89752718019524 0.0002742048915767015
-5 -4 88 89 10.03544071357202 0.0004169007223424614
-5 -4 89 90 9.239594596624933 0.0005001707670135858
-5 -4 90 91 8.505039691607164 0.0005439977252237327
-5 -4 91 92 7.827198478117487 0.000582668991564006
-5 -4 92 93 7.201805780480215 0.0006152314906024969
-5 -4 93 94 6.624907308431441 0.0006496114152909627
-5 -4 94 95 6.09282504189232 9.382866141116608e-05
-5 -4 95 96 5.602101988230467 8.762662017591794e-05
-5 -4 96 97 5.149597683802756 8.208718523583514e-05
-5 -4 97 98 4.732405784285462 7.641753626952408e-05
-5 -4 98 99 4.347845870481038 7.079340233318021e-05
-5 -4 99 100 3.99343758566057 6.525833678061588e-05
-4 -3.75 0 1 2951.93449354135 0.2719953490995977
-4 -3.75 1 2 46038.47426751308 2.199217427325493
-4 -3.75 2 3 39555.9972365123 1.106578138831537
-4 -3.75 3 4 30464.00947119552 0.6657867108915525
-4 -3.75 4 5 23943.02523930937 0.3749862640215724
-4 -3.75 5 6 19305.26237873704 0.3139728893402207
-4 -3.75 6 7 15906.30827873765 0.2565166096483154
-4 -3.75 7 8 13337.68922748794 0.2314037945634482
-4 -3.75 8 9 11344.44998553133 0.195221418982328
-4 -3.75 9 10 9763.389232092857 0.8505176377057069
-4 -3.75 10 11 8485.297814969281 0.5886327032658301
-4 -3.75 11 12 7435.980277498836 0.4001020464975227
-4 -3.75 12 13 6563.013703940125 0.2657978839370116
-4 -3.75 13 14 5828.129565496029 0.1715577963805117
-4 -3.75 14 15 5203.266758507949 0.1089180978124205
-4 -3.75 15 16 4667.429548326786 0.0890562156746455
-4 -3.75 16 17 4204.275025759251 0.3853781262760094
-4 -3.75 17 18 3801.080223369107 0.3029780976203256
-4 -3.75 18 19 3448.010919719573 0.242604587293954
-4 -3.75 19 20 3137.161852035842 0.2041768654939915
-4 -3.75 20 21 2862.021404567512 0.1690918216427235
-4 -3.75 21 22 2617.34713129903 0.1363292836203982
-4 -3.75 22 23 2398.913130286935 0.1105218851826066
-4 -3.75 23 24 2203.205186033817 0.09147931136885745
-4 -3.75 24 25 2027.228539142648 0.07905713555032889
-4 -3.75 25 26 1868.4391922051 0.06563789550932597
-4 -3.75 26 27 1724.734486235066 0.05268490043044949
-4 -3.75 27 28 1594.356484992181 0.04223172557817634
-4 -3.75 28 29 1475.796227345108 0.03594225164715681
-4 -3.75 29 30 1367.717955235788 0.02961174329857386
-4 -3.75 30 31 1268.968063556954 0.02471570567013259
-4 -3.75 31 32 1178.55107292222 0.02370597080334846
-4 -3.75 32 33 1095.614085444436 0.02505343618781808
-4 -3.75 33 34 1019.416833191046 0.01800704695847344
-4 -3.75 34 35 949.3045010004909 0.09103517062749233
-4 -3.75 35 36 884.6887430322745 0.07762421846325651
-4 -3.75 36 37 825.0533826321463 0.06643366945911566
-4 -3.75 37 38 769.9373089358801 0.05707170106109061
-4 -3.75 38 39 718.936764367046 0.04921970415455235
-4 -3.75 39 40 671.6927533180597 0.04264059613728932
-4 -3.75 40 41 627.8952888083999 0.03720216975841595
-4 -3.75 41 42 587.2241833316019 0.03251925507311171
-4 -3.75 42 43 549.4484775590057 0.02862536203019772
-4 -3.75 43 44 514.3205832974827 0.02533892902420121
-4 -3.75 44 45 481.6261607159373 0.0225437855062296
-4 -3.75 45 46 451.1741211699124 0.02016079318707398
-4 -3.75 46 47 422.791688965824 0.01813864431363754
-4 -3.75 47 48 396.3217706550068 0.01641702577967408
-4 -3.75 48 49 371.6216386681444 0.01494014017896461
-4 -3.75 49 50 348.5588898001856 0.0136519300741611
-4 -3.75 50 51 327.012193819762 0.01252201045008405
-4 -3.75 51 52 306.869862415239 0.01154473372355369
-4 -3.75 52 53 288.0309308665661 0.01068926059031128
-4 -3.75 53 54 270.4032968815365 0.009937131240292274
-4 -3.75 54 55 253.9036669448236 0.009281134944728819
-4 -3.75 55 56 238.4545665874244 0.008699692694449368
-4 -3.75 56 57 223.9840886571056 0.008164282069003548
-4 -3.75 57 58 210.4255356481594 0.00767127441821458
-4 -3.75 58 59 197.7164171112605 0.007220324518669941
-4 -3.75 59 60 185.7991051454892 0.006816056293160955
-4 -3.75 60 61 174.6205986000545 0.006450379704517673
-4 -3.75 61 62 164.13243953998 0.006122873945031415
-4 -3.75 62 63 154.2898065167799 0.005817464691688201
-4 -3.75 63 64 145.0516939277778 0.005525687246006328
-4 -3.75 64 65 136.3791740897683 0.005245973924246528
-4 -3.75 65 66 128.2361363120107 0.004984660455619405
-4 -3.75 66 67 120.5885930864082 0.004743028799481408
-4 -3.75 67 68 113.4043648402921 0.00451436280495443
-4 -3.75 68 69 106.6539665861184 0.004298084529281709
-4 -3.75 69 70 100.3101010408322 0.004121751359704717
-4 -3.75 70 71 94.34361434523217 0.009040894644499531
-4 -3.75 71 72 88.73922429658815 0.00682674048985632
