#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16986.5796212505 0.9518496716518712
-5 -4 1 2 72123.62191120791 6.419466476349044
-5 -4 2 3 53610.07089974543 3.82096030190587
-5 -4 3 4 39348.30503232971 2.228419508290244
-5 -4 4 5 30040.48763214416 1.275888362790283
-5 -4 5 6 23699.68817472629 0.6489191139844479
-5 -4 6 7 19174.16793352269 0.2724249184648215
-5 -4 7 8 15819.30221411535 0.138767401493169
-5 -4 8 9 13254.81929428612 0.1153638107134611
-5 -4 9 10 11246.03379353336 0.09455201514902001
-5 -4 10 11 9640.88801190417 0.07520692719845101
-5 -4 11 12 8336.305342812091 0.06279258974609547
-5 -4 12 13 7261.327232040511 0.04891911640879698
-5 -4 13 14 6364.955376157596 0.03985513388761319
-5 -4 14 15 5609.662711984504 0.4124304573506379
-5 -4 15 16 4967.500277941479 0.2525498007898932
-5 -4 16 17 4417.314680384799 0.4111259895935291
-5 -4 17 18 3942.66191822303 0.3186282715746529
-5 -4 18 19 3530.617798085725 0.2506598205686714
-5 -4 19 20 3170.913931636066 0.1913226763977036
-5 -4 20 21 2855.391390338572 0.1458743506163955
-5 -4 21 22 2577.412436747139 0.1128242462023081
-5 -4 22 23 2331.495422655961 0.0880958062789432
-5 -4 23 24 2113.113714703607 0.06651408673997139
-5 -4 24 25 1918.54501389553 0.04767009354941365
-5 -4 25 26 1744.70048292028 0.0332017499849826
-5 -4 26 27 1588.945269538132 0.02404198520571299
-5 -4 27 28 1449.010793118656 0.01876157436959147
-5 -4 28 29 1322.980257403753 0.01607605698677617
-5 -4 29 30 1209.234280692269 0.01356704802583408
-5 -4 30 31 1106.392824832184 0.01133393839131713
-5 -4 31 32 1013.252626858088 0.009393583819701234
-5 -4 32 33 928.7448088677422 0.008635605449512695
-5 -4 33 34 851.9376259187977 0.01061795018711109
-5 -4 34 35 782.0254872229613 0.01265963038156315
-5 -4 35 36 718.3087470407158 0.01438847948224975
-5 -4 36 37 660.1772823336504 0.01563981774222611
-5 -4 37 38 607.0882747990343 0.01610461476536784
-5 -4 38 39 558.5493541148462 0.01605073786811317
-5 -4 39 40 514.1207240745002 0.01639030069509317
-5 -4 40 41 473.4182826429083 0.01638675834777814
-5 -4 41 42 436.0990976182576 0.01647094195021737
-5 -4 42 43 401.8579821121712 0.01641308888002868
-5 -4 43 44 370.4217538797304 0.01619922870298751
-5 -4 44 45 341.5434619278722 0.03162199878664751
-5 -4 45 46 314.9970143103357 0.02600476436674626
-5 -4 46 47 290.5797362984941 0.02139974624572005
-5 -4 47 48 268.1095962267732 0.0175910956696157
-5 -4 48 49 247.4213845539634 0.01445990498621086
-5 -4 49 50 228.3653031583113 0.01349947525304174
-5 -4 50 51 210.8072335888514 0.01307781247041362
-5 -4 51 52 194.625410039587 0.01255082494972726
-5 -4 52 53 179.706689484163 0.01191273775799573
-5 -4 53 54 165.9467260724055 0.01143945027703808
-5 -4 54 55 153.2522955768847 0.01091113646333497
-5 -4 55 56 141.5376467915264 0.01038346087855757
-5 -4 56 57 130.7242256830718 0.009919414729722575
-5 -4 57 58 120.7410498659205 0.009478566046084325
-5 -4 58 59 111.5235205277848 0.009059735422340509
-5 -4 59 60 103.0124008484378 0.008588272884807679
-5 -4 60 61 95.15215950300686 0.00811945197033026
-5 -4 61 62 87.89152179737347 0.007696559849804885
-5 -4 62 63 81.18387827678541 0.007270652937137356
-5 -4 63 64 74.9860636556587 0.006859345668303263
-5 -4 64 65 69.25840606531455 0.006499371460805037
-5 -4 65 66 63.96506211175735 0.006169447575253173
-5 -4 66 67 59.07336246591623 0.005852790427894661
-5 -4 67 68 54.55325170464935 0.0006457831525352731
-5 -4 68 69 50.37649892260099 0.0005831246911540688
-5 -4 69 70 46.51630327001847 0.0005296622600710066
-5 -4 70 71 42.94848745083589 0.0004806673019999153
-5 -4 71 72 39.65067858255203 0.0004390791863144727
-5 -4 72 73 36.60232570234417 0.0004029537019434315
-5 -4 73 74 33.78469093936892 0.0003728135886689188
-5 -4 74 75 31.18060377612835 0.0003481108287672896
-5 -4 75 76 28.77423888041468 0.0003255704353435362
-5 -4 76 77 26.55078594842935 0.0003042236036208124
-5 -4 77 78 24.49618371736907 0.0002827285952342606
-5 -4 78 79 22.59752499403926 0.0002636661327208856
-5 -4 79 80 20.84305908981453 0.0002487007983411615
-5 -4 80 81 19.22185854875607 0.0002344751635874331
-5 -4 81 82 17.72382598179055 0.001681336495845898
-5 -4 82 83 16.33999734115158 0.001258859921303923
-5 -4 83 84 15.06179037204622 0.0009364719897568818
-5 -4 84 85 13.881366316977 0.0006861033268759087
-5 -4 85 86 12.79139321752915 0.0004476205469785555
-5 -4 86 87 11.7849151333244 0.0002278073027817129
-5 -4 87 88 10.85552302539798 0.0001516013774782721
-5 -4 88 89 9.99738308275372 0.0001450372480551465
-5 -4 89 90 9.205142111011654 0.0002490753268240553
-5 -4 90 91 8.473878272716314 0.0003125973553022021
-5 -4 91 92 7.799039433922709 0.0003696604081691035
-5 -4 92 93 7.176383720991563 0.0004193828736891447
-5 -4 93 94 6.601978360457095 0.0004698703951664385
-5 -4 94 95 6.072168046312113 0.0005175164976138902
-5 -4 95 96 5.583519306024712 0.0005381779808857345
-5 -4 96 97 5.132878071876987 8.286317843975155e-05
-5 -4 97 98 4.717388738713473 7.713055626279441e-05
