#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17375.08488913928 0.9629853949481912
-5 -4 1 2 73184.79061025854 6.272990500016022
-5 -4 2 3 54300.67571350541 3.533162788371556
-5 -4 3 4 39830.33513582792 2.026492680539377
-5 -4 4 5 30397.36799192004 1.179593561813817
-5 -4 5 6 23974.97828544286 0.6091141562756093
-5 -4 6 7 19392.89867748498 0.257687589906709
-5 -4 7 8 15997.01431352611 0.137171771726571
-5 -4 8 9 13401.72723594256 0.1139008789232321
-5 -4 9 10 11369.17528157497 0.09344662590228836
-5 -4 10 11 9745.291081798314 0.07434333374294511
-5 -4 11 12 8425.659645910822 0.06211498302945984
-5 -4 12 13 7338.417950099893 0.04839756849742116
-5 -4 13 14 6431.924878837026 0.03942387354891252
-5 -4 14 15 5668.184807341221 0.4134536455403577
-5 -4 15 16 5018.905526823035 0.2534661582467379
-5 -4 16 17 4462.675070721696 0.4144941804952396
-5 -4 17 18 3982.85027925708 0.3211321980447792
-5 -4 18 19 3566.35154052474 0.2525546328979544
-5 -4 19 20 3202.788022798235 0.192659728169474
-5 -4 20 21 2883.904487292469 0.1467875887465198
-5 -4 21 22 2602.985491124263 0.1134682350148069
-5 -4 22 23 2354.485250972058 0.08856542792727851
-5 -4 23 24 2133.82434195401 0.06681398993305265
-5 -4 24 25 1937.237627373609 0.04780552564420759
-5 -4 25 26 1761.601244694665 0.03321983731461842
-5 -4 26 27 1604.250461778873 0.02401667837762034
-5 -4 27 28 1462.890797503382 0.01884678922124294
-5 -4 28 29 1335.58374563763 0.01615406171345057
-5 -4 29 30 1220.691839319757 0.01363737201336335
-5 -4 30 31 1116.819850297665 0.01139600169312871
-5 -4 31 32 1022.751359948198 0.009447583881637911
-5 -4 32 33 937.4056469051746 0.008848311726069369
-5 -4 33 34 859.8406472173345 0.01083388336360258
-5 -4 34 35 789.2419855378976 0.0128857859931486
-5 -4 35 36 724.9024971017956 0.0146240012547878
-5 -4 36 37 666.2055733468939 0.01587940166734825
-5 -4 37 38 612.6026210383103 0.01633859485730227
-5 -4 38 39 563.5959860334198 0.01627221228557119
-5 -4 39 40 518.7411545381142 0.01660928249941662
-5 -4 40 41 477.6499834524199 0.01659849703742111
-5 -4 41 42 439.9759440085661 0.01667921365401526
-5 -4 42 43 405.4106765697788 0.01661626063469157
-5 -4 43 44 373.678171183159 0.01639604511518655
-5 -4 44 45 344.5289279191499 0.0316195397488741
-5 -4 45 46 317.7345090170348 0.02599237161587098
-5 -4 46 47 293.0901479189564 0.02138025839690272
-5 -4 47 48 270.4119598646541 0.01756646858319755
-5 -4 48 49 249.5330526998926 0.014431775801512
-5 -4 49 50 230.3021031841602 0.01365059681131697
-5 -4 50 51 212.583646866169 0.01322336339333674
-5 -4 51 52 196.2547048436046 0.01268942581140209
-5 -4 52 53 181.2009970031752 0.01204259383339945
-5 -4 53 54 167.3171238800414 0.01156360060633688
-5 -4 54 55 154.5089368629293 0.01102846520970502
-5 -4 55 56 142.6898288129802 0.01049416725908259
-5 -4 56 57 131.7804637909972 0.01002456321884893
-5 -4 57 58 121.7091614424258 0.009578661288770718
-5 -4 58 59 112.4106946011059 0.009155346497053074
-5 -4 59 60 103.8252550923641 0.008678347503703776
-5 -4 60 61 95.89676738543569 0.008204029992427309
-5 -4 61 62 88.57345322181668 0.007776301695841425
-5 -4 62 63 81.80824901458222 0.007345403688688634
-5 -4 63 64 75.55756625664475 0.006929257786396192
-5 -4 64 65 69.78134487398356 0.006565322014353114
-5 -4 65 66 64.44339826838704 0.006232047824283882
-5 -4 66 67 59.51075049402362 0.005912159315116128
-5 -4 67 68 54.95306525393634 0.000632890686823373
-5 -4 68 69 50.7418431318475 0.0005712327055960031
-5 -4 69 70 46.85002054710298 0.000518724451261221
-5 -4 70 71 43.25318876529734 0.0004706008348733803
-5 -4 71 72 39.92876189601613 0.0004297961993842137
-5 -4 72 73 36.85599451128271 0.0003943819518426039
-5 -4 73 74 34.01597360587431 0.0003649213269625307
-5 -4 74 75 31.39137031024191 0.0003408580069432787
-5 -4 75 76 28.9662142357544 0.0003189001440588868
-5 -4 76 77 26.72555808833203 0.0002980761771347318
-5 -4 77 78 24.65520734421973 0.0002770451456761691
-5 -4 78 79 22.74213362809248 0.0002584105325276198
-5 -4 79 80 20.9744777677171 0.0002438665262260997
-5 -4 80 81 19.34121108630418 0.0002300262196257563
-5 -4 81 82 17.83214156022846 0.00141303817309435
-5 -4 82 83 16.43823099748806 0.001001153416698486
-5 -4 83 84 15.15081683189693 0.0006908301094696867
-5 -4 84 85 13.96199017815923 0.0004533547583545072
-5 -4 85 86 12.86435328579481 0.0002275737140600143
-5 -4 86 87 11.8508866403549 0.0001593514359683468
-5 -4 87 88 10.91512327112475 0.0001758477315245699
