#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16929.09713747466 0.9584716828285309
-5 -4 1 2 72356.93847993159 6.511825143839815
-5 -4 2 3 53835.04791623062 3.797497232568276
-5 -4 3 4 39527.9109584481 2.212902441897313
-5 -4 4 5 30184.45205453504 1.269075250289461
-5 -4 5 6 23817.21647868859 0.646610217543639
-5 -4 6 7 19271.79431245746 0.2719331559273996
-5 -4 7 8 15901.59454896669 0.1367723571929673
-5 -4 8 9 13325.03038791764 0.1137125981003919
-5 -4 9 10 11306.54168098152 0.09324399336583156
-5 -4 10 11 9693.476477032607 0.07417482247728913
-5 -4 11 12 8382.335941930249 0.06198282580044179
-5 -4 12 13 7301.86353385933 0.04827838763685577
-5 -4 13 14 6400.841789361905 0.03934195594592893
-5 -4 14 15 5641.577073966663 0.414848687738413
-5 -4 15 16 4995.994969642585 0.2543122933029736
-5 -4 16 17 4442.845482267741 0.4141563566181503
-5 -4 17 18 3965.608187987571 0.3210628748220188
-5 -4 18 19 3551.297730527328 0.2526318994300709
-5 -4 19 20 3189.596682503361 0.1928930088324705
-5 -4 20 21 2872.306716309537 0.1471221546735251
-5 -4 21 22 2592.757662800126 0.1138371636920965
-5 -4 22 23 2345.44066759338 0.08891869271428732
-5 -4 23 24 2125.806488918837 0.06717620680046821
-5 -4 24 25 1930.114012113402 0.04818819113143036
-5 -4 25 26 1755.258701178363 0.03360349974877863
-5 -4 26 27 1598.592187937524 0.02436545527871203
-5 -4 27 28 1457.834076370661 0.01870466533250692
-5 -4 28 29 1331.05751423317 0.01603039039423493
-5 -4 29 30 1216.63456501743 0.01353014153551158
-5 -4 30 31 1113.177891888846 0.01130347009825527
-5 -4 31 32 1019.47783640086 0.009367926317736419
-5 -4 32 33 934.4597381725149 0.008606235253978411
-5 -4 33 34 857.1867562123829 0.01061054541492013
-5 -4 34 35 786.8488835724306 0.01267390199438978
-5 -4 35 36 722.7426240875844 0.01442235493198041
-5 -4 36 37 664.2544941700703 0.01568952395757606
-5 -4 37 38 610.8386692368312 0.01616408685390525
-5 -4 38 39 562.0000132600585 0.01611478644713316
-5 -4 39 40 517.2962267369977 0.01646153147441964
-5 -4 40 41 476.3410198804117 0.01646244630347837
-5 -4 41 42 438.7894969024516 0.01655117665603711
-5 -4 42 43 404.3347171088606 0.01649703555352744
-5 -4 43 44 372.7019284294163 0.0162854773029153
-5 -4 44 45 343.642745106404 0.03158324258868106
-5 -4 45 46 316.9297624123305 0.02596797411547414
-5 -4 46 47 292.3590966409799 0.02136489731844904
-5 -4 47 48 269.7476395854948 0.01755797642687185
-5 -4 48 49 248.9291990261657 0.01442837057501833
-5 -4 49 50 229.753081194479 0.01358116232529483
-5 -4 50 51 212.0843660978895 0.0131582351906161
-5 -4 51 52 195.8005553448668 0.01262908978614519
-5 -4 52 53 180.7878183108446 0.01198766530177409
-5 -4 53 54 166.941167650251 0.01151222173004385
-5 -4 54 55 154.166807036104 0.01098122246557409
-5 -4 55 56 142.3784561703939 0.01045068703587049
-5 -4 56 57 131.4970731236475 0.009984239468224132
-5 -4 57 58 121.4512354228115 0.009541114731689504
-5 -4 58 59 112.1759438439997 0.009120044927001913
-5 -4 59 60 103.6115918617014 0.008645737235042361
-5 -4 60 61 95.70229636405003 0.00817401712346566
-5 -4 61 62 88.3964561800738 0.007748544932354662
-5 -4 62 63 81.64716552430328 0.007319997902456521
-5 -4 63 64 75.41098364722922 0.006906068696707734
-5 -4 64 65 69.6479842912532 0.006543829408144575
-5 -4 65 66 64.32209443799539 0.006211812977696241
-5 -4 66 67 59.40043526976665 0.0058931206364079
-5 -4 67 68 54.85275790225477 0.0006359775955431246
-5 -4 68 69 50.65064802682793 0.0005740421620501479
-5 -4 69 70 46.76712958380503 0.0005212670188043944
-5 -4 70 71 43.17786825838238 0.0004728994264553421
-5 -4 71 72 39.86034526861661 0.000431876715730084
-5 -4 72 73 36.79387478565543 0.0003962733229059268
-5 -4 73 74 33.959596106903 0.0003666424580686112
-5 -4 74 75 31.34022632737038 0.0003424218210277274
-5 -4 75 76 28.9198365134488 0.0003203190302762948
-5 -4 76 77 26.68351922182939 0.0002993652431513283
-5 -4 77 78 24.61712036499027 0.0002782198931861046
-5 -4 78 79 22.70764729142252 0.0002594843881560394
-5 -4 79 80 20.94327169812457 0.0002448471577629618
-5 -4 80 81 19.3128854510555 0.001756162063426103
-5 -4 81 82 17.80664767883574 0.001248393128015834
