#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16872.98134999351 1.665232047085738
-5 -4 1 2 72317.72298341797 6.480276894042618
-5 -4 2 3 53823.6657391592 3.778888951426779
-5 -4 3 4 39524.38862821693 2.203822943258274
-5 -4 4 5 30183.96417455755 1.26522981893504
-5 -4 5 6 23818.05233385269 0.6451205268203921
-5 -4 6 7 19273.2224581644 0.2714017615362536
-5 -4 7 8 15903.26768144899 0.1365756103059539
-5 -4 8 9 13326.77239846129 0.1135311869420548
-5 -4 9 10 11308.26108786926 0.09309326845868782
-5 -4 10 11 9695.126040443913 0.07405533671226294
-5 -4 11 12 8383.891992885179 0.06188670594383439
-5 -4 12 13 7303.316190993506 0.04820533270049054
-5 -4 13 14 6402.188866074093 0.03928345656368037
-5 -4 14 15 5642.820535070843 0.4149636739048219
-5 -4 15 16 4997.139192060042 0.2543871729558305
-5 -4 16 17 4443.896171434811 0.4144530117664544
-5 -4 17 18 3966.571578011286 0.3213051697553055
-5 -4 18 19 3552.180135397272 0.2528308805617598
-5 -4 19 20 3190.404280445257 0.1930515537710562
-5 -4 20 21 2873.045477826448 0.1472487968244423
-5 -4 21 22 2593.433240585408 0.1139403882648367
-5 -4 22 23 2346.058313058752 0.08900371354957315
-5 -4 23 24 2126.371046999787 0.06724451527225028
-5 -4 24 25 1930.629967677711 0.04824116113172749
-5 -4 25 26 1755.730217296998 0.03364466920470477
-5 -4 26 27 1599.02308844557 0.02439894275789811
-5 -4 27 28 1458.227836945467 0.0187168083157303
-5 -4 28 29 1331.417302361307 0.01604095713241804
-5 -4 29 30 1216.963284881983 0.01353926031401897
-5 -4 30 31 1113.478218491924 0.01131127671828835
-5 -4 31 32 1019.752225691924 0.009374583090789201
-5 -4 32 33 934.710422296042 0.008602145778127124
-5 -4 33 34 857.4157618439024 0.01060849296004562
-5 -4 34 35 787.0580592595759 0.01267396101843588
-5 -4 35 36 722.9336630468581 0.0144243069089498
-5 -4 36 37 664.428953435978 0.01569287385461848
-5 -4 37 38 610.9979773729485 0.01616817476576671
-5 -4 38 39 562.1454716617046 0.01611913684018873
-5 -4 39 40 517.4290186199931 0.01646647494783338
-5 -4 40 41 476.462227238902 0.01646767178004893
