#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16526.12587712156 1.370886763324961
-5 -4 1 2 71712.13989395557 6.225845419001416
-5 -4 2 3 53482.2686333871 3.667558878172713
-5 -4 3 4 39302.11315701723 2.141300619077811
-5 -4 4 5 30027.2151320724 1.232874740901025
-5 -4 5 6 23701.81605025712 0.6297127973375609
-5 -4 6 7 19184.00243585785 0.2647598169678531
-5 -4 7 8 15833.03567119318 0.1322803234997991
-5 -4 8 9 13270.42185859198 0.1092903420521907
-5 -4 9 10 11262.36382925919 0.08917560600093566
-5 -4 10 11 9657.287807414918 0.07055062549261493
-5 -4 11 12 8352.390533343676 0.05873785191033676
-5 -4 12 13 7276.873487552853 0.04596040945034474
-5 -4 13 14 6379.838972493536 0.0368602082844518
-5 -4 14 15 5623.820186639844 0.4108678491074897
-5 -4 15 16 4980.906307917498 0.2519363297496966
-5 -4 16 17 4429.968715902294 0.4140302426085327
-5 -4 17 18 3954.578649681936 0.3211518198768317
-5 -4 18 19 3541.820913089801 0.2528161062950858
-5 -4 19 20 3181.432968033923 0.1931932030834105
-5 -4 20 21 2865.258823577743 0.1474918858352794
-5 -4 21 22 2586.661960107368 0.1142319561304248
-5 -4 22 23 2340.160898760528 0.08929839538404849
-5 -4 23 24 2121.228744825065 0.06755579711307291
-5 -4 24 25 1926.142169499265 0.04857692170344308
-5 -4 25 26 1751.810934894259 0.03398760181971738
-5 -4 26 27 1595.598764700055 0.02471714448347484
-5 -4 27 28 1455.235656643287 0.01861897590970329
-5 -4 28 29 1328.803327055549 0.01595846988902849
-5 -4 29 30 1214.680813716267 0.01347098069618369
-5 -4 30 31 1111.486555020329 0.01125511547525093
-5 -4 31 32 1018.015887625896 0.009328661362019375
-5 -4 32 33 933.1986017845243 0.008363445782492818
-5 -4 33 34 856.1016489796041 0.0103860235249158
-5 -4 34 35 785.9181992255105 0.01246191634766092
-5 -4 35 36 721.9474244518306 0.01422256804141853
-5 -4 36 37 663.5781132420717 0.01550189356851206
-5 -4 37 38 610.2664433932697 0.01599180014443391
-5 -4 38 39 561.5191029109819 0.01595845293968523
-5 -4 39 40 516.8953866047555 0.01631559422094142
-5 -4 40 41 476.0103332214395 0.01632802405219991
-5 -4 41 42 438.5202130076777 0.01642575370647137
-5 -4 42 43 404.1190982571326 0.0163807701687233
-5 -4 43 44 372.5331292147337 0.01617814609795687
-5 -4 44 45 343.5147147836297 0.03157929493931988
-5 -4 45 46 316.8371660176532 0.02597403037390222
-5 -4 46 47 292.2972204756803 0.0213782409513783
-5 -4 47 48 269.7123131356132 0.01757666847430528
-5 -4 48 49 248.9167361679589 0.01445078420923096
-5 -4 49 50 229.7602274395102 0.01351610279442639
-5 -4 50 51 212.1082369563467 0.01309796616317271
-5 -4 51 52 195.8385922941845 0.012573844870019
-5 -4 52 53 180.8377663264004 0.01193769066546224
-5 -4 53 54 167.0010474109102 0.01146613459729906
-5 -4 54 55 154.2348718069848 0.01093921934247533
-5 -4 55 56 142.4531720127161 0.01041247743634699
-5 -4 56 57 131.577096075874 0.009949285526460017
-5 -4 57 58 121.5353858227035 0.009509095997813688
-5 -4 58 59 112.2631858478728 0.009090557361830065
-5 -4 59 60 103.701015668835 0.008618970618385902
-5 -4 60 61 95.79311080233084 0.008149802523959693
-5 -4 61 62 88.48797724607039 0.007726591062407806
-5 -4 62 63 81.73880302339535 0.007300280476925991
-5 -4 63 64 75.50223376024627 0.00688844096930552
-5 -4 64 65 69.73842008293578 0.006527900576500656
-5 -4 65 66 64.41135264791318 0.006197253296321037
-5 -4 66 67 59.48820543038177 0.005879843489523751
-5 -4 67 68 54.93877584055557 0.0006495349238804238
-5 -4 68 69 50.7346941014588 0.0005867651352744474
-5 -4 69 70 46.84902929313463 0.0005331990280694754
-5 -4 70 71 43.25748396064831 0.0004841029545161746
-5 -4 71 72 39.93757163798764 0.0004423958165205022
-5 -4 72 73 36.86863408360279 0.000406144699105937
-5 -4 73 74 34.03183346372381 0.0003758889381444419
-5 -4 74 75 31.40990588316038 0.0003510758396707558
-5 -4 75 76 28.98693875534025 0.0003284235786544798
-5 -4 76 77 26.74803988511894 0.0003069584357291433
-5 -4 77 78 24.67907068955649 0.0002853392290091961
-5 -4 78 79 22.76705125291801 0.0002661554083758233
-5 -4 79 80 21.0001632061479 0.0002510862420379567
-5 -4 80 81 19.3673014618089 0.001912391415121562
-5 -4 81 82 17.8586450320023 0.001402121662756883
-5 -4 82 83 16.46484899143632 0.001000026406590138
-5 -4 83 84 15.17738426431143 0.0006977637634282274
-5 -4 84 85 13.9883640290765 0.0004669919954736201
-5 -4 85 86 12.89041099571203 0.0002473345416706962
-5 -4 86 87 11.87652653536321 0.0001638520325872861
-5 -4 87 88 10.94026177366212 0.000153217687238083
-5 -4 88 89 10.07574596933805 0.0002937045283655237
-5 -4 89 90 9.277591467533494 0.00038236951302828
-5 -4 90 91 8.540844306293772 0.0004315999325150699
-5 -4 91 92 7.860922278418292 0.0004756415758198074
-5 -4 92 93 7.233555483540222 0.0005135933013269423
-5 -4 93 94 6.654785038741147 0.0005535489968648832
-5 -4 94 95 6.120931265532296 0.0005918265955111579
-5 -4 95 96 5.628522627150444 8.952760444014274e-05
-5 -4 96 97 5.174426920199488 8.386314755348678e-05
-5 -4 97 98 4.755728771611687 7.807577727447779e-05
-5 -4 98 99 4.369743917309483 7.234255791388478e-05
-5 -4 99 100 4.013988304050575 6.670650688889168e-05
-4 -3.75 0 1 2861.189597394595 0.2680882491645207
-4 -3.75 1 2 45880.09806841101 2.185191584132554
-4 -3.75 2 3 39466.25144002875 1.10511162164039
-4 -3.75 3 4 30405.35672316904 0.6662591636668367
-4 -3.75 4 5 23901.45938663476 0.3753947302793676
-4 -3.75 5 6 19274.2423104507 0.310792420328653
-4 -3.75 6 7 15882.31107650599 0.2536437268681766
-4 -3.75 7 8 13318.62559280211 0.2287705060807639
-4 -3.75 8 9 11328.99378954167 0.1928039695503685
-4 -3.75 9 10 9750.652452352715 0.8492381987380213
-4 -3.75 10 11 8474.66287966844 0.5877853904748918
-4 -3.75 11 12 7427.002457842459 0.3995425525199607
-4 -3.75 12 13 6555.364243400816 0.2654295438896952
-4 -3.75 13 14 5821.560411440613 0.1713164672846688
-4 -3.75 14 15 5197.586784452315 0.1074367058045027
-4 -3.75 15 16 4662.4890805287 0.08766592031679465
-4 -3.75 16 17 4199.955347879581 0.3852087730529092
-4 -3.75 17 18 3797.285972707454 0.3028717968072669
-4 -3.75 18 19 3444.664562607961 0.2425420327795109
-4 -3.75 19 20 3134.199731294973 0.2041383760602002
-4 -3.75 20 21 2859.390908756205 0.1690738430256715
-4 -3.75 21 22 2615.004396988912 0.1363279474740011
-4 -3.75 22 23 2396.821273153796 0.1105334222042984
-4 -3.75 23 24 2201.332971331247 0.09149696436952581
-4 -3.75 24 25 2025.549414256589 0.07907762120998996
-4 -3.75 25 26 1866.930490897741 0.06565986973009785
-4 -3.75 26 27 1723.376741386491 0.05271051544150396
-4 -3.75 27 28 1593.132853985838 0.04225951514081316
-4 -3.75 28 29 1474.692072679028 0.03596989886250412
-4 -3.75 29 30 1366.720529747501 0.02963821439720959
-4 -3.75 30 31 1268.066245645738 0.02474118272493797
-4 -3.75 31 32 1177.735119901675 0.02331435059818432
-4 -3.75 32 33 1094.875422056328 0.02469014281246018
-4 -3.75 33 34 1018.747870273197 0.0176713773469146
-4 -3.75 34 35 948.6985015302528 0.0908761232018378
-4 -3.75 35 36 884.1397276075654 0.07747132691224579
-4 -3.75 36 37 824.5560298769634 0.06628719390289461
-4 -3.75 37 38 769.4868739369019 0.05693170291840488
