#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16972.25083875498 0.9563596870029869
-5 -4 1 2 72441.87483610502 7.111624454075354
-5 -4 2 3 53894.12661893618 3.823617651709355
-5 -4 3 4 39570.05267994115 2.230086600720824
-5 -4 4 5 30216.06681477438 1.277898864671442
-5 -4 5 6 23841.86150449267 0.650476671038632
-5 -4 6 7 19291.56620420874 0.2733290729483997
-5 -4 7 8 15917.81174623559 0.1382058276376483
-5 -4 8 9 13338.56490203731 0.1156325225747423
-5 -4 9 10 11317.99735075998 0.09532080904864415
-5 -4 10 11 9703.285913447517 0.07622842138698616
-5 -4 11 12 8390.816550072597 0.0639699911189382
-5 -4 12 13 7309.255998249358 0.05012061938032275
-5 -4 13 14 6407.331020208394 0.04105649500525033
-5 -4 14 15 5647.307750368144 0.4156746546705108
-5 -4 15 16 5001.082427458671 0.2547747097960382
-5 -4 16 17 4447.382656697742 0.4145235096029865
-5 -4 17 18 3969.670928022053 0.3213497086012467
-5 -4 18 19 3554.948654467061 0.2528770201820407
-5 -4 19 20 3192.88773268028 0.1930862002327558
-5 -4 20 21 2875.281574185829 0.1472704288980822
-5 -4 21 22 2595.45344253982 0.1139570995151189
-5 -4 22 23 2347.888970925698 0.08902622439654806
-5 -4 23 24 2128.034272831951 0.06726689698507471
-5 -4 24 25 1932.144535920429 0.04825740219916952
-5 -4 25 26 1757.112292531837 0.03365475422151576
-5 -4 26 27 1600.286648197047 0.02441291210016061
-5 -4 27 28 1459.384906760621 0.01872077950156381
-5 -4 28 29 1332.478295833133 0.01604422822879314
-5 -4 29 30 1217.937320505372 0.01354193609108734
-5 -4 30 31 1114.373360438365 0.01131350968921652
-5 -4 31 32 1020.575640067731 0.009376367335107716
-5 -4 32 33 935.4684408571273 0.008595841398914672
-5 -4 33 34 858.1139944799629 0.01060310340187698
-5 -4 34 35 787.7015168277254 0.01267085558538383
-5 -4 35 36 723.5268589883492 0.01442304398835859
-5 -4 36 37 664.975974266064 0.01569345141706435
-5 -4 37 38 611.5025290867123 0.01616936807033653
-5 -4 38 39 562.6109023027539 0.01612028748934335
-5 -4 39 40 517.8583569276502 0.01646908752786658
-5 -4 40 41 476.8582405955545 0.01647104367833663
-5 -4 41 42 439.2653313449716 0.01656128300987803
-5 -4 42 43 404.7723967121839 0.01650795540649597
-5 -4 43 44 373.1044185016715 0.01629710682357199
-5 -4 44 45 344.0127703969884 0.03150821666554293
-5 -4 45 46 317.2698240630649 0.02590337579175639
-5 -4 46 47 292.6714959157887 0.0213091088226065
-5 -4 47 48 270.0344994076719 0.01750959542187047
-5 -4 48 49 249.1924775348477 0.01438619352032333
-5 -4 49 50 229.9945834979664 0.01359425048269713
-5 -4 50 51 212.3057626561445 0.01317152571283486
-5 -4 51 52 196.0033952688836 0.0126422766447547
-5 -4 52 53 180.9735335619744 0.01200040936663527
-5 -4 53 54 167.1110795286186 0.01152491591236071
-5 -4 54 55 154.3221402445027 0.01099361009798372
-5 -4 55 56 142.5203436762851 0.01046273137382059
-5 -4 56 57 131.6265629215447 0.009995997905406284
-5 -4 57 58 121.5692986184611 0.009552595315099666
-5 -4 58 59 112.2834813754598 0.009131319979104546
-5 -4 59 60 103.7094409496972 0.008656629815234851
-5 -4 60 61 95.79123260081778 0.008184494157276845
-5 -4 61 62 88.47719721508889 0.007758632325931103
-5 -4 62 63 81.72037578044895 0.007329614141610818
-5 -4 63 64 75.47727659747291 0.006915190794529735
-5 -4 64 65 69.7079258858265 0.006552568758962707
-5 -4 65 66 64.37620872183109 0.006220271028539059
-5 -4 66 67 59.44920920293232 0.005901274183472083
-5 -4 67 68 54.89664408058876 0.000629626265414629
-5 -4 68 69 50.69006549326699 0.0005681858108133042
-5 -4 69 70 46.80246346614808 0.0005158701795693332
-5 -4 70 71 43.20947350811588 0.0004679144004313684
-5 -4 71 72 39.88854886601777 0.0004272587531986005
-5 -4 72 73 36.81897810549162 0.0003919958648452848
-5 -4 73 74 33.9818773363976 0.0003626947151715854
-5 -4 74 75 31.35994264251853 0.0003387792205025164
-5 -4 75 76 28.93722558316762 0.0003169533200413355
-5 -4 76 77 26.69880000011776 0.0002962508959605259
-5 -4 77 78 24.63049333574986 0.0002753333689682336
-5 -4 78 79 22.71929611389338 0.0002568119874268859
-5 -4 79 80 20.95323952270159 0.00207727124434598
-5 -4 80 81 19.32158464488239 0.001474062582204283
-5 -4 81 82 17.81408569346791 0.0009750634447698303
-5 -4 82 83 16.42152222674345 0.0005854176681694412
-5 -4 83 84 15.13535024778907 0.0002963752239715234
-5 -4 84 85 13.94766948536696 0.0001772505052919371
-5 -4 85 86 12.85121667310819 0.0006366054329056681
-5 -4 86 87 11.83860185619762 0.0003135468713768574
-5 -4 87 88 10.90374460802538 0.0004899002936458174
-5 -4 88 89 10.04063927320064 0.0006223130157074763
-5 -4 89 90 9.243890985803084 0.0006949477166173779
-5 -4 90 91 8.508539730162557 0.0007279784943641232
-5 -4 91 92 7.829998152449802 0.0007559744526446366
-5 -4 92 93 7.204003555055814 0.0001072526150807107
-5 -4 93 94 6.626568633848142 0.0001001467618131358
-5 -4 94 95 6.094011422925321 9.29081404423826e-05
-5 -4 95 96 5.602884090281415 8.678978428555695e-05
-5 -4 96 97 5.150031016529283 8.132933847804225e-05
-5 -4 97 98 4.73253997172223 7.573102803437592e-05
-5 -4 98 99 4.347725292531345 7.017023045285953e-05
-5 -4 99 100 3.993101786176773 6.469063173142331e-05
-4 -3.75 0 1 2998.060570138421 0.2725979005676891
-4 -3.75 1 2 46143.40523090035 2.236612761400465
-4 -3.75 2 3 39627.30403157965 1.138433981948765
-4 -3.75 3 4 30514.8302639808 0.6848471920638985
-4 -3.75 4 5 23981.26900030574 0.3846451771605643
-4 -3.75 5 6 19335.21452913407 0.3133247878940892
