#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16855.73194690026 0.9586313137624529
-5 -4 1 2 72230.36850343604 6.400490711574093
-5 -4 2 3 53766.81819391194 3.707099192128226
-5 -4 3 4 39484.2412570946 2.161510937061394
-5 -4 4 5 30154.05752307903 1.242238296403229
-5 -4 5 6 23794.98746492359 0.6336741990380688
-5 -4 6 7 19255.00267414883 0.2662080349837197
-5 -4 7 8 15888.61928724635 0.1356973876918346
-5 -4 8 9 13314.84229915736 0.112726305373144
-5 -4 9 10 11298.44623645423 0.09242588551751396
-5 -4 10 11 9686.986941540461 0.07353898550172744
-5 -4 11 12 8377.102868178021 0.0614532769905054
-5 -4 12 13 7297.625144745933 0.04789054138382198
-5 -4 13 14 6397.400560518108 0.03902933243261941
-5 -4 14 15 5638.781197594127 0.4124632405355442
-5 -4 15 16 4993.725200631703 0.2529356924405874
-5 -4 16 17 4441.007341950609 0.4141581409703576
-5 -4 17 18 3964.126006444667 0.3211378220776169
-5 -4 18 19 3550.1102511615 0.2527180283145753
-5 -4 19 20 3188.654326207889 0.1930256562759496
-5 -4 20 21 2871.568579278325 0.147284001935077
-5 -4 21 22 2592.189739024966 0.1140060011189235
-5 -4 22 23 2345.014800676006 0.08906791736626474
-5 -4 23 24 2125.499481343996 0.06732373405111503
-5 -4 24 25 1929.906388613838 0.04834318120811076
-5 -4 25 26 1755.133820279418 0.03375936788620493
-5 -4 26 27 1598.535940068972 0.02450161629781178
-5 -4 27 28 1457.834728010557 0.01863921565268356
-5 -4 28 29 1331.105237093468 0.0159759300593123
-5 -4 29 30 1216.720966283336 0.01348561210920707
-5 -4 30 31 1113.295709415207 0.01126711280971904
-5 -4 31 32 1019.620816096486 0.00933831267923324
-5 -4 32 33 934.6226337502732 0.008516689669136213
-5 -4 33 34 857.365180852215 0.01052915637330898
-5 -4 34 35 787.0391269964268 0.0125966191178577
-5 -4 35 36 722.9415016990337 0.01434921082227447
-5 -4 36 37 664.4592488083754 0.01562080675603283
-5 -4 37 38 611.0469383677487 0.01610248773317835
-5 -4 38 39 562.2098380169073 0.01606098130628197
-5 -4 39 40 517.506001294554 0.0164115331457424
