#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17187.17614002211 0.9587874576027389
-5 -4 1 2 72786.75872400387 6.498629499561503
-5 -4 2 3 54078.79008247252 3.869630465145747
-5 -4 3 4 39686.92825981545 2.256032082164893
-5 -4 4 5 30296.80333398708 1.291860553421429
-5 -4 5 6 23900.73320441193 0.6575945768745441
-5 -4 6 7 19336.10374999678 0.2767664154271188
-5 -4 7 8 15952.41735522607 0.1374288014521881
-5 -4 8 9 13366.00215777637 0.1142818338994402
-5 -4 9 10 11340.09827400131 0.09368387248832732
-5 -4 10 11 9721.316116273794 0.07448748017668549
-5 -4 11 12 8405.679082947408 0.06222944749788439
-5 -4 12 13 7321.613746058114 0.04843352597708872
-5 -4 13 14 6417.681102140567 0.03945551124070334
-5 -4 14 15 5656.02996778132 0.4169814380456955
-5 -4 15 16 5008.471716459826 0.2555825526596891
-5 -4 16 17 4453.671353434707 0.4144447887156275
-5 -4 17 18 3975.044165725691 0.321184305922543
-5 -4 18 19 3559.555506658194 0.252665272134891
-5 -4 19 20 3196.849311986032 0.1928393791135932
-5 -4 20 21 2878.697204261761 0.1470094999176581
-5 -4 21 22 2598.405123811112 0.1136934307974116
-5 -4 22 23 2350.444818810231 0.08876958945711522
-5 -4 23 24 2130.251194726671 0.06701683373785272
-5 -4 24 25 1934.070391815319 0.04801705337149542
-5 -4 25 26 1758.787534023593 0.03342743837629314
-5 -4 26 27 1601.745567636976 0.02420093229511622
-5 -4 27 28 1460.656672288753 0.01875715735195627
-5 -4 28 29 1333.587828557336 0.01607484835813011
-5 -4 29 30 1218.906010556656 0.01356709139986378
-5 -4 30 31 1115.219625703468 0.01133403311996517
-5 -4 31 32 1021.315358968926 0.009393074241074828
-5 -4 32 33 936.1153200083652 0.008730269196007612
-5 -4 33 34 858.6798961866289 0.01072634707088582
-5 -4 34 35 788.1967332442244 0.01278421949245967
-5 -4 35 36 723.96034215587 0.01452726789727876
-5 -4 36 37 665.3555290342038 0.01578896610317315
-5 -4 37 38 611.8349637030199 0.01625615517207279
-5 -4 38 39 562.9021499796439 0.01619898385763463
-5 -4 39 40 518.1135935107601 0.01654077173975566
-5 -4 40 41 477.0819917383755 0.01653617848114664
-5 -4 41 42 439.4615582862307 0.01662057475641632
-5 -4 42 43 404.944570259247 0.01656180758050141
-5 -4 43 44 373.2555804394217 0.01634577946759919
-5 -4 44 45 344.1455841396275 0.03162008922868154
-5 -4 45 46 317.3866192726671 0.02599573463464822
-5 -4 46 47 292.7743140209998 0.02138553521302811
-5 -4 47 48 270.1251276054161 0.01757299296593828
-5 -4 48 49 249.2724798747867 0.01443902377667428
-5 -4 49 50 230.065328386453 0.01361996073524097
-5 -4 50 51 212.368448104021 0.01319462473284716
-5 -4 51 52 196.0590703798174 0.01266284976384213
-5 -4 52 53 181.0231137642363 0.01201861341769472
-5 -4 53 54 167.1553620918259 0.01154113925841216
-5 -4 54 55 154.3618207925928 0.01100797025620182
-5 -4 55 56 142.5560278159736 0.01047539605636416
-5 -4 56 57 131.6587770048451 0.0100071802052355
-5 -4 57 58 121.598500183183 0.009562448352269826
-5 -4 58 59 112.3100678823429 0.009139988560292522
-5 -4 59 60 103.7337573274033 0.008664211526763665
-5 -4 60 61 95.81357717758691 0.008191062494248058
-5 -4 61 62 88.49782692281111 0.007764329561894101
-5 -4 62 63 81.73951181139894 0.00733450994988516
-5 -4 63 64 75.49510868247926 0.006919387945600874
-5 -4 64 65 69.72461656662193 0.006556166948328723
-5 -4 65 66 64.39189733307991 0.006223339305066133
-5 -4 66 67 59.4640149872904 0.005903889654724992
-5 -4 67 68 54.91066916298308 0.0006345207284184085
-5 -4 68 69 50.70339691311877 0.0005726936651697656
-5 -4 69 70 46.8151744006123 0.0005200254851160935
-5 -4 70 71 43.22162551874525 0.0004717562627050143
-5 -4 71 72 39.90019348368845 0.0004308277376026126
-5 -4 72 73 36.83015863726554 0.0003953104005418595
-5 -4 73 74 33.99263029529532 0.0003657608683909075
-5 -4 74 75 31.37029873449112 0.0003416178271784531
-5 -4 75 76 28.94721064691795 0.000319586602170574
-5 -4 76 77 26.70843556375432 0.0002986987368558403
-5 -4 77 78 24.63979704997396 0.0002776123427246091
-5 -4 78 79 22.72828264127944 0.0002589309593865607
-5 -4 79 80 20.96204658403504 0.0002443457447682817
-5 -4 80 81 19.32996438112476 0.001756874192640367
-5 -4 81 82 17.82218078716372 0.001248406003778513
-5 -4 82 83 16.42934017499852 0.0008489891886362955
-5 -4 83 84 15.1428975680251 0.0005501220216981295
-5 -4 84 85 13.95495204006801 0.0003232328477036361
-5 -4 85 86 12.85811348622376 0.0001696364065502109
-5 -4 86 87 11.84537046631736 0.000159686880763843
-5 -4 87 88 10.91026314357115 0.0002769586819866277
-5 -4 88 89 10.04691192304893 0.0004201518818796046
-5 -4 89 90 9.249921845336743 0.0005035817572132117
-5 -4 90 91 8.514332993798243 0.0005472600111904313
-5 -4 91 92 7.835558182387744 0.0005856531818926314
-5 -4 92 93 7.209322903992665 0.0006178982153359769
-5 -4 93 94 6.631664273281395 0.0006521521675670883
-5 -4 94 95 6.09889637515409 9.347158719208437e-05
-5 -4 95 96 5.607554657831535 8.730229781139798e-05
-5 -4 96 97 5.154492156127279 8.179275786535101e-05
-5 -4 97 98 4.736796775465284 7.61498242205505e-05
-5 -4 98 99 4.351783024666753 7.054947280593638e-05
-5 -4 99 100 3.996965900636262 6.503584873041035e-05
-4 -3.75 0 1 3220.474233678106 0.2748025985952154
-4 -3.75 1 2 46554.14247185559 2.2513509238197
-4 -3.75 2 3 39868.49196420172 1.148076282166585
-4 -3.75 3 4 30675.41688796863 0.6906406949819939
-4 -3.75 4 5 24096.48330129104 0.3878757314087125
-4 -3.75 5 6 19421.95177598242 0.3172741584057803
-4 -3.75 6 7 15997.99585361636 0.2592735098314733
-4 -3.75 7 8 13411.50438357614 0.2336730066308519
-4 -3.75 8 9 11405.00754409766 0.196951374400669
-4 -3.75 9 10 9813.822318875516 0.8635009831505158
-4 -3.75 10 11 8527.816124628522 0.5971815145549044
-4 -3.75 11 12 7472.193548360002 0.4056614325991177
-4 -3.75 12 13 6594.125206195635 0.2693506727946442
-4 -3.75 13 14 5855.05616315218 0.1737826084154221
-4 -3.75 14 15 5226.720204779366 0.1097751138922831
-4 -3.75 15 16 4687.973819576438 0.08950598533010634
-4 -3.75 16 17 4222.360478832712 0.3864789104318334
-4 -3.75 17 18 3817.070013910395 0.3036811780380049
-4 -3.75 18 19 3462.203526809322 0.2430414645673409
-4 -3.75 19 20 3149.804526499116 0.2045426243716975
-4 -3.75 20 21 2873.319012051744 0.1693687782508277
-4 -3.75 21 22 2627.471099948304 0.136474104991521
-4 -3.75 22 23 2408.008972020469 0.1105732740184067
-4 -3.75 23 24 2211.397177960266 0.09147783538855947
-4 -3.75 24 25 2034.622769620916 0.07907502163538993
-4 -3.75 25 26 1875.126220628528 0.0656169831686384
-4 -3.75 26 27 1730.792618275828 0.05262109629666156
-4 -3.75 27 28 1599.854003418761 0.04213737479358315
-4 -3.75 28 29 1480.792927782736 0.03586043424365926
