#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17009.04111028631 0.955147251010203
-5 -4 1 2 72283.14988970714 6.213027089514071
-5 -4 2 3 53734.99060051068 3.839727547223447
-5 -4 3 4 39442.19905329981 2.241040718414297
-5 -4 4 5 30113.35837632979 1.282875038319617
-5 -4 5 6 23757.93128919408 0.6524037220769969
-5 -4 6 7 19221.81285422831 0.2740073458298866
-5 -4 7 8 15858.99422640495 0.1363062191194331
-5 -4 8 9 13288.36989514082 0.1130896429021959
-5 -4 9 10 11274.72895270462 0.09251302914162807
-5 -4 10 11 9665.67100729975 0.07341049579372338
-5 -4 11 12 8357.884012490895 0.0612294425318396
-5 -4 12 13 7280.245762564451 0.0475507223227396
-5 -4 13 14 6381.640189897881 0.03866409222337097
-5 -4 14 15 5624.452641427738 0.4145763693695699
-5 -4 15 16 4980.668651422444 0.254032835486214
-5 -4 16 17 4429.08487920789 0.4123699692854643
-5 -4 17 18 3953.21845109598 0.3196205552649189
-5 -4 18 19 3540.114452314585 0.2514594847693843
-5 -4 19 20 3179.479984117828 0.1919658839865406
-5 -4 20 21 2863.136428880361 0.1463860551798462
-5 -4 21 22 2584.430071671778 0.1132386303379462
-5 -4 22 23 2337.866035414991 0.08842890834739592
-5 -4 23 24 2118.906761164377 0.06678333593981733
-5 -4 24 25 1923.820808386759 0.04788368812023691
-5 -4 25 26 1749.511719628746 0.03336750912330899
-5 -4 26 27 1593.338201268566 0.02417417351966833
-5 -4 27 28 1453.02610778568 0.01871231155382702
-5 -4 28 29 1326.653898261251 0.01603633582226394
-5 -4 29 30 1212.598133463781 0.0135350222346915
-5 -4 30 31 1109.47531200497 0.0113078581928221
-5 -4 31 32 1016.079169007624 0.00937207677452534
-5 -4 32 33 931.33815335357 0.008624014110409917
-5 -4 33 34 854.3181700412489 0.01061586370860823
-5 -4 34 35 784.2115855250943 0.01266626551978334
-5 -4 35 36 720.3169663106015 0.01440295831173444
-5 -4 36 37 662.0226260559095 0.01566106900520481
-5 -4 37 38 608.7843607305267 0.01613038376638087
-5 -4 38 39 560.1085396514433 0.01607897513497392
-5 -4 39 40 515.5542284938097 0.01642163909639294
-5 -4 40 41 474.736324861349 0.01642038049698158
-5 -4 41 42 437.3110013913064 0.01650643021582709
-5 -4 42 43 402.9722679034843 0.01645026117984116
-5 -4 43 44 371.4462245084318 0.0162375993750743
-5 -4 44 45 342.4852682017785 0.03150632413826315
-5 -4 45 46 315.8627132435337 0.02590413285224713
-5 -4 46 47 291.3753375924886 0.0213119227006473
-5 -4 47 48 268.8406205006194 0.01751411817713233
-5 -4 48 49 248.0929068560794 0.01439210438505256
-5 -4 49 50 228.9819920756407 0.01353688987103396
-5 -4 50 51 211.3733922760893 0.01311470612373
-5 -4 51 52 195.145007362206 0.01258688740139746
-5 -4 52 53 180.1833827381409 0.01194751227237134
-5 -4 53 54 166.3838824807968 0.01147329601843694
-5 -4 54 55 153.6530216052433 0.0109439011096697
-5 -4 55 56 141.9048085948139 0.01041501899624109
-5 -4 56 57 131.0604672743677 0.009949919734964396
-5 -4 57 58 121.0488137525852 0.009508050149094061
-5 -4 58 59 111.8050651857678 0.009088186803211329
-5 -4 59 60 103.2698145478036 0.008615485577934123
-5 -4 60 61 95.3873697474105 0.008145394285577368
-5 -4 61 62 88.10630689642579 0.007721343412413262
-5 -4 62 63 81.37988055256676 0.007294264431536135
-5 -4 63 64 75.16479921434519 0.006881774937568252
-5 -4 64 65 69.42127403799225 0.006520735348601647
-5 -4 65 66 64.11335504421888 0.006189798642054711
-5 -4 66 67 59.2082751184005 0.005872157406507483
-5 -4 67 68 54.67588844706881 0.0006351501454844311
-5 -4 68 69 50.48787895692742 0.000573364696101919
-5 -4 69 70 46.61736542696047 0.0005207082319813594
-5 -4 70 71 43.04009784168186 0.0004724446127895021
-5 -4 71 72 39.73363559869273 0.0004315099859866223
-5 -4 72 73 36.67736488242294 0.0003959803214570456
-5 -4 73 74 33.85249027765952 0.0003664037767592276
-5 -4 74 75 31.24178845579074 0.0003422215129553763
-5 -4 75 76 28.82938527141524 0.0003201516864415055
-5 -4 76 77 26.60042483028431 0.0002992286022944768
-5 -4 77 78 24.54080279978704 0.0002781137232297226
-5 -4 78 79 22.63757219145691 0.0002594014616299489
-5 -4 79 80 20.87894594203395 0.000244774563810779
-5 -4 80 81 19.25385201480163 0.001776154022270049
-5 -4 81 82 17.75248950998789 0.001271926338056062
-5 -4 82 83 16.36554472009136 0.0008757412790956209
-5 -4 83 84 15.08451378873749 0.0005791114795279384
-5 -4 84 85 13.90153371900897 0.000353682677209477
-5 -4 85 86 12.80924996200816 0.0001698889845549445
-5 -4 86 87 11.80068532736724 0.0001599201399304917
-5 -4 87 88 10.86941127252917 0.0002432472372468908
-5 -4 88 89 10.00957631114122 0.000385946939516657
-5 -4 89 90 9.215810982874601 0.0004694485214162825
-5 -4 90 91 8.483178461170466 0.0005136654011064223
-5 -4 91 92 7.80711274003606 0.000552842647012497
-5 -4 92 93 7.183359193665459 0.0005860747641932562
-5 -4 93 94 6.60797333089273 0.0006213523277027733
-5 -4 94 95 6.077285392605273 9.359228032757017e-05
-5 -4 95 96 5.587848967326535 8.741317519866953e-05
-5 -4 96 97 5.136530516814696 8.189318458473593e-05
-5 -4 97 98 4.720431167508771 7.624225413493946e-05
-5 -4 98 99 4.336877485611857 7.063618484437484e-05
-5 -4 99 100 3.98339558908359 6.511868066638726e-05
-4 -3.75 0 1 3158.481365758468 0.2697574545554744
-4 -3.75 1 2 46291.46061042451 2.228847664919158
-4 -3.75 2 3 39667.36289600848 1.139177206743625
-4 -3.75 3 4 30525.68448648101 0.6854748118894349
-4 -3.75 4 5 23980.92745162254 0.3848609164706431
-4 -3.75 5 6 19329.90664164742 0.3151649945430108
-4 -3.75 6 7 15922.84354780066 0.2573638070498419
-4 -3.75 7 8 13348.94572136156 0.231814172162558
-4 -3.75 8 9 11352.12112839946 0.1952722082405671
-4 -3.75 9 10 9768.54438801176 0.8571372199185134
-4 -3.75 10 11 8488.646758137475 0.5928281045908079
-4 -3.75 11 12 7438.009473765226 0.4027144405008585
-4 -3.75 12 13 6564.066435751698 0.2673815453072166
-4 -3.75 13 14 5828.454157229869 0.1724858110255809
-4 -3.75 14 15 5203.045177504365 0.1086145827121072
-4 -3.75 15 16 4666.798572871363 0.08852645335264242
-4 -3.75 16 17 4203.338092612739 0.3848191759680049
-4 -3.75 17 18 3799.915890586637 0.3024132627569998
-4 -3.75 18 19 3446.680240243145 0.2420524716112595
-4 -3.75 19 20 3135.712542788774 0.2036881776607515
-4 -3.75 20 21 2860.490493717436 0.168654978286213
-4 -3.75 21 22 2615.763461209627 0.1359137453191579
-4 -3.75 22 23 2397.299572356664 0.1101334402228531
-4 -3.75 23 24 2201.579913813346 0.0911182408140121
-4 -3.75 24 25 2025.605825173171 0.07874970189345731
-4 -3.75 25 26 1866.830035895097 0.06534858624968365
-4 -3.75 26 27 1723.147546351389 0.05241544416026045
-4 -3.75 27 28 1592.798544186378 0.04198066816729806
