#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18523.48456004186 0.9421003413444851
-5 -4 1 2 74468.53265634146 7.258111876595649
-5 -4 2 3 54923.16983207639 4.843062601394195
-5 -4 3 4 40199.55075736618 2.800442227715394
-5 -4 4 5 30639.16243963546 1.556672261482163
-5 -4 5 6 24142.99490217692 0.7755353742322768
-5 -4 6 7 19514.32842262363 0.3246780310037138
-5 -4 7 8 16087.24366291639 0.1408606553104619
-5 -4 8 9 13470.14024045949 0.1173534071513131
-5 -4 9 10 11421.84029127851 0.09572562746689073
-5 -4 10 11 9786.300398176185 0.07550892762083095
-5 -4 11 12 8457.862699173693 0.06282638466655044
-5 -4 12 13 7363.867536973314 0.04831370558713388
-5 -4 13 14 6452.121766972426 0.03913335899324011
-5 -4 14 15 5684.252145091283 0.434184032425037
-5 -4 15 16 5031.698369608947 0.2654016232600043
-5 -4 16 17 4472.850426156294 0.4122577041316617
-5 -4 17 18 3990.920446232952 0.3188767260403438
-5 -4 18 19 3572.721495833317 0.2505631874037135
-5 -4 19 20 3207.777876204595 0.1907867889103727
-5 -4 20 21 2887.770584108207 0.1450319224927625
-5 -4 21 22 2605.935239333505 0.1118397644791003
-5 -4 22 23 2356.686997443729 0.08714943701079392
-5 -4 23 24 2135.414395031857 0.06554235371686445
-5 -4 24 25 1938.327514969593 0.04663825628358609
-5 -4 25 26 1762.283227766449 0.03214177873815061
-5 -4 26 27 1604.600971328979 0.02308260556401365
-5 -4 27 28 1462.972556887208 0.01911227453820175
-5 -4 28 29 1335.448427007894 0.01636711898686372
-5 -4 29 30 1220.382480785976 0.01380282406012157
-5 -4 30 31 1116.372514150628 0.01152407569475145
-5 -4 31 32 1022.196199709364 0.00954549334778676
-5 -4 32 33 936.7675704691861 0.009325177781647653
-5 -4 33 34 859.1402277548353 0.01125758508305807
-5 -4 34 35 788.4962793204916 0.01327004802635656
-5 -4 35 36 724.1257404558057 0.01496911590982108
-5 -4 36 37 665.4096582019363 0.01619171883226045
-5 -4 37 38 611.7974200305148 0.01661184079728173
-5 -4 38 39 562.7895023069335 0.01650962472660922
-5 -4 39 40 517.9398260902919 0.01682294627528336
-5 -4 40 41 476.8590666968948 0.0167886866651088
