#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16000.6897473335 0.9612650041235611
-5 -4 1 2 71030.91873247457 6.557997649564641
-5 -4 2 3 53141.47344578725 3.358761975621746
-5 -4 3 4 39095.76869246706 1.935059198563977
-5 -4 4 5 29889.67781763749 1.12266010919484
-5 -4 5 6 23604.61918208671 0.5774360288996832
-5 -4 6 7 19112.54313061209 0.2425040903544868
-5 -4 7 8 15778.97493608213 0.1334411318857747
-5 -4 8 9 13228.63262564333 0.1107351366263174
-5 -4 9 10 11229.50920103194 0.09098583766535739
-5 -4 10 11 9631.104126994975 0.07262520946278528
-5 -4 11 12 8331.291539933596 0.06079137523192912
-5 -4 12 13 7259.711476697986 0.04759747865864483
-5 -4 13 14 6365.804692716363 0.6258125886970447
-5 -4 14 15 5612.209160526782 0.4001396618714352
-5 -4 15 16 4971.26766079382 0.2453617666878927
-5 -4 16 17 4421.927100151299 0.4150394195348781
-5 -4 17 18 3947.839796348125 0.322182113904546
-5 -4 18 19 3536.15100244398 0.2537378063366305
-5 -4 19 20 3176.645778168983 0.1940554544694351
-5 -4 20 21 2861.204363451945 0.1483021174885835
-5 -4 21 22 2583.218111963498 0.1149832688133756
-5 -4 22 23 2337.227782141661 0.08994963362647468
-5 -4 23 24 2118.72471692445 0.06813962856722355
-5 -4 24 25 1923.999844682797 0.04910847950714015
-5 -4 25 26 1749.974157258539 0.03447648802375625
-5 -4 26 27 1594.020565632544 0.02514013102745594
-5 -4 27 28 1453.876936039555 0.01846674624289335
-5 -4 28 29 1327.631402774771 0.01582683482524772
-5 -4 29 30 1213.668129956235 0.01335993087354836
-5 -4 30 31 1110.609749178694 0.01116178208576457
-5 -4 31 32 1017.255102114558 0.009250770732592173
-5 -4 32 33 932.5370555925123 0.008156067667300704
-5 -4 33 34 855.5251478156343 0.01020289839823363
-5 -4 34 35 785.4146750180511 0.01229716851628382
-5 -4 35 36 721.506546172868 0.01407570808794389
-5 -4 36 37 663.1910129412485 0.01537029747828456
-5 -4 37 38 609.9255190642426 0.01587764463033636
-5 -4 38 39 561.2178964711021 0.01586007433877512
-5 -4 39 40 516.6284081157648 0.01622761115208959
-5 -4 40 41 475.7728569859333 0.01625022226102146
-5 -4 41 42 438.3081606280327 0.01635623001743625
-5 -4 42 43 403.928958567029 0.01632086320648796
-5 -4 43 44 372.3619072717755 0.01612645849701266
-5 -4 44 45 343.3598510392942 0.03146413244274981
-5 -4 45 46 316.696476969239 0.02588363801334026
-5 -4 46 47 292.1688165664067 0.0213071167369776
-5 -4 47 48 269.5945699820349 0.01752045059555485
-5 -4 48 49 248.8082613973764 0.01440602985024952
-5 -4 49 50 229.6598379894612 0.01349426764701889
-5 -4 50 51 212.0149233988587 0.01307867873265423
-5 -4 51 52 195.7514817551842 0.01255746812125835
-5 -4 52 53 180.7561145334959 0.01192409479818934
-5 -4 53 54 166.9242218221813 0.01145427189101156
-5 -4 54 55 154.1623268787517 0.01092929313836066
-5 -4 55 56 142.384443058832 0.01040424415742791
