#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16916.65306949674 0.9583295556440135
-5 -4 1 2 72336.68653672133 6.511936726572458
-5 -4 2 3 53823.72764339774 3.793655189081619
-5 -4 3 4 39520.58090440262 2.210608066627174
-5 -4 4 5 30179.30226073561 1.267872507651191
-5 -4 5 6 23813.40715033016 0.6460374139242049
-5 -4 6 7 19268.87449450772 0.2716865561742452
-5 -4 7 8 15899.29732092799 0.1367088456499914
-5 -4 8 9 13323.18657831151 0.1136572680297832
-5 -4 9 10 11305.038231859 0.09319908914039843
-5 -4 10 11 9692.234698557293 0.07413996000104817
-5 -4 11 12 8381.299411791131 0.06195415563524875
-5 -4 12 13 7300.990547537489 0.04825720919779997
-5 -4 13 14 6400.100913767707 0.03932514250300301
-5 -4 14 15 5640.944185473118 0.4147157293000419
-5 -4 15 16 4995.451237282586 0.2542328161207479
-5 -4 16 17 4442.375997970886 0.4141482550739966
-5 -4 17 18 3965.201009209042 0.3210617938884752
-5 -4 18 19 3550.94319227411 0.2526340300014454
-5 -4 19 20 3189.286904804044 0.1928990424889889
-5 -4 20 21 2872.035196741803 0.1471307163824349
-5 -4 21 22 2592.518993366089 0.1138467201285494
-5 -4 22 23 2345.230333133027 0.08892793665245335
-5 -4 23 24 2125.620704850054 0.06718564973971297
-5 -4 24 25 1929.949576102798 0.04819808577985896
-5 -4 25 26 1755.112879697371 0.03361346912311092
-5 -4 26 27 1598.462643084461 0.02437455606695949
-5 -4 27 28 1457.718811145186 0.01870133922238892
-5 -4 28 29 1330.954813682222 0.01602756691136165
-5 -4 29 30 1216.542944725407 0.01352778423529344
-5 -4 30 31 1113.096058693921 0.01130151121492418
-5 -4 31 32 1019.404661792704 0.009366307083155334
-5 -4 32 33 934.3942404674721 0.008599842333637753
-5 -4 33 34 857.128079651653 0.01060463882379281
-5 -4 34 35 786.7962782773062 0.01266830779195516
-5 -4 35 36 722.6954292571628 0.01441705801153148
-5 -4 36 37 664.2121249667623 0.01568452530977993
-5 -4 37 38 610.8006077910782 0.0161594969986254
-5 -4 38 39 561.9658027634782 0.0161106353247078
-5 -4 39 40 517.2654640397985 0.01645764965087437
-5 -4 40 41 476.3133467518739 0.01645886044832423
-5 -4 41 42 438.7645944550569 0.0165478162978161
-5 -4 42 43 404.3123008186399 0.01649391446585469
-5 -4 43 44 372.6817442465021 0.01628258918003667
-5 -4 44 45 343.6245660955077 0.03158144763392556
-5 -4 45 46 316.9133862540867 0.02596668422404491
-5 -4 46 47 292.3443423423696 0.02136399492280816
-5 -4 47 48 269.7343449797231 0.01755737315687611
-5 -4 48 49 248.9172187833433 0.01442799415269747
-5 -4 49 50 229.7422850739871 0.01357937948827725
-5 -4 50 51 212.0746369059511 0.0131565697680287
-5 -4 51 52 195.7917873818742 0.01262755639606894
-5 -4 52 53 180.7799166570483 0.01198627461783985
-5 -4 53 54 166.9340472323679 0.01151092933287146
-5 -4 54 55 154.1603911677924 0.01098003730211872
-5 -4 55 56 142.3726758753916 0.01044960114123228
-5 -4 56 57 131.4918663521403 0.009983237678710566
-5 -4 57 58 121.4465461991641 0.009540188818448314
-5 -4 58 59 112.1717215830424 0.009119183067127778
-5 -4 59 60 103.6077907463772 0.008644945021373474
-5 -4 60 61 95.69887505159076 0.008173292575094138
-5 -4 61 62 88.39337743483679 0.007747879302570482
-5 -4 62 63 81.64439576034843 0.007319392725136709
-5 -4 63 64 75.40849267612833 0.006905519609986754
-5 -4 64 65 69.64574498267754 0.006543324640318815
-5 -4 65 66 64.32008226276685 0.006211343145508863
-5 -4 66 67 59.39862793335242 0.005892683320624315
-5 -4 67 68 54.85113510288134 0.0006360953822337478
-5 -4 68 69 50.64919137036203 0.0005741503742626719
-5 -4 69 70 46.76582261103906 0.000521366006189794
-5 -4 70 71 43.17669616728786 0.0004729901517706026
-5 -4 71 72 39.85929475196694 0.0004319598171775851
-5 -4 72 73 36.79293384127376 0.0003963494914742682
-5 -4 73 74 33.95875386164818 0.0003667122455581762
-5 -4 74 75 31.33947290189586 0.0003424856715206204
-5 -4 75 76 28.91916292618605 0.0003203774032023432
-5 -4 76 77 26.6829173484344 0.0002994184251043919
-5 -4 77 78 24.61658293638604 0.0002782682537052494
-5 -4 78 79 22.70716778214609 0.0002595283572333074
-5 -4 79 80 20.94284422088892 0.00024488708379522
-5 -4 80 81 19.31250472662824 0.001756231976944633
-5 -4 81 82 17.80630892998461 0.001248471329134304
-5 -4 82 83 16.41491450214773 0.0008495144971298885
-5 -4 83 84 15.12978862948696 0.0005508457949474632
-5 -4 84 85 13.94304146053095 0.0003239567912807217
-5 -4 85 86 12.84729320987441 0.000169939456483803
-5 -4 86 87 11.8355425069583 0.0001599625070287658
-5 -4 87 88 10.90133862269669 0.0002757348641360124
-5 -4 88 89 10.03880998336431 0.00041871646893199
-5 -4 89 90 9.242568745273212 0.0005020721342354761
-5 -4 90 91 8.507661310332189 0.0005457981858860705
-5 -4 91 92 7.829506214477607 0.0005842871451475773
-5 -4 92 93 7.203834376295184 0.0006166437804075997
-5 -4 93 94 6.626687907323584 0.0006509391140641085
-5 -4 94 95 6.094385499773402 9.360182655893112e-05
-5 -4 95 96 5.603466940948887 8.742097080549627e-05
-5 -4 96 97 5.150789098300578 8.190073124936248e-05
-5 -4 97 98 4.73344331200871 7.62483406431258e-05
-5 -4 98 99 4.348747169899803 7.063966836096114e-05
-5 -4 99 100 3.994218493733203 6.511860450553186e-05
-4 -3.75 0 1 3067.314410282613 0.272067942549711
-4 -3.75 1 2 46264.36512472212 2.230439190105244
-4 -3.75 2 3 39694.50864628529 1.132014563634584
-4 -3.75 3 4 30558.33526852353 0.6809436545372591
-4 -3.75 4 5 24011.81592095161 0.3827520031118183
-4 -3.75 5 6 19357.75955283213 0.3153695259570668
-4 -3.75 6 7 15947.67714532784 0.2576928492981096
-4 -3.75 7 8 13371.07237746542 0.2323608815058833
-4 -3.75 8 9 11371.89052456204 0.1959115517238388
-4 -3.75 9 10 9786.278536034666 0.8574965789957787
-4 -3.75 10 11 8504.619954750764 0.5932053986089159
-4 -3.75 11 12 7452.454229582622 0.4030534167795849
-4 -3.75 12 13 6577.178386778185 0.2676617416545923
-4 -3.75 13 14 5840.396367670703 0.1727042086313304
-4 -3.75 14 15 5213.955600886996 0.109292401491075
-4 -3.75 15 16 4676.794830343894 0.08919052561032004
-4 -3.75 16 17 4212.520117008147 0.3859469673989224
-4 -3.75 17 18 3808.369140594034 0.3033384391414984
-4 -3.75 18 19 3454.478945049446 0.2428276905907296
-4 -3.75 19 20 3142.921353339781 0.2043764975978775
-4 -3.75 20 21 2867.165439280856 0.1692512127897317
-4 -3.75 21 22 2621.953589203117 0.136416566427215
-4 -3.75 22 23 2403.048328560579 0.1105578475553557
-4 -3.75 23 24 2206.92593136513 0.09148726172725219
-4 -3.75 24 25 2030.583351612434 0.07908097369386269
-4 -3.75 25 26 1871.4694286715 0.06563945978064112
-4 -3.75 26 27 1727.475961101511 0.05266109341300762
-4 -3.75 27 28 1596.840515038464 0.04218963868311221
-4 -3.75 28 29 1478.050311046195 0.03590838841978439
-4 -3.75 29 30 1369.766029249591 0.02957133548284219
-4 -3.75 30 31 1270.831089643495 0.02467760998001722
-4 -3.75 31 32 1180.247489380929 0.02378379354854587
-4 -3.75 32 33 1097.160266747645 0.02516486702961629
-4 -3.75 33 34 1020.827357015308 0.01806336644199291
-4 -3.75 34 35 950.5923332054955 0.09126881523275188
-4 -3.75 35 36 885.8654316224811 0.07780966323809935
-4 -3.75 36 37 826.1292457236872 0.06658056184062389
-4 -3.75 37 38 770.921564592763 0.05718770778707949
-4 -3.75 38 39 719.8377013343486 0.04931093190680258
-4 -3.75 39 40 672.517824473184 0.04271205551071944
-4 -3.75 40 41 628.6512756868946 0.03725805415115246
-4 -3.75 41 42 587.9170802052672 0.03256270902193137
-4 -3.75 42 43 550.0838250839465 0.02865890423447581
-4 -3.75 43 44 514.9033560599917 0.02536465362948093
-4 -3.75 44 45 482.1608497308617 0.02256324301265522
-4 -3.75 45 46 451.6648140757908 0.02017527699126731
-4 -3.75 46 47 423.2420999894617 0.01814929439217394
-4 -3.75 47 48 396.7352844098988 0.01642471829848091
-4 -3.75 48 49 372.0013535251553 0.01494561503494651
-4 -3.75 49 50 348.9076251665656 0.01365567141198198
-4 -3.75 50 51 327.3325194890136 0.01252435104532879
-4 -3.75 51 52 307.1641150560205 0.01154604591908992
-4 -3.75 52 53 288.3012404335182 0.01068978777391294
-4 -3.75 53 54 270.6516135792571 0.009937111667966292
-4 -3.75 54 55 254.1317852163606 0.009280770316166809
-4 -3.75 55 56 238.6641352427188 0.008699090019831601
-4 -3.75 56 57 224.1766199507977 0.008163496972542816
-4 -3.75 57 58 210.6024174153201 0.007670372233263834
-4 -3.75 58 59 197.8789157950758 0.007219334201693073
-4 -3.75 59 60 185.9483796943222 0.006815026549134018
-4 -3.75 60 61 174.7577084505508 0.006449353415518999
-4 -3.75 61 62 164.2583577772976 0.006121901139891861
-4 -3.75 62 63 154.4054304789803 0.005816573320856833
-4 -3.75 63 64 145.1578537287971 0.005524868672353023
