#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17306.58604844459 0.9601470387315203
-5 -4 1 2 73030.7321515864 6.384582228536601
-5 -4 2 3 54233.07238282132 5.241126808083209
-5 -4 3 4 39793.1346138138 2.326031209486246
-5 -4 4 5 30374.83466476088 1.329234955635911
-5 -4 5 6 23960.62329364824 0.6753546792497218
-5 -4 6 7 19383.53424428439 0.2844515181532188
-5 -4 7 8 15990.8768879608 0.1381007587351633
-5 -4 8 9 13397.76590161279 0.1149876051586034
-5 -4 9 10 11366.72164201435 0.09433198563601763
-5 -4 10 11 9743.904430254719 0.07503152878598485
-5 -4 11 12 8425.038407573757 0.06271837030362803
-5 -4 12 13 7338.349835539084 0.04883961891664512
-5 -4 13 14 6432.257609748583 0.03981086495514319
-5 -4 14 15 5668.807679639224 0.4211163501013289
-5 -4 15 16 5019.736295874123 0.2582159430448883
-5 -4 16 17 4463.651949459405 0.4150423628816498
-5 -4 17 18 3983.926760896413 0.321618704588218
-5 -4 18 19 3567.49267621017 0.2530014435687917
-5 -4 19 20 3203.967138983201 0.1930852917566881
-5 -4 20 21 2885.100965893631 0.1471776093599146
-5 -4 21 22 2604.183533660942 0.1138149214907571
-5 -4 22 23 2355.672966729501 0.08886253302989644
-5 -4 23 24 2134.992958638829 0.06708387513663183
-5 -4 24 25 1938.380507481598 0.04805870626341857
-5 -4 25 26 1762.713289037218 0.03344457338403117
-5 -4 26 27 1605.32801590668 0.02421318728306687
-5 -4 27 28 1463.93143104209 0.01876180695921903
-5 -4 28 29 1336.585954530082 0.01608040731707661
-5 -4 29 30 1221.654752254602 0.01357229365930834
-5 -4 30 31 1117.74304288515 0.01133867168346114
-5 -4 31 32 1023.634802308539 0.009396774285050924
-5 -4 32 33 938.2496902968787 0.008750703499117662
-5 -4 33 34 860.645944678166 0.01074718903782923
-5 -4 34 35 790.0093792863803 0.01280737755098471
-5 -4 35 36 725.632945222575 0.01455305650972605
-5 -4 36 37 666.9001166091624 0.01581720508431772
-5 -4 37 38 613.2623876928429 0.01628391366068627
-5 -4 38 39 564.2221692662851 0.01622415172789715
-5 -4 39 40 519.3349792783674 0.01656624862539502
-5 -4 40 41 478.2126840285476 0.01656158945752395
-5 -4 41 42 440.5087690090102 0.01664625985046086
-5 -4 42 43 405.9148612895939 0.01658709067578457
-5 -4 43 44 374.1549279479435 0.01637074425326546
-5 -4 44 45 344.9794385716336 0.03168481716346605
-5 -4 45 46 318.1599563080057 0.02605507682164898
-5 -4 46 47 293.4916774049462 0.02144039104098283
-5 -4 47 48 270.7906808070756 0.01762413684093644
-5 -4 48 49 249.8900419952696 0.01448699937540709
-5 -4 49 50 230.6384021969419 0.01364084429852142
-5 -4 50 51 212.9002597827075 0.0132154491933818
-5 -4 51 52 196.5526009143887 0.01268304849105562
-5 -4 52 53 181.4811095289002 0.01203755473275692
-5 -4 53 54 167.580348769807 0.01155973617483141
-5 -4 54 55 154.7561338926377 0.01102588454565989
-5 -4 55 56 142.9218254272805 0.01049255320572229
-5 -4 56 57 131.9980537031216 0.01002383135872265
-5 -4 57 58 121.9131045952487 0.009578648610741425
-5 -4 58 59 112.6017165656357 0.009155869028276697
-5 -4 59 60 104.0040476267506 0.008679598737003857
-5 -4 60 61 96.06399300535938 0.008205757847662198
-5 -4 61 62 88.72974424551732 0.007778504969905953
-5 -4 62 63 81.9542091662764 0.007348029266893263
-5 -4 63 64 75.69377223615142 0.006932247106959721
-5 -4 64 65 69.90834694759704 0.00656856883904311
-5 -4 65 66 64.56171993225314 0.006235448368641983
-5 -4 66 67 59.6208885826691 0.005915725540432959
-5 -4 67 68 55.05549186019287 0.0006455944207530706
-5 -4 68 69 50.83700765559303 0.0005825230426452777
-5 -4 69 70 46.93835134160144 0.0005287199424799383
-5 -4 70 71 43.33509292164076 0.0004794501799665341
-5 -4 71 72 40.00462563604616 0.000437600924634296
-5 -4 72 73 36.92618460388833 0.0004012190865196885
-5 -4 73 74 34.0808385022432 0.0003708478134143434
-5 -4 74 75 31.45124021941558 0.0003459591711134635
-5 -4 75 76 29.02140150455045 0.0003232612880310626
-5 -4 76 77 26.77635788798719 0.0003017708313350909
-5 -4 77 78 24.70189932818236 0.0002801408485844092
