#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16803.91754572314 0.9594768090282741
-5 -4 1 2 72354.39684038672 6.373826147988439
-5 -4 2 3 53910.42492080839 4.465800279605901
-5 -4 3 4 39603.41526163452 2.211531046479649
-5 -4 4 5 30251.65116986022 1.267810828456277
-5 -4 5 6 23875.93604592043 0.6458824087894754
-5 -4 6 7 19323.18637773953 0.2716286909490009
-5 -4 7 8 15946.85889931604 0.1378116207997664
-5 -4 8 9 13365.18958829615 0.1146727710220148
-5 -4 9 10 11342.41859417667 0.09411098946657148
-5 -4 10 11 9725.732077632341 0.07490366899946821
-5 -4 11 12 8411.498957980502 0.06259059322837857
-5 -4 12 13 7328.361969423262 0.04878313474728202
-5 -4 13 14 6425.025694995737 0.03974724546060315
-5 -4 14 15 5663.734444983601 0.4140095148277396
-5 -4 15 16 5016.365895980965 0.2537938055684208
-5 -4 16 17 4461.631557580949 0.4158988113276791
-5 -4 17 18 3982.980118937101 0.3225629579296765
-5 -4 18 19 3567.40133207685 0.2539290680174418
-5 -4 19 20 3204.557374228137 0.194041782612203
-5 -4 20 21 2886.232862925828 0.1481233699578297
-5 -4 21 22 2605.743750621127 0.1147229494204112
-5 -4 22 23 2357.569512892712 0.08970168654013833
-5 -4 23 24 2137.151063403098 0.06787522225158682
-5 -4 24 25 1940.738796571895 0.04881934453123904
-5 -4 25 26 1765.220944652828 0.03415828134438925
-5 -4 26 27 1607.943169247377 0.02486419612409918
-5 -4 27 28 1466.619790627829 0.01869891521505451
-5 -4 28 29 1339.319340934861 0.01602701211663771
-5 -4 29 30 1224.409788520785 0.01352889695999693
-5 -4 30 31 1120.500239870656 0.0113041560905458
-5 -4 31 32 1026.378115823625 0.009369983725036946
-5 -4 32 33 940.9660839386048 0.008340196340668626
-5 -4 33 34 863.3248285353335 0.01036893468221933
-5 -4 34 35 792.6421628398369 0.01245542376636877
-5 -4 35 36 728.2126814932002 0.01422730234116898
-5 -4 36 37 669.4212410939515 0.01551624545118102
-5 -4 37 38 615.7205356265621 0.01600890303473079
-5 -4 38 39 566.6140471265198 0.01597333528434319
-5 -4 39 40 521.658185580363 0.0163347915141685
-5 -4 40 41 480.4655332251789 0.01635000351075178
-5 -4 41 42 442.6901959466721 0.01645182238422649
-5 -4 42 43 408.0243165866999 0.01640839437175146
