#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16886.84110920298 0.9570832246536156
-5 -4 1 2 72274.90232435186 6.228123531473102
-5 -4 2 3 53782.24092076732 3.819664538677898
-5 -4 3 4 39491.42382302586 2.230119243184163
-5 -4 4 5 30157.60762581893 1.278252425952815
-5 -4 5 6 23796.57073413502 0.6508337307386682
-5 -4 6 7 19255.39425822582 0.2736631173211208
-5 -4 7 8 15888.24358400569 0.1349666217902268
-5 -4 8 9 13313.95067682553 0.1120400695763237
-5 -4 9 10 11297.20383768382 0.09171096726640826
-5 -4 10 11 9685.505959298091 0.0727947606210364
-5 -4 11 12 8375.460200705969 0.06076187435792235
-5 -4 12 13 7295.87899300458 0.04719553807717602
-5 -4 13 14 6395.592696226975 0.03839462023552187
-5 -4 14 15 5636.942560898834 0.4152967336103757
-5 -4 15 16 4991.879553277568 0.2545394803528325
-5 -4 16 17 4439.172514798253 0.4139243481404264
-5 -4 17 18 3962.315488222993 0.3208726191019196
-5 -4 18 19 3548.334378563271 0.2524795924377941
-5 -4 19 20 3186.920455733955 0.192770012894016
-5 -4 20 21 2869.882277982588 0.1470225058710639
-5 -4 21 22 2590.555227369625 0.1137531210770248
-5 -4 22 23 2343.434971121229 0.08884963093396436
-5 -4 23 24 2123.975912899607 0.06711830126778295
-5 -4 24 25 1928.439947885881 0.04814030003080916
-5 -4 25 26 1753.725031237016 0.0335639512495618
-5 -4 26 27 1597.184885566588 0.02433234425234332
-5 -4 27 28 1456.540882629007 0.01873012613464198
-5 -4 28 29 1329.867658839092 0.01605155915831347
-5 -4 29 30 1215.538542454147 0.01354754834596861
-5 -4 30 31 1112.167267218753 0.01131782593301978
-5 -4 31 32 1018.545093806055 0.009379795208815267
-5 -4 32 33 933.5981703725462 0.008614933865942476
-5 -4 33 34 856.3903618167259 0.01061715359207938
-5 -4 34 35 786.1122712370843 0.01267826951107054
-5 -4 35 36 722.060932423556 0.01442455664573572
-5 -4 36 37 663.6233215598504 0.01568986645361292
-5 -4 37 38 610.2540194313726 0.0161629123909961
-5 -4 38 39 561.4582548692202 0.01611278421432871
-5 -4 39 40 516.7940581439346 0.01645844775612204
-5 -4 40 41 475.8754295845391 0.01645857856709654
-5 -4 41 42 438.3577331177051 0.0165464630604788
-5 -4 42 43 403.9342580224146 0.0164914680505035
-5 -4 43 44 372.3304559002612 0.01627918081334201
-5 -4 44 45 343.29812673698 0.03159774189361997
-5 -4 45 46 316.6100349465336 0.0259789866932465
-5 -4 46 47 292.0624549561018 0.02137319443988872
-5 -4 47 48 269.472418339355 0.01756417330051363
-5 -4 48 49 248.6738601557647 0.01443296969415542
-5 -4 49 50 229.5162022268503 0.01357336423939159
-5 -4 50 51 211.8646285664969 0.01315032705056751
-5 -4 51 52 195.5967368004989 0.01262115295995159
-5 -4 52 53 180.5987859408469 0.01197987699970327
-5 -4 53 54 166.7658726886528 0.01150447374769215
-5 -4 54 55 154.0042763186763 0.01097357864350101
-5 -4 55 56 142.2277863756899 0.01044318596004246
-5 -4 56 57 131.3574255885861 0.009976832883836551
-5 -4 57 58 121.3218300216849 0.009533805491770408
-5 -4 58 59 112.0560540520078 0.009112865471919918
-5 -4 59 60 103.5005413431885 0.008638786747283689
-5 -4 60 61 95.59945686523129 0.00816730443912661
-5 -4 61 62 88.3012441069713 0.007742044064727338
-5 -4 62 63 81.55903805370401 0.007313710446197774
-5 -4 63 64 75.32943578262365 0.006900007247494955
-5 -4 64 65 69.57254621542893 0.006537968795768734
-5 -4 65 66 64.25232857794336 0.006206152466916137
-5 -4 66 67 59.33593391837402 0.005887666862456342
-5 -4 67 68 54.79314129854706 0.0006360067014838933
