#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6556.748972394995 1.178254342411492
-5 -4 1 2 24802.06248017021 8.318036058790312
-5 -4 2 3 17658.96920104762 3.416332390428579
-5 -4 3 4 12744.65880771755 1.933645522072766
-5 -4 4 5 9622.731223485849 9.563008649707626
-5 -4 5 6 7525.13437350314 5.471695399432065
-5 -4 6 7 6041.741024135812 3.311697169512627
-5 -4 7 8 4949.792255575987 4.706306670445883
-5 -4 8 9 4120.119496435584 3.319236144009665
-5 -4 9 10 3473.613319806524 2.315611920217179
-5 -4 10 11 2959.475437482069 1.596140684195689
-5 -4 11 12 2543.507773318232 1.085320394273367
-5 -4 12 13 2202.258486186365 0.7266841139653479
-5 -4 13 14 1918.924372787153 0.4775383245460034
-5 -4 14 15 1681.1898324141 0.3064847816744987
-5 -4 15 16 1479.923866290564 0.1905864935347381
-5 -4 16 17 1308.212355770296 0.1180203250287377
-5 -4 17 18 1160.700978665868 0.08922357251549329
-5 -4 18 19 1033.189897877959 0.06835506474749309
-5 -4 19 20 922.3512196114976 0.04992546631808636
-5 -4 20 21 825.5495379860093 0.03640779148588535
-5 -4 21 22 740.6397417966936 0.02659680274052789
-5 -4 22 23 665.8556584764793 0.01948308733653903
-5 -4 23 24 599.7420462782624 0.01322135174780215
-5 -4 24 25 541.1071118599375 0.01305710968199492
-5 -4 25 26 488.9624193769981 0.01218009800300024
-5 -4 26 27 442.4632265204042 0.01094536728606954
-5 -4 27 28 400.8861687776534 0.009592691944476428
-5 -4 28 29 363.6219437485046 0.008243020037411952
-5 -4 29 30 330.1645535962623 0.3293668411518524
-5 -4 30 31 300.0618384054457 0.2689437167393294
-5 -4 31 32 272.9391824381102 0.2195763804416515
-5 -4 32 33 248.4586281611924 0.1792172586676202
-5 -4 33 34 226.3274749862507 0.1462462926923251
-5 -4 34 35 206.29111617731 0.1867542735804477
-5 -4 35 36 188.1336677288676 0.1431688521109891
-5 -4 36 37 171.6616358001853 0.1057561728776193
-5 -4 37 38 156.7049813918595 0.07361441422392545
-5 -4 38 39 143.1099305065729 0.05264119032591452
-5 -4 39 40 130.7406189556078 0.04285837082093735
-5 -4 40 41 119.4776690769167 0.0348599032819692
-5 -4 41 42 109.2148376577683 0.02833826242500948
-5 -4 42 43 99.85782327191689 0.02301955257505028
-5 -4 43 44 91.32249735502199 0.03225048500705441
-5 -4 44 45 83.53291415155581 0.04083725381224212
-5 -4 45 46 76.41987926789697 0.04756405295147204
-5 -4 46 47 69.9215231806906 0.05258069396424503
-5 -4 47 48 63.98246858691453 0.05650373157745747
-5 -4 48 49 58.55300904634654 0.00639253426630404
-5 -4 49 50 53.58687192818587 0.005122506666694449
-5 -4 50 51 49.04424483209866 0.004560373859618494
-5 -4 51 52 44.88840175719083 0.004320578968517452
-5 -4 52 53 41.0854810985194 0.004064153580451091
-5 -4 53 54 37.60449717690499 0.003851707380782443
-5 -4 54 55 34.41774700197805 0.003632239885760669
-5 -4 55 56 31.49988696994627 0.00342001126190894
-5 -4 56 57 28.82782593146871 0.003229992869034248
-5 -4 57 58 26.38076946020599 0.003050152655216465
-5 -4 58 59 24.13985090718467 0.002879884232243057
-5 -4 59 60 22.08781564972669 0.002698841140073682
-5 -4 60 61 20.20858986357502 0.002526687031089381
-5 -4 61 62 18.48746713844233 0.002368888932238633
-5 -4 62 63 16.91111974028406 0.002215655322508781
-5 -4 63 64 15.46730087866946 0.002070275805838406
-5 -4 64 65 14.14482577474288 0.001940537602873604
-5 -4 65 66 12.93360769968407 0.00182086195679787
-5 -4 66 67 11.82448306245896 0.001707014700972564
-5 -4 67 68 10.80905464800642 0.001595716853412199
-5 -4 68 69 9.879496926240281 0.001479850264338722
-5 -4 69 70 9.028486519925369 0.001380392341525649
-5 -4 70 71 8.249445036041026 0.001284680326266496
-5 -4 71 72 7.536326231447028 0.00119496953462761
-5 -4 72 73 6.883596412316762 0.001112990740588238
-5 -4 73 74 6.286231135761556 0.001037662656079519
-5 -4 74 75 5.739656680142286 0.000967860572888668
-5 -4 75 76 5.239690362203197 0.0009010177534864994
-5 -4 76 77 4.782461661442694 0.0008334509915881583
-5 -4 77 78 4.364332663378023 0.0007722232861118172
-5 -4 78 79 3.981979574210849 0.0007162338264192769
-5 -4 79 80 3.632392127339697 0.0006633051635418497
-5 -4 80 81 3.312804477477516 0.0006151242548968483
-5 -4 81 82 3.020697304492239 0.0005709304688998884
-5 -4 82 83 2.753777771005012 0.0005293912643047349
-5 -4 83 84 2.50994144295211 0.0004907050383113898
-5 -4 84 85 2.287252519643886 0.0004543792773850086
-5 -4 85 86 2.08392372190604 0.000418139246392002
-5 -4 86 87 1.89828022749374 0.0003860015816139484
-5 -4 87 88 1.72880285211738 0.0003566901738978334
-5 -4 88 89 1.574115955431528 0.0003292635830736135
-5 -4 89 90 1.432959014228416 0.000304251579589021
-5 -4 90 91 1.304183082395076 0.0002809525996421147
-5 -4 91 92 1.18673538535304 0.0002593340238379316
-5 -4 92 93 1.079648983957832 0.0002390108736660679
-5 -4 93 94 0.9820322937015484 0.000220011960854305
-5 -4 94 95 0.8930638260443849 0.000202182929222805
-5 -4 95 96 0.8119894893428329 0.0001862232136471409
-5 -4 96 97 0.738126171874158 0.0001712731072179841
-5 -4 97 98 0.6708473359020776 0.0001575274053545739
-5 -4 98 99 0.6095798788551674 0.0001448136274493361
-5 -4 99 100 0.5537999997728711 0.0001331510384134926
-4 -3.75 0.1 1 3460.323446953966 0.5235625829709534
-4 -3.75 1 2 22610.12849947151 15.36969398011206
-4 -3.75 2 3 18133.57546024368 8.406950828575646
-4 -3.75 3 4 13666.88740884374 5.638612574643048
-4 -3.75 4 5 10605.3698459611 9.429379626717491
-4 -3.75 5 6 8471.022202860177 5.517602940359211
-4 -3.75 6 7 6925.581430169329 5.523695052572293
-4 -3.75 7 8 5767.412047499806 3.485911874589874
-4 -3.75 8 9 4874.590789227695 2.068488435114887
-4 -3.75 9 10 4170.27107488892 1.093562547954207
-4 -3.75 10 11 3603.64551774821 0.7897394456244911
-4 -3.75 11 12 3140.482780614192 0.5861266979836728
-4 -3.75 12 13 2756.705695455915 0.6190556758274397
-4 -3.75 13 14 2434.88173578342 0.9121059892422636
-4 -3.75 14 15 2162.254673650849 1.175079974471373
-4 -3.75 15 16 1929.257126888772 1.88279680843857
-4 -3.75 16 17 1728.658493030235 1.553623224056309
-4 -3.75 17 18 1554.617634657098 1.281783021959654
-4 -3.75 18 19 1402.771158114998 1.057928925709803
-4 -3.75 19 20 1269.551277642634 0.8731171430458744
-4 -3.75 20 21 1152.050167516021 0.7205738048380681
-4 -3.75 21 22 1047.932530160591 0.5947277913196558
-4 -3.75 22 23 955.3175857673307 0.490919728467702
-4 -3.75 23 24 872.6411480976298 0.4052464757243115
-4 -3.75 24 25 798.5737608874177 0.3345243747357927
-4 -3.75 25 26 731.9907013467457 0.2762138847865572
-4 -3.75 26 27 671.9626787236842 0.2281352866358475
-4 -3.75 27 28 617.7127415785827 0.1884973123802638
-4 -3.75 28 29 568.57422238176 0.1557865095697935
-4 -3.75 29 30 523.9586775446303 0.1288063150331027
-4 -3.75 30 31 483.3593898501526 0.1065740197030323
-4 -3.75 31 32 446.3395844314862 0.08825829890679415
-4 -3.75 32 33 412.5250854890347 0.07316454022480912
-4 -3.75 33 34 381.5915460174721 0.06072411531511079
-4 -3.75 34 35 353.2508988084858 0.05046712331198933
-4 -3.75 35 36 327.248612554944 0.04200317938159515
-4 -3.75 36 37 303.3581364489315 0.03502896721226989
-4 -3.75 37 38 281.3788351022079 0.0292714171107491
-4 -3.75 38 39 261.135054994938 0.02451476842111333
-4 -3.75 39 40 242.4708672026681 0.02058782843138829
-4 -3.75 40 41 225.2470177748101 0.01734957910628054
-4 -3.75 41 42 209.3383886568337 0.01466350433594243
-4 -3.75 42 43 194.6313354562416 0.01243461962087622
-4 -3.75 43 44 181.0236377883035 0.01058894270863675
-4 -3.75 44 45 168.4229988267453 0.009049357549685055
-4 -3.75 45 46 156.7471138968887 0.007765106204999483
-4 -3.75 46 47 145.9217978995831 0.006701252078528341
-4 -3.75 47 48 135.8796072061832 0.005816946005325008
-4 -3.75 48 49 126.5592664516906 0.005076659197484901
-4 -3.75 49 50 117.9042278803449 0.004443919902044513
-4 -3.75 50 51 109.862771003884 0.003906452656735837
-4 -3.75 51 52 102.3875124267379 0.003517075201898479
-4 -3.75 52 53 95.43566032591526 0.003457656465528203
-4 -3.75 53 54 88.96822123943576 0.003410763443028486
-4 -3.75 54 55 82.94998073784673 0.003348368196753881
-4 -3.75 55 56 77.34822329675112 0.003256944437268317
-4 -3.75 56 57 72.13263660088032 0.003155025833692093
-4 -3.75 57 58 67.27521746646973 0.003058503251509137
-4 -3.75 58 59 62.74819352690101 0.06268374209449945
-4 -3.75 59 60 58.53118160542763 0.05615694938779825
-4 -3.75 60 61 54.60035428995245 0.05032374058311717
-4 -3.75 61 62 50.93563877886128 0.04510955254483662
-4 -3.75 62 63 47.51852792794288 0.04043310637611341
-4 -3.75 63 64 44.33208771140932 0.03623021500168733
-4 -3.75 64 65 41.36031855754269 0.03245477795496754
-4 -3.75 65 66 38.58843488552521 0.02908280480941272
-4 -3.75 66 67 36.00262407875969 0.02607090808928092
-4 -3.75 67 68 33.58992108031803 0.02337316053491634
-4 -3.75 68 69 31.33842423013883 0.02095015626878904
-4 -3.75 69 70 29.23714186707628 0.0187768978713585
-4 -3.75 70 71 27.27597391800509 0.0168261104678038
-4 -3.75 71 72 25.44562768936795 0.01507817816640156
-4 -3.75 72 73 23.73741345411516 0.0135106985515705
-4 -3.75 73 74 22.14310083135214 0.01210515268320478
-4 -3.75 74 75 20.65502944019618 0.01084451347306725
-4 -3.75 75 76 19.26598033198809 0.009714976798857577
-4 -3.75 76 77 17.96927446362146 0.008706617622390667
-4 -3.75 77 78 16.75870458158212 0.007803509191056435
-4 -3.75 78 79 15.62855301483871 0.006990027898401863
-4 -3.75 79 80 14.57349253039771 0.006257734409839344
-4 -3.75 80 81 13.58858635311036 0.005599677503786538
-4 -3.75 81 82 12.6692612221985 0.005012997965325283
-4 -3.75 82 83 11.81117516623106 0.004487240676617432
-4 -3.75 83 84 11.01028264553202 0.004016135021998934
-4 -3.75 84 85 10.26283206828408 0.003592694682602371
-4 -3.75 85 86 9.565209479175831 0.003213561441064883
-4 -3.75 86 87 8.914083253598978 0.002872972695959319
-4 -3.75 87 88 8.306375073802048 0.002567977519333908
-4 -3.75 88 89 7.739224812262679 0.002297119626454958
-4 -3.75 89 90 7.209990806199421 0.002055868038018716
-4 -3.75 90 91 6.716179425930543 0.00183796485124077
-4 -3.75 91 92 6.255480318125483 0.001747861360422931
-4 -3.75 92 93 5.825734829819345 0.001705343946978743
-4 -3.75 93 94 5.424880166542883 0.001633613485325647
-4 -3.75 94 95 5.050976951996264 0.001549154711240064
-4 -3.75 95 96 4.702207776979111 0.001465565512744682
-4 -3.75 96 97 4.376917476560989 0.00140383260369692
-4 -3.75 97 98 4.073572753119382 0.001363946463531107
-4 -3.75 98 99 3.7907350780968 0.001329612958019144
-4 -3.75 99 100 3.527050868426307 0.001282662478820917
-3.75 -3.5 0.1 1 1198.238286145754 0.4800211177071105
-3.75 -3.5 1 2 27700.82661101607 25.0434507492173
-3.75 -3.5 2 3 24081.84378078859 8.646774684682896
-3.75 -3.5 3 4 18603.61363699661 5.926379190583248
-3.75 -3.5 4 5 14644.0644124414 12.63546062432033
-3.75 -3.5 5 6 11818.43634979291 7.299347074938851
-3.75 -3.5 6 7 9744.205874708665 4.655399560871956
-3.75 -3.5 7 8 8174.580594362512 3.013916892817178
-3.75 -3.5 8 9 6955.998236451071 2.11631867971937
-3.75 -3.5 9 10 5988.462247068157 1.480245422460939
-3.75 -3.5 10 11 5206.25466403152 1.081613645947982
-3.75 -3.5 11 12 4563.586872232446 4.492861568401167
-3.75 -3.5 12 13 4029.031969764076 3.704422097338465
-3.75 -3.5 13 14 3579.07491365418 3.058998634891395
-3.75 -3.5 14 15 3196.490952233886 2.528627546191728
-3.75 -3.5 15 16 2868.256884636627 2.091780592466876
-3.75 -3.5 16 17 2584.551774359574 1.731221637444378
-3.75 -3.5 17 18 2337.658851457028 1.433141616328157
-3.75 -3.5 18 19 2121.401720349862 1.186833283571559
-3.75 -3.5 19 20 1930.921815947595 0.9831733403002545
-3.75 -3.5 20 21 1762.375960592146 1.726239197742416
-3.75 -3.5 21 22 1612.542578167637 1.501953099484126
-3.75 -3.5 22 23 1478.756597265399 1.296802463387166
-3.75 -3.5 23 24 1358.836327818346 1.106132933278332
-3.75 -3.5 24 25 1250.979328132776 0.922770823599194
-3.75 -3.5 25 26 1153.685593442277 0.7740276209860895
-3.75 -3.5 26 27 1065.658357349846 0.6480794155322656
-3.75 -3.5 27 28 985.7816638152655 0.5310632136886397
-3.75 -3.5 28 29 913.1165512951136 0.4244473532900201
-3.75 -3.5 29 30 846.8523487321771 0.3223319759172227
-3.75 -3.5 30 31 786.3043507467488 0.2317902563322605
-3.75 -3.5 31 32 730.8744688300042 0.1561392376253252
-3.75 -3.5 32 33 680.0232208453556 0.09142328242330677
-3.75 -3.5 33 34 633.2926332908083 0.07714038254482602
-3.75 -3.5 34 35 590.2765708850985 0.06532414272601272
-3.75 -3.5 35 36 550.6202303388864 0.08386885095001162
-3.75 -3.5 36 37 514.0104266306455 0.132706815447591
-3.75 -3.5 37 38 480.1706557309722 0.1733766901191984
-3.75 -3.5 38 39 448.8486090972953 0.2072208546073284
-3.75 -3.5 39 40 419.8258163826738 0.2371126715483456
-3.75 -3.5 40 41 392.9012472840318 0.2660696371005997
-3.75 -3.5 41 42 367.8962471232535 0.2963630288044214
-3.75 -3.5 42 43 344.6521565995205 0.3241383734118131
-3.75 -3.5 43 44 323.0112340783219 0.3079195334194083
-3.75 -3.5 44 45 302.8827314894843 0.2716695348151461
-3.75 -3.5 45 46 284.1252750458983 0.2394137017046205
-3.75 -3.5 46 47 266.6319408019437 0.2107292330488804
-3.75 -3.5 47 48 250.305223132018 0.18523134408332
-3.75 -3.5 48 49 235.0590160043043 0.162567736123151
-3.75 -3.5 49 50 220.812775858542 0.1424178573421671
-3.75 -3.5 50 51 207.4931406461436 0.1245365360719575
-3.75 -3.5 51 52 195.0344253365086 0.1086556578417515
-3.75 -3.5 52 53 183.3733889063404 0.09456181094947169
-3.75 -3.5 53 54 172.4535781212832 0.08206054357376047
-3.75 -3.5 54 55 162.2230178473204 0.07097026800980188
-3.75 -3.5 55 56 152.6337887851169 0.06114199262322018
-3.75 -3.5 56 57 143.6423820738839 0.05245052817176088
-3.75 -3.5 57 58 135.2086240435749 0.04476707021413517
-3.75 -3.5 58 59 127.2947581045673 0.03798166096756006
-3.75 -3.5 59 60 119.8663572538258 0.03198794586049303
-3.75 -3.5 60 61 112.8908655799219 0.02669854041367614
-3.75 -3.5 61 62 106.3387431423435 0.02204726277315672
-3.75 -3.5 62 63 100.1824225260036 0.01796326825210315
-3.75 -3.5 63 64 94.39617941819286 0.01437841031616927
-3.75 -3.5 64 65 88.95656544931138 0.01124216086074625
-3.75 -3.5 65 66 83.84182441309484 0.008497513837738779
-3.75 -3.5 66 67 79.03108168800793 0.006099892606400203
-3.75 -3.5 67 68 74.50533418073863 0.004014836220392226
-3.75 -3.5 68 69 70.2468977812272 0.002456032824014187
-3.75 -3.5 69 70 66.23869213385069 0.002392163612626064
-3.75 -3.5 70 71 62.46546526953319 0.002306165446924524
-3.75 -3.5 71 72 58.91270725094353 0.002223671516311754
-3.75 -3.5 72 73 55.56681161898616 0.002797711928614888
-3.75 -3.5 73 74 52.41536744881586 0.003617142847929244
-3.75 -3.5 74 75 49.44673617057069 0.004302142536090514
-3.75 -3.5 75 76 46.64976988237372 0.004870455703262166
-3.75 -3.5 76 77 44.01415051591122 0.005336179201343327
-3.75 -3.5 77 78 41.53031398154801 0.005708972842619175
-3.75 -3.5 78 79 39.18906801116379 0.005999516997789556
-3.75 -3.5 79 80 36.98193421516355 0.006220063282988519
-3.75 -3.5 80 81 34.90101427835511 0.0063806609093362
-3.75 -3.5 81 82 32.93876859579306 0.006490203601501321
-3.75 -3.5 82 83 31.08827721882892 0.006553557670184063
-3.75 -3.5 83 84 29.34305377887758 0.006574932741020945
-3.75 -3.5 84 85 27.6969735602202 0.006555135372220633
-3.75 -3.5 85 86 26.14418890096982 0.006505652863538103
-3.75 -3.5 86 87 24.67930819737441 0.006434325922839434
-3.75 -3.5 87 88 23.29728531377976 0.006344338707840791
-3.75 -3.5 88 89 21.99326740758046 0.006237045969683663
-3.75 -3.5 89 90 20.76271258225146 0.00611337151401159
-3.75 -3.5 90 91 19.60137597653163 0.005976955734539047
-3.75 -3.5 91 92 18.50526822841751 0.005829293340415376
-3.75 -3.5 92 93 17.47067874518698 0.005672720739223536
-3.75 -3.5 93 94 16.49413494476509 0.00551247142662703
-3.75 -3.5 94 95 15.57238228210798 0.005349830914665787
-3.75 -3.5 95 96 14.7022729744398 0.005185587674876757
-3.75 -3.5 96 97 13.88085235752097 0.005015535691651252
-3.75 -3.5 97 98 13.1053633983391 0.004841744376436807
-3.75 -3.5 98 99 12.37319428178896 0.004667158832370788
-3.75 -3.5 99 100 11.68189889172406 0.004494892081643442
-3.5 -3.25 0.1 1 -2158.573780349665 0.657986474817335
-3.5 -3.25 1 2 30524.14577783687 17.16915814605818
-3.5 -3.25 2 3 28751.88539712316 9.024901126667828
-3.5 -3.25 3 4 22676.37162885565 6.304150906937139
-3.5 -3.25 4 5 18054.34503458796 14.85486758984916
-3.5 -3.25 5 6 14688.20367282845 8.97684070194191
-3.5 -3.25 6 7 12186.85668137998 5.51175257563591
-3.5 -3.25 7 8 10279.80195004485 3.743493310847043
-3.5 -3.25 8 9 8788.465215864189 8.448672618884302
-3.5 -3.25 9 10 7600.585810179269 6.891481754008964
-3.5 -3.25 10 11 6636.120304856 5.643332883440053
-3.5 -3.25 11 12 5841.353539260216 4.634078113045689
-3.5 -3.25 12 13 5177.86018113838 3.811570325661705
