#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 23.61424623263366 0.0005525624785391869
-5 -4.75 1 2 42.61590239653455 0.0009367332318959143
-5 -4.75 2 3 25.30916513283324 0.0002507238329556571
-5 -4.75 3 4 16.78665638734178 0.0002117623222872567
-5 -4.75 4 5 11.93011879094864 0.0001875698770650303
-5 -4.75 5 6 8.866434942164542 0.0001514349224702727
-5 -4.75 6 7 6.797026977566944 0.0001198963723902935
-5 -4.75 7 8 5.329834607630817 9.651045491043675e-05
-5 -4.75 8 9 4.251747121311746 7.915374990652424e-05
-5 -4.75 9 10 3.437289078392995 6.654851687848407e-05
-5 -4.75 10 11 2.808645265556076 5.673671897588051e-05
-5 -4.75 11 12 2.314758955849754 4.852605752647676e-05
-5 -4.75 12 13 1.921140483236353 4.062670536830737e-05
-5 -4.75 13 14 1.603707125323468 3.21045644962048e-05
-5 -4.75 14 15 1.345098099578996 2.357910909123184e-05
-5 -4.75 15 16 1.132610786663781 3.939266680674791e-05
-5 -4.75 16 17 0.9567829986783679 1.41939352905629e-05
-5 -4.75 17 18 0.8103737173431155 1.603613855227781e-05
-5 -4.75 18 19 0.6878233268803839 3.033709638478044e-05
-5 -4.75 19 20 0.5847788602132917 6.907267012801199e-06
-5 -4.75 20 21 0.4978097545383781 5.443935651716636e-06
-5 -4.75 21 22 0.4241707459746133 4.782401686609372e-06
-5 -4.75 22 23 0.3616485924462862 4.751882296594179e-06
-5 -4.75 23 24 0.3084527814224265 4.400064643972357e-06
-5 -4.75 24 25 0.2631108404418307 1.188660050344126e-05
-5 -4.75 25 26 0.2244031495346016 7.90184364782287e-06
-5 -4.75 26 27 0.1913274521883651 4.990587524317247e-06
-5 -4.75 27 28 0.1630434258650507 2.785932365301225e-06
-5 -4.75 28 29 0.1388463198414587 1.332182361590828e-06
-5 -4.75 29 30 0.1181403608737276 1.542867200290954e-06
-5 -4.75 30 31 0.1004234610439897 2.088069095962375e-06
-5 -4.75 31 32 0.0852686964579034 2.103851255222389e-06
-5 -4.75 32 33 0.07231110030372739 1.746136974026258e-06
-5 -4.75 33 34 0.06123905170571775 1.041895249791203e-06
-5 -4.75 34 35 0.05178611042062754 8.546634130690567e-07
-5 -4.75 35 36 0.04372349961863412 6.109372823331904e-07
-5 -4.75 36 37 0.03685466016837208 4.612988805940965e-07
-5 -4.75 37 38 0.0310103863930414 7.561032148196978e-07
-5 -4.75 38 39 0.02604485941312562 8.271210791971351e-07
-5 -4.75 39 40 0.0218323632624613 5.740008199063562e-07
-5 -4.75 40 41 0.01826441482809634 2.600487203421875e-07
-5 -4.75 41 42 0.0152477348947369 1.917628674984184e-07
-5 -4.75 42 43 0.01270211749726512 2.011275181453692e-07
-5 -4.75 43 44 0.01055790701066608 2.488407866881037e-07
-5 -4.75 44 45 0.008755381089747776 2.543187680309478e-07
-5 -4.75 45 46 0.007243379737435133 2.207768910762048e-07
-5 -4.75 46 47 0.005977735069712544 1.295186187640074e-07
-5 -4.75 47 48 0.004920650329135921 1.004860076892281e-07
-5 -4.75 48 49 0.00403983254646659 7.563949763669114e-08
-5 -4.75 49 50 0.003307579432614553 7.226113127355507e-08
-5 -4.75 50 51 0.002700300846261489 8.307082969422064e-08
-5 -4.75 51 52 0.002197943005427093 8.724783339374154e-08
-5 -4.75 52 53 0.001783423402422973 5.241411873209596e-08
-5 -4.75 53 54 0.001442296951138079 5.530997493493305e-08
-5 -4.75 54 55 0.001162346619877226 3.338242129643024e-08
-5 -4.75 55 56 0.0009332586288385453 2.747460642522383e-08
-5 -4.75 56 57 0.0007463586060875059 2.501089832397836e-08
-5 -4.75 57 58 0.0005943648094161897 2.039021683561317e-08
-5 -4.75 58 59 0.0004711842085863131 1.376232092859236e-08
-5 -4.75 59 60 0.0003717192614619621 1.174024438489697e-08
-5 -4.75 60 61 0.0002917230496837344 1.189876320238127e-08
-5 -4.75 61 62 0.0002276588127365874 1.007440539582054e-08
-5 -4.75 62 63 0.0001765943694168084 6.90378804260117e-09
-5 -4.75 63 64 0.0001360979101851146 5.370171071581364e-09
-5 -4.75 64 65 0.000104160047791468 4.71933068053312e-09
-5 -4.75 65 66 7.912196885349754e-05 1.099761262241569e-09
